sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
633500,634078,Royal Authority,36701.0,1069725,1681687,884353,1163604,1023959,1163604,274447,293970,1163604,882638,510337,814508,1295177,671881,349002,767809,1117774,1318349,1207566
634178,634710,Auto,5328.0,1069725,1687015,884353,1163604,1023959,1163604,274447,293970,1163604,882638,510337,814508,1295177,671881,349002,767809,1117774,1318349,1207566
636418,636950,Auto,5328.0,1069725,1692343,884353,1163604,1023959,1163604,274447,293970,1163604,882638,510337,814508,1295177,671881,349002,767809,1117774,1318349,1207566
636000,637293,Atonement,36701.0,1106426,1692343,884353,1163604,1023959,1163604,274447,293970,1163604,882638,510337,814508,1295177,671881,349002,767809,1117774,1318349,1207566
638658,639190,Auto,5328.0,1106426,1697671,884353,1163604,1023959,1163604,274447,293970,1163604,882638,510337,814508,1295177,671881,349002,767809,1117774,1318349,1207566
638500,639660,Supplication,39894.0,1106426,1697671,884353,1163604,1023959,1163604,274447,293970,1163604,882638,510337,814508,1295177,671881,349002,767809,1117774,1318349,1247460
639125,640148,Circle of Scorn,11164.0,1106426,1697671,884353,1163604,1023959,1163604,285611,293970,1163604,882638,510337,814508,1295177,671881,349002,767809,1117774,1318349,1247460
639125,640500,Circle of Scorn (dot),2392.0,1106426,1697671,884353,1163604,1023959,1163604,285611,296362,1163604,882638,510337,814508,1295177,671881,349002,767809,1117774,1318349,1247460
640898,641430,Auto,5328.0,1106426,1702999,884353,1163604,1023959,1163604,285611,296362,1163604,882638,510337,814508,1295177,671881,349002,767809,1117774,1318349,1247460
641000,641758,Holy Spirit,39894.0,1106426,1702999,884353,1163604,1023959,1163604,285611,296362,1163604,882638,510337,814508,1335071,671881,349002,767809,1117774,1318349,1247460
641625,641982,Expiacion,35904.0,1106426,1702999,884353,1163604,1023959,1163604,285611,296362,1163604,918542,510337,814508,1335071,671881,349002,767809,1117774,1318349,1247460
639125,643500,Circle of Scorn (dot),2392.0,1106426,1702999,884353,1163604,1023959,1163604,285611,298754,1163604,918542,510337,814508,1335071,671881,349002,767809,1117774,1318349,1247460
643138,643670,Auto,5328.0,1106426,1708327,884353,1163604,1023959,1163604,285611,298754,1163604,918542,510337,814508,1335071,671881,349002,767809,1117774,1318349,1247460
643500,644790,Sepulchre,43082.0,1106426,1708327,884353,1163604,1023959,1163604,285611,298754,1163604,918542,510337,814508,1335071,671881,349002,767809,1117774,1361431,1247460
645378,645910,Auto,5328.0,1106426,1713655,884353,1163604,1023959,1163604,285611,298754,1163604,918542,510337,814508,1335071,671881,349002,767809,1117774,1361431,1247460
639125,646500,Circle of Scorn (dot),2392.0,1106426,1713655,884353,1163604,1023959,1163604,285611,301146,1163604,918542,510337,814508,1335071,671881,349002,767809,1117774,1361431,1247460
646000,646623,Fast Blade,17548.0,1106426,1713655,884353,1163604,1023959,1163604,285611,301146,1163604,918542,527885,814508,1335071,671881,349002,767809,1117774,1361431,1247460
647618,648150,Auto,5328.0,1106426,1718983,884353,1163604,1023959,1163604,285611,301146,1163604,918542,527885,814508,1335071,671881,349002,767809,1117774,1361431,1247460
648500,649258,Riot Blade,26327.0,1106426,1718983,884353,1163604,1023959,1163604,285611,301146,1163604,918542,527885,814508,1335071,671881,349002,794136,1117774,1361431,1247460
639125,649500,Circle of Scorn (dot),2392.0,1106426,1718983,884353,1163604,1023959,1163604,285611,303538,1163604,918542,527885,814508,1335071,671881,349002,794136,1117774,1361431,1247460
649858,650390,Auto,5328.0,1106426,1724311,884353,1163604,1023959,1163604,285611,303538,1163604,918542,527885,814508,1335071,671881,349002,794136,1117774,1361431,1247460
651000,651578,Royal Authority,36701.0,1106426,1724311,884353,1163604,1023959,1163604,285611,303538,1163604,918542,527885,814508,1335071,671881,349002,794136,1154475,1361431,1247460
639125,652500,Circle of Scorn (dot),2392.0,1106426,1724311,884353,1163604,1023959,1163604,285611,305930,1163604,918542,527885,814508,1335071,671881,349002,794136,1154475,1361431,1247460
652098,652630,Auto,5328.0,1106426,1729639,884353,1163604,1023959,1163604,285611,305930,1163604,918542,527885,814508,1335071,671881,349002,794136,1154475,1361431,1247460
653500,654793,Atonement,36701.0,1143127,1729639,884353,1163604,1023959,1163604,285611,305930,1163604,918542,527885,814508,1335071,671881,349002,794136,1154475,1361431,1247460
654338,654870,Auto,5328.0,1143127,1734967,884353,1163604,1023959,1163604,285611,305930,1163604,918542,527885,814508,1335071,671881,349002,794136,1154475,1361431,1247460
656000,656623,Fast Blade,17548.0,1143127,1734967,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1335071,671881,349002,794136,1154475,1361431,1247460
656578,657110,Auto,5328.0,1143127,1740295,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1335071,671881,349002,794136,1154475,1361431,1247460
658500,659258,Riot Blade,26327.0,1143127,1740295,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1335071,671881,349002,820463,1154475,1361431,1247460
658818,659350,Auto,5328.0,1143127,1745623,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1335071,671881,349002,820463,1154475,1361431,1247460
661058,661590,Auto,5328.0,1143127,1750951,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1335071,671881,349002,820463,1154475,1361431,1247460
661000,662160,Supplication,39894.0,1143127,1750951,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1335071,671881,349002,820463,1154475,1361431,1287354
663298,663830,Auto,5328.0,1143127,1756279,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1335071,671881,349002,820463,1154475,1361431,1287354
663500,664258,Holy Spirit,39894.0,1143127,1756279,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1374965,671881,349002,820463,1154475,1361431,1287354
665538,666070,Auto,5328.0,1143127,1761607,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1374965,671881,349002,820463,1154475,1361431,1287354
666000,667290,Sepulchre,43082.0,1143127,1761607,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1374965,671881,349002,820463,1154475,1404513,1287354
667778,668310,Auto,6660.0,1143127,1768267,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1374965,671881,349002,820463,1154475,1404513,1287354
667250,668540,Imperator,57844.0,1143127,1768267,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,814508,1374965,729725,349002,820463,1154475,1404513,1287354
668500,669034,Goring Blade,69814.0,1143127,1768267,884353,1163604,1023959,1163604,285611,305930,1163604,918542,545433,884322,1374965,729725,349002,820463,1154475,1404513,1287354
669125,670148,Circle of Scorn,13955.0,1143127,1768267,884353,1163604,1023959,1163604,299566,305930,1163604,918542,545433,884322,1374965,729725,349002,820463,1154475,1404513,1287354
669125,670500,Circle of Scorn (dot),2990.0,1143127,1768267,884353,1163604,1023959,1163604,299566,308920,1163604,918542,545433,884322,1374965,729725,349002,820463,1154475,1404513,1287354
670018,670550,Auto,6660.0,1143127,1774927,884353,1163604,1023959,1163604,299566,308920,1163604,918542,545433,884322,1374965,729725,349002,820463,1154475,1404513,1287354
671000,671578,Royal Authority,45875.0,1143127,1774927,884353,1163604,1023959,1163604,299566,308920,1163604,918542,545433,884322,1374965,729725,349002,820463,1200350,1404513,1287354
671625,671982,Expiacion,44880.0,1143127,1774927,884353,1163604,1023959,1163604,299566,308920,1163604,963422,545433,884322,1374965,729725,349002,820463,1200350,1404513,1287354
672258,672790,Auto,6660.0,1143127,1781587,884353,1163604,1023959,1163604,299566,308920,1163604,963422,545433,884322,1374965,729725,349002,820463,1200350,1404513,1287354
669125,673500,Circle of Scorn (dot),2990.0,1143127,1781587,884353,1163604,1023959,1163604,299566,311910,1163604,963422,545433,884322,1374965,729725,349002,820463,1200350,1404513,1287354
673500,674123,Confiteor,99736.0,1143127,1781587,884353,1163604,1023959,1163604,299566,311910,1263340,963422,545433,884322,1374965,729725,349002,820463,1200350,1404513,1287354
674125,674703,Intervene,14957.0,1143127,1781587,884353,1163604,1023959,1163604,299566,311910,1263340,963422,545433,884322,1374965,729725,363959,820463,1200350,1404513,1287354
674498,675030,Auto,6660.0,1143127,1788247,884353,1163604,1023959,1163604,299566,311910,1263340,963422,545433,884322,1374965,729725,363959,820463,1200350,1404513,1287354
669125,676500,Circle of Scorn (dot),2990.0,1143127,1788247,884353,1163604,1023959,1163604,299566,314900,1263340,963422,545433,884322,1374965,729725,363959,820463,1200350,1404513,1287354
676000,676666,Blade of Faith,75801.0,1143127,1788247,960154,1163604,1023959,1163604,299566,314900,1263340,963422,545433,884322,1374965,729725,363959,820463,1200350,1404513,1287354
676625,677203,Intervene,14957.0,1143127,1788247,960154,1163604,1023959,1163604,299566,314900,1263340,963422,545433,884322,1374965,729725,378916,820463,1200350,1404513,1287354
676738,677270,Auto,6660.0,1143127,1794907,960154,1163604,1023959,1163604,299566,314900,1263340,963422,545433,884322,1374965,729725,378916,820463,1200350,1404513,1287354
678500,679391,Blade of Truth,87767.0,1143127,1794907,960154,1163604,1111726,1163604,299566,314900,1263340,963422,545433,884322,1374965,729725,378916,820463,1200350,1404513,1287354
669125,679500,Circle of Scorn (dot),2990.0,1143127,1794907,960154,1163604,1111726,1163604,299566,317890,1263340,963422,545433,884322,1374965,729725,378916,820463,1200350,1404513,1287354
678978,679510,Auto,6660.0,1143127,1801567,960154,1163604,1111726,1163604,299566,317890,1263340,963422,545433,884322,1374965,729725,378916,820463,1200350,1404513,1287354
681218,681750,Auto,6660.0,1143127,1808227,960154,1163604,1111726,1163604,299566,317890,1263340,963422,545433,884322,1374965,729725,378916,820463,1200350,1404513,1287354
681000,681891,Blade of Valor,99736.0,1143127,1808227,960154,1163604,1111726,1263340,299566,317890,1263340,963422,545433,884322,1374965,729725,378916,820463,1200350,1404513,1287354
669125,682500,Circle of Scorn (dot),2990.0,1143127,1808227,960154,1163604,1111726,1263340,299566,320880,1263340,963422,545433,884322,1374965,729725,378916,820463,1200350,1404513,1287354
681625,682785,Blade of Honor,99736.0,1143127,1808227,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1374965,729725,378916,820463,1200350,1404513,1287354
683458,683990,Auto,6660.0,1143127,1814887,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1374965,729725,378916,820463,1200350,1404513,1287354
683500,684258,Holy Spirit,49867.0,1143127,1814887,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1424832,729725,378916,820463,1200350,1404513,1287354
685698,686230,Auto,6660.0,1143127,1821547,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1424832,729725,378916,820463,1200350,1404513,1287354
686000,687293,Atonement,45875.0,1189002,1821547,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1424832,729725,378916,820463,1200350,1404513,1287354
687938,688470,Auto,5328.0,1189002,1826875,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1424832,729725,378916,820463,1200350,1404513,1287354
688500,689660,Supplication,39894.0,1189002,1826875,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1424832,729725,378916,820463,1200350,1404513,1327248
690178,690710,Auto,5328.0,1189002,1832203,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1424832,729725,378916,820463,1200350,1404513,1327248
691000,692290,Sepulchre,43082.0,1189002,1832203,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1424832,729725,378916,820463,1200350,1447595,1327248
692418,692950,Auto,5328.0,1189002,1837531,960154,1263340,1111726,1263340,299566,320880,1263340,963422,545433,884322,1424832,729725,378916,820463,1200350,1447595,1327248
693500,694123,Fast Blade,17548.0,1189002,1837531,960154,1263340,1111726,1263340,299566,320880,1263340,963422,562981,884322,1424832,729725,378916,820463,1200350,1447595,1327248
694658,695190,Auto,5328.0,1189002,1842859,960154,1263340,1111726,1263340,299566,320880,1263340,963422,562981,884322,1424832,729725,378916,820463,1200350,1447595,1327248
696000,696758,Riot Blade,26327.0,1189002,1842859,960154,1263340,1111726,1263340,299566,320880,1263340,963422,562981,884322,1424832,729725,378916,846790,1200350,1447595,1327248
696898,697430,Auto,5328.0,1189002,1848187,960154,1263340,1111726,1263340,299566,320880,1263340,963422,562981,884322,1424832,729725,378916,846790,1200350,1447595,1327248
698500,699078,Royal Authority,36701.0,1189002,1848187,960154,1263340,1111726,1263340,299566,320880,1263340,963422,562981,884322,1424832,729725,378916,846790,1237051,1447595,1327248
699138,699670,Auto,5328.0,1189002,1853515,960154,1263340,1111726,1263340,299566,320880,1263340,963422,562981,884322,1424832,729725,378916,846790,1237051,1447595,1327248
699125,700148,Circle of Scorn,11164.0,1189002,1853515,960154,1263340,1111726,1263340,310730,320880,1263340,963422,562981,884322,1424832,729725,378916,846790,1237051,1447595,1327248
699125,700500,Circle of Scorn (dot),2392.0,1189002,1853515,960154,1263340,1111726,1263340,310730,323272,1263340,963422,562981,884322,1424832,729725,378916,846790,1237051,1447595,1327248
701378,701910,Auto,5328.0,1189002,1858843,960154,1263340,1111726,1263340,310730,323272,1263340,963422,562981,884322,1424832,729725,378916,846790,1237051,1447595,1327248
701625,701982,Expiacion,35904.0,1189002,1858843,960154,1263340,1111726,1263340,310730,323272,1263340,999326,562981,884322,1424832,729725,378916,846790,1237051,1447595,1327248
701000,702293,Atonement,36701.0,1225703,1858843,960154,1263340,1111726,1263340,310730,323272,1263340,999326,562981,884322,1424832,729725,378916,846790,1237051,1447595,1327248
699125,703500,Circle of Scorn (dot),2392.0,1225703,1858843,960154,1263340,1111726,1263340,310730,325664,1263340,999326,562981,884322,1424832,729725,378916,846790,1237051,1447595,1327248
703500,704123,Fast Blade,17548.0,1225703,1858843,960154,1263340,1111726,1263340,310730,325664,1263340,999326,580529,884322,1424832,729725,378916,846790,1237051,1447595,1327248
703618,704150,Auto,5328.0,1225703,1864171,960154,1263340,1111726,1263340,310730,325664,1263340,999326,580529,884322,1424832,729725,378916,846790,1237051,1447595,1327248
705858,706390,Auto,5328.0,1225703,1869499,960154,1263340,1111726,1263340,310730,325664,1263340,999326,580529,884322,1424832,729725,378916,846790,1237051,1447595,1327248
699125,706500,Circle of Scorn (dot),2392.0,1225703,1869499,960154,1263340,1111726,1263340,310730,328056,1263340,999326,580529,884322,1424832,729725,378916,846790,1237051,1447595,1327248
706000,706758,Riot Blade,26327.0,1225703,1869499,960154,1263340,1111726,1263340,310730,328056,1263340,999326,580529,884322,1424832,729725,378916,873117,1237051,1447595,1327248
708098,708630,Auto,5328.0,1225703,1874827,960154,1263340,1111726,1263340,310730,328056,1263340,999326,580529,884322,1424832,729725,378916,873117,1237051,1447595,1327248
699125,709500,Circle of Scorn (dot),2392.0,1225703,1874827,960154,1263340,1111726,1263340,310730,330448,1263340,999326,580529,884322,1424832,729725,378916,873117,1237051,1447595,1327248
708500,709660,Supplication,39894.0,1225703,1874827,960154,1263340,1111726,1263340,310730,330448,1263340,999326,580529,884322,1424832,729725,378916,873117,1237051,1447595,1367142
710338,710870,Auto,5328.0,1225703,1880155,960154,1263340,1111726,1263340,310730,330448,1263340,999326,580529,884322,1424832,729725,378916,873117,1237051,1447595,1367142
711000,711758,Holy Spirit,39894.0,1225703,1880155,960154,1263340,1111726,1263340,310730,330448,1263340,999326,580529,884322,1464726,729725,378916,873117,1237051,1447595,1367142
699125,712500,Circle of Scorn (dot),2392.0,1225703,1880155,960154,1263340,1111726,1263340,310730,332840,1263340,999326,580529,884322,1464726,729725,378916,873117,1237051,1447595,1367142
712578,713110,Auto,5328.0,1225703,1885483,960154,1263340,1111726,1263340,310730,332840,1263340,999326,580529,884322,1464726,729725,378916,873117,1237051,1447595,1367142
713500,714790,Sepulchre,43082.0,1225703,1885483,960154,1263340,1111726,1263340,310730,332840,1263340,999326,580529,884322,1464726,729725,378916,873117,1237051,1490677,1367142
714818,715350,Auto,5328.0,1225703,1890811,960154,1263340,1111726,1263340,310730,332840,1263340,999326,580529,884322,1464726,729725,378916,873117,1237051,1490677,1367142
716000,716578,Royal Authority,36701.0,1225703,1890811,960154,1263340,1111726,1263340,310730,332840,1263340,999326,580529,884322,1464726,729725,378916,873117,1273752,1490677,1367142
717058,717590,Auto,5328.0,1225703,1896139,960154,1263340,1111726,1263340,310730,332840,1263340,999326,580529,884322,1464726,729725,378916,873117,1273752,1490677,1367142
718500,719123,Fast Blade,17548.0,1225703,1896139,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1464726,729725,378916,873117,1273752,1490677,1367142
719298,719830,Auto,5328.0,1225703,1901467,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1464726,729725,378916,873117,1273752,1490677,1367142
721000,721758,Riot Blade,26327.0,1225703,1901467,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1464726,729725,378916,899444,1273752,1490677,1367142
721538,722070,Auto,5328.0,1225703,1906795,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1464726,729725,378916,899444,1273752,1490677,1367142
723778,724310,Auto,5767.0,1225703,1912562,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1464726,729725,378916,899444,1273752,1490677,1367142
723500,724793,Atonement,39718.0,1265421,1912562,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1464726,729725,378916,899444,1273752,1490677,1367142
726018,726550,Auto,5767.0,1265421,1918329,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1464726,729725,378916,899444,1273752,1490677,1367142
726000,726758,Holy Spirit,43173.0,1265421,1918329,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1507899,729725,378916,899444,1273752,1490677,1367142
727250,728540,Imperator,64480.0,1265421,1918329,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1507899,794205,378916,899444,1273752,1490677,1367142
728258,728790,Auto,7796.0,1265421,1926125,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,884322,1507899,794205,378916,899444,1273752,1490677,1367142
728500,729034,Goring Blade,81711.0,1265421,1926125,960154,1263340,1111726,1263340,310730,332840,1263340,999326,598077,966033,1507899,794205,378916,899444,1273752,1490677,1367142
729125,730148,Circle of Scorn,16332.0,1265421,1926125,960154,1263340,1111726,1263340,327062,332840,1263340,999326,598077,966033,1507899,794205,378916,899444,1273752,1490677,1367142
729125,730500,Circle of Scorn (dot),3496.0,1265421,1926125,960154,1263340,1111726,1263340,327062,336336,1263340,999326,598077,966033,1507899,794205,378916,899444,1273752,1490677,1367142
730498,731030,Auto,7796.0,1265421,1933921,960154,1263340,1111726,1263340,327062,336336,1263340,999326,598077,966033,1507899,794205,378916,899444,1273752,1490677,1367142
731625,731982,Expiacion,52523.0,1265421,1933921,960154,1263340,1111726,1263340,327062,336336,1263340,1051849,598077,966033,1507899,794205,378916,899444,1273752,1490677,1367142
731000,732160,Supplication,58364.0,1265421,1933921,960154,1263340,1111726,1263340,327062,336336,1263340,1051849,598077,966033,1507899,794205,378916,899444,1273752,1490677,1425506
732738,733270,Auto,7796.0,1265421,1941717,960154,1263340,1111726,1263340,327062,336336,1263340,1051849,598077,966033,1507899,794205,378916,899444,1273752,1490677,1425506
729125,733500,Circle of Scorn (dot),3496.0,1265421,1941717,960154,1263340,1111726,1263340,327062,339832,1263340,1051849,598077,966033,1507899,794205,378916,899444,1273752,1490677,1425506
733500,734123,Confiteor,116734.0,1265421,1941717,960154,1263340,1111726,1263340,327062,339832,1380074,1051849,598077,966033,1507899,794205,378916,899444,1273752,1490677,1425506
734125,734703,Intervene,17504.0,1265421,1941717,960154,1263340,1111726,1263340,327062,339832,1380074,1051849,598077,966033,1507899,794205,396420,899444,1273752,1490677,1425506
734978,735510,Auto,7796.0,1265421,1949513,960154,1263340,1111726,1263340,327062,339832,1380074,1051849,598077,966033,1507899,794205,396420,899444,1273752,1490677,1425506
729125,736500,Circle of Scorn (dot),3496.0,1265421,1949513,960154,1263340,1111726,1263340,327062,343328,1380074,1051849,598077,966033,1507899,794205,396420,899444,1273752,1490677,1425506
736000,736666,Blade of Faith,88716.0,1265421,1949513,1048870,1263340,1111726,1263340,327062,343328,1380074,1051849,598077,966033,1507899,794205,396420,899444,1273752,1490677,1425506
736625,737203,Intervene,17504.0,1265421,1949513,1048870,1263340,1111726,1263340,327062,343328,1380074,1051849,598077,966033,1507899,794205,413924,899444,1273752,1490677,1425506
737218,737750,Auto,7796.0,1265421,1957309,1048870,1263340,1111726,1263340,327062,343328,1380074,1051849,598077,966033,1507899,794205,413924,899444,1273752,1490677,1425506
738500,739391,Blade of Truth,102724.0,1265421,1957309,1048870,1263340,1214450,1263340,327062,343328,1380074,1051849,598077,966033,1507899,794205,413924,899444,1273752,1490677,1425506
729125,739500,Circle of Scorn (dot),3496.0,1265421,1957309,1048870,1263340,1214450,1263340,327062,346824,1380074,1051849,598077,966033,1507899,794205,413924,899444,1273752,1490677,1425506
739458,739990,Auto,7796.0,1265421,1965105,1048870,1263340,1214450,1263340,327062,346824,1380074,1051849,598077,966033,1507899,794205,413924,899444,1273752,1490677,1425506
741000,741891,Blade of Valor,116734.0,1265421,1965105,1048870,1263340,1214450,1380074,327062,346824,1380074,1051849,598077,966033,1507899,794205,413924,899444,1273752,1490677,1425506
741698,742230,Auto,7796.0,1265421,1972901,1048870,1263340,1214450,1380074,327062,346824,1380074,1051849,598077,966033,1507899,794205,413924,899444,1273752,1490677,1425506
729125,742500,Circle of Scorn (dot),3496.0,1265421,1972901,1048870,1263340,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1507899,794205,413924,899444,1273752,1490677,1425506
741625,742785,Blade of Honor,116734.0,1265421,1972901,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1507899,794205,413924,899444,1273752,1490677,1425506
743938,744470,Auto,7796.0,1265421,1980697,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1507899,794205,413924,899444,1273752,1490677,1425506
743500,744790,Sepulchre,63031.0,1265421,1980697,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1507899,794205,413924,899444,1273752,1553708,1425506
746000,746578,Royal Authority,53694.0,1265421,1980697,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1507899,794205,413924,899444,1327446,1553708,1425506
746178,746710,Auto,7796.0,1265421,1988493,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1507899,794205,413924,899444,1327446,1553708,1425506
748418,748950,Auto,5767.0,1265421,1994260,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1507899,794205,413924,899444,1327446,1553708,1425506
748500,749258,Holy Spirit,43173.0,1265421,1994260,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1551072,794205,413924,899444,1327446,1553708,1425506
750658,751190,Auto,5767.0,1265421,2000027,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1551072,794205,413924,899444,1327446,1553708,1425506
751000,752293,Atonement,39718.0,1305139,2000027,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1551072,794205,413924,899444,1327446,1553708,1425506
752898,753430,Auto,5328.0,1305139,2005355,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1551072,794205,413924,899444,1327446,1553708,1425506
753500,754660,Supplication,39894.0,1305139,2005355,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1551072,794205,413924,899444,1327446,1553708,1465400
755138,755670,Auto,5328.0,1305139,2010683,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1551072,794205,413924,899444,1327446,1553708,1465400
756000,757290,Sepulchre,43082.0,1305139,2010683,1048870,1380074,1214450,1380074,327062,350320,1380074,1051849,598077,966033,1551072,794205,413924,899444,1327446,1596790,1465400
