sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
372978,373828,Glare IV,94303.0,1132123,479045,0,145501,1409100,5130325,1088526
373818,374350,Auto,0.0,1132123,479045,0,145501,1409100,5130325,1088526
374918,375498,Afflatus Misery,206321.0,1338444,479045,0,145501,1409100,5130325,1088526
375538,376208,Assize,58947.0,1338444,537992,0,145501,1409100,5130325,1088526
355008,376500,Dia (dot),12172.0,1338444,537992,0,145501,1421272,5130325,1088526
376568,377100,Auto,0.0,1338444,537992,0,145501,1421272,5130325,1088526
377518,378808,Glare III,51577.0,1338444,537992,0,145501,1421272,5181902,1088526
355008,379500,Dia (dot),12172.0,1338444,537992,0,145501,1433444,5181902,1088526
379959,380491,Auto,0.0,1338444,537992,0,145501,1433444,5181902,1088526
379459,380749,Glare III,51577.0,1338444,537992,0,145501,1433444,5233479,1088526
355008,382500,Dia (dot),12172.0,1338444,537992,0,145501,1445616,5233479,1088526
381399,382689,Glare III,51577.0,1338444,537992,0,145501,1445616,5285056,1088526
382709,383241,Auto,0.0,1338444,537992,0,145501,1445616,5285056,1088526
382679,383969,Dia,12467.0,1338444,537992,0,157968,1445616,5285056,1088526
382679,385500,Dia (dot),12780.0,1338444,537992,0,157968,1458396,5285056,1088526
386569,387101,Auto,0.0,1338444,537992,0,157968,1458396,5285056,1088526
386069,387359,Glare III,47649.0,1338444,537992,0,157968,1458396,5332705,1088526
382679,388500,Dia (dot),12780.0,1338444,537992,0,157968,1471176,5332705,1088526
390009,390541,Auto,0.0,1338444,537992,0,157968,1471176,5332705,1088526
382679,391500,Dia (dot),12780.0,1338444,537992,0,157968,1483956,5332705,1088526
393449,393981,Auto,0.0,1338444,537992,0,157968,1483956,5332705,1088526
382679,394500,Dia (dot),12780.0,1338444,537992,0,157968,1496736,5332705,1088526
394829,395409,Afflatus Misery,181530.0,1519974,537992,0,157968,1496736,5332705,1088526
396889,397421,Auto,0.0,1519974,537992,0,157968,1496736,5332705,1088526
382679,397500,Dia (dot),12780.0,1519974,537992,0,157968,1509516,5332705,1088526
398219,399509,Glare III,45381.0,1519974,537992,0,157968,1509516,5378086,1088526
382679,400500,Dia (dot),12780.0,1519974,537992,0,157968,1522296,5378086,1088526
401149,401681,Auto,0.0,1519974,537992,0,157968,1522296,5378086,1088526
400649,401939,Glare III,45381.0,1519974,537992,0,157968,1522296,5423467,1088526
382679,403500,Dia (dot),12780.0,1519974,537992,0,157968,1535076,5423467,1088526
403079,404369,Glare III,45381.0,1519974,537992,0,157968,1535076,5468848,1088526
382679,406500,Dia (dot),12780.0,1519974,537992,0,157968,1547856,5468848,1088526
406009,406541,Auto,0.0,1519974,537992,0,157968,1547856,5468848,1088526
405509,406799,Glare III,45381.0,1519974,537992,0,157968,1547856,5514229,1088526
407939,409229,Glare III,45381.0,1519974,537992,0,157968,1547856,5559610,1088526
382679,409500,Dia (dot),12780.0,1519974,537992,0,157968,1560636,5559610,1088526
410869,411401,Auto,0.0,1519974,537992,0,157968,1560636,5559610,1088526
410369,411659,Glare III,45381.0,1519974,537992,0,157968,1560636,5604991,1088526
382679,412500,Dia (dot),12780.0,1519974,537992,0,157968,1573416,5604991,1088526
412799,414089,Glare III,45381.0,1519974,537992,0,157968,1573416,5650372,1088526
414309,414841,Auto,0.0,1519974,537992,0,157968,1573416,5650372,1088526
414269,415559,Dia,10969.0,1519974,537992,0,168937,1573416,5650372,1088526
415538,416208,Assize,51864.0,1519974,589856,0,168937,1573416,5650372,1088526
414269,418500,Dia (dot),11244.0,1519974,589856,0,168937,1584660,5650372,1088526
418159,418691,Auto,0.0,1519974,589856,0,168937,1584660,5650372,1088526
417659,418949,Glare III,45381.0,1519974,589856,0,168937,1584660,5695753,1088526
420089,421379,Glare III,45381.0,1519974,589856,0,168937,1584660,5741134,1088526
414269,421500,Dia (dot),11244.0,1519974,589856,0,168937,1595904,5741134,1088526
423019,423551,Auto,0.0,1519974,589856,0,168937,1595904,5741134,1088526
422519,423809,Glare III,45381.0,1519974,589856,0,168937,1595904,5786515,1088526
414269,424500,Dia (dot),11244.0,1519974,589856,0,168937,1607148,5786515,1088526
424949,426239,Glare III,45381.0,1519974,589856,0,168937,1607148,5831896,1088526
414269,427500,Dia (dot),11244.0,1519974,589856,0,168937,1618392,5831896,1088526
427880,428412,Auto,0.0,1519974,589856,0,168937,1618392,5831896,1088526
427380,428670,Glare III,45381.0,1519974,589856,0,168937,1618392,5877277,1088526
414269,430500,Dia (dot),11244.0,1519974,589856,0,168937,1629636,5877277,1088526
429810,431100,Glare III,45381.0,1519974,589856,0,168937,1629636,5922658,1088526
432740,433272,Auto,0.0,1519974,589856,0,168937,1629636,5922658,1088526
414269,433500,Dia (dot),11244.0,1519974,589856,0,168937,1640880,5922658,1088526
432240,433530,Glare III,45381.0,1519974,589856,0,168937,1640880,5968039,1088526
434670,435960,Glare III,45381.0,1519974,589856,0,168937,1640880,6013420,1088526
414269,436500,Dia (dot),11244.0,1519974,589856,0,168937,1652124,6013420,1088526
437600,438132,Auto,0.0,1519974,589856,0,168937,1652124,6013420,1088526
437100,438390,Glare III,45381.0,1519974,589856,0,168937,1652124,6058801,1088526
414269,439500,Dia (dot),11244.0,1519974,589856,0,168937,1663368,6058801,1088526
439530,440820,Glare III,45381.0,1519974,589856,0,168937,1663368,6104182,1088526
414269,442500,Dia (dot),11244.0,1519974,589856,0,168937,1674612,6104182,1088526
442460,442992,Auto,0.0,1519974,589856,0,168937,1674612,6104182,1088526
441960,443250,Glare III,45381.0,1519974,589856,0,168937,1674612,6149563,1088526
414269,445500,Dia (dot),11244.0,1519974,589856,0,168937,1685856,6149563,1088526
444390,445680,Glare III,45381.0,1519974,589856,0,168937,1685856,6194944,1088526
445900,446432,Auto,0.0,1519974,589856,0,168937,1685856,6194944,1088526
445860,447150,Dia,10969.0,1519974,589856,0,179906,1685856,6194944,1088526
445860,448500,Dia (dot),11244.0,1519974,589856,0,179906,1697100,6194944,1088526
449340,449872,Auto,0.0,1519974,589856,0,179906,1697100,6194944,1088526
445860,451500,Dia (dot),11244.0,1519974,589856,0,179906,1708344,6194944,1088526
452780,453312,Auto,0.0,1519974,589856,0,179906,1708344,6194944,1088526
445860,454500,Dia (dot),11244.0,1519974,589856,0,179906,1719588,6194944,1088526
454110,455400,Glare III,45381.0,1519974,589856,0,179906,1719588,6240325,1088526
456220,456752,Auto,0.0,1519974,589856,0,179906,1719588,6240325,1088526
456200,456870,Assize,51864.0,1519974,641720,0,179906,1719588,6240325,1088526
445860,457500,Dia (dot),11244.0,1519974,641720,0,179906,1730832,6240325,1088526
459660,460192,Auto,0.0,1519974,641720,0,179906,1730832,6240325,1088526
458970,460260,Glare III,45381.0,1519974,641720,0,179906,1730832,6285706,1088526
445860,460500,Dia (dot),11244.0,1519974,641720,0,179906,1742076,6285706,1088526
461400,462690,Glare III,45381.0,1519974,641720,0,179906,1742076,6331087,1088526
445860,463500,Dia (dot),11244.0,1519974,641720,0,179906,1753320,6331087,1088526
464330,464862,Auto,0.0,1519974,641720,0,179906,1753320,6331087,1088526
463830,465120,Glare III,45381.0,1519974,641720,0,179906,1753320,6376468,1088526
445860,466500,Dia (dot),11244.0,1519974,641720,0,179906,1764564,6376468,1088526
466260,467550,Glare III,45381.0,1519974,641720,0,179906,1764564,6421849,1088526
445860,469500,Dia (dot),11244.0,1519974,641720,0,179906,1775808,6421849,1088526
469190,469722,Auto,0.0,1519974,641720,0,179906,1775808,6421849,1088526
468690,469980,Glare III,45381.0,1519974,641720,0,179906,1775808,6467230,1088526
471120,472410,Glare III,45381.0,1519974,641720,0,179906,1775808,6512611,1088526
445860,472500,Dia (dot),11244.0,1519974,641720,0,179906,1787052,6512611,1088526
474050,474582,Auto,0.0,1519974,641720,0,179906,1787052,6512611,1088526
473550,474840,Glare III,45381.0,1519974,641720,0,179906,1787052,6557992,1088526
445860,475500,Dia (dot),11244.0,1519974,641720,0,179906,1798296,6557992,1088526
475020,476310,Dia,10969.0,1519974,641720,0,190875,1798296,6557992,1088526
475020,478500,Dia (dot),11244.0,1519974,641720,0,190875,1809540,6557992,1088526
478910,479442,Auto,0.0,1519974,641720,0,190875,1809540,6557992,1088526
478410,479700,Glare III,45381.0,1519974,641720,0,190875,1809540,6603373,1088526
475020,481500,Dia (dot),11244.0,1519974,641720,0,190875,1820784,6603373,1088526
480840,482130,Glare III,45381.0,1519974,641720,0,190875,1820784,6648754,1088526
483770,484302,Auto,0.0,1519974,641720,0,190875,1820784,6648754,1088526
475020,484500,Dia (dot),11244.0,1519974,641720,0,190875,1832028,6648754,1088526
483270,484560,Glare III,45381.0,1519974,641720,0,190875,1832028,6694135,1088526
485701,486991,Glare III,45381.0,1519974,641720,0,190875,1832028,6739516,1088526
475020,487500,Dia (dot),11244.0,1519974,641720,0,190875,1843272,6739516,1088526
488331,488863,Auto,0.0,1519974,641720,0,190875,1843272,6739516,1088526
487831,489121,Glare III,47649.0,1519974,641720,0,190875,1843272,6787165,1088526
489111,489961,Glare IV,87118.0,1519974,641720,0,190875,1843272,6787165,1175644
475020,490500,Dia (dot),11244.0,1519974,641720,0,190875,1854516,6787165,1175644
491081,491613,Auto,0.0,1519974,641720,0,190875,1854516,6787165,1175644
491051,491901,Glare IV,87118.0,1519974,641720,0,190875,1854516,6787165,1262762
475020,493500,Dia (dot),11244.0,1519974,641720,0,190875,1865760,6787165,1262762
492991,493841,Glare IV,87118.0,1519974,641720,0,190875,1865760,6787165,1349880
493831,494363,Auto,0.0,1519974,641720,0,190875,1865760,6787165,1349880
475020,496500,Dia (dot),11244.0,1519974,641720,0,190875,1877004,6787165,1349880
496200,496870,Assize,54457.0,1519974,696177,0,190875,1877004,6787165,1349880
495591,496881,Glare III,47649.0,1519974,696177,0,190875,1877004,6834814,1349880
496581,497113,Auto,0.0,1519974,696177,0,190875,1877004,6834814,1349880
496871,497451,Afflatus Misery,190606.0,1710580,696177,0,190875,1877004,6834814,1349880
475020,499500,Dia (dot),11244.0,1710580,696177,0,190875,1888248,6834814,1349880
499971,500503,Auto,0.0,1710580,696177,0,190875,1888248,6834814,1349880
499471,500761,Glare III,47649.0,1710580,696177,0,190875,1888248,6882463,1349880
475020,502500,Dia (dot),11244.0,1710580,696177,0,190875,1899492,6882463,1349880
501411,502701,Glare III,47649.0,1710580,696177,0,190875,1899492,6930112,1349880
504151,504683,Auto,0.0,1710580,696177,0,190875,1899492,6930112,1349880
503651,504941,Glare III,47649.0,1710580,696177,0,190875,1899492,6977761,1349880
475020,505500,Dia (dot),11244.0,1710580,696177,0,190875,1910736,6977761,1349880
505121,506411,Dia,11517.0,1710580,696177,0,202392,1910736,6977761,1349880
505121,508500,Dia (dot),11806.0,1710580,696177,0,202392,1922542,6977761,1349880
509011,509543,Auto,0.0,1710580,696177,0,202392,1922542,6977761,1349880
508511,509801,Glare III,45381.0,1710580,696177,0,202392,1922542,7023142,1349880
505121,511500,Dia (dot),11806.0,1710580,696177,0,202392,1934348,7023142,1349880
512451,512983,Auto,0.0,1710580,696177,0,202392,1934348,7023142,1349880
505121,514500,Dia (dot),11806.0,1710580,696177,0,202392,1946154,7023142,1349880
515891,516423,Auto,0.0,1710580,696177,0,202392,1946154,7023142,1349880
505121,517500,Dia (dot),11806.0,1710580,696177,0,202392,1957960,7023142,1349880
517272,517852,Afflatus Misery,181530.0,1892110,696177,0,202392,1957960,7023142,1349880
519331,519863,Auto,0.0,1892110,696177,0,202392,1957960,7023142,1349880
505121,520500,Dia (dot),11806.0,1892110,696177,0,202392,1969766,7023142,1349880
520662,521952,Glare III,45381.0,1892110,696177,0,202392,1969766,7068523,1349880
505121,523500,Dia (dot),11806.0,1892110,696177,0,202392,1981572,7068523,1349880
523591,524123,Auto,0.0,1892110,696177,0,202392,1981572,7068523,1349880
523091,524381,Glare III,45381.0,1892110,696177,0,202392,1981572,7113904,1349880
505121,526500,Dia (dot),11806.0,1892110,696177,0,202392,1993378,7113904,1349880
525522,526812,Glare III,45381.0,1892110,696177,0,202392,1993378,7159285,1349880
528452,528984,Auto,0.0,1892110,696177,0,202392,1993378,7159285,1349880
527952,529242,Glare III,45381.0,1892110,696177,0,202392,1993378,7204666,1349880
505121,529500,Dia (dot),11806.0,1892110,696177,0,202392,2005184,7204666,1349880
530382,531672,Glare III,45381.0,1892110,696177,0,202392,2005184,7250047,1349880
505121,532500,Dia (dot),11806.0,1892110,696177,0,202392,2016990,7250047,1349880
533312,533844,Auto,0.0,1892110,696177,0,202392,2016990,7250047,1349880
532812,534102,Glare III,45381.0,1892110,696177,0,202392,2016990,7295428,1349880
505121,535500,Dia (dot),11806.0,1892110,696177,0,202392,2028796,7295428,1349880
535242,536532,Glare III,45381.0,1892110,696177,0,202392,2028796,7340809,1349880
536752,537284,Auto,0.0,1892110,696177,0,202392,2028796,7340809,1349880
537332,538002,Assize,51864.0,1892110,748041,0,202392,2028796,7340809,1349880
536712,538002,Dia,10969.0,1892110,748041,0,213361,2028796,7340809,1349880
536712,538500,Dia (dot),11244.0,1892110,748041,0,213361,2040040,7340809,1349880
540602,541134,Auto,0.0,1892110,748041,0,213361,2040040,7340809,1349880
540102,541392,Glare III,45381.0,1892110,748041,0,213361,2040040,7386190,1349880
536712,541500,Dia (dot),11244.0,1892110,748041,0,213361,2051284,7386190,1349880
542532,543822,Glare III,45381.0,1892110,748041,0,213361,2051284,7431571,1349880
536712,544500,Dia (dot),11244.0,1892110,748041,0,213361,2062528,7431571,1349880
545462,545994,Auto,0.0,1892110,748041,0,213361,2062528,7431571,1349880
544962,546252,Glare III,45381.0,1892110,748041,0,213361,2062528,7476952,1349880
536712,547500,Dia (dot),11244.0,1892110,748041,0,213361,2073772,7476952,1349880
547392,548682,Glare III,45381.0,1892110,748041,0,213361,2073772,7522333,1349880
536712,550500,Dia (dot),11244.0,1892110,748041,0,213361,2085016,7522333,1349880
550322,550854,Auto,0.0,1892110,748041,0,213361,2085016,7522333,1349880
549822,551112,Glare III,45381.0,1892110,748041,0,213361,2085016,7567714,1349880
536712,553500,Dia (dot),11244.0,1892110,748041,0,213361,2096260,7567714,1349880
552252,553542,Glare III,45381.0,1892110,748041,0,213361,2096260,7613095,1349880
555182,555714,Auto,0.0,1892110,748041,0,213361,2096260,7613095,1349880
554682,555972,Glare III,45381.0,1892110,748041,0,213361,2096260,7658476,1349880
536712,556500,Dia (dot),11244.0,1892110,748041,0,213361,2107504,7658476,1349880
557112,558402,Glare III,45381.0,1892110,748041,0,213361,2107504,7703857,1349880
536712,559500,Dia (dot),11244.0,1892110,748041,0,213361,2118748,7703857,1349880
560042,560574,Auto,0.0,1892110,748041,0,213361,2118748,7703857,1349880
559542,560832,Glare III,45381.0,1892110,748041,0,213361,2118748,7749238,1349880
536712,562500,Dia (dot),11244.0,1892110,748041,0,213361,2129992,7749238,1349880
561972,563262,Glare III,45381.0,1892110,748041,0,213361,2129992,7794619,1349880
564902,565434,Auto,0.0,1892110,748041,0,213361,2129992,7794619,1349880
536712,565500,Dia (dot),11244.0,1892110,748041,0,213361,2141236,7794619,1349880
564402,565692,Glare III,45381.0,1892110,748041,0,213361,2141236,7840000,1349880
565872,567162,Dia,10969.0,1892110,748041,0,224330,2141236,7840000,1349880
565872,568500,Dia (dot),11244.0,1892110,748041,0,224330,2152480,7840000,1349880
569762,570294,Auto,0.0,1892110,748041,0,224330,2152480,7840000,1349880
569262,570552,Glare III,45381.0,1892110,748041,0,224330,2152480,7885381,1349880
565872,571500,Dia (dot),11244.0,1892110,748041,0,224330,2163724,7885381,1349880
573202,573734,Auto,0.0,1892110,748041,0,224330,2163724,7885381,1349880
565872,574500,Dia (dot),11244.0,1892110,748041,0,224330,2174968,7885381,1349880
576642,577174,Auto,0.0,1892110,748041,0,224330,2174968,7885381,1349880
565872,577500,Dia (dot),11244.0,1892110,748041,0,224330,2186212,7885381,1349880
577332,578002,Assize,51864.0,1892110,799905,0,224330,2186212,7885381,1349880
578983,580273,Glare III,45381.0,1892110,799905,0,224330,2186212,7930762,1349880
565872,580500,Dia (dot),11244.0,1892110,799905,0,224330,2197456,7930762,1349880
580082,580614,Auto,0.0,1892110,799905,0,224330,2197456,7930762,1349880
581413,582703,Glare III,45381.0,1892110,799905,0,224330,2197456,7976143,1349880
565872,583500,Dia (dot),11244.0,1892110,799905,0,224330,2208700,7976143,1349880
584343,584875,Auto,0.0,1892110,799905,0,224330,2208700,7976143,1349880
583843,585133,Glare III,45381.0,1892110,799905,0,224330,2208700,8021524,1349880
565872,586500,Dia (dot),11244.0,1892110,799905,0,224330,2219944,8021524,1349880
586273,587563,Glare III,45381.0,1892110,799905,0,224330,2219944,8066905,1349880
565872,589500,Dia (dot),11244.0,1892110,799905,0,224330,2231188,8066905,1349880
589203,589735,Auto,0.0,1892110,799905,0,224330,2231188,8066905,1349880
588703,589993,Glare III,45381.0,1892110,799905,0,224330,2231188,8112286,1349880
591133,592423,Glare III,45381.0,1892110,799905,0,224330,2231188,8157667,1349880
565872,592500,Dia (dot),11244.0,1892110,799905,0,224330,2242432,8157667,1349880
594063,594595,Auto,0.0,1892110,799905,0,224330,2242432,8157667,1349880
593563,594853,Glare III,45381.0,1892110,799905,0,224330,2242432,8203048,1349880
565872,595500,Dia (dot),11244.0,1892110,799905,0,224330,2253676,8203048,1349880
595033,596323,Dia,10969.0,1892110,799905,0,235299,2253676,8203048,1349880
595033,598500,Dia (dot),11244.0,1892110,799905,0,235299,2264920,8203048,1349880
598923,599455,Auto,0.0,1892110,799905,0,235299,2264920,8203048,1349880
598423,599713,Glare III,45381.0,1892110,799905,0,235299,2264920,8248429,1349880
595033,601500,Dia (dot),11244.0,1892110,799905,0,235299,2276164,8248429,1349880
600853,602143,Glare III,45381.0,1892110,799905,0,235299,2276164,8293810,1349880
603783,604315,Auto,0.0,1892110,799905,0,235299,2276164,8293810,1349880
595033,604500,Dia (dot),11244.0,1892110,799905,0,235299,2287408,8293810,1349880
603283,604573,Glare III,45381.0,1892110,799905,0,235299,2287408,8339191,1349880
605713,607003,Glare III,45381.0,1892110,799905,0,235299,2287408,8384572,1349880
595033,607500,Dia (dot),11244.0,1892110,799905,0,235299,2298652,8384572,1349880
608343,608875,Auto,0.0,1892110,799905,0,235299,2298652,8384572,1349880
607843,609133,Glare III,47649.0,1892110,799905,0,235299,2298652,8432221,1349880
609123,609973,Glare IV,87118.0,1892110,799905,0,235299,2298652,8432221,1436998
595033,610500,Dia (dot),11244.0,1892110,799905,0,235299,2309896,8432221,1436998
611093,611625,Auto,0.0,1892110,799905,0,235299,2309896,8432221,1436998
611063,611913,Glare IV,87118.0,1892110,799905,0,235299,2309896,8432221,1524116
595033,613500,Dia (dot),11244.0,1892110,799905,0,235299,2321140,8432221,1524116
613003,613853,Glare IV,87118.0,1892110,799905,0,235299,2321140,8432221,1611234
613843,614375,Auto,0.0,1892110,799905,0,235299,2321140,8432221,1611234
595033,616500,Dia (dot),11244.0,1892110,799905,0,235299,2332384,8432221,1611234
615604,616894,Glare III,47649.0,1892110,799905,0,235299,2332384,8479870,1611234
616593,617125,Auto,0.0,1892110,799905,0,235299,2332384,8479870,1611234
616884,617464,Afflatus Misery,190606.0,2082716,799905,0,235299,2332384,8479870,1611234
617504,618174,Assize,54457.0,2082716,854362,0,235299,2332384,8479870,1611234
595033,619500,Dia (dot),11244.0,2082716,854362,0,235299,2343628,8479870,1611234
619984,620516,Auto,0.0,2082716,854362,0,235299,2343628,8479870,1611234
619484,620774,Glare III,47649.0,2082716,854362,0,235299,2343628,8527519,1611234
595033,622500,Dia (dot),11244.0,2082716,854362,0,235299,2354872,8527519,1611234
621424,622714,Glare III,47649.0,2082716,854362,0,235299,2354872,8575168,1611234
624164,624696,Auto,0.0,2082716,854362,0,235299,2354872,8575168,1611234
623664,624954,Glare III,47649.0,2082716,854362,0,235299,2354872,8622817,1611234
595033,625500,Dia (dot),11244.0,2082716,854362,0,235299,2366116,8622817,1611234
625134,626424,Dia,11517.0,2082716,854362,0,246816,2366116,8622817,1611234
625134,628500,Dia (dot),11806.0,2082716,854362,0,246816,2377922,8622817,1611234
629024,629556,Auto,0.0,2082716,854362,0,246816,2377922,8622817,1611234
628524,629814,Glare III,45381.0,2082716,854362,0,246816,2377922,8668198,1611234
625134,631500,Dia (dot),11806.0,2082716,854362,0,246816,2389728,8668198,1611234
630954,632244,Glare III,45381.0,2082716,854362,0,246816,2389728,8713579,1611234
633884,634416,Auto,0.0,2082716,854362,0,246816,2389728,8713579,1611234
625134,634500,Dia (dot),11806.0,2082716,854362,0,246816,2401534,8713579,1611234
633384,634674,Glare III,45381.0,2082716,854362,0,246816,2401534,8758960,1611234
635814,637104,Glare III,45381.0,2082716,854362,0,246816,2401534,8804341,1611234
625134,637500,Dia (dot),11806.0,2082716,854362,0,246816,2413340,8804341,1611234
638744,639276,Auto,0.0,2082716,854362,0,246816,2413340,8804341,1611234
638244,639534,Glare III,45381.0,2082716,854362,0,246816,2413340,8849722,1611234
625134,640500,Dia (dot),11806.0,2082716,854362,0,246816,2425146,8849722,1611234
640674,641964,Glare III,45381.0,2082716,854362,0,246816,2425146,8895103,1611234
625134,643500,Dia (dot),11806.0,2082716,854362,0,246816,2436952,8895103,1611234
643604,644136,Auto,0.0,2082716,854362,0,246816,2436952,8895103,1611234
643104,644394,Glare III,45381.0,2082716,854362,0,246816,2436952,8940484,1611234
625134,646500,Dia (dot),11806.0,2082716,854362,0,246816,2448758,8940484,1611234
645534,646824,Glare III,45381.0,2082716,854362,0,246816,2448758,8985865,1611234
648464,648996,Auto,0.0,2082716,854362,0,246816,2448758,8985865,1611234
647964,649254,Glare III,45381.0,2082716,854362,0,246816,2448758,9031246,1611234
625134,649500,Dia (dot),11806.0,2082716,854362,0,246816,2460564,9031246,1611234
650394,651684,Glare III,45381.0,2082716,854362,0,246816,2460564,9076627,1611234
651904,652436,Auto,0.0,2082716,854362,0,246816,2460564,9076627,1611234
625134,652500,Dia (dot),11806.0,2082716,854362,0,246816,2472370,9076627,1611234
625134,655500,Dia (dot),11806.0,2082716,854362,0,246816,2484176,9076627,1611234
655344,655876,Auto,0.0,2082716,854362,0,246816,2484176,9076627,1611234
656725,658015,Dia,10969.0,2082716,854362,0,257785,2484176,9076627,1611234
657504,658174,Assize,51864.0,2082716,906226,0,257785,2484176,9076627,1611234
656725,658500,Dia (dot),11244.0,2082716,906226,0,257785,2495420,9076627,1611234
658784,659316,Auto,0.0,2082716,906226,0,257785,2495420,9076627,1611234
656725,661500,Dia (dot),11244.0,2082716,906226,0,257785,2506664,9076627,1611234
661585,662165,Afflatus Misery,181530.0,2264246,906226,0,257785,2506664,9076627,1611234
662224,662756,Auto,0.0,2264246,906226,0,257785,2506664,9076627,1611234
656725,664500,Dia (dot),11244.0,2264246,906226,0,257785,2517908,9076627,1611234
665664,666196,Auto,0.0,2264246,906226,0,257785,2517908,9076627,1611234
664975,666265,Glare III,45381.0,2264246,906226,0,257785,2517908,9122008,1611234
656725,667500,Dia (dot),11244.0,2264246,906226,0,257785,2529152,9122008,1611234
667405,668695,Glare III,45381.0,2264246,906226,0,257785,2529152,9167389,1611234
656725,670500,Dia (dot),11244.0,2264246,906226,0,257785,2540396,9167389,1611234
670335,670867,Auto,0.0,2264246,906226,0,257785,2540396,9167389,1611234
669835,671125,Glare III,45381.0,2264246,906226,0,257785,2540396,9212770,1611234
656725,673500,Dia (dot),11244.0,2264246,906226,0,257785,2551640,9212770,1611234
672265,673555,Glare III,45381.0,2264246,906226,0,257785,2551640,9258151,1611234
675195,675727,Auto,0.0,2264246,906226,0,257785,2551640,9258151,1611234
674695,675985,Glare III,45381.0,2264246,906226,0,257785,2551640,9303532,1611234
656725,676500,Dia (dot),11244.0,2264246,906226,0,257785,2562884,9303532,1611234
677125,678415,Glare III,45381.0,2264246,906226,0,257785,2562884,9348913,1611234
656725,679500,Dia (dot),11244.0,2264246,906226,0,257785,2574128,9348913,1611234
680055,680587,Auto,0.0,2264246,906226,0,257785,2574128,9348913,1611234
679555,680845,Glare III,45381.0,2264246,906226,0,257785,2574128,9394294,1611234
656725,682500,Dia (dot),11244.0,2264246,906226,0,257785,2585372,9394294,1611234
681985,683275,Glare III,45381.0,2264246,906226,0,257785,2585372,9439675,1611234
684915,685447,Auto,0.0,2264246,906226,0,257785,2585372,9439675,1611234
656725,685500,Dia (dot),11244.0,2264246,906226,0,257785,2596616,9439675,1611234
684415,685705,Glare III,45381.0,2264246,906226,0,257785,2596616,9485056,1611234
685885,687175,Dia,10969.0,2264246,906226,0,268754,2596616,9485056,1611234
685885,688500,Dia (dot),11244.0,2264246,906226,0,268754,2607860,9485056,1611234
689775,690307,Auto,0.0,2264246,906226,0,268754,2607860,9485056,1611234
689275,690565,Glare III,45381.0,2264246,906226,0,268754,2607860,9530437,1611234
685885,691500,Dia (dot),11244.0,2264246,906226,0,268754,2619104,9530437,1611234
691705,692995,Glare III,45381.0,2264246,906226,0,268754,2619104,9575818,1611234
685885,694500,Dia (dot),11244.0,2264246,906226,0,268754,2630348,9575818,1611234
694635,695167,Auto,0.0,2264246,906226,0,268754,2630348,9575818,1611234
694135,695425,Glare III,45381.0,2264246,906226,0,268754,2630348,9621199,1611234
685885,697500,Dia (dot),11244.0,2264246,906226,0,268754,2641592,9621199,1611234
696565,697855,Glare III,45381.0,2264246,906226,0,268754,2641592,9666580,1611234
699495,700027,Auto,0.0,2264246,906226,0,268754,2641592,9666580,1611234
699597,700267,Assize,51864.0,2264246,958090,0,268754,2641592,9666580,1611234
698995,700285,Glare III,45381.0,2264246,958090,0,268754,2641592,9711961,1611234
685885,700500,Dia (dot),11244.0,2264246,958090,0,268754,2652836,9711961,1611234
701425,702715,Glare III,45381.0,2264246,958090,0,268754,2652836,9757342,1611234
685885,703500,Dia (dot),11244.0,2264246,958090,0,268754,2664080,9757342,1611234
704355,704887,Auto,0.0,2264246,958090,0,268754,2664080,9757342,1611234
703855,705145,Glare III,45381.0,2264246,958090,0,268754,2664080,9802723,1611234
685885,706500,Dia (dot),11244.0,2264246,958090,0,268754,2675324,9802723,1611234
707795,708327,Auto,0.0,2264246,958090,0,268754,2675324,9802723,1611234
685885,709500,Dia (dot),11244.0,2264246,958090,0,268754,2686568,9802723,1611234
711645,712177,Auto,0.0,2264246,958090,0,268754,2686568,9802723,1611234
711145,712435,Glare III,45381.0,2264246,958090,0,268754,2686568,9848104,1611234
685885,712500,Dia (dot),11244.0,2264246,958090,0,268754,2697812,9848104,1611234
685885,715500,Dia (dot),11244.0,2264246,958090,0,268754,2709056,9848104,1611234
716506,717038,Auto,0.0,2264246,958090,0,268754,2709056,9848104,1611234
716006,717296,Glare III,45381.0,2264246,958090,0,268754,2709056,9893485,1611234
717476,718766,Dia,11873.0,2264246,958090,0,280627,2709056,9893485,1611234
717476,721500,Dia (dot),12172.0,2264246,958090,0,280627,2721228,9893485,1611234
721366,721898,Auto,0.0,2264246,958090,0,280627,2721228,9893485,1611234
720866,722156,Glare III,49122.0,2264246,958090,0,280627,2721228,9942607,1611234
717476,724500,Dia (dot),12172.0,2264246,958090,0,280627,2733400,9942607,1611234
723296,724586,Glare III,49122.0,2264246,958090,0,280627,2733400,9991729,1611234
726226,726758,Auto,0.0,2264246,958090,0,280627,2733400,9991729,1611234
725726,727016,Glare III,49122.0,2264246,958090,0,280627,2733400,10040851,1611234
717476,727500,Dia (dot),12172.0,2264246,958090,0,280627,2745572,10040851,1611234
727856,729146,Glare III,51577.0,2264246,958090,0,280627,2745572,10092428,1611234
729136,729986,Glare IV,94303.0,2264246,958090,0,280627,2745572,10092428,1705537
729666,730198,Auto,0.0,2264246,958090,0,280627,2745572,10092428,1705537
