sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
10930,11462,Auto,90.0,11945.0,,Boss1,[],10642634.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
10702,11552,Dream Within a Dream,180.0,28128.0,,Boss1,[],59011655.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
10702,11702,Dream Within a Dream,180.0,28128.0,,Boss1,[],59011655.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
12083,12083,Chi,,,,,,,[],
13203,13203,Ten Chi Jin,,,,,,,[],
12583,13293,Raiton,740.0,115658.0,,Boss1,[],997773563.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
13100,13632,Auto,90.0,11945.0,,Boss1,[],10642634.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
14084,14974,Fuma Shuriken,500.0,78146.0,,Boss1,['Ten Chi Jin'],455510575.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', 'Ten Chi Jin', ""The Wanderer's Minuet""]",
15085,15795,Raiton,740.0,115658.0,,Boss1,['Ten Chi Jin'],997773563.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', 'Ten Chi Jin', ""The Wanderer's Minuet""]",
16085,16617,Auto,90.0,11945.0,,Boss1,[],10642634.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
16706,16706,Meisui,,,,,,,[],
16085,17065,Suiton,580.0,90647.0,,Boss1,['Ten Chi Jin'],612909617.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', 'Ten Chi Jin', ""The Wanderer's Minuet""]",
17586,18346,Fleeting Raiju,700.0,109408.0,,Boss1,['Bunshin'],892849735.0,"['Arcane Circle', 'Battle Voice', 'Bunshin', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
18434,18434,Fleeting Raiju (pet),160.0,23247.0,,Boss1,[],40308595.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
18255,18787,Auto,90.0,11945.0,,Boss1,[],10642634.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
18826,19181,Tenri Jindo,1100.0,171932.0,,Boss1,[],2204922177.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
18206,19236,Zesho Meppo,850.0,132853.0,,Boss1,['Meisui'],1316509259.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Meisui', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
19707,20467,Fleeting Raiju,700.0,109408.0,,Boss1,['Bunshin'],892849735.0,"['Arcane Circle', 'Battle Voice', 'Bunshin', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
20555,20555,Fleeting Raiju (pet),160.0,23247.0,,Boss1,[],40308595.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
20327,20947,Bhavacakra,400.0,62514.0,,Boss1,[],291496285.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
20425,20957,Auto,90.0,11945.0,,Boss1,[],10642634.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
22327,22327,Chi,,,,,,,[],
22595,23127,Auto,90.0,11945.0,,Boss1,[],10642634.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
22828,23538,Raiton,740.0,115658.0,,Boss1,[],997773563.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
24328,25088,Fleeting Raiju,700.0,109408.0,,Boss1,['Bunshin'],892849735.0,"['Arcane Circle', 'Battle Voice', 'Bunshin', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
25176,25176,Fleeting Raiju (pet),160.0,20127.0,,Boss1,[],30217339.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
24765,25297,Auto,90.0,10342.0,,Boss1,[],7977614.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
26536,26536,Spinning Edge (pet),160.0,16559.0,,Boss1,[],19669003.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
26448,26848,Spinning Edge,300.0,33397.0,,Boss1,[],80009638.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
26935,27467,Auto,90.0,8509.0,,Boss1,[],5193127.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
28568,28968,Gust Slash,400.0,44529.0,,Boss1,[],142234301.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
29105,29637,Auto,90.0,8509.0,,Boss1,[],5193127.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
30689,31229,Aeolian Edge,560.0,62342.0,,Boss1,['Kazematoi'],278791966.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
31275,31807,Auto,90.0,8509.0,,Boss1,[],5193127.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
32809,33209,Spinning Edge,300.0,30857.0,,Boss1,[],68303608.0,"[""The Wanderer's Minuet""]",
33445,33977,Auto,90.0,7862.0,,Boss1,[],4434199.0,"[""The Wanderer's Minuet""]",
34929,35329,Gust Slash,400.0,41143.0,,Boss1,[],121425260.0,"[""The Wanderer's Minuet""]",
35615,36147,Auto,90.0,7862.0,,Boss1,[],4434199.0,"[""The Wanderer's Minuet""]",
37049,37669,Armor Crush,500.0,51428.0,,Boss1,['Kazematoi'],189729669.0,"[""The Wanderer's Minuet""]",
37785,38317,Auto,90.0,7862.0,,Boss1,[],4434199.0,"[""The Wanderer's Minuet""]",
39169,39569,Spinning Edge,300.0,30857.0,,Boss1,[],68303608.0,"[""The Wanderer's Minuet""]",
39955,40487,Auto,90.0,7862.0,,Boss1,[],4434199.0,"[""The Wanderer's Minuet""]",
41289,41689,Gust Slash,400.0,41143.0,,Boss1,[],121425260.0,"[""The Wanderer's Minuet""]",
42541,42541,Mage's Ballad,,,,,,,[],
42125,42657,Auto,90.0,7862.0,,Boss1,[],4434199.0,"[""The Wanderer's Minuet""]",
43409,43949,Aeolian Edge,560.0,57562.0,,Boss1,['Kazematoi'],233813747.0,"[""Mage's Ballad""]",
44029,44649,Bhavacakra,400.0,41114.0,,Boss1,[],119289260.0,"[""Mage's Ballad""]",
44295,44827,Auto,90.0,7856.0,,Boss1,[],4356084.0,"[""Mage's Ballad""]",
45529,45929,Spinning Edge,300.0,30835.0,,Boss1,[],67098048.0,"[""Mage's Ballad""]",
46465,46997,Auto,90.0,7856.0,,Boss1,[],4356084.0,"[""Mage's Ballad""]",
47650,48050,Gust Slash,400.0,41114.0,,Boss1,[],119289260.0,"[""Mage's Ballad""]",
48635,49167,Auto,90.0,7856.0,,Boss1,[],4356084.0,"[""Mage's Ballad""]",
49770,50390,Armor Crush,500.0,51392.0,,Boss1,['Kazematoi'],186385642.0,"[""Mage's Ballad""]",
50805,51337,Auto,90.0,7856.0,,Boss1,[],4356084.0,"[""Mage's Ballad""]",
52390,52390,Chi,,,,,,,[],
52891,52891,Jin,,,,,,,[],
52975,53507,Auto,90.0,7856.0,,Boss1,[],4356084.0,"[""Mage's Ballad""]",
53391,54371,Suiton,580.0,59617.0,,Boss1,[],250810219.0,"[""Mage's Ballad""]",
54892,55292,Spinning Edge,300.0,30835.0,,Boss1,[],67098048.0,"[""Mage's Ballad""]",
55145,55677,Auto,90.0,7856.0,,Boss1,[],4356084.0,"[""Mage's Ballad""]",
57012,57412,Gust Slash,400.0,41114.0,,Boss1,[],119289260.0,"[""Mage's Ballad""]",
57315,57847,Auto,90.0,7856.0,,Boss1,[],4356084.0,"[""Mage's Ballad""]",
57632,58252,Bhavacakra,400.0,41114.0,,Boss1,[],119289260.0,"[""Mage's Ballad""]",
59132,59672,Aeolian Edge,560.0,57562.0,,Boss1,['Kazematoi'],233813747.0,"[""Mage's Ballad""]",
59752,59752,Kassatsu,,,,,,,[],
59485,60017,Auto,90.0,7856.0,,Boss1,[],4356084.0,"[""Mage's Ballad""]",
61252,61652,Spinning Edge,300.0,30835.0,,Boss1,[],67098048.0,"[""Mage's Ballad""]",
61655,62187,Auto,90.0,7856.0,,Boss1,[],4356084.0,"[""Mage's Ballad""]",
63372,63772,Gust Slash,400.0,41114.0,,Boss1,[],119289260.0,"[""Mage's Ballad""]",
63825,64357,Auto,90.0,7856.0,,Boss1,[],4356084.0,"[""Mage's Ballad""]",
65492,66112,Armor Crush,500.0,51392.0,,Boss1,['Kazematoi'],186385642.0,"[""Mage's Ballad""]",
65995,66527,Auto,90.0,7856.0,,Boss1,[],4356084.0,"[""Mage's Ballad""]",
67613,68013,Spinning Edge,300.0,30835.0,,Boss1,[],67098048.0,"[""Mage's Ballad""]",
68165,68697,Auto,90.0,7856.0,,Boss1,[],4356084.0,"[""Mage's Ballad""]",
68381,69671,Kunai's Bane,700.0,71953.0,,Boss1,[],365354293.0,"[""Mage's Ballad""]",
69733,70133,Gust Slash,400.0,45225.0,,Boss1,[],144335267.0,"[""Kunai's Bane"", ""Mage's Ballad""]",
70335,70867,Auto,90.0,8641.0,,Boss1,[],5270932.0,"[""Kunai's Bane"", ""Mage's Ballad""]",
70702,71402,Dream Within a Dream,180.0,20350.0,,Boss1,[],29224615.0,"[""Kunai's Bane"", ""Mage's Ballad""]",
70702,71552,Dream Within a Dream,180.0,20350.0,,Boss1,[],29224615.0,"[""Kunai's Bane"", ""Mage's Ballad""]",
70702,71702,Dream Within a Dream,180.0,20350.0,,Boss1,[],29224615.0,"[""Kunai's Bane"", ""Mage's Ballad""]",
72353,72353,Jin,,,,,,,[],
72505,73037,Auto,90.0,8641.0,,Boss1,[],5270932.0,"[""Kunai's Bane"", ""Mage's Ballad""]",
72854,73474,Hyosho Ranryu,1300.0,191091.0,,Boss1,['Kassatsu'],2576827276.0,"['Kassatsu', ""Kunai's Bane"", ""Mage's Ballad""]",
73474,74094,Bhavacakra,400.0,45225.0,,Boss1,[],144335267.0,"[""Kunai's Bane"", ""Mage's Ballad""]",
74855,74855,Chi,,,,,,,[],
74675,75207,Auto,90.0,8641.0,,Boss1,[],5270932.0,"[""Kunai's Bane"", ""Mage's Ballad""]",
75355,76065,Raiton,740.0,83671.0,,Boss1,[],494046132.0,"[""Kunai's Bane"", ""Mage's Ballad""]",
77356,77356,Chi,,,,,,,[],
76845,77377,Auto,90.0,8641.0,,Boss1,[],5270932.0,"[""Kunai's Bane"", ""Mage's Ballad""]",
77857,78567,Raiton,740.0,83671.0,,Boss1,[],494046132.0,"[""Kunai's Bane"", ""Mage's Ballad""]",
79015,79547,Auto,90.0,8641.0,,Boss1,[],5270932.0,"[""Kunai's Bane"", ""Mage's Ballad""]",
79357,80117,Fleeting Raiju,700.0,79149.0,,Boss1,[],442084214.0,"[""Kunai's Bane"", ""Mage's Ballad""]",
81185,81717,Auto,90.0,8641.0,,Boss1,[],5270932.0,"[""Kunai's Bane"", ""Mage's Ballad""]",
81762,81762,Army's Paeon,,,,,,,[],
81477,82237,Fleeting Raiju,700.0,79149.0,,Boss1,[],442084214.0,"[""Kunai's Bane"", ""Mage's Ballad""]",
83355,83887,Auto,90.0,8616.0,,Boss1,[],5272591.0,"[""Army's Paeon"", ""Kunai's Bane""]",
83597,84137,Aeolian Edge,560.0,63128.0,,Boss1,['Kazematoi'],283004699.0,"[""Army's Paeon"", ""Kunai's Bane""]",
85525,86057,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
85718,86118,Spinning Edge,300.0,30743.0,,Boss1,[],67118311.0,"[""Army's Paeon""]",
87695,88227,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
87838,88238,Gust Slash,400.0,40991.0,,Boss1,[],119318184.0,"[""Army's Paeon""]",
89865,90397,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
89958,90498,Aeolian Edge,560.0,57390.0,,Boss1,['Kazematoi'],233884786.0,"[""Army's Paeon""]",
92078,92478,Spinning Edge,300.0,30743.0,,Boss1,[],67118311.0,"[""Army's Paeon""]",
92035,92567,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
94198,94598,Gust Slash,400.0,40991.0,,Boss1,[],119318184.0,"[""Army's Paeon""]",
94205,94737,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
94818,94818,Bunshin,,,,,,,[],
96406,96406,Armor Crush (pet),160.0,15174.0,,Boss1,[],16349142.0,"[""Army's Paeon""]",
96375,96907,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
96318,96938,Armor Crush,500.0,51239.0,,Boss1,"['Bunshin', 'Kazematoi']",186437387.0,"[""Army's Paeon"", 'Bunshin']",
98526,98526,Spinning Edge (pet),160.0,15174.0,,Boss1,[],16349142.0,"[""Army's Paeon""]",
98438,98838,Spinning Edge,300.0,30743.0,,Boss1,['Bunshin'],67118311.0,"[""Army's Paeon"", 'Bunshin']",
98545,99077,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
100646,100646,Gust Slash (pet),160.0,15174.0,,Boss1,[],16349142.0,"[""Army's Paeon""]",
100558,100958,Gust Slash,400.0,40991.0,,Boss1,[],119318184.0,"[""Army's Paeon""]",
100715,101247,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
102767,102767,Aeolian Edge (pet),160.0,15174.0,,Boss1,[],16349142.0,"[""Army's Paeon""]",
102679,103219,Aeolian Edge,560.0,57390.0,,Boss1,['Kazematoi'],233884786.0,"[""Army's Paeon""]",
102885,103417,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
103299,103919,Bhavacakra,400.0,40991.0,,Boss1,[],119318184.0,"[""Army's Paeon""]",
104887,104887,Spinning Edge (pet),160.0,15174.0,,Boss1,[],16349142.0,"[""Army's Paeon""]",
104799,105199,Spinning Edge,300.0,30743.0,,Boss1,[],67118311.0,"[""Army's Paeon""]",
105055,105587,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
106919,107319,Gust Slash,400.0,40991.0,,Boss1,[],119318184.0,"[""Army's Paeon""]",
107225,107757,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
109039,109579,Aeolian Edge,560.0,57390.0,,Boss1,['Kazematoi'],233884786.0,"[""Army's Paeon""]",
109395,109927,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
111660,111660,Chi,,,,,,,[],
111565,112097,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
112160,112160,Jin,,,,,,,[],
112661,113641,Suiton,580.0,59438.0,,Boss1,[],250884478.0,"[""Army's Paeon""]",
113735,114267,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
114161,114561,Spinning Edge,300.0,30743.0,,Boss1,[],67118311.0,"[""Army's Paeon""]",
114781,115401,Bhavacakra,400.0,40991.0,,Boss1,[],119318184.0,"[""Army's Paeon""]",
115905,116437,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
116281,116681,Gust Slash,400.0,40991.0,,Boss1,[],119318184.0,"[""Army's Paeon""]",
118075,118607,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
118401,119021,Armor Crush,500.0,51239.0,,Boss1,['Kazematoi'],186437387.0,"[""Army's Paeon""]",
120245,120777,Auto,90.0,7833.0,,Boss1,[],4357247.0,"[""Army's Paeon""]",
120782,120782,The Wanderer's Minuet,,,,,,,[],
120521,120921,Spinning Edge,300.0,30743.0,,Boss1,[],67118311.0,"[""Army's Paeon""]",
121141,121141,Kassatsu,,,,,,,[],
122415,122947,Auto,90.0,7862.0,,Boss1,[],4434199.0,"[""The Wanderer's Minuet""]",
122642,123042,Gust Slash,400.0,41143.0,,Boss1,[],121425260.0,"[""The Wanderer's Minuet""]",
123262,123882,Bhavacakra,400.0,41143.0,,Boss1,[],121425260.0,"[""The Wanderer's Minuet""]",
124585,125117,Auto,90.0,7862.0,,Boss1,[],4434199.0,"[""The Wanderer's Minuet""]",
125195,125195,Battle Voice,,,,,,,[],125815.0
125222,125222,Chain Stratagem,,,,,,,[],126022.0
124762,125302,Aeolian Edge,560.0,57602.0,,Boss1,['Kazematoi'],238014802.0,"[""The Wanderer's Minuet""]",
125460,125460,Arcane Circle,,,,,,,[],126085.0
125815,125815,Radiant Finale,,,,,,,[],126440.0
126253,126253,Starry Muse,,,,,,,[],
126386,126386,Starry Muse,,,,,,,[],
125582,126652,Dokumori,400.0,41143.0,,Boss1,[],121425260.0,"[""The Wanderer's Minuet""]",
126882,126882,Phantom Kamaitachi,,,,,,,[],
126755,127287,Auto,90.0,10427.0,,Boss1,[],8110843.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
126882,128442,Phantom Kamaitachi (pet),700.0,88399.0,,Boss1,[],582876831.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
128925,129457,Auto,90.0,11470.0,,Boss1,[],9815141.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
129502,129502,Jin,,,,,,,[],
128381,129671,Kunai's Bane,700.0,95501.0,,Boss1,[],680296608.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
130002,130622,Hyosho Ranryu,1300.0,253627.0,,Boss1,['Kassatsu'],4798064734.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', 'Kassatsu', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
130702,131402,Dream Within a Dream,180.0,27010.0,,Boss1,[],54416699.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
130702,131552,Dream Within a Dream,180.0,27010.0,,Boss1,[],54416699.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
131095,131627,Auto,90.0,11470.0,,Boss1,[],9815141.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
130702,131702,Dream Within a Dream,180.0,27010.0,,Boss1,[],54416699.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
132004,132004,Chi,,,,,,,[],
133203,133203,Ten Chi Jin,,,,,,,[],
132504,133214,Raiton,740.0,111052.0,,Boss1,[],919905142.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
134005,134895,Fuma Shuriken,500.0,75032.0,,Boss1,['Ten Chi Jin'],419925825.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', 'Ten Chi Jin', ""The Wanderer's Minuet""]",
135006,135716,Raiton,740.0,111052.0,,Boss1,['Ten Chi Jin'],919905142.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', 'Ten Chi Jin', ""The Wanderer's Minuet""]",
136007,136539,Auto,90.0,11470.0,,Boss1,[],9815141.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
136007,136987,Suiton,580.0,87039.0,,Boss1,['Ten Chi Jin'],565088663.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', 'Ten Chi Jin', ""The Wanderer's Minuet""]",
136627,137657,Zesho Meppo,700.0,105051.0,,Boss1,[],823155977.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
138127,138127,Meisui,,,,,,,[],
137507,138267,Fleeting Raiju,700.0,105051.0,,Boss1,[],823155977.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
138177,138709,Auto,90.0,11470.0,,Boss1,[],9815141.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
