sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
188663,199500,Stormbite (dot),25,1.0,1980,1259,10334,150,1320,3380,4921,500,3200,1800,6707,1280,5280,1600,100,1675
198623,200273,Blast Arrow,700,1.0,1980,1959,10334,150,1320,3380,4921,500,3200,1800,6707,1280,5280,1600,100,1675
199422,200452,Empyreal Arrow,260,1.0,1980,1959,10334,150,1320,3640,4921,500,3200,1800,6707,1280,5280,1600,100,1675
200640,201398,Shot,80,1.0,1980,1959,10334,150,1320,3640,4921,500,3200,1800,6707,1280,5360,1600,100,1675
200042,201692,Heartbreak Shot,162,0.9044,1980,1959,10334,150,1320,3640,5083,500,3200,1800,6707,1280,5360,1600,100,1675
188663,202500,Caustic Bite (dot),20,1.0,1980,1959,10334,150,1340,3640,5083,500,3200,1800,6707,1280,5360,1600,100,1675
188663,202500,Stormbite (dot),25,1.0,1980,1959,10334,150,1340,3640,5083,500,3200,1800,6707,1280,5360,1600,100,1700
201113,202583,Refulgent Arrow,73,0.2615,1980,1959,10334,150,1340,3640,5083,500,3200,1800,6780,1280,5360,1600,100,1700
201113,202583,Burst Shot,162,0.7385,1980,1959,10496,150,1340,3640,5083,500,3200,1800,6780,1280,5360,1600,100,1700
201733,203383,Heartbreak Shot,162,0.9011,1980,1959,10496,150,1340,3640,5245,500,3200,1800,6780,1280,5360,1600,100,1700
203680,204438,Shot,80,1.0,1980,1959,10496,150,1340,3640,5245,500,3200,1800,6780,1280,5440,1600,100,1700
203603,205073,Burst Shot,163,0.7417,1980,1959,10659,150,1340,3640,5245,500,3200,1800,6780,1280,5440,1600,100,1700
203603,205073,Refulgent Arrow,72,0.2583,1980,1959,10659,150,1340,3640,5245,500,3200,1800,6852,1280,5440,1600,100,1700
188663,205500,Caustic Bite (dot),20,1.0,1980,1959,10659,150,1360,3640,5245,500,3200,1800,6852,1280,5440,1600,100,1700
188663,205500,Stormbite (dot),25,1.0,1980,1959,10659,150,1360,3640,5245,500,3200,1800,6852,1280,5440,1600,100,1725
206720,207478,Shot,80,1.0,1980,1959,10659,150,1360,3640,5245,500,3200,1800,6852,1280,5520,1600,100,1725
206093,207563,Burst Shot,165,0.75,1980,1959,10824,150,1360,3640,5245,500,3200,1800,6852,1280,5520,1600,100,1725
206093,207563,Refulgent Arrow,70,0.25,1980,1959,10824,150,1360,3640,5245,500,3200,1800,6922,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1980,1959,10824,150,1360,3640,5245,500,3200,1800,6922,1280,5520,1600,100,1750
188663,208500,Caustic Bite (dot),20,1.0,1980,1959,10824,150,1380,3640,5245,500,3200,1800,6922,1280,5520,1600,100,1750
208483,209953,Burst Shot,161,0.7347,1980,1959,10985,150,1380,3640,5245,500,3200,1800,6922,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,74,0.2653,1980,1959,10985,150,1380,3640,5245,500,3200,1800,6996,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1980,1959,10985,150,1380,3640,5245,500,3200,1800,6996,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,90,0.503,1980,1959,10985,150,1380,3640,5335,500,3200,1800,6996,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1980,1959,10985,150,1380,3640,5335,500,3200,1800,6996,1280,5600,1600,100,1775
188663,211500,Caustic Bite (dot),20,1.0,1980,1959,10985,150,1400,3640,5335,500,3200,1800,6996,1280,5600,1600,100,1775
210773,212243,Burst Shot,162,0.7397,1980,1959,11147,150,1400,3640,5335,500,3200,1800,6996,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,72,0.2603,1980,1959,11147,150,1400,3640,5335,500,3200,1800,7068,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1980,1959,11147,150,1400,3640,5335,500,3200,1800,7068,1280,5680,1600,100,1775
188663,214500,Caustic Bite (dot),20,1.0,1980,1959,11147,150,1420,3640,5335,500,3200,1800,7068,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1980,1959,11147,150,1420,3640,5335,500,3200,1800,7068,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,70,0.2514,1980,1959,11147,150,1420,3640,5335,500,3200,1800,7138,1280,5680,1600,100,1800
213063,214533,Burst Shot,164,0.7486,1980,1959,11311,150,1420,3640,5335,500,3200,1800,7138,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1980,1959,11311,150,1420,3900,5335,500,3200,1800,7138,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1980,1959,11311,150,1420,3900,5335,500,3200,1800,7138,1280,5760,1600,100,1800
215253,216723,Burst Shot,161,0.7337,1980,1959,11472,150,1420,3900,5335,500,3200,1800,7138,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,74,0.2663,1980,1959,11472,150,1420,3900,5335,500,3200,1800,7212,1280,5760,1600,100,1800
188663,217500,Caustic Bite (dot),20,1.0,1980,1959,11472,150,1440,3900,5335,500,3200,1800,7212,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1980,1959,11472,150,1440,3900,5335,500,3200,1800,7212,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,89,0.497,1980,1959,11472,150,1440,3900,5424,500,3200,1800,7212,1280,5760,1600,100,1825
217343,218813,Burst Shot,163,0.7435,1980,1959,11635,150,1440,3900,5424,500,3200,1800,7212,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,71,0.2565,1980,1959,11635,150,1440,3900,5424,500,3200,1800,7283,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1980,1959,11635,150,1440,3900,5424,500,3200,1800,7283,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1980,1959,11635,150,1440,3900,5424,500,3200,1800,7283,1280,5840,1600,100,1850
188663,220500,Caustic Bite (dot),20,1.0,1980,1959,11635,150,1460,3900,5424,500,3200,1800,7283,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,72,0.2589,1980,1959,11635,150,1460,3900,5424,500,3200,1800,7355,1280,5840,1600,100,1850
219433,220903,Burst Shot,163,0.7411,1980,1959,11798,150,1460,3900,5424,500,3200,1800,7355,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1980,1959,11798,150,1460,3900,5424,500,3200,1800,7355,1280,5920,1600,100,1850
221523,222993,Burst Shot,163,0.741,1980,1959,11961,150,1460,3900,5424,500,3200,1800,7355,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,72,0.259,1980,1959,11961,150,1460,3900,5424,500,3200,1800,7427,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1980,1959,11961,150,1460,3900,5424,500,3200,1800,7427,1280,5920,1600,100,1875
188663,223500,Caustic Bite (dot),20,1.0,1980,1959,11961,150,1480,3900,5424,500,3200,1800,7427,1280,5920,1600,100,1875
223613,225083,Burst Shot,163,0.7442,1980,1959,12124,150,1480,3900,5424,500,3200,1800,7427,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,71,0.2558,1980,1959,12124,150,1480,3900,5424,500,3200,1800,7498,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1980,1959,12124,150,1480,3900,5424,500,3200,1800,7498,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1980,1959,12124,150,1480,3900,5424,600,3200,1800,7498,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1980,1959,12124,150,1480,3900,5424,600,3200,1800,7498,1280,6000,1600,100,1900
225703,226500,Caustic Bite (dot),20,1.0,1980,1959,12124,150,1500,3900,5424,600,3200,1800,7498,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1980,1959,12124,150,1500,3900,5424,600,3200,1800,7498,1280,6080,1600,100,1900
227793,229263,Burst Shot,105,0.4811,1980,1959,12229,150,1500,3900,5424,600,3200,1800,7498,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,145,0.5189,1980,1959,12229,150,1500,3900,5424,600,3200,1800,7643,1280,6080,1600,100,1900
225703,229500,Caustic Bite (dot),20,1.0,1980,1959,12229,150,1520,3900,5424,600,3200,1800,7643,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1980,1959,12229,150,1520,3900,5424,600,3200,1800,7643,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,71,0.2559,1980,1959,12229,150,1520,3900,5424,600,3200,1800,7714,1280,6080,1600,100,1925
229883,231353,Burst Shot,163,0.7441,1980,1959,12392,150,1520,3900,5424,600,3200,1800,7714,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1980,1959,12392,150,1520,4160,5424,600,3200,1800,7714,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1980,1959,12392,150,1520,4160,5424,600,3200,1800,7714,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1980,1959,12392,150,1520,4160,5424,600,3200,1800,7714,1280,6160,1600,100,1950
225703,232500,Caustic Bite (dot),20,1.0,1980,1959,12392,150,1540,4160,5424,600,3200,1800,7714,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,73,0.2611,1980,1959,12392,150,1540,4160,5424,600,3200,1800,7787,1280,6160,1600,100,1950
231973,233443,Burst Shot,162,0.7389,1980,1959,12554,150,1540,4160,5424,600,3200,1800,7787,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1980,1959,12554,150,1540,4160,5424,600,3200,1800,7787,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1980,1959,12554,150,1540,4160,5424,600,3200,1800,7787,1280,6240,1600,100,1975
225703,235500,Caustic Bite (dot),20,1.0,1980,1959,12554,150,1560,4160,5424,600,3200,1800,7787,1280,6240,1600,100,1975
234063,235533,Burst Shot,163,0.7431,1980,1959,12717,150,1560,4160,5424,600,3200,1800,7787,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,71,0.2569,1980,1959,12717,150,1560,4160,5424,600,3200,1800,7858,1280,6240,1600,100,1975
236153,237623,Burst Shot,163,0.7417,1980,1959,12880,150,1560,4160,5424,600,3200,1800,7858,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,72,0.2583,1980,1959,12880,150,1560,4160,5424,600,3200,1800,7930,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1980,1959,12880,150,1560,4160,5424,600,3200,1800,7930,1280,6320,1600,100,1975
225703,238500,Caustic Bite (dot),20,1.0,1980,1959,12880,150,1580,4160,5424,600,3200,1800,7930,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1980,1959,12880,150,1580,4160,5424,600,3200,1800,7930,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,73,0.2611,1980,1959,12880,150,1580,4160,5424,600,3200,1800,8003,1280,6320,1600,100,2000
238243,239713,Burst Shot,162,0.7389,1980,1959,13042,150,1580,4160,5424,600,3200,1800,8003,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1980,1959,13042,150,1580,4160,5424,600,3200,1800,8003,1280,6400,1600,100,2000
225703,241500,Caustic Bite (dot),20,1.0,1980,1959,13042,150,1600,4160,5424,600,3200,1800,8003,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1980,1959,13042,150,1600,4160,5424,600,3200,1800,8003,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,73,0.2613,1980,1959,13042,150,1600,4160,5424,600,3200,1800,8076,1280,6400,1600,100,2025
240333,241803,Burst Shot,162,0.7387,1980,1959,13204,150,1600,4160,5424,600,3200,1800,8076,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,73,0.264,1980,1959,13204,150,1600,4160,5424,600,3200,1800,8149,1280,6400,1600,100,2025
242423,243893,Burst Shot,161,0.736,1980,1959,13365,150,1600,4160,5424,600,3200,1800,8149,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1980,1959,13365,150,1600,4160,5424,600,3200,1800,8149,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1980,1959,13365,150,1600,4160,5424,600,3200,1800,8149,1280,6480,1600,100,2050
225703,244500,Caustic Bite (dot),20,1.0,1980,1959,13365,150,1620,4160,5424,600,3200,1800,8149,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,70,0.2521,1980,1959,13365,150,1620,4160,5424,600,3200,1800,8219,1280,6480,1600,100,2050
244613,246083,Burst Shot,164,0.7479,1980,1959,13529,150,1620,4160,5424,600,3200,1800,8219,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1980,1959,13529,150,1620,4160,5424,600,3200,1800,8219,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1980,1959,13529,150,1620,4160,5424,600,3200,1800,8219,1280,6560,1600,100,2075
225703,247500,Caustic Bite (dot),20,1.0,1980,1959,13529,150,1640,4160,5424,600,3200,1800,8219,1280,6560,1600,100,2075
246803,248273,Burst Shot,162,0.7376,1980,1959,13691,150,1640,4160,5424,600,3200,1800,8219,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,73,0.2624,1980,1959,13691,150,1640,4160,5424,600,3200,1800,8292,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1980,1959,13691,150,1640,4420,5424,600,3200,1800,8292,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1980,1959,13691,150,1640,4420,5424,600,3200,1800,8292,1280,6640,1600,100,2075
248993,250063,Apex Arrow,7,0.012,1987,1959,13691,150,1640,4420,5424,600,3200,1800,8292,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0001,1987,1959,13691,150,1640,4420,5424,600,3200,1800,8292,1280,6640,1600,100,2075
248993,250063,Apex Arrow,1,0.0036,1988,1959,13691,150,1640,4420,5424,600,3200,1800,8292,1280,6640,1600,100,2075
248993,250063,Apex Arrow,2,0.0044,1990,1959,13691,150,1640,4420,5424,600,3200,1800,8292,1280,6640,1600,100,2075
248993,250063,Apex Arrow,12,0.0204,2002,1959,13691,150,1640,4420,5424,600,3200,1800,8292,1280,6640,1600,100,2075
248993,250063,Apex Arrow,21,0.0323,2023,1959,13691,150,1640,4420,5424,600,3200,1800,8292,1280,6640,1600,100,2075
248993,250063,Apex Arrow,648,0.9266,2671,1959,13691,150,1640,4420,5424,600,3200,1800,8292,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0004,2671,1959,13691,150,1640,4420,5424,600,3200,1800,8292,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0002,2671,1959,13691,150,1640,4420,5424,600,3200,1800,8292,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,232,0.6459,2671,1959,13691,150,1640,4420,5424,600,3432,1800,8292,1280,6640,1600,100,2075
225703,250500,Caustic Bite (dot),20,1.0,2671,1959,13691,150,1660,4420,5424,600,3432,1800,8292,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2671,1959,13691,150,1660,4420,5424,600,3432,1800,8292,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,89,0.2495,2671,1959,13691,150,1660,4420,5424,600,3521,1800,8292,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,63,0.3541,2671,1959,13691,150,1660,4420,5487,600,3521,1800,8292,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,135,0.7505,2671,1959,13691,150,1660,4420,5622,600,3521,1800,8292,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0033,2671,1959,13691,150,1660,4420,5622,600,3521,1800,8292,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.001,2671,1959,13691,150,1660,4420,5622,600,3521,1800,8292,1280,6640,1600,100,2100
251183,252833,Blast Arrow,696,0.9957,2671,2655,13691,150,1660,4420,5622,600,3521,1800,8292,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2671,2655,13691,150,1660,4420,5622,600,3521,1800,8292,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2671,2655,13691,150,1660,4420,5622,600,3521,1800,8292,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,161,0.8954,2671,2655,13691,150,1660,4420,5783,600,3521,1800,8292,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2671,2655,13691,150,1660,4420,5783,600,3521,1800,8292,1280,6720,2000,100,2125
225703,253500,Caustic Bite (dot),20,1.0,2671,2655,13691,150,1680,4420,5783,600,3521,1800,8292,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2671,2655,13691,150,1680,4420,5783,600,3521,2900,8292,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,27,0.0771,2671,2655,13691,150,1680,4420,5783,600,3548,2900,8292,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2671,2655,13691,150,1680,4420,5783,600,3548,2900,8292,1280,6800,2000,100,2125
225703,256500,Caustic Bite (dot),20,1.0,2671,2655,13691,150,1700,4420,5783,600,3548,2900,8292,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2671,2655,13691,150,1700,4420,5783,600,3548,2900,8292,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,83,0.4629,2671,2655,13691,150,1700,4420,5866,600,3548,2900,8292,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,129,0.3604,2671,2655,13691,150,1700,4420,5866,600,3677,2900,8292,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2671,2655,13691,150,1700,4420,5866,600,3677,2900,8572,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2671,2655,13691,150,1700,4420,5866,600,3677,2900,8852,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2671,2655,13691,150,1700,4420,5866,600,3677,2900,9132,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,7,0.0401,2671,2655,13691,150,1700,4420,5873,600,3677,2900,9132,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2671,2655,13691,150,1700,4420,5873,600,3677,2900,9132,1280,6880,2000,100,2150
225703,259500,Caustic Bite (dot),20,1.0,2671,2655,13691,150,1720,4420,5873,600,3677,2900,9132,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2671,2655,13691,150,1720,4420,5873,600,3677,2900,9132,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,117,0.3251,2671,2655,13691,150,1720,4420,5873,600,3794,2900,9132,1280,6880,2000,100,2175
258654,260124,Burst Shot,161,0.7326,2671,2655,13852,150,1720,4420,5873,600,3794,2900,9132,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,74,0.2674,2671,2655,13852,150,1720,4420,5873,600,3794,2900,9206,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2671,2655,13852,150,1720,4420,5873,600,3794,2900,9206,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2671,2655,13852,150,1720,4420,5873,600,3794,2900,9206,1920,6960,2000,100,2175
225703,262500,Caustic Bite (dot),20,1.0,2671,2655,13852,150,1740,4420,5873,600,3794,2900,9206,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2671,2655,13852,150,1740,4420,5873,600,3794,2900,9206,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,69,0.1929,2671,2655,13852,150,1740,4420,5873,600,3863,2900,9206,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,89,0.497,2671,2655,13852,150,1740,4420,5962,600,3863,2900,9206,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2671,2655,13852,150,1740,4420,5962,700,3863,2900,9206,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2671,2655,13852,150,1740,4420,5962,700,3863,2900,9206,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2671,2655,13852,150,1740,4680,5962,700,3863,2900,9206,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2671,2655,13852,150,1740,4680,5962,700,3863,2900,9206,1920,7040,2000,100,2225
263634,265500,Caustic Bite (dot),20,1.0,2671,2655,13852,150,1760,4680,5962,700,3863,2900,9206,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,120,0.3349,2671,2655,13852,150,1760,4680,5962,700,3983,2900,9206,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,110,0.308,2671,2655,13852,150,1760,4680,5962,700,4093,2900,9206,1920,7040,2000,100,2225
266124,267594,Burst Shot,104,0.4763,2671,2655,13956,150,1760,4680,5962,700,4093,2900,9206,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,146,0.5237,2671,2655,13956,150,1760,4680,5962,700,4093,2900,9352,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2671,2655,13956,150,1760,4680,5962,700,4093,2900,9352,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2671,2655,13956,150,1780,4680,5962,700,4093,2900,9352,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2671,2655,13956,150,1780,4680,5962,700,4093,2900,9352,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,87,0.2428,2671,2655,13956,150,1780,4680,5962,700,4180,2900,9352,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,71,0.2559,2671,2655,13956,150,1780,4680,5962,700,4180,2900,9423,1920,7120,2000,100,2250
268614,270084,Burst Shot,163,0.7441,2671,2655,14119,150,1780,4680,5962,700,4180,2900,9423,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,68,0.3811,2671,2655,14119,150,1780,4680,6030,700,4180,2900,9423,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2671,2655,14119,150,1780,4680,6030,700,4180,2900,9423,1920,7200,2000,100,2250
263634,271500,Caustic Bite (dot),20,1.0,2671,2655,14119,150,1800,4680,6030,700,4180,2900,9423,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2671,2655,14119,150,1800,4680,6030,700,4180,2900,9423,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,21,0.1219,2671,2655,14119,150,1800,4680,6051,700,4180,2900,9423,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,90,0.2509,2671,2655,14119,150,1800,4680,6051,700,4270,2900,9423,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,71,0.2538,2671,2655,14119,150,1800,4680,6051,700,4270,2900,9494,1920,7200,2000,100,2275
271104,272574,Burst Shot,164,0.7462,2671,2655,14283,150,1800,4680,6051,700,4270,2900,9494,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2671,2655,14283,150,1800,4680,6051,700,4270,2900,9494,1920,7280,2000,100,2275
263634,274500,Caustic Bite (dot),20,1.0,2671,2655,14283,150,1820,4680,6051,700,4270,2900,9494,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2671,2655,14283,150,1820,4680,6051,700,4270,2900,9494,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,100,0.2791,2671,2655,14283,150,1820,4680,6051,700,4370,2900,9494,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,73,0.2616,2671,2655,14283,150,1820,4680,6051,700,4370,2900,9567,1920,7280,2000,100,2300
273594,275064,Burst Shot,162,0.7384,2671,2655,14445,150,1820,4680,6051,700,4370,2900,9567,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2671,2655,14445,150,1820,4680,6051,700,4370,2900,9567,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2671,2655,14445,150,1820,4680,6051,700,4370,2900,9567,1920,7360,2000,100,2325
263634,277500,Caustic Bite (dot),20,1.0,2671,2655,14445,150,1840,4680,6051,700,4370,2900,9567,1920,7360,2000,100,2325
276084,277554,Burst Shot,162,0.7368,2671,2655,14607,150,1840,4680,6051,700,4370,2900,9567,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,73,0.2632,2671,2655,14607,150,1840,4680,6051,700,4370,2900,9640,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,95,0.2663,2671,2655,14607,150,1840,4680,6051,700,4465,2900,9640,1920,7360,2000,100,2325
276734,278384,Heartbreak Shot,89,0.497,2671,2655,14607,150,1840,4680,6140,700,4465,2900,9640,1920,7360,2000,100,2325
278574,280044,Burst Shot,162,0.7383,2671,2655,14769,150,1840,4680,6140,700,4465,2900,9640,1920,7360,2000,100,2325
278574,280044,Refulgent Arrow,73,0.2617,2671,2655,14769,150,1840,4680,6140,700,4465,2900,9713,1920,7360,2000,100,2325
279254,280284,Empyreal Arrow,260,1.0,2671,2655,14769,150,1840,4940,6140,700,4465,2900,9713,1920,7360,2000,100,2325
279680,280438,Shot,80,1.0,2671,2655,14769,150,1840,4940,6140,700,4465,2900,9713,1920,7440,2000,100,2325
263634,280500,Stormbite (dot),25,1.0,2671,2655,14769,150,1840,4940,6140,700,4465,2900,9713,1920,7440,2000,100,2350
263634,280500,Caustic Bite (dot),20,1.0,2671,2655,14769,150,1860,4940,6140,700,4465,2900,9713,1920,7440,2000,100,2350
279904,280704,Pitch Perfect,118,0.3293,2671,2655,14769,150,1860,4940,6140,700,4583,2900,9713,1920,7440,2000,100,2350
281714,282514,Pitch Perfect,96,0.2689,2671,2655,14769,150,1860,4940,6140,700,4679,2900,9713,1920,7440,2000,100,2350
281064,282534,Refulgent Arrow,72,0.2603,2671,2655,14769,150,1860,4940,6140,700,4679,2900,9785,1920,7440,2000,100,2350
281064,282534,Burst Shot,162,0.7397,2671,2655,14931,150,1860,4940,6140,700,4679,2900,9785,1920,7440,2000,100,2350
282720,283478,Shot,80,1.0,2671,2655,14931,150,1860,4940,6140,700,4679,2900,9785,1920,7520,2000,100,2350
263634,283500,Caustic Bite (dot),20,1.0,2671,2655,14931,150,1880,4940,6140,700,4679,2900,9785,1920,7520,2000,100,2350
263634,283500,Stormbite (dot),25,1.0,2671,2655,14931,150,1880,4940,6140,700,4679,2900,9785,1920,7520,2000,100,2375
284174,284974,Pitch Perfect,96,0.2691,2671,2655,14931,150,1880,4940,6140,700,4775,2900,9785,1920,7520,2000,100,2375
283554,285024,Burst Shot,163,0.7436,2671,2655,15094,150,1880,4940,6140,700,4775,2900,9785,1920,7520,2000,100,2375
283554,285024,Refulgent Arrow,71,0.2564,2671,2655,15094,150,1880,4940,6140,700,4775,2900,9856,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,72,0.3312,2671,2655,15094,150,1880,4940,6140,700,4847,2900,9856,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,33,0.3337,2671,2655,15094,150,1880,4940,6140,700,4880,2900,9856,1920,7520,2000,100,2375
284174,285824,Heartbreak Shot,66,0.3717,2671,2655,15094,150,1880,4940,6206,700,4880,2900,9856,1920,7520,2000,100,2375
284824,286474,Heartbreak Shot,23,0.1313,2671,2655,15094,150,1880,4940,6229,700,4880,2900,9856,1920,7520,2000,100,2375
263634,286500,Caustic Bite (dot),20,1.0,2671,2655,15094,150,1900,4940,6229,700,4880,2900,9856,1920,7520,2000,100,2375
263634,286500,Stormbite (dot),25,1.0,2671,2655,15094,150,1900,4940,6229,700,4880,2900,9856,1920,7520,2000,100,2400
285760,286518,Shot,80,1.0,2671,2655,15094,150,1900,4940,6229,700,4880,2900,9856,1920,7600,2000,100,2400
286044,287514,Burst Shot,161,0.7363,2671,2655,15255,150,1900,4940,6229,700,4880,2900,9856,1920,7600,2000,100,2400
286044,287514,Refulgent Arrow,73,0.2637,2671,2655,15255,150,1900,4940,6229,700,4880,2900,9929,1920,7600,2000,100,2400
