sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
373818,374350,Auto,0.0,1305692,529692,0,154167,1497360,5405185,1404387
374918,375498,Afflatus Misery,268826.0,1574518,529692,0,154167,1497360,5405185,1404387
375538,376208,Assize,76805.0,1574518,606497,0,154167,1497360,5405185,1404387
355008,376500,Dia (dot),12261.0,1574518,606497,0,154167,1509621,5405185,1404387
376568,377100,Auto,0.0,1574518,606497,0,154167,1509621,5405185,1404387
377518,378808,Glare III,67203.0,1574518,606497,0,154167,1509621,5472388,1404387
355008,379500,Dia (dot),12261.0,1574518,606497,0,154167,1521882,5472388,1404387
379959,380491,Auto,0.0,1574518,606497,0,154167,1521882,5472388,1404387
379459,380749,Glare III,67203.0,1574518,606497,0,154167,1521882,5539591,1404387
355008,382500,Dia (dot),12261.0,1574518,606497,0,154167,1534143,5539591,1404387
381399,382689,Glare III,67203.0,1574518,606497,0,154167,1534143,5606794,1404387
382709,383241,Auto,0.0,1574518,606497,0,154167,1534143,5606794,1404387
382679,383969,Dia,16243.0,1574518,606497,0,170410,1534143,5606794,1404387
382679,385500,Dia (dot),16652.0,1574518,606497,0,170410,1550795,5606794,1404387
386569,387101,Auto,0.0,1574518,606497,0,170410,1550795,5606794,1404387
386069,387359,Glare III,53591.0,1574518,606497,0,170410,1550795,5660385,1404387
382679,388500,Dia (dot),16652.0,1574518,606497,0,170410,1567447,5660385,1404387
390009,390541,Auto,0.0,1574518,606497,0,170410,1567447,5660385,1404387
382679,391500,Dia (dot),16652.0,1574518,606497,0,170410,1584099,5660385,1404387
393449,393981,Auto,0.0,1574518,606497,0,170410,1584099,5660385,1404387
382679,394500,Dia (dot),16652.0,1574518,606497,0,170410,1600751,5660385,1404387
394829,395409,Afflatus Misery,183437.0,1757955,606497,0,170410,1600751,5660385,1404387
396889,397421,Auto,0.0,1757955,606497,0,170410,1600751,5660385,1404387
382679,397500,Dia (dot),16652.0,1757955,606497,0,170410,1617403,5660385,1404387
398219,399509,Glare III,45857.0,1757955,606497,0,170410,1617403,5706242,1404387
382679,400500,Dia (dot),16652.0,1757955,606497,0,170410,1634055,5706242,1404387
401149,401681,Auto,0.0,1757955,606497,0,170410,1634055,5706242,1404387
400649,401939,Glare III,45857.0,1757955,606497,0,170410,1634055,5752099,1404387
382679,403500,Dia (dot),16652.0,1757955,606497,0,170410,1650707,5752099,1404387
403079,404369,Glare III,45857.0,1757955,606497,0,170410,1650707,5797956,1404387
382679,406500,Dia (dot),16652.0,1757955,606497,0,170410,1667359,5797956,1404387
406009,406541,Auto,0.0,1757955,606497,0,170410,1667359,5797956,1404387
405509,406799,Glare III,45834.0,1757955,606497,0,170410,1667359,5843790,1404387
407939,409229,Glare III,45834.0,1757955,606497,0,170410,1667359,5889624,1404387
382679,409500,Dia (dot),16652.0,1757955,606497,0,170410,1684011,5889624,1404387
410869,411401,Auto,0.0,1757955,606497,0,170410,1684011,5889624,1404387
410369,411659,Glare III,45834.0,1757955,606497,0,170410,1684011,5935458,1404387
382679,412500,Dia (dot),16652.0,1757955,606497,0,170410,1700663,5935458,1404387
412799,414089,Glare III,45834.0,1757955,606497,0,170410,1700663,5981292,1404387
414309,414841,Auto,0.0,1757955,606497,0,170410,1700663,5981292,1404387
414269,415559,Dia,11078.0,1757955,606497,0,181488,1700663,5981292,1404387
415538,416208,Assize,52382.0,1757955,658879,0,181488,1700663,5981292,1404387
414269,418500,Dia (dot),11356.0,1757955,658879,0,181488,1712019,5981292,1404387
418159,418691,Auto,0.0,1757955,658879,0,181488,1712019,5981292,1404387
417659,418949,Glare III,45834.0,1757955,658879,0,181488,1712019,6027126,1404387
420089,421379,Glare III,45834.0,1757955,658879,0,181488,1712019,6072960,1404387
414269,421500,Dia (dot),11356.0,1757955,658879,0,181488,1723375,6072960,1404387
423019,423551,Auto,0.0,1757955,658879,0,181488,1723375,6072960,1404387
422519,423809,Glare III,45834.0,1757955,658879,0,181488,1723375,6118794,1404387
414269,424500,Dia (dot),11356.0,1757955,658879,0,181488,1734731,6118794,1404387
424949,426239,Glare III,45834.0,1757955,658879,0,181488,1734731,6164628,1404387
414269,427500,Dia (dot),11356.0,1757955,658879,0,181488,1746087,6164628,1404387
427880,428412,Auto,0.0,1757955,658879,0,181488,1746087,6164628,1404387
427380,428670,Glare III,45834.0,1757955,658879,0,181488,1746087,6210462,1404387
414269,430500,Dia (dot),11356.0,1757955,658879,0,181488,1757443,6210462,1404387
429810,431100,Glare III,45834.0,1757955,658879,0,181488,1757443,6256296,1404387
432740,433272,Auto,0.0,1757955,658879,0,181488,1757443,6256296,1404387
414269,433500,Dia (dot),11356.0,1757955,658879,0,181488,1768799,6256296,1404387
432240,433530,Glare III,45834.0,1757955,658879,0,181488,1768799,6302130,1404387
434670,435960,Glare III,45834.0,1757955,658879,0,181488,1768799,6347964,1404387
414269,436500,Dia (dot),11356.0,1757955,658879,0,181488,1780155,6347964,1404387
437600,438132,Auto,0.0,1757955,658879,0,181488,1780155,6347964,1404387
437100,438390,Glare III,45834.0,1757955,658879,0,181488,1780155,6393798,1404387
414269,439500,Dia (dot),11356.0,1757955,658879,0,181488,1791511,6393798,1404387
439530,440820,Glare III,45834.0,1757955,658879,0,181488,1791511,6439632,1404387
414269,442500,Dia (dot),11356.0,1757955,658879,0,181488,1802867,6439632,1404387
442460,442992,Auto,0.0,1757955,658879,0,181488,1802867,6439632,1404387
441960,443250,Glare III,45834.0,1757955,658879,0,181488,1802867,6485466,1404387
414269,445500,Dia (dot),11356.0,1757955,658879,0,181488,1814223,6485466,1404387
444390,445680,Glare III,45713.0,1757955,658879,0,181488,1814223,6531179,1404387
445900,446432,Auto,0.0,1757955,658879,0,181488,1814223,6531179,1404387
445860,447150,Dia,11049.0,1757955,658879,0,192537,1814223,6531179,1404387
445860,448500,Dia (dot),11326.0,1757955,658879,0,192537,1825549,6531179,1404387
449340,449872,Auto,0.0,1757955,658879,0,192537,1825549,6531179,1404387
445860,451500,Dia (dot),11326.0,1757955,658879,0,192537,1836875,6531179,1404387
452780,453312,Auto,0.0,1757955,658879,0,192537,1836875,6531179,1404387
445860,454500,Dia (dot),11326.0,1757955,658879,0,192537,1848201,6531179,1404387
454110,455400,Glare III,45713.0,1757955,658879,0,192537,1848201,6576892,1404387
456220,456752,Auto,0.0,1757955,658879,0,192537,1848201,6576892,1404387
456200,456870,Assize,52244.0,1757955,711123,0,192537,1848201,6576892,1404387
445860,457500,Dia (dot),11326.0,1757955,711123,0,192537,1859527,6576892,1404387
459660,460192,Auto,0.0,1757955,711123,0,192537,1859527,6576892,1404387
458970,460260,Glare III,45713.0,1757955,711123,0,192537,1859527,6622605,1404387
445860,460500,Dia (dot),11326.0,1757955,711123,0,192537,1870853,6622605,1404387
461400,462690,Glare III,45713.0,1757955,711123,0,192537,1870853,6668318,1404387
445860,463500,Dia (dot),11326.0,1757955,711123,0,192537,1882179,6668318,1404387
464330,464862,Auto,0.0,1757955,711123,0,192537,1882179,6668318,1404387
463830,465120,Glare III,45713.0,1757955,711123,0,192537,1882179,6714031,1404387
445860,466500,Dia (dot),11326.0,1757955,711123,0,192537,1893505,6714031,1404387
466260,467550,Glare III,45713.0,1757955,711123,0,192537,1893505,6759744,1404387
445860,469500,Dia (dot),11326.0,1757955,711123,0,192537,1904831,6759744,1404387
469190,469722,Auto,0.0,1757955,711123,0,192537,1904831,6759744,1404387
468690,469980,Glare III,45713.0,1757955,711123,0,192537,1904831,6805457,1404387
471120,472410,Glare III,45713.0,1757955,711123,0,192537,1904831,6851170,1404387
445860,472500,Dia (dot),11326.0,1757955,711123,0,192537,1916157,6851170,1404387
474050,474582,Auto,0.0,1757955,711123,0,192537,1916157,6851170,1404387
473550,474840,Glare III,45713.0,1757955,711123,0,192537,1916157,6896883,1404387
445860,475500,Dia (dot),11326.0,1757955,711123,0,192537,1927483,6896883,1404387
475020,476310,Dia,11049.0,1757955,711123,0,203586,1927483,6896883,1404387
475020,478500,Dia (dot),11326.0,1757955,711123,0,203586,1938809,6896883,1404387
478910,479442,Auto,0.0,1757955,711123,0,203586,1938809,6896883,1404387
478410,479700,Glare III,45713.0,1757955,711123,0,203586,1938809,6942596,1404387
475020,481500,Dia (dot),11326.0,1757955,711123,0,203586,1950135,6942596,1404387
480840,482130,Glare III,45713.0,1757955,711123,0,203586,1950135,6988309,1404387
483770,484302,Auto,0.0,1757955,711123,0,203586,1950135,6988309,1404387
475020,484500,Dia (dot),11326.0,1757955,711123,0,203586,1961461,6988309,1404387
483270,484560,Glare III,45857.0,1757955,711123,0,203586,1961461,7034166,1404387
485701,486991,Glare III,48150.0,1757955,711123,0,203586,1961461,7082316,1404387
475020,487500,Dia (dot),11326.0,1757955,711123,0,203586,1972787,7082316,1404387
488331,488863,Auto,0.0,1757955,711123,0,203586,1972787,7082316,1404387
487831,489121,Glare III,62085.0,1757955,711123,0,203586,1972787,7144401,1404387
489111,489961,Glare IV,113511.0,1757955,711123,0,203586,1972787,7144401,1517898
475020,490500,Dia (dot),11326.0,1757955,711123,0,203586,1984113,7144401,1517898
491081,491613,Auto,0.0,1757955,711123,0,203586,1984113,7144401,1517898
491051,491901,Glare IV,113511.0,1757955,711123,0,203586,1984113,7144401,1631409
475020,493500,Dia (dot),11326.0,1757955,711123,0,203586,1995439,7144401,1631409
492991,493841,Glare IV,113511.0,1757955,711123,0,203586,1995439,7144401,1744920
493831,494363,Auto,0.0,1757955,711123,0,203586,1995439,7144401,1744920
475020,496500,Dia (dot),11326.0,1757955,711123,0,203586,2006765,7144401,1744920
496200,496870,Assize,70954.0,1757955,782077,0,203586,2006765,7144401,1744920
495591,496881,Glare III,62085.0,1757955,782077,0,203586,2006765,7206486,1744920
496581,497113,Auto,0.0,1757955,782077,0,203586,2006765,7206486,1744920
496871,497451,Afflatus Misery,248350.0,2006305,782077,0,203586,2006765,7206486,1744920
475020,499500,Dia (dot),11326.0,2006305,782077,0,203586,2018091,7206486,1744920
499971,500503,Auto,0.0,2006305,782077,0,203586,2018091,7206486,1744920
499471,500761,Glare III,62085.0,2006305,782077,0,203586,2018091,7268571,1744920
475020,502500,Dia (dot),11326.0,2006305,782077,0,203586,2029417,7268571,1744920
501411,502701,Glare III,62085.0,2006305,782077,0,203586,2029417,7330656,1744920
504151,504683,Auto,0.0,2006305,782077,0,203586,2029417,7330656,1744920
503651,504941,Glare III,62085.0,2006305,782077,0,203586,2029417,7392741,1744920
475020,505500,Dia (dot),11326.0,2006305,782077,0,203586,2040743,7392741,1744920
505121,506411,Dia,14291.0,2006305,782077,0,217877,2040743,7392741,1744920
505121,508500,Dia (dot),14650.0,2006305,782077,0,217877,2055393,7392741,1744920
509011,509543,Auto,0.0,2006305,782077,0,217877,2055393,7392741,1744920
508511,509801,Glare III,45857.0,2006305,782077,0,217877,2055393,7438598,1744920
505121,511500,Dia (dot),14650.0,2006305,782077,0,217877,2070043,7438598,1744920
512451,512983,Auto,0.0,2006305,782077,0,217877,2070043,7438598,1744920
505121,514500,Dia (dot),14650.0,2006305,782077,0,217877,2084693,7438598,1744920
515891,516423,Auto,0.0,2006305,782077,0,217877,2084693,7438598,1744920
505121,517500,Dia (dot),14650.0,2006305,782077,0,217877,2099343,7438598,1744920
517272,517852,Afflatus Misery,183437.0,2189742,782077,0,217877,2099343,7438598,1744920
519331,519863,Auto,0.0,2189742,782077,0,217877,2099343,7438598,1744920
505121,520500,Dia (dot),14650.0,2189742,782077,0,217877,2113993,7438598,1744920
520662,521952,Glare III,45857.0,2189742,782077,0,217877,2113993,7484455,1744920
505121,523500,Dia (dot),14650.0,2189742,782077,0,217877,2128643,7484455,1744920
523591,524123,Auto,0.0,2189742,782077,0,217877,2128643,7484455,1744920
523091,524381,Glare III,45857.0,2189742,782077,0,217877,2128643,7530312,1744920
505121,526500,Dia (dot),14650.0,2189742,782077,0,217877,2143293,7530312,1744920
525522,526812,Glare III,45834.0,2189742,782077,0,217877,2143293,7576146,1744920
528452,528984,Auto,0.0,2189742,782077,0,217877,2143293,7576146,1744920
527952,529242,Glare III,45834.0,2189742,782077,0,217877,2143293,7621980,1744920
505121,529500,Dia (dot),14650.0,2189742,782077,0,217877,2157943,7621980,1744920
530382,531672,Glare III,45834.0,2189742,782077,0,217877,2157943,7667814,1744920
505121,532500,Dia (dot),14650.0,2189742,782077,0,217877,2172593,7667814,1744920
533312,533844,Auto,0.0,2189742,782077,0,217877,2172593,7667814,1744920
532812,534102,Glare III,45834.0,2189742,782077,0,217877,2172593,7713648,1744920
505121,535500,Dia (dot),14650.0,2189742,782077,0,217877,2187243,7713648,1744920
535242,536532,Glare III,45834.0,2189742,782077,0,217877,2187243,7759482,1744920
536752,537284,Auto,0.0,2189742,782077,0,217877,2187243,7759482,1744920
537332,538002,Assize,52382.0,2189742,834459,0,217877,2187243,7759482,1744920
536712,538002,Dia,11078.0,2189742,834459,0,228955,2187243,7759482,1744920
536712,538500,Dia (dot),11356.0,2189742,834459,0,228955,2198599,7759482,1744920
540602,541134,Auto,0.0,2189742,834459,0,228955,2198599,7759482,1744920
540102,541392,Glare III,45834.0,2189742,834459,0,228955,2198599,7805316,1744920
536712,541500,Dia (dot),11356.0,2189742,834459,0,228955,2209955,7805316,1744920
542532,543822,Glare III,45834.0,2189742,834459,0,228955,2209955,7851150,1744920
536712,544500,Dia (dot),11356.0,2189742,834459,0,228955,2221311,7851150,1744920
545462,545994,Auto,0.0,2189742,834459,0,228955,2221311,7851150,1744920
544962,546252,Glare III,45834.0,2189742,834459,0,228955,2221311,7896984,1744920
536712,547500,Dia (dot),11356.0,2189742,834459,0,228955,2232667,7896984,1744920
547392,548682,Glare III,45834.0,2189742,834459,0,228955,2232667,7942818,1744920
536712,550500,Dia (dot),11356.0,2189742,834459,0,228955,2244023,7942818,1744920
550322,550854,Auto,0.0,2189742,834459,0,228955,2244023,7942818,1744920
549822,551112,Glare III,45834.0,2189742,834459,0,228955,2244023,7988652,1744920
536712,553500,Dia (dot),11356.0,2189742,834459,0,228955,2255379,7988652,1744920
552252,553542,Glare III,45834.0,2189742,834459,0,228955,2255379,8034486,1744920
555182,555714,Auto,0.0,2189742,834459,0,228955,2255379,8034486,1744920
554682,555972,Glare III,45834.0,2189742,834459,0,228955,2255379,8080320,1744920
536712,556500,Dia (dot),11356.0,2189742,834459,0,228955,2266735,8080320,1744920
557112,558402,Glare III,45834.0,2189742,834459,0,228955,2266735,8126154,1744920
536712,559500,Dia (dot),11356.0,2189742,834459,0,228955,2278091,8126154,1744920
560042,560574,Auto,0.0,2189742,834459,0,228955,2278091,8126154,1744920
559542,560832,Glare III,45834.0,2189742,834459,0,228955,2278091,8171988,1744920
536712,562500,Dia (dot),11356.0,2189742,834459,0,228955,2289447,8171988,1744920
561972,563262,Glare III,45834.0,2189742,834459,0,228955,2289447,8217822,1744920
564902,565434,Auto,0.0,2189742,834459,0,228955,2289447,8217822,1744920
536712,565500,Dia (dot),11356.0,2189742,834459,0,228955,2300803,8217822,1744920
564402,565692,Glare III,45713.0,2189742,834459,0,228955,2300803,8263535,1744920
565872,567162,Dia,11049.0,2189742,834459,0,240004,2300803,8263535,1744920
565872,568500,Dia (dot),11326.0,2189742,834459,0,240004,2312129,8263535,1744920
569762,570294,Auto,0.0,2189742,834459,0,240004,2312129,8263535,1744920
569262,570552,Glare III,45713.0,2189742,834459,0,240004,2312129,8309248,1744920
565872,571500,Dia (dot),11326.0,2189742,834459,0,240004,2323455,8309248,1744920
573202,573734,Auto,0.0,2189742,834459,0,240004,2323455,8309248,1744920
565872,574500,Dia (dot),11326.0,2189742,834459,0,240004,2334781,8309248,1744920
576642,577174,Auto,0.0,2189742,834459,0,240004,2334781,8309248,1744920
565872,577500,Dia (dot),11326.0,2189742,834459,0,240004,2346107,8309248,1744920
577332,578002,Assize,52244.0,2189742,886703,0,240004,2346107,8309248,1744920
578983,580273,Glare III,45713.0,2189742,886703,0,240004,2346107,8354961,1744920
565872,580500,Dia (dot),11326.0,2189742,886703,0,240004,2357433,8354961,1744920
580082,580614,Auto,0.0,2189742,886703,0,240004,2357433,8354961,1744920
581413,582703,Glare III,45713.0,2189742,886703,0,240004,2357433,8400674,1744920
565872,583500,Dia (dot),11326.0,2189742,886703,0,240004,2368759,8400674,1744920
584343,584875,Auto,0.0,2189742,886703,0,240004,2368759,8400674,1744920
583843,585133,Glare III,45713.0,2189742,886703,0,240004,2368759,8446387,1744920
565872,586500,Dia (dot),11326.0,2189742,886703,0,240004,2380085,8446387,1744920
586273,587563,Glare III,45713.0,2189742,886703,0,240004,2380085,8492100,1744920
565872,589500,Dia (dot),11326.0,2189742,886703,0,240004,2391411,8492100,1744920
589203,589735,Auto,0.0,2189742,886703,0,240004,2391411,8492100,1744920
588703,589993,Glare III,45713.0,2189742,886703,0,240004,2391411,8537813,1744920
591133,592423,Glare III,45713.0,2189742,886703,0,240004,2391411,8583526,1744920
565872,592500,Dia (dot),11326.0,2189742,886703,0,240004,2402737,8583526,1744920
594063,594595,Auto,0.0,2189742,886703,0,240004,2402737,8583526,1744920
593563,594853,Glare III,45713.0,2189742,886703,0,240004,2402737,8629239,1744920
565872,595500,Dia (dot),11326.0,2189742,886703,0,240004,2414063,8629239,1744920
595033,596323,Dia,11049.0,2189742,886703,0,251053,2414063,8629239,1744920
595033,598500,Dia (dot),11326.0,2189742,886703,0,251053,2425389,8629239,1744920
598923,599455,Auto,0.0,2189742,886703,0,251053,2425389,8629239,1744920
598423,599713,Glare III,45713.0,2189742,886703,0,251053,2425389,8674952,1744920
595033,601500,Dia (dot),11326.0,2189742,886703,0,251053,2436715,8674952,1744920
600853,602143,Glare III,45713.0,2189742,886703,0,251053,2436715,8720665,1744920
603783,604315,Auto,0.0,2189742,886703,0,251053,2436715,8720665,1744920
595033,604500,Dia (dot),11326.0,2189742,886703,0,251053,2448041,8720665,1744920
603283,604573,Glare III,45857.0,2189742,886703,0,251053,2448041,8766522,1744920
605713,607003,Glare III,48150.0,2189742,886703,0,251053,2448041,8814672,1744920
595033,607500,Dia (dot),11326.0,2189742,886703,0,251053,2459367,8814672,1744920
608343,608875,Auto,0.0,2189742,886703,0,251053,2459367,8814672,1744920
607843,609133,Glare III,62085.0,2189742,886703,0,251053,2459367,8876757,1744920
609123,609973,Glare IV,113511.0,2189742,886703,0,251053,2459367,8876757,1858431
595033,610500,Dia (dot),11326.0,2189742,886703,0,251053,2470693,8876757,1858431
611093,611625,Auto,0.0,2189742,886703,0,251053,2470693,8876757,1858431
611063,611913,Glare IV,113511.0,2189742,886703,0,251053,2470693,8876757,1971942
595033,613500,Dia (dot),11326.0,2189742,886703,0,251053,2482019,8876757,1971942
613003,613853,Glare IV,113511.0,2189742,886703,0,251053,2482019,8876757,2085453
613843,614375,Auto,0.0,2189742,886703,0,251053,2482019,8876757,2085453
595033,616500,Dia (dot),11326.0,2189742,886703,0,251053,2493345,8876757,2085453
615604,616894,Glare III,62085.0,2189742,886703,0,251053,2493345,8938842,2085453
616593,617125,Auto,0.0,2189742,886703,0,251053,2493345,8938842,2085453
616884,617464,Afflatus Misery,248350.0,2438092,886703,0,251053,2493345,8938842,2085453
617504,618174,Assize,70954.0,2438092,957657,0,251053,2493345,8938842,2085453
595033,619500,Dia (dot),11326.0,2438092,957657,0,251053,2504671,8938842,2085453
619984,620516,Auto,0.0,2438092,957657,0,251053,2504671,8938842,2085453
619484,620774,Glare III,62085.0,2438092,957657,0,251053,2504671,9000927,2085453
595033,622500,Dia (dot),11326.0,2438092,957657,0,251053,2515997,9000927,2085453
621424,622714,Glare III,62085.0,2438092,957657,0,251053,2515997,9063012,2085453
624164,624696,Auto,0.0,2438092,957657,0,251053,2515997,9063012,2085453
623664,624954,Glare III,62085.0,2438092,957657,0,251053,2515997,9125097,2085453
595033,625500,Dia (dot),11326.0,2438092,957657,0,251053,2527323,9125097,2085453
625134,626424,Dia,14291.0,2438092,957657,0,265344,2527323,9125097,2085453
625134,628500,Dia (dot),14650.0,2438092,957657,0,265344,2541973,9125097,2085453
629024,629556,Auto,0.0,2438092,957657,0,265344,2541973,9125097,2085453
628524,629814,Glare III,45857.0,2438092,957657,0,265344,2541973,9170954,2085453
625134,631500,Dia (dot),14650.0,2438092,957657,0,265344,2556623,9170954,2085453
630954,632244,Glare III,45857.0,2438092,957657,0,265344,2556623,9216811,2085453
633884,634416,Auto,0.0,2438092,957657,0,265344,2556623,9216811,2085453
625134,634500,Dia (dot),14650.0,2438092,957657,0,265344,2571273,9216811,2085453
633384,634674,Glare III,45857.0,2438092,957657,0,265344,2571273,9262668,2085453
635814,637104,Glare III,45857.0,2438092,957657,0,265344,2571273,9308525,2085453
625134,637500,Dia (dot),14650.0,2438092,957657,0,265344,2585923,9308525,2085453
638744,639276,Auto,0.0,2438092,957657,0,265344,2585923,9308525,2085453
638244,639534,Glare III,45857.0,2438092,957657,0,265344,2585923,9354382,2085453
625134,640500,Dia (dot),14650.0,2438092,957657,0,265344,2600573,9354382,2085453
640674,641964,Glare III,45857.0,2438092,957657,0,265344,2600573,9400239,2085453
625134,643500,Dia (dot),14650.0,2438092,957657,0,265344,2615223,9400239,2085453
643604,644136,Auto,0.0,2438092,957657,0,265344,2615223,9400239,2085453
643104,644394,Glare III,45857.0,2438092,957657,0,265344,2615223,9446096,2085453
625134,646500,Dia (dot),14650.0,2438092,957657,0,265344,2629873,9446096,2085453
645534,646824,Glare III,45857.0,2438092,957657,0,265344,2629873,9491953,2085453
648464,648996,Auto,0.0,2438092,957657,0,265344,2629873,9491953,2085453
647964,649254,Glare III,45834.0,2438092,957657,0,265344,2629873,9537787,2085453
625134,649500,Dia (dot),14650.0,2438092,957657,0,265344,2644523,9537787,2085453
650394,651684,Glare III,45834.0,2438092,957657,0,265344,2644523,9583621,2085453
651904,652436,Auto,0.0,2438092,957657,0,265344,2644523,9583621,2085453
625134,652500,Dia (dot),14650.0,2438092,957657,0,265344,2659173,9583621,2085453
625134,655500,Dia (dot),14650.0,2438092,957657,0,265344,2673823,9583621,2085453
655344,655876,Auto,0.0,2438092,957657,0,265344,2673823,9583621,2085453
656725,658015,Dia,11078.0,2438092,957657,0,276422,2673823,9583621,2085453
657504,658174,Assize,52382.0,2438092,1010039,0,276422,2673823,9583621,2085453
656725,658500,Dia (dot),11356.0,2438092,1010039,0,276422,2685179,9583621,2085453
658784,659316,Auto,0.0,2438092,1010039,0,276422,2685179,9583621,2085453
656725,661500,Dia (dot),11356.0,2438092,1010039,0,276422,2696535,9583621,2085453
661585,662165,Afflatus Misery,183345.0,2621437,1010039,0,276422,2696535,9583621,2085453
662224,662756,Auto,0.0,2621437,1010039,0,276422,2696535,9583621,2085453
656725,664500,Dia (dot),11356.0,2621437,1010039,0,276422,2707891,9583621,2085453
665664,666196,Auto,0.0,2621437,1010039,0,276422,2707891,9583621,2085453
664975,666265,Glare III,45834.0,2621437,1010039,0,276422,2707891,9629455,2085453
656725,667500,Dia (dot),11356.0,2621437,1010039,0,276422,2719247,9629455,2085453
667405,668695,Glare III,45834.0,2621437,1010039,0,276422,2719247,9675289,2085453
656725,670500,Dia (dot),11356.0,2621437,1010039,0,276422,2730603,9675289,2085453
670335,670867,Auto,0.0,2621437,1010039,0,276422,2730603,9675289,2085453
669835,671125,Glare III,45834.0,2621437,1010039,0,276422,2730603,9721123,2085453
656725,673500,Dia (dot),11356.0,2621437,1010039,0,276422,2741959,9721123,2085453
672265,673555,Glare III,45834.0,2621437,1010039,0,276422,2741959,9766957,2085453
675195,675727,Auto,0.0,2621437,1010039,0,276422,2741959,9766957,2085453
674695,675985,Glare III,45834.0,2621437,1010039,0,276422,2741959,9812791,2085453
656725,676500,Dia (dot),11356.0,2621437,1010039,0,276422,2753315,9812791,2085453
677125,678415,Glare III,45834.0,2621437,1010039,0,276422,2753315,9858625,2085453
656725,679500,Dia (dot),11356.0,2621437,1010039,0,276422,2764671,9858625,2085453
680055,680587,Auto,0.0,2621437,1010039,0,276422,2764671,9858625,2085453
679555,680845,Glare III,45834.0,2621437,1010039,0,276422,2764671,9904459,2085453
656725,682500,Dia (dot),11356.0,2621437,1010039,0,276422,2776027,9904459,2085453
681985,683275,Glare III,45834.0,2621437,1010039,0,276422,2776027,9950293,2085453
684915,685447,Auto,0.0,2621437,1010039,0,276422,2776027,9950293,2085453
656725,685500,Dia (dot),11356.0,2621437,1010039,0,276422,2787383,9950293,2085453
684415,685705,Glare III,45713.0,2621437,1010039,0,276422,2787383,9996006,2085453
685885,687175,Dia,11049.0,2621437,1010039,0,287471,2787383,9996006,2085453
685885,688500,Dia (dot),11326.0,2621437,1010039,0,287471,2798709,9996006,2085453
689775,690307,Auto,0.0,2621437,1010039,0,287471,2798709,9996006,2085453
689275,690565,Glare III,45713.0,2621437,1010039,0,287471,2798709,10041719,2085453
685885,691500,Dia (dot),11326.0,2621437,1010039,0,287471,2810035,10041719,2085453
691705,692995,Glare III,45713.0,2621437,1010039,0,287471,2810035,10087432,2085453
685885,694500,Dia (dot),11326.0,2621437,1010039,0,287471,2821361,10087432,2085453
694635,695167,Auto,0.0,2621437,1010039,0,287471,2821361,10087432,2085453
694135,695425,Glare III,45713.0,2621437,1010039,0,287471,2821361,10133145,2085453
685885,697500,Dia (dot),11326.0,2621437,1010039,0,287471,2832687,10133145,2085453
696565,697855,Glare III,45713.0,2621437,1010039,0,287471,2832687,10178858,2085453
699495,700027,Auto,0.0,2621437,1010039,0,287471,2832687,10178858,2085453
699597,700267,Assize,52244.0,2621437,1062283,0,287471,2832687,10178858,2085453
698995,700285,Glare III,45713.0,2621437,1062283,0,287471,2832687,10224571,2085453
685885,700500,Dia (dot),11326.0,2621437,1062283,0,287471,2844013,10224571,2085453
701425,702715,Glare III,45713.0,2621437,1062283,0,287471,2844013,10270284,2085453
685885,703500,Dia (dot),11326.0,2621437,1062283,0,287471,2855339,10270284,2085453
704355,704887,Auto,0.0,2621437,1062283,0,287471,2855339,10270284,2085453
703855,705145,Glare III,45713.0,2621437,1062283,0,287471,2855339,10315997,2085453
685885,706500,Dia (dot),11326.0,2621437,1062283,0,287471,2866665,10315997,2085453
707795,708327,Auto,0.0,2621437,1062283,0,287471,2866665,10315997,2085453
685885,709500,Dia (dot),11326.0,2621437,1062283,0,287471,2877991,10315997,2085453
711645,712177,Auto,0.0,2621437,1062283,0,287471,2877991,10315997,2085453
711145,712435,Glare III,45713.0,2621437,1062283,0,287471,2877991,10361710,2085453
685885,712500,Dia (dot),11326.0,2621437,1062283,0,287471,2889317,10361710,2085453
685885,715500,Dia (dot),11326.0,2621437,1062283,0,287471,2900643,10361710,2085453
716506,717038,Auto,0.0,2621437,1062283,0,287471,2900643,10361710,2085453
716006,717296,Glare III,45713.0,2621437,1062283,0,287471,2900643,10407423,2085453
717476,718766,Dia,11960.0,2621437,1062283,0,299431,2900643,10407423,2085453
717476,721500,Dia (dot),12261.0,2621437,1062283,0,299431,2912904,10407423,2085453
721366,721898,Auto,0.0,2621437,1062283,0,299431,2912904,10407423,2085453
720866,722156,Glare III,49481.0,2621437,1062283,0,299431,2912904,10456904,2085453
717476,724500,Dia (dot),12261.0,2621437,1062283,0,299431,2925165,10456904,2085453
723296,724586,Glare III,49638.0,2621437,1062283,0,299431,2925165,10506542,2085453
726226,726758,Auto,0.0,2621437,1062283,0,299431,2925165,10506542,2085453
725726,727016,Glare III,52119.0,2621437,1062283,0,299431,2925165,10558661,2085453
717476,727500,Dia (dot),12261.0,2621437,1062283,0,299431,2937426,10558661,2085453
727856,729146,Glare III,67203.0,2621437,1062283,0,299431,2937426,10625864,2085453
729136,729986,Glare IV,122872.0,2621437,1062283,0,299431,2937426,10625864,2208325
