sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
376568,377100,Auto,0.0,1338444,537992,0,144405,1410032,5132780,1088526
377518,378808,Glare III,51577.0,1338444,537992,0,144405,1410032,5184357,1088526
355008,379500,Dia (dot),12172.0,1338444,537992,0,144405,1422204,5184357,1088526
379959,380491,Auto,0.0,1338444,537992,0,144405,1422204,5184357,1088526
379459,380749,Glare III,51577.0,1338444,537992,0,144405,1422204,5235934,1088526
355008,382500,Dia (dot),12172.0,1338444,537992,0,144405,1434376,5235934,1088526
381399,382689,Glare III,51577.0,1338444,537992,0,144405,1434376,5287511,1088526
382709,383241,Auto,0.0,1338444,537992,0,144405,1434376,5287511,1088526
382679,383969,Dia,12467.0,1338444,537992,0,156872,1434376,5287511,1088526
382679,385500,Dia (dot),12780.0,1338444,537992,0,156872,1447156,5287511,1088526
386569,387101,Auto,0.0,1338444,537992,0,156872,1447156,5287511,1088526
386069,387359,Glare III,45381.0,1338444,537992,0,156872,1447156,5332892,1088526
382679,388500,Dia (dot),12780.0,1338444,537992,0,156872,1459936,5332892,1088526
390009,390541,Auto,0.0,1338444,537992,0,156872,1459936,5332892,1088526
382679,391500,Dia (dot),12780.0,1338444,537992,0,156872,1472716,5332892,1088526
393449,393981,Auto,0.0,1338444,537992,0,156872,1472716,5332892,1088526
382679,394500,Dia (dot),12780.0,1338444,537992,0,156872,1485496,5332892,1088526
394829,395409,Afflatus Misery,181530.0,1519974,537992,0,156872,1485496,5332892,1088526
396889,397421,Auto,0.0,1519974,537992,0,156872,1485496,5332892,1088526
382679,397500,Dia (dot),12780.0,1519974,537992,0,156872,1498276,5332892,1088526
398219,399509,Glare III,45381.0,1519974,537992,0,156872,1498276,5378273,1088526
382679,400500,Dia (dot),12780.0,1519974,537992,0,156872,1511056,5378273,1088526
401149,401681,Auto,0.0,1519974,537992,0,156872,1511056,5378273,1088526
400649,401939,Glare III,45381.0,1519974,537992,0,156872,1511056,5423654,1088526
382679,403500,Dia (dot),12780.0,1519974,537992,0,156872,1523836,5423654,1088526
403079,404369,Glare III,45381.0,1519974,537992,0,156872,1523836,5469035,1088526
382679,406500,Dia (dot),12780.0,1519974,537992,0,156872,1536616,5469035,1088526
406009,406541,Auto,0.0,1519974,537992,0,156872,1536616,5469035,1088526
405509,406799,Glare III,45381.0,1519974,537992,0,156872,1536616,5514416,1088526
407939,409229,Glare III,45381.0,1519974,537992,0,156872,1536616,5559797,1088526
382679,409500,Dia (dot),12780.0,1519974,537992,0,156872,1549396,5559797,1088526
410869,411401,Auto,0.0,1519974,537992,0,156872,1549396,5559797,1088526
410369,411659,Glare III,45381.0,1519974,537992,0,156872,1549396,5605178,1088526
382679,412500,Dia (dot),12780.0,1519974,537992,0,156872,1562176,5605178,1088526
412799,414089,Glare III,45381.0,1519974,537992,0,156872,1562176,5650559,1088526
414309,414841,Auto,0.0,1519974,537992,0,156872,1562176,5650559,1088526
414269,415559,Dia,10969.0,1519974,537992,0,167841,1562176,5650559,1088526
415538,416208,Assize,51864.0,1519974,589856,0,167841,1562176,5650559,1088526
414269,418500,Dia (dot),11244.0,1519974,589856,0,167841,1573420,5650559,1088526
418159,418691,Auto,0.0,1519974,589856,0,167841,1573420,5650559,1088526
417659,418949,Glare III,45381.0,1519974,589856,0,167841,1573420,5695940,1088526
420089,421379,Glare III,45381.0,1519974,589856,0,167841,1573420,5741321,1088526
414269,421500,Dia (dot),11244.0,1519974,589856,0,167841,1584664,5741321,1088526
423019,423551,Auto,0.0,1519974,589856,0,167841,1584664,5741321,1088526
422519,423809,Glare III,45381.0,1519974,589856,0,167841,1584664,5786702,1088526
414269,424500,Dia (dot),11244.0,1519974,589856,0,167841,1595908,5786702,1088526
424949,426239,Glare III,45381.0,1519974,589856,0,167841,1595908,5832083,1088526
414269,427500,Dia (dot),11244.0,1519974,589856,0,167841,1607152,5832083,1088526
427880,428412,Auto,0.0,1519974,589856,0,167841,1607152,5832083,1088526
427380,428670,Glare III,45381.0,1519974,589856,0,167841,1607152,5877464,1088526
414269,430500,Dia (dot),11244.0,1519974,589856,0,167841,1618396,5877464,1088526
429810,431100,Glare III,45381.0,1519974,589856,0,167841,1618396,5922845,1088526
432740,433272,Auto,0.0,1519974,589856,0,167841,1618396,5922845,1088526
414269,433500,Dia (dot),11244.0,1519974,589856,0,167841,1629640,5922845,1088526
432240,433530,Glare III,45381.0,1519974,589856,0,167841,1629640,5968226,1088526
434670,435960,Glare III,45381.0,1519974,589856,0,167841,1629640,6013607,1088526
414269,436500,Dia (dot),11244.0,1519974,589856,0,167841,1640884,6013607,1088526
437600,438132,Auto,0.0,1519974,589856,0,167841,1640884,6013607,1088526
437100,438390,Glare III,45381.0,1519974,589856,0,167841,1640884,6058988,1088526
414269,439500,Dia (dot),11244.0,1519974,589856,0,167841,1652128,6058988,1088526
439530,440820,Glare III,45381.0,1519974,589856,0,167841,1652128,6104369,1088526
414269,442500,Dia (dot),11244.0,1519974,589856,0,167841,1663372,6104369,1088526
442460,442992,Auto,0.0,1519974,589856,0,167841,1663372,6104369,1088526
441960,443250,Glare III,45381.0,1519974,589856,0,167841,1663372,6149750,1088526
414269,445500,Dia (dot),11244.0,1519974,589856,0,167841,1674616,6149750,1088526
444390,445680,Glare III,45381.0,1519974,589856,0,167841,1674616,6195131,1088526
445900,446432,Auto,0.0,1519974,589856,0,167841,1674616,6195131,1088526
445860,447150,Dia,10969.0,1519974,589856,0,178810,1674616,6195131,1088526
445860,448500,Dia (dot),11244.0,1519974,589856,0,178810,1685860,6195131,1088526
449340,449872,Auto,0.0,1519974,589856,0,178810,1685860,6195131,1088526
445860,451500,Dia (dot),11244.0,1519974,589856,0,178810,1697104,6195131,1088526
452780,453312,Auto,0.0,1519974,589856,0,178810,1697104,6195131,1088526
445860,454500,Dia (dot),11244.0,1519974,589856,0,178810,1708348,6195131,1088526
454110,455400,Glare III,45381.0,1519974,589856,0,178810,1708348,6240512,1088526
456220,456752,Auto,0.0,1519974,589856,0,178810,1708348,6240512,1088526
456200,456870,Assize,51864.0,1519974,641720,0,178810,1708348,6240512,1088526
445860,457500,Dia (dot),11244.0,1519974,641720,0,178810,1719592,6240512,1088526
459660,460192,Auto,0.0,1519974,641720,0,178810,1719592,6240512,1088526
458970,460260,Glare III,45381.0,1519974,641720,0,178810,1719592,6285893,1088526
445860,460500,Dia (dot),11244.0,1519974,641720,0,178810,1730836,6285893,1088526
461400,462690,Glare III,45381.0,1519974,641720,0,178810,1730836,6331274,1088526
445860,463500,Dia (dot),11244.0,1519974,641720,0,178810,1742080,6331274,1088526
464330,464862,Auto,0.0,1519974,641720,0,178810,1742080,6331274,1088526
463830,465120,Glare III,45381.0,1519974,641720,0,178810,1742080,6376655,1088526
445860,466500,Dia (dot),11244.0,1519974,641720,0,178810,1753324,6376655,1088526
466260,467550,Glare III,45381.0,1519974,641720,0,178810,1753324,6422036,1088526
445860,469500,Dia (dot),11244.0,1519974,641720,0,178810,1764568,6422036,1088526
469190,469722,Auto,0.0,1519974,641720,0,178810,1764568,6422036,1088526
468690,469980,Glare III,45381.0,1519974,641720,0,178810,1764568,6467417,1088526
471120,472410,Glare III,45381.0,1519974,641720,0,178810,1764568,6512798,1088526
445860,472500,Dia (dot),11244.0,1519974,641720,0,178810,1775812,6512798,1088526
474050,474582,Auto,0.0,1519974,641720,0,178810,1775812,6512798,1088526
473550,474840,Glare III,45381.0,1519974,641720,0,178810,1775812,6558179,1088526
445860,475500,Dia (dot),11244.0,1519974,641720,0,178810,1787056,6558179,1088526
475020,476310,Dia,10969.0,1519974,641720,0,189779,1787056,6558179,1088526
475020,478500,Dia (dot),11244.0,1519974,641720,0,189779,1798300,6558179,1088526
478910,479442,Auto,0.0,1519974,641720,0,189779,1798300,6558179,1088526
478410,479700,Glare III,45381.0,1519974,641720,0,189779,1798300,6603560,1088526
475020,481500,Dia (dot),11244.0,1519974,641720,0,189779,1809544,6603560,1088526
480840,482130,Glare III,45381.0,1519974,641720,0,189779,1809544,6648941,1088526
483770,484302,Auto,0.0,1519974,641720,0,189779,1809544,6648941,1088526
475020,484500,Dia (dot),11244.0,1519974,641720,0,189779,1820788,6648941,1088526
483270,484560,Glare III,45381.0,1519974,641720,0,189779,1820788,6694322,1088526
485701,486991,Glare III,47649.0,1519974,641720,0,189779,1820788,6741971,1088526
475020,487500,Dia (dot),11244.0,1519974,641720,0,189779,1832032,6741971,1088526
488331,488863,Auto,0.0,1519974,641720,0,189779,1832032,6741971,1088526
487831,489121,Glare III,47649.0,1519974,641720,0,189779,1832032,6789620,1088526
489111,489961,Glare IV,87118.0,1519974,641720,0,189779,1832032,6789620,1175644
475020,490500,Dia (dot),11244.0,1519974,641720,0,189779,1843276,6789620,1175644
491081,491613,Auto,0.0,1519974,641720,0,189779,1843276,6789620,1175644
491051,491901,Glare IV,87118.0,1519974,641720,0,189779,1843276,6789620,1262762
475020,493500,Dia (dot),11244.0,1519974,641720,0,189779,1854520,6789620,1262762
492991,493841,Glare IV,87118.0,1519974,641720,0,189779,1854520,6789620,1349880
493831,494363,Auto,0.0,1519974,641720,0,189779,1854520,6789620,1349880
475020,496500,Dia (dot),11244.0,1519974,641720,0,189779,1865764,6789620,1349880
496200,496870,Assize,54457.0,1519974,696177,0,189779,1865764,6789620,1349880
495591,496881,Glare III,47649.0,1519974,696177,0,189779,1865764,6837269,1349880
496581,497113,Auto,0.0,1519974,696177,0,189779,1865764,6837269,1349880
496871,497451,Afflatus Misery,190606.0,1710580,696177,0,189779,1865764,6837269,1349880
475020,499500,Dia (dot),11244.0,1710580,696177,0,189779,1877008,6837269,1349880
499971,500503,Auto,0.0,1710580,696177,0,189779,1877008,6837269,1349880
499471,500761,Glare III,47649.0,1710580,696177,0,189779,1877008,6884918,1349880
475020,502500,Dia (dot),11244.0,1710580,696177,0,189779,1888252,6884918,1349880
501411,502701,Glare III,47649.0,1710580,696177,0,189779,1888252,6932567,1349880
504151,504683,Auto,0.0,1710580,696177,0,189779,1888252,6932567,1349880
503651,504941,Glare III,47649.0,1710580,696177,0,189779,1888252,6980216,1349880
475020,505500,Dia (dot),11244.0,1710580,696177,0,189779,1899496,6980216,1349880
505121,506411,Dia,10969.0,1710580,696177,0,200748,1899496,6980216,1349880
505121,508500,Dia (dot),11244.0,1710580,696177,0,200748,1910740,6980216,1349880
509011,509543,Auto,0.0,1710580,696177,0,200748,1910740,6980216,1349880
508511,509801,Glare III,45381.0,1710580,696177,0,200748,1910740,7025597,1349880
505121,511500,Dia (dot),11244.0,1710580,696177,0,200748,1921984,7025597,1349880
512451,512983,Auto,0.0,1710580,696177,0,200748,1921984,7025597,1349880
505121,514500,Dia (dot),11244.0,1710580,696177,0,200748,1933228,7025597,1349880
515891,516423,Auto,0.0,1710580,696177,0,200748,1933228,7025597,1349880
505121,517500,Dia (dot),11244.0,1710580,696177,0,200748,1944472,7025597,1349880
517272,517852,Afflatus Misery,181530.0,1892110,696177,0,200748,1944472,7025597,1349880
519331,519863,Auto,0.0,1892110,696177,0,200748,1944472,7025597,1349880
505121,520500,Dia (dot),11244.0,1892110,696177,0,200748,1955716,7025597,1349880
520662,521952,Glare III,45381.0,1892110,696177,0,200748,1955716,7070978,1349880
505121,523500,Dia (dot),11244.0,1892110,696177,0,200748,1966960,7070978,1349880
523591,524123,Auto,0.0,1892110,696177,0,200748,1966960,7070978,1349880
523091,524381,Glare III,45381.0,1892110,696177,0,200748,1966960,7116359,1349880
505121,526500,Dia (dot),11244.0,1892110,696177,0,200748,1978204,7116359,1349880
525522,526812,Glare III,45381.0,1892110,696177,0,200748,1978204,7161740,1349880
528452,528984,Auto,0.0,1892110,696177,0,200748,1978204,7161740,1349880
527952,529242,Glare III,45381.0,1892110,696177,0,200748,1978204,7207121,1349880
505121,529500,Dia (dot),11244.0,1892110,696177,0,200748,1989448,7207121,1349880
530382,531672,Glare III,45381.0,1892110,696177,0,200748,1989448,7252502,1349880
505121,532500,Dia (dot),11244.0,1892110,696177,0,200748,2000692,7252502,1349880
533312,533844,Auto,0.0,1892110,696177,0,200748,2000692,7252502,1349880
532812,534102,Glare III,45381.0,1892110,696177,0,200748,2000692,7297883,1349880
505121,535500,Dia (dot),11244.0,1892110,696177,0,200748,2011936,7297883,1349880
535242,536532,Glare III,45381.0,1892110,696177,0,200748,2011936,7343264,1349880
536752,537284,Auto,0.0,1892110,696177,0,200748,2011936,7343264,1349880
537332,538002,Assize,51864.0,1892110,748041,0,200748,2011936,7343264,1349880
536712,538002,Dia,10969.0,1892110,748041,0,211717,2011936,7343264,1349880
536712,538500,Dia (dot),11244.0,1892110,748041,0,211717,2023180,7343264,1349880
540602,541134,Auto,0.0,1892110,748041,0,211717,2023180,7343264,1349880
540102,541392,Glare III,45381.0,1892110,748041,0,211717,2023180,7388645,1349880
536712,541500,Dia (dot),11244.0,1892110,748041,0,211717,2034424,7388645,1349880
542532,543822,Glare III,45381.0,1892110,748041,0,211717,2034424,7434026,1349880
536712,544500,Dia (dot),11244.0,1892110,748041,0,211717,2045668,7434026,1349880
545462,545994,Auto,0.0,1892110,748041,0,211717,2045668,7434026,1349880
544962,546252,Glare III,45381.0,1892110,748041,0,211717,2045668,7479407,1349880
536712,547500,Dia (dot),11244.0,1892110,748041,0,211717,2056912,7479407,1349880
547392,548682,Glare III,45381.0,1892110,748041,0,211717,2056912,7524788,1349880
536712,550500,Dia (dot),11244.0,1892110,748041,0,211717,2068156,7524788,1349880
550322,550854,Auto,0.0,1892110,748041,0,211717,2068156,7524788,1349880
549822,551112,Glare III,45381.0,1892110,748041,0,211717,2068156,7570169,1349880
536712,553500,Dia (dot),11244.0,1892110,748041,0,211717,2079400,7570169,1349880
552252,553542,Glare III,45381.0,1892110,748041,0,211717,2079400,7615550,1349880
555182,555714,Auto,0.0,1892110,748041,0,211717,2079400,7615550,1349880
554682,555972,Glare III,45381.0,1892110,748041,0,211717,2079400,7660931,1349880
536712,556500,Dia (dot),11244.0,1892110,748041,0,211717,2090644,7660931,1349880
557112,558402,Glare III,45381.0,1892110,748041,0,211717,2090644,7706312,1349880
536712,559500,Dia (dot),11244.0,1892110,748041,0,211717,2101888,7706312,1349880
560042,560574,Auto,0.0,1892110,748041,0,211717,2101888,7706312,1349880
559542,560832,Glare III,45381.0,1892110,748041,0,211717,2101888,7751693,1349880
536712,562500,Dia (dot),11244.0,1892110,748041,0,211717,2113132,7751693,1349880
561972,563262,Glare III,45381.0,1892110,748041,0,211717,2113132,7797074,1349880
564902,565434,Auto,0.0,1892110,748041,0,211717,2113132,7797074,1349880
536712,565500,Dia (dot),11244.0,1892110,748041,0,211717,2124376,7797074,1349880
564402,565692,Glare III,45381.0,1892110,748041,0,211717,2124376,7842455,1349880
565872,567162,Dia,10969.0,1892110,748041,0,222686,2124376,7842455,1349880
565872,568500,Dia (dot),11244.0,1892110,748041,0,222686,2135620,7842455,1349880
569762,570294,Auto,0.0,1892110,748041,0,222686,2135620,7842455,1349880
569262,570552,Glare III,45381.0,1892110,748041,0,222686,2135620,7887836,1349880
565872,571500,Dia (dot),11244.0,1892110,748041,0,222686,2146864,7887836,1349880
573202,573734,Auto,0.0,1892110,748041,0,222686,2146864,7887836,1349880
565872,574500,Dia (dot),11244.0,1892110,748041,0,222686,2158108,7887836,1349880
576642,577174,Auto,0.0,1892110,748041,0,222686,2158108,7887836,1349880
565872,577500,Dia (dot),11244.0,1892110,748041,0,222686,2169352,7887836,1349880
577332,578002,Assize,51864.0,1892110,799905,0,222686,2169352,7887836,1349880
578983,580273,Glare III,45381.0,1892110,799905,0,222686,2169352,7933217,1349880
565872,580500,Dia (dot),11244.0,1892110,799905,0,222686,2180596,7933217,1349880
580082,580614,Auto,0.0,1892110,799905,0,222686,2180596,7933217,1349880
581413,582703,Glare III,45381.0,1892110,799905,0,222686,2180596,7978598,1349880
565872,583500,Dia (dot),11244.0,1892110,799905,0,222686,2191840,7978598,1349880
584343,584875,Auto,0.0,1892110,799905,0,222686,2191840,7978598,1349880
583843,585133,Glare III,45381.0,1892110,799905,0,222686,2191840,8023979,1349880
565872,586500,Dia (dot),11244.0,1892110,799905,0,222686,2203084,8023979,1349880
586273,587563,Glare III,45381.0,1892110,799905,0,222686,2203084,8069360,1349880
565872,589500,Dia (dot),11244.0,1892110,799905,0,222686,2214328,8069360,1349880
589203,589735,Auto,0.0,1892110,799905,0,222686,2214328,8069360,1349880
588703,589993,Glare III,45381.0,1892110,799905,0,222686,2214328,8114741,1349880
591133,592423,Glare III,45381.0,1892110,799905,0,222686,2214328,8160122,1349880
565872,592500,Dia (dot),11244.0,1892110,799905,0,222686,2225572,8160122,1349880
594063,594595,Auto,0.0,1892110,799905,0,222686,2225572,8160122,1349880
593563,594853,Glare III,45381.0,1892110,799905,0,222686,2225572,8205503,1349880
565872,595500,Dia (dot),11244.0,1892110,799905,0,222686,2236816,8205503,1349880
595033,596323,Dia,10969.0,1892110,799905,0,233655,2236816,8205503,1349880
595033,598500,Dia (dot),11244.0,1892110,799905,0,233655,2248060,8205503,1349880
598923,599455,Auto,0.0,1892110,799905,0,233655,2248060,8205503,1349880
598423,599713,Glare III,45381.0,1892110,799905,0,233655,2248060,8250884,1349880
595033,601500,Dia (dot),11244.0,1892110,799905,0,233655,2259304,8250884,1349880
600853,602143,Glare III,45381.0,1892110,799905,0,233655,2259304,8296265,1349880
603783,604315,Auto,0.0,1892110,799905,0,233655,2259304,8296265,1349880
595033,604500,Dia (dot),11244.0,1892110,799905,0,233655,2270548,8296265,1349880
603283,604573,Glare III,45381.0,1892110,799905,0,233655,2270548,8341646,1349880
605713,607003,Glare III,47649.0,1892110,799905,0,233655,2270548,8389295,1349880
595033,607500,Dia (dot),11244.0,1892110,799905,0,233655,2281792,8389295,1349880
608343,608875,Auto,0.0,1892110,799905,0,233655,2281792,8389295,1349880
607843,609133,Glare III,47649.0,1892110,799905,0,233655,2281792,8436944,1349880
609123,609973,Glare IV,87118.0,1892110,799905,0,233655,2281792,8436944,1436998
595033,610500,Dia (dot),11244.0,1892110,799905,0,233655,2293036,8436944,1436998
611093,611625,Auto,0.0,1892110,799905,0,233655,2293036,8436944,1436998
611063,611913,Glare IV,87118.0,1892110,799905,0,233655,2293036,8436944,1524116
595033,613500,Dia (dot),11244.0,1892110,799905,0,233655,2304280,8436944,1524116
613003,613853,Glare IV,87118.0,1892110,799905,0,233655,2304280,8436944,1611234
613843,614375,Auto,0.0,1892110,799905,0,233655,2304280,8436944,1611234
595033,616500,Dia (dot),11244.0,1892110,799905,0,233655,2315524,8436944,1611234
615604,616894,Glare III,47649.0,1892110,799905,0,233655,2315524,8484593,1611234
616593,617125,Auto,0.0,1892110,799905,0,233655,2315524,8484593,1611234
616884,617464,Afflatus Misery,190606.0,2082716,799905,0,233655,2315524,8484593,1611234
617504,618174,Assize,54457.0,2082716,854362,0,233655,2315524,8484593,1611234
595033,619500,Dia (dot),11244.0,2082716,854362,0,233655,2326768,8484593,1611234
619984,620516,Auto,0.0,2082716,854362,0,233655,2326768,8484593,1611234
619484,620774,Glare III,47649.0,2082716,854362,0,233655,2326768,8532242,1611234
595033,622500,Dia (dot),11244.0,2082716,854362,0,233655,2338012,8532242,1611234
621424,622714,Glare III,47649.0,2082716,854362,0,233655,2338012,8579891,1611234
624164,624696,Auto,0.0,2082716,854362,0,233655,2338012,8579891,1611234
623664,624954,Glare III,47649.0,2082716,854362,0,233655,2338012,8627540,1611234
595033,625500,Dia (dot),11244.0,2082716,854362,0,233655,2349256,8627540,1611234
625134,626424,Dia,10969.0,2082716,854362,0,244624,2349256,8627540,1611234
625134,628500,Dia (dot),11244.0,2082716,854362,0,244624,2360500,8627540,1611234
629024,629556,Auto,0.0,2082716,854362,0,244624,2360500,8627540,1611234
628524,629814,Glare III,45381.0,2082716,854362,0,244624,2360500,8672921,1611234
625134,631500,Dia (dot),11244.0,2082716,854362,0,244624,2371744,8672921,1611234
630954,632244,Glare III,45381.0,2082716,854362,0,244624,2371744,8718302,1611234
633884,634416,Auto,0.0,2082716,854362,0,244624,2371744,8718302,1611234
625134,634500,Dia (dot),11244.0,2082716,854362,0,244624,2382988,8718302,1611234
633384,634674,Glare III,45381.0,2082716,854362,0,244624,2382988,8763683,1611234
635814,637104,Glare III,45381.0,2082716,854362,0,244624,2382988,8809064,1611234
625134,637500,Dia (dot),11244.0,2082716,854362,0,244624,2394232,8809064,1611234
638744,639276,Auto,0.0,2082716,854362,0,244624,2394232,8809064,1611234
638244,639534,Glare III,45381.0,2082716,854362,0,244624,2394232,8854445,1611234
625134,640500,Dia (dot),11244.0,2082716,854362,0,244624,2405476,8854445,1611234
640674,641964,Glare III,45381.0,2082716,854362,0,244624,2405476,8899826,1611234
625134,643500,Dia (dot),11244.0,2082716,854362,0,244624,2416720,8899826,1611234
643604,644136,Auto,0.0,2082716,854362,0,244624,2416720,8899826,1611234
643104,644394,Glare III,45381.0,2082716,854362,0,244624,2416720,8945207,1611234
625134,646500,Dia (dot),11244.0,2082716,854362,0,244624,2427964,8945207,1611234
645534,646824,Glare III,45381.0,2082716,854362,0,244624,2427964,8990588,1611234
648464,648996,Auto,0.0,2082716,854362,0,244624,2427964,8990588,1611234
647964,649254,Glare III,45381.0,2082716,854362,0,244624,2427964,9035969,1611234
625134,649500,Dia (dot),11244.0,2082716,854362,0,244624,2439208,9035969,1611234
650394,651684,Glare III,45381.0,2082716,854362,0,244624,2439208,9081350,1611234
651904,652436,Auto,0.0,2082716,854362,0,244624,2439208,9081350,1611234
625134,652500,Dia (dot),11244.0,2082716,854362,0,244624,2450452,9081350,1611234
625134,655500,Dia (dot),11244.0,2082716,854362,0,244624,2461696,9081350,1611234
655344,655876,Auto,0.0,2082716,854362,0,244624,2461696,9081350,1611234
656725,658015,Dia,10969.0,2082716,854362,0,255593,2461696,9081350,1611234
657504,658174,Assize,51864.0,2082716,906226,0,255593,2461696,9081350,1611234
656725,658500,Dia (dot),11244.0,2082716,906226,0,255593,2472940,9081350,1611234
658784,659316,Auto,0.0,2082716,906226,0,255593,2472940,9081350,1611234
656725,661500,Dia (dot),11244.0,2082716,906226,0,255593,2484184,9081350,1611234
661585,662165,Afflatus Misery,181530.0,2264246,906226,0,255593,2484184,9081350,1611234
662224,662756,Auto,0.0,2264246,906226,0,255593,2484184,9081350,1611234
656725,664500,Dia (dot),11244.0,2264246,906226,0,255593,2495428,9081350,1611234
665664,666196,Auto,0.0,2264246,906226,0,255593,2495428,9081350,1611234
664975,666265,Glare III,45381.0,2264246,906226,0,255593,2495428,9126731,1611234
656725,667500,Dia (dot),11244.0,2264246,906226,0,255593,2506672,9126731,1611234
667405,668695,Glare III,45381.0,2264246,906226,0,255593,2506672,9172112,1611234
656725,670500,Dia (dot),11244.0,2264246,906226,0,255593,2517916,9172112,1611234
670335,670867,Auto,0.0,2264246,906226,0,255593,2517916,9172112,1611234
669835,671125,Glare III,45381.0,2264246,906226,0,255593,2517916,9217493,1611234
656725,673500,Dia (dot),11244.0,2264246,906226,0,255593,2529160,9217493,1611234
672265,673555,Glare III,45381.0,2264246,906226,0,255593,2529160,9262874,1611234
675195,675727,Auto,0.0,2264246,906226,0,255593,2529160,9262874,1611234
674695,675985,Glare III,45381.0,2264246,906226,0,255593,2529160,9308255,1611234
656725,676500,Dia (dot),11244.0,2264246,906226,0,255593,2540404,9308255,1611234
677125,678415,Glare III,45381.0,2264246,906226,0,255593,2540404,9353636,1611234
656725,679500,Dia (dot),11244.0,2264246,906226,0,255593,2551648,9353636,1611234
680055,680587,Auto,0.0,2264246,906226,0,255593,2551648,9353636,1611234
679555,680845,Glare III,45381.0,2264246,906226,0,255593,2551648,9399017,1611234
656725,682500,Dia (dot),11244.0,2264246,906226,0,255593,2562892,9399017,1611234
681985,683275,Glare III,45381.0,2264246,906226,0,255593,2562892,9444398,1611234
684915,685447,Auto,0.0,2264246,906226,0,255593,2562892,9444398,1611234
656725,685500,Dia (dot),11244.0,2264246,906226,0,255593,2574136,9444398,1611234
684415,685705,Glare III,45381.0,2264246,906226,0,255593,2574136,9489779,1611234
685885,687175,Dia,10969.0,2264246,906226,0,266562,2574136,9489779,1611234
685885,688500,Dia (dot),11244.0,2264246,906226,0,266562,2585380,9489779,1611234
689775,690307,Auto,0.0,2264246,906226,0,266562,2585380,9489779,1611234
689275,690565,Glare III,45381.0,2264246,906226,0,266562,2585380,9535160,1611234
685885,691500,Dia (dot),11244.0,2264246,906226,0,266562,2596624,9535160,1611234
691705,692995,Glare III,45381.0,2264246,906226,0,266562,2596624,9580541,1611234
685885,694500,Dia (dot),11244.0,2264246,906226,0,266562,2607868,9580541,1611234
694635,695167,Auto,0.0,2264246,906226,0,266562,2607868,9580541,1611234
694135,695425,Glare III,45381.0,2264246,906226,0,266562,2607868,9625922,1611234
685885,697500,Dia (dot),11244.0,2264246,906226,0,266562,2619112,9625922,1611234
696565,697855,Glare III,45381.0,2264246,906226,0,266562,2619112,9671303,1611234
699495,700027,Auto,0.0,2264246,906226,0,266562,2619112,9671303,1611234
699597,700267,Assize,51864.0,2264246,958090,0,266562,2619112,9671303,1611234
698995,700285,Glare III,45381.0,2264246,958090,0,266562,2619112,9716684,1611234
685885,700500,Dia (dot),11244.0,2264246,958090,0,266562,2630356,9716684,1611234
701425,702715,Glare III,45381.0,2264246,958090,0,266562,2630356,9762065,1611234
685885,703500,Dia (dot),11244.0,2264246,958090,0,266562,2641600,9762065,1611234
704355,704887,Auto,0.0,2264246,958090,0,266562,2641600,9762065,1611234
703855,705145,Glare III,45381.0,2264246,958090,0,266562,2641600,9807446,1611234
685885,706500,Dia (dot),11244.0,2264246,958090,0,266562,2652844,9807446,1611234
707795,708327,Auto,0.0,2264246,958090,0,266562,2652844,9807446,1611234
685885,709500,Dia (dot),11244.0,2264246,958090,0,266562,2664088,9807446,1611234
711645,712177,Auto,0.0,2264246,958090,0,266562,2664088,9807446,1611234
711145,712435,Glare III,45381.0,2264246,958090,0,266562,2664088,9852827,1611234
685885,712500,Dia (dot),11244.0,2264246,958090,0,266562,2675332,9852827,1611234
685885,715500,Dia (dot),11244.0,2264246,958090,0,266562,2686576,9852827,1611234
716506,717038,Auto,0.0,2264246,958090,0,266562,2686576,9852827,1611234
716006,717296,Glare III,45381.0,2264246,958090,0,266562,2686576,9898208,1611234
717476,718766,Dia,11873.0,2264246,958090,0,278435,2686576,9898208,1611234
717476,721500,Dia (dot),12172.0,2264246,958090,0,278435,2698748,9898208,1611234
721366,721898,Auto,0.0,2264246,958090,0,278435,2698748,9898208,1611234
720866,722156,Glare III,49122.0,2264246,958090,0,278435,2698748,9947330,1611234
717476,724500,Dia (dot),12172.0,2264246,958090,0,278435,2710920,9947330,1611234
723296,724586,Glare III,49122.0,2264246,958090,0,278435,2710920,9996452,1611234
726226,726758,Auto,0.0,2264246,958090,0,278435,2710920,9996452,1611234
725726,727016,Glare III,51577.0,2264246,958090,0,278435,2710920,10048029,1611234
717476,727500,Dia (dot),12172.0,2264246,958090,0,278435,2723092,10048029,1611234
727856,729146,Glare III,51577.0,2264246,958090,0,278435,2723092,10099606,1611234
729136,729986,Glare IV,94303.0,2264246,958090,0,278435,2723092,10099606,1705537
729666,730198,Auto,0.0,2264246,958090,0,278435,2723092,10099606,1705537
717476,730500,Dia (dot),12172.0,2264246,958090,0,278435,2735264,10099606,1705537
731076,731926,Glare IV,94303.0,2264246,958090,0,278435,2735264,10099606,1799840
732416,732948,Auto,0.0,2264246,958090,0,278435,2735264,10099606,1799840
717476,733500,Dia (dot),12172.0,2264246,958090,0,278435,2747436,10099606,1799840
733016,733866,Glare IV,94303.0,2264246,958090,0,278435,2747436,10099606,1894143
