sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
197500,198123,Gnashing Fang,42513.0,184983,552415,551515,67162,116886,336319,202758,447915,213680,341742,86873,149606,265260,441461,402871,358327,340073,412204,119408,210695,380867
198125,198927,Jugular Rip,21255.0,184983,552415,551515,67162,116886,336319,202758,447915,213680,341742,86873,170861,265260,441461,402871,358327,340073,412204,119408,210695,380867
190625,199500,Bow Shock (dot),5793.0,184983,552415,551515,67162,122679,336319,202758,447915,213680,341742,86873,170861,265260,441461,402871,358327,340073,412204,119408,210695,380867
199693,200225,Auto,8089.0,184983,560504,551515,67162,122679,336319,202758,447915,213680,341742,86873,170861,265260,441461,402871,358327,340073,412204,119408,210695,380867
200000,200625,Savage Claw,48319.0,184983,560504,551515,67162,122679,336319,202758,447915,213680,341742,86873,170861,265260,441461,402871,358327,388392,412204,119408,210695,380867
200625,201382,Abdomen Tear,25120.0,210103,560504,551515,67162,122679,336319,202758,447915,213680,341742,86873,170861,265260,441461,402871,358327,388392,412204,119408,210695,380867
190625,202500,Bow Shock (dot),5793.0,210103,560504,551515,67162,128472,336319,202758,447915,213680,341742,86873,170861,265260,441461,402871,358327,388392,412204,119408,210695,380867
202493,203025,Auto,8067.0,210103,568571,551515,67162,128472,336319,202758,447915,213680,341742,86873,170861,265260,441461,402871,358327,388392,412204,119408,210695,380867
202500,203662,Wicked Talon,53964.0,210103,568571,551515,67162,128472,336319,202758,447915,213680,341742,86873,170861,265260,441461,402871,358327,388392,412204,119408,210695,434831
203125,204106,Eye Gouge,28906.0,210103,568571,551515,67162,128472,336319,202758,447915,242586,341742,86873,170861,265260,441461,402871,358327,388392,412204,119408,210695,434831
190625,205500,Bow Shock (dot),5793.0,210103,568571,551515,67162,134265,336319,202758,447915,242586,341742,86873,170861,265260,441461,402871,358327,388392,412204,119408,210695,434831
205000,205581,Sonic Break,32759.0,210103,568571,551515,67162,134265,336319,202758,447915,242586,341742,86873,170861,265260,441461,402871,358327,388392,412204,152167,210695,434831
205293,205825,Auto,8067.0,210103,576638,551515,67162,134265,336319,202758,447915,242586,341742,86873,170861,265260,441461,402871,358327,388392,412204,152167,210695,434831
207500,208393,Keen Edge,24088.0,210103,576638,551515,67162,134265,336319,202758,447915,242586,341742,86873,170861,289348,441461,402871,358327,388392,412204,152167,210695,434831
205000,208500,Sonic Break (dot),11560.0,210103,576638,551515,67162,134265,336319,202758,447915,242586,341742,86873,170861,289348,441461,402871,358327,388392,412204,152167,222255,434831
208093,208625,Auto,6723.0,210103,583361,551515,67162,134265,336319,202758,447915,242586,341742,86873,170861,289348,441461,402871,358327,388392,412204,152167,222255,434831
210000,211074,Brutal Shell,30513.0,210103,583361,551515,67162,134265,366832,202758,447915,242586,341742,86873,170861,289348,441461,402871,358327,388392,412204,152167,222255,434831
210893,211425,Auto,6723.0,210103,590084,551515,67162,134265,366832,202758,447915,242586,341742,86873,170861,289348,441461,402871,358327,388392,412204,152167,222255,434831
205000,211500,Sonic Break (dot),11560.0,210103,590084,551515,67162,134265,366832,202758,447915,242586,341742,86873,170861,289348,441461,402871,358327,388392,412204,152167,233815,434831
212500,214153,Solid Barrel,36938.0,210103,590084,551515,67162,134265,366832,202758,447915,242586,341742,86873,170861,289348,441461,402871,358327,388392,449142,152167,233815,434831
213693,214225,Auto,6723.0,210103,596807,551515,67162,134265,366832,202758,447915,242586,341742,86873,170861,289348,441461,402871,358327,388392,449142,152167,233815,434831
205000,214500,Sonic Break (dot),11560.0,210103,596807,551515,67162,134265,366832,202758,447915,242586,341742,86873,170861,289348,441461,402871,358327,388392,449142,152167,245375,434831
215000,215893,Keen Edge,24088.0,210103,596807,551515,67162,134265,366832,202758,447915,242586,341742,86873,170861,313436,441461,402871,358327,388392,449142,152167,245375,434831
216493,217025,Auto,6723.0,210103,603530,551515,67162,134265,366832,202758,447915,242586,341742,86873,170861,313436,441461,402871,358327,388392,449142,152167,245375,434831
205000,217500,Sonic Break (dot),11560.0,210103,603530,551515,67162,134265,366832,202758,447915,242586,341742,86873,170861,313436,441461,402871,358327,388392,449142,152167,256935,434831
217500,218574,Brutal Shell,30513.0,210103,603530,551515,67162,134265,397345,202758,447915,242586,341742,86873,170861,313436,441461,402871,358327,388392,449142,152167,256935,434831
219293,219825,Auto,6723.0,210103,610253,551515,67162,134265,397345,202758,447915,242586,341742,86873,170861,313436,441461,402871,358327,388392,449142,152167,256935,434831
205000,220500,Sonic Break (dot),11560.0,210103,610253,551515,67162,134265,397345,202758,447915,242586,341742,86873,170861,313436,441461,402871,358327,388392,449142,152167,268495,434831
220625,221250,Blasting Zone,64248.0,210103,610253,615763,67162,134265,397345,202758,447915,242586,341742,86873,170861,313436,441461,402871,358327,388392,449142,152167,268495,434831
220000,221653,Solid Barrel,36938.0,210103,610253,615763,67162,134265,397345,202758,447915,242586,341742,86873,170861,313436,441461,402871,358327,388392,486080,152167,268495,434831
222093,222625,Auto,6723.0,210103,616976,615763,67162,134265,397345,202758,447915,242586,341742,86873,170861,313436,441461,402871,358327,388392,486080,152167,268495,434831
222500,223214,Burst Strike,33727.0,210103,616976,615763,67162,134265,397345,236485,447915,242586,341742,86873,170861,313436,441461,402871,358327,388392,486080,152167,268495,434831
223125,223883,Hypervelocity,14451.0,210103,616976,615763,67162,134265,397345,236485,447915,242586,341742,101324,170861,313436,441461,402871,358327,388392,486080,152167,268495,434831
224893,225425,Auto,6723.0,210103,623699,615763,67162,134265,397345,236485,447915,242586,341742,101324,170861,313436,441461,402871,358327,388392,486080,152167,268495,434831
225000,225893,Keen Edge,24088.0,210103,623699,615763,67162,134265,397345,236485,447915,242586,341742,101324,170861,337524,441461,402871,358327,388392,486080,152167,268495,434831
227693,228225,Auto,6723.0,210103,630422,615763,67162,134265,397345,236485,447915,242586,341742,101324,170861,337524,441461,402871,358327,388392,486080,152167,268495,434831
227500,228574,Brutal Shell,30513.0,210103,630422,615763,67162,134265,427858,236485,447915,242586,341742,101324,170861,337524,441461,402871,358327,388392,486080,152167,268495,434831
230493,231025,Auto,6723.0,210103,637145,615763,67162,134265,427858,236485,447915,242586,341742,101324,170861,337524,441461,402871,358327,388392,486080,152167,268495,434831
230000,231653,Solid Barrel,36938.0,210103,637145,615763,67162,134265,427858,236485,447915,242586,341742,101324,170861,337524,441461,402871,358327,388392,523018,152167,268495,434831
232500,233214,Burst Strike,33727.0,210103,637145,615763,67162,134265,427858,270212,447915,242586,341742,101324,170861,337524,441461,402871,358327,388392,523018,152167,268495,434831
233293,233825,Auto,6723.0,210103,643868,615763,67162,134265,427858,270212,447915,242586,341742,101324,170861,337524,441461,402871,358327,388392,523018,152167,268495,434831
233125,233883,Hypervelocity,14451.0,210103,643868,615763,67162,134265,427858,270212,447915,242586,341742,115775,170861,337524,441461,402871,358327,388392,523018,152167,268495,434831
235000,235893,Keen Edge,24088.0,210103,643868,615763,67162,134265,427858,270212,447915,242586,341742,115775,170861,361612,441461,402871,358327,388392,523018,152167,268495,434831
236093,236625,Auto,6723.0,210103,650591,615763,67162,134265,427858,270212,447915,242586,341742,115775,170861,361612,441461,402871,358327,388392,523018,152167,268495,434831
237500,238574,Brutal Shell,30513.0,210103,650591,615763,67162,134265,458371,270212,447915,242586,341742,115775,170861,361612,441461,402871,358327,388392,523018,152167,268495,434831
238893,239425,Auto,6723.0,210103,657314,615763,67162,134265,458371,270212,447915,242586,341742,115775,170861,361612,441461,402871,358327,388392,523018,152167,268495,434831
240000,241653,Solid Barrel,36938.0,210103,657314,615763,67162,134265,458371,270212,447915,242586,341742,115775,170861,361612,441461,402871,358327,388392,559956,152167,268495,434831
241693,242225,Auto,6746.0,210103,664060,615763,67162,134265,458371,270212,447915,242586,341742,115775,170861,361612,441461,402871,358327,388392,559956,152167,268495,434831
242500,243123,Gnashing Fang,35452.0,210103,664060,615763,67162,134265,458371,270212,447915,242586,377194,115775,170861,361612,441461,402871,358327,388392,559956,152167,268495,434831
243750,244552,Jugular Rip,17725.0,210103,664060,615763,67162,134265,458371,270212,447915,242586,377194,115775,188586,361612,441461,402871,358327,388392,559956,152167,268495,434831
244493,245025,Auto,6746.0,210103,670806,615763,67162,134265,458371,270212,447915,242586,377194,115775,188586,361612,441461,402871,358327,388392,559956,152167,268495,434831
245000,245625,Savage Claw,40293.0,210103,670806,615763,67162,134265,458371,270212,447915,242586,377194,115775,188586,361612,441461,402871,358327,428685,559956,152167,268495,434831
246250,247007,Abdomen Tear,29126.0,239229,670806,615763,67162,134265,458371,270212,447915,242586,377194,115775,188586,361612,441461,402871,358327,428685,559956,152167,268495,434831
247293,247825,Auto,10439.0,239229,681245,615763,67162,134265,458371,270212,447915,242586,377194,115775,188586,361612,441461,402871,358327,428685,559956,152167,268495,434831
247500,248662,Wicked Talon,69834.0,239229,681245,615763,67162,134265,458371,270212,447915,242586,377194,115775,188586,361612,441461,402871,358327,428685,559956,152167,268495,504665
248125,249106,Eye Gouge,37406.0,239229,681245,615763,67162,134265,458371,270212,447915,279992,377194,115775,188586,361612,441461,402871,358327,428685,559956,152167,268495,504665
250093,250625,Auto,10439.0,239229,691684,615763,67162,134265,458371,270212,447915,279992,377194,115775,188586,361612,441461,402871,358327,428685,559956,152167,268495,504665
250000,250716,Double Down,124714.0,239229,691684,615763,67162,134265,458371,270212,572629,279992,377194,115775,188586,361612,441461,402871,358327,428685,559956,152167,268495,504665
250625,251252,Bow Shock,18699.0,239229,691684,615763,85861,134265,458371,270212,572629,279992,377194,115775,188586,361612,441461,402871,358327,428685,559956,152167,268495,504665
251250,251875,Blasting Zone,99770.0,239229,691684,715533,85861,134265,458371,270212,572629,279992,377194,115775,188586,361612,441461,402871,358327,428685,559956,152167,268495,504665
252893,253425,Auto,10439.0,239229,702123,715533,85861,134265,458371,270212,572629,279992,377194,115775,188586,361612,441461,402871,358327,428685,559956,152167,268495,504665
250625,253500,Bow Shock (dot),7476.0,239229,702123,715533,85861,141741,458371,270212,572629,279992,377194,115775,188586,361612,441461,402871,358327,428685,559956,152167,268495,504665
252500,253660,Reign of Beasts,99770.0,239229,702123,715533,85861,141741,458371,270212,572629,279992,377194,115775,188586,361612,441461,402871,458097,428685,559956,152167,268495,504665
255693,256225,Auto,10439.0,239229,712562,715533,85861,141741,458371,270212,572629,279992,377194,115775,188586,361612,441461,402871,458097,428685,559956,152167,268495,504665
250625,256500,Bow Shock (dot),7476.0,239229,712562,715533,85861,149217,458371,270212,572629,279992,377194,115775,188586,361612,441461,402871,458097,428685,559956,152167,268495,504665
255000,256650,Noble Blood,112239.0,239229,712562,715533,85861,149217,458371,270212,572629,279992,377194,115775,188586,361612,441461,515110,458097,428685,559956,152167,268495,504665
258493,259025,Auto,10439.0,239229,723001,715533,85861,149217,458371,270212,572629,279992,377194,115775,188586,361612,441461,515110,458097,428685,559956,152167,268495,504665
257500,259290,Lion Heart,124714.0,239229,723001,715533,85861,149217,458371,270212,572629,279992,377194,115775,188586,361612,566175,515110,458097,428685,559956,152167,268495,504665
250625,259500,Bow Shock (dot),7476.0,239229,723001,715533,85861,156693,458371,270212,572629,279992,377194,115775,188586,361612,566175,515110,458097,428685,559956,152167,268495,504665
260000,260623,Gnashing Fang,54864.0,239229,723001,715533,85861,156693,458371,270212,572629,279992,432058,115775,188586,361612,566175,515110,458097,428685,559956,152167,268495,504665
260625,261427,Jugular Rip,27431.0,239229,723001,715533,85861,156693,458371,270212,572629,279992,432058,115775,216017,361612,566175,515110,458097,428685,559956,152167,268495,504665
261293,261825,Auto,10439.0,239229,733440,715533,85861,156693,458371,270212,572629,279992,432058,115775,216017,361612,566175,515110,458097,428685,559956,152167,268495,504665
250625,262500,Bow Shock (dot),7476.0,239229,733440,715533,85861,164169,458371,270212,572629,279992,432058,115775,216017,361612,566175,515110,458097,428685,559956,152167,268495,504665
262500,263125,Savage Claw,62356.0,239229,733440,715533,85861,164169,458371,270212,572629,279992,432058,115775,216017,361612,566175,515110,458097,491041,559956,152167,268495,504665
263125,263882,Abdomen Tear,32417.0,271646,733440,715533,85861,164169,458371,270212,572629,279992,432058,115775,216017,361612,566175,515110,458097,491041,559956,152167,268495,504665
264093,264625,Auto,10439.0,271646,743879,715533,85861,164169,458371,270212,572629,279992,432058,115775,216017,361612,566175,515110,458097,491041,559956,152167,268495,504665
250625,265500,Bow Shock (dot),7476.0,271646,743879,715533,85861,171645,458371,270212,572629,279992,432058,115775,216017,361612,566175,515110,458097,491041,559956,152167,268495,504665
265000,265581,Sonic Break,42393.0,271646,743879,715533,85861,171645,458371,270212,572629,279992,432058,115775,216017,361612,566175,515110,458097,491041,559956,194560,268495,504665
266893,267425,Auto,6746.0,271646,750625,715533,85861,171645,458371,270212,572629,279992,432058,115775,216017,361612,566175,515110,458097,491041,559956,194560,268495,504665
265000,268500,Sonic Break (dot),14960.0,271646,750625,715533,85861,171645,458371,270212,572629,279992,432058,115775,216017,361612,566175,515110,458097,491041,559956,194560,283455,504665
267500,268662,Wicked Talon,45126.0,271646,750625,715533,85861,171645,458371,270212,572629,279992,432058,115775,216017,361612,566175,515110,458097,491041,559956,194560,283455,549791
268125,269106,Eye Gouge,24171.0,271646,750625,715533,85861,171645,458371,270212,572629,304163,432058,115775,216017,361612,566175,515110,458097,491041,559956,194560,283455,549791
269693,270225,Auto,6746.0,271646,757371,715533,85861,171645,458371,270212,572629,304163,432058,115775,216017,361612,566175,515110,458097,491041,559956,194560,283455,549791
270000,270893,Keen Edge,24171.0,271646,757371,715533,85861,171645,458371,270212,572629,304163,432058,115775,216017,385783,566175,515110,458097,491041,559956,194560,283455,549791
265000,271500,Sonic Break (dot),14960.0,271646,757371,715533,85861,171645,458371,270212,572629,304163,432058,115775,216017,385783,566175,515110,458097,491041,559956,194560,298415,549791
272493,273025,Auto,6746.0,271646,764117,715533,85861,171645,458371,270212,572629,304163,432058,115775,216017,385783,566175,515110,458097,491041,559956,194560,298415,549791
272500,273574,Brutal Shell,30619.0,271646,764117,715533,85861,171645,488990,270212,572629,304163,432058,115775,216017,385783,566175,515110,458097,491041,559956,194560,298415,549791
265000,274500,Sonic Break (dot),14960.0,271646,764117,715533,85861,171645,488990,270212,572629,304163,432058,115775,216017,385783,566175,515110,458097,491041,559956,194560,313375,549791
275293,275825,Auto,6746.0,271646,770863,715533,85861,171645,488990,270212,572629,304163,432058,115775,216017,385783,566175,515110,458097,491041,559956,194560,313375,549791
275000,276653,Solid Barrel,37066.0,271646,770863,715533,85861,171645,488990,270212,572629,304163,432058,115775,216017,385783,566175,515110,458097,491041,597022,194560,313375,549791
265000,277500,Sonic Break (dot),14960.0,271646,770863,715533,85861,171645,488990,270212,572629,304163,432058,115775,216017,385783,566175,515110,458097,491041,597022,194560,328335,549791
277500,278214,Burst Strike,33844.0,271646,770863,715533,85861,171645,488990,304056,572629,304163,432058,115775,216017,385783,566175,515110,458097,491041,597022,194560,328335,549791
278093,278625,Auto,6746.0,271646,777609,715533,85861,171645,488990,304056,572629,304163,432058,115775,216017,385783,566175,515110,458097,491041,597022,194560,328335,549791
278125,278883,Hypervelocity,14501.0,271646,777609,715533,85861,171645,488990,304056,572629,304163,432058,130276,216017,385783,566175,515110,458097,491041,597022,194560,328335,549791
265000,280500,Sonic Break (dot),14960.0,271646,777609,715533,85861,171645,488990,304056,572629,304163,432058,130276,216017,385783,566175,515110,458097,491041,597022,194560,343295,549791
280000,280893,Keen Edge,24171.0,271646,777609,715533,85861,171645,488990,304056,572629,304163,432058,130276,216017,409954,566175,515110,458097,491041,597022,194560,343295,549791
280625,281250,Blasting Zone,64470.0,271646,777609,780003,85861,171645,488990,304056,572629,304163,432058,130276,216017,409954,566175,515110,458097,491041,597022,194560,343295,549791
280893,281425,Auto,6746.0,271646,784355,780003,85861,171645,488990,304056,572629,304163,432058,130276,216017,409954,566175,515110,458097,491041,597022,194560,343295,549791
282500,283574,Brutal Shell,30619.0,271646,784355,780003,85861,171645,519609,304056,572629,304163,432058,130276,216017,409954,566175,515110,458097,491041,597022,194560,343295,549791
283693,284225,Auto,6746.0,271646,791101,780003,85861,171645,519609,304056,572629,304163,432058,130276,216017,409954,566175,515110,458097,491041,597022,194560,343295,549791
285000,286653,Solid Barrel,37066.0,271646,791101,780003,85861,171645,519609,304056,572629,304163,432058,130276,216017,409954,566175,515110,458097,491041,634088,194560,343295,549791
286493,287025,Auto,6741.0,271646,797842,780003,85861,171645,519609,304056,572629,304163,432058,130276,216017,409954,566175,515110,458097,491041,634088,194560,343295,549791
287500,288214,Burst Strike,33820.0,271646,797842,780003,85861,171645,519609,337876,572629,304163,432058,130276,216017,409954,566175,515110,458097,491041,634088,194560,343295,549791
288125,288883,Hypervelocity,14490.0,271646,797842,780003,85861,171645,519609,337876,572629,304163,432058,144766,216017,409954,566175,515110,458097,491041,634088,194560,343295,549791
289293,289825,Auto,6741.0,271646,804583,780003,85861,171645,519609,337876,572629,304163,432058,144766,216017,409954,566175,515110,458097,491041,634088,194560,343295,549791
290000,290893,Keen Edge,24154.0,271646,804583,780003,85861,171645,519609,337876,572629,304163,432058,144766,216017,434108,566175,515110,458097,491041,634088,194560,343295,549791
292093,292625,Auto,6741.0,271646,811324,780003,85861,171645,519609,337876,572629,304163,432058,144766,216017,434108,566175,515110,458097,491041,634088,194560,343295,549791
292500,293574,Brutal Shell,30597.0,271646,811324,780003,85861,171645,550206,337876,572629,304163,432058,144766,216017,434108,566175,515110,458097,491041,634088,194560,343295,549791
294893,295425,Auto,6741.0,271646,818065,780003,85861,171645,550206,337876,572629,304163,432058,144766,216017,434108,566175,515110,458097,491041,634088,194560,343295,549791
295000,296653,Solid Barrel,37040.0,271646,818065,780003,85861,171645,550206,337876,572629,304163,432058,144766,216017,434108,566175,515110,458097,491041,671128,194560,343295,549791
297500,298214,Burst Strike,33820.0,271646,818065,780003,85861,171645,550206,371696,572629,304163,432058,144766,216017,434108,566175,515110,458097,491041,671128,194560,343295,549791
297693,298225,Auto,6741.0,271646,824806,780003,85861,171645,550206,371696,572629,304163,432058,144766,216017,434108,566175,515110,458097,491041,671128,194560,343295,549791
298125,298883,Hypervelocity,14490.0,271646,824806,780003,85861,171645,550206,371696,572629,304163,432058,159256,216017,434108,566175,515110,458097,491041,671128,194560,343295,549791
300000,300623,Gnashing Fang,35427.0,271646,824806,780003,85861,171645,550206,371696,572629,304163,467485,159256,216017,434108,566175,515110,458097,491041,671128,194560,343295,549791
300493,301025,Auto,6741.0,271646,831547,780003,85861,171645,550206,371696,572629,304163,467485,159256,216017,434108,566175,515110,458097,491041,671128,194560,343295,549791
300625,301427,Jugular Rip,17713.0,271646,831547,780003,85861,171645,550206,371696,572629,304163,467485,159256,233730,434108,566175,515110,458097,491041,671128,194560,343295,549791
302500,303125,Savage Claw,40265.0,271646,831547,780003,85861,171645,550206,371696,572629,304163,467485,159256,233730,434108,566175,515110,458097,531306,671128,194560,343295,549791
303293,303825,Auto,6741.0,271646,838288,780003,85861,171645,550206,371696,572629,304163,467485,159256,233730,434108,566175,515110,458097,531306,671128,194560,343295,549791
303750,304507,Abdomen Tear,20933.0,292579,838288,780003,85861,171645,550206,371696,572629,304163,467485,159256,233730,434108,566175,515110,458097,531306,671128,194560,343295,549791
305000,306162,Wicked Talon,45094.0,292579,838288,780003,85861,171645,550206,371696,572629,304163,467485,159256,233730,434108,566175,515110,458097,531306,671128,194560,343295,594885
306093,306625,Auto,6741.0,292579,845029,780003,85861,171645,550206,371696,572629,304163,467485,159256,233730,434108,566175,515110,458097,531306,671128,194560,343295,594885
306250,307231,Eye Gouge,28986.0,292579,845029,780003,85861,171645,550206,371696,572629,333149,467485,159256,233730,434108,566175,515110,458097,531306,671128,194560,343295,594885
307500,308660,Reign of Beasts,77310.0,292579,845029,780003,85861,171645,550206,371696,572629,333149,467485,159256,233730,434108,566175,515110,535407,531306,671128,194560,343295,594885
308893,309425,Auto,8089.0,292579,853118,780003,85861,171645,550206,371696,572629,333149,467485,159256,233730,434108,566175,515110,535407,531306,671128,194560,343295,594885
310000,310716,Double Down,96639.0,292579,853118,780003,85861,171645,550206,371696,669268,333149,467485,159256,233730,434108,566175,515110,535407,531306,671128,194560,343295,594885
310625,311252,Bow Shock,14490.0,292579,853118,780003,100351,171645,550206,371696,669268,333149,467485,159256,233730,434108,566175,515110,535407,531306,671128,194560,343295,594885
311250,311875,Blasting Zone,77310.0,292579,853118,857313,100351,171645,550206,371696,669268,333149,467485,159256,233730,434108,566175,515110,535407,531306,671128,194560,343295,594885
311693,312225,Auto,8089.0,292579,861207,857313,100351,171645,550206,371696,669268,333149,467485,159256,233730,434108,566175,515110,535407,531306,671128,194560,343295,594885
310625,313500,Bow Shock (dot),5793.0,292579,861207,857313,100351,177438,550206,371696,669268,333149,467485,159256,233730,434108,566175,515110,535407,531306,671128,194560,343295,594885
312500,314150,Noble Blood,86972.0,292579,861207,857313,100351,177438,550206,371696,669268,333149,467485,159256,233730,434108,566175,602082,535407,531306,671128,194560,343295,594885
314493,315025,Auto,8089.0,292579,869296,857313,100351,177438,550206,371696,669268,333149,467485,159256,233730,434108,566175,602082,535407,531306,671128,194560,343295,594885
310625,316500,Bow Shock (dot),5793.0,292579,869296,857313,100351,183231,550206,371696,669268,333149,467485,159256,233730,434108,566175,602082,535407,531306,671128,194560,343295,594885
315000,316790,Lion Heart,96639.0,292579,869296,857313,100351,183231,550206,371696,669268,333149,467485,159256,233730,434108,662814,602082,535407,531306,671128,194560,343295,594885
317293,317825,Auto,8089.0,292579,877385,857313,100351,183231,550206,371696,669268,333149,467485,159256,233730,434108,662814,602082,535407,531306,671128,194560,343295,594885
317500,318123,Gnashing Fang,42513.0,292579,877385,857313,100351,183231,550206,371696,669268,333149,509998,159256,233730,434108,662814,602082,535407,531306,671128,194560,343295,594885
318125,318927,Jugular Rip,21255.0,292579,877385,857313,100351,183231,550206,371696,669268,333149,509998,159256,254985,434108,662814,602082,535407,531306,671128,194560,343295,594885
310625,319500,Bow Shock (dot),5793.0,292579,877385,857313,100351,189024,550206,371696,669268,333149,509998,159256,254985,434108,662814,602082,535407,531306,671128,194560,343295,594885
320000,320625,Savage Claw,48319.0,292579,877385,857313,100351,189024,550206,371696,669268,333149,509998,159256,254985,434108,662814,602082,535407,579625,671128,194560,343295,594885
320093,320625,Auto,8089.0,292579,885474,857313,100351,189024,550206,371696,669268,333149,509998,159256,254985,434108,662814,602082,535407,579625,671128,194560,343295,594885
320625,321382,Abdomen Tear,25120.0,317699,885474,857313,100351,189024,550206,371696,669268,333149,509998,159256,254985,434108,662814,602082,535407,579625,671128,194560,343295,594885
310625,322500,Bow Shock (dot),5793.0,317699,885474,857313,100351,194817,550206,371696,669268,333149,509998,159256,254985,434108,662814,602082,535407,579625,671128,194560,343295,594885
322893,323425,Auto,8067.0,317699,893541,857313,100351,194817,550206,371696,669268,333149,509998,159256,254985,434108,662814,602082,535407,579625,671128,194560,343295,594885
322500,323662,Wicked Talon,53964.0,317699,893541,857313,100351,194817,550206,371696,669268,333149,509998,159256,254985,434108,662814,602082,535407,579625,671128,194560,343295,648849
323125,324106,Eye Gouge,28906.0,317699,893541,857313,100351,194817,550206,371696,669268,362055,509998,159256,254985,434108,662814,602082,535407,579625,671128,194560,343295,648849
310625,325500,Bow Shock (dot),5793.0,317699,893541,857313,100351,200610,550206,371696,669268,362055,509998,159256,254985,434108,662814,602082,535407,579625,671128,194560,343295,648849
325000,325581,Sonic Break,32759.0,317699,893541,857313,100351,200610,550206,371696,669268,362055,509998,159256,254985,434108,662814,602082,535407,579625,671128,227319,343295,648849
325693,326225,Auto,8067.0,317699,901608,857313,100351,200610,550206,371696,669268,362055,509998,159256,254985,434108,662814,602082,535407,579625,671128,227319,343295,648849
327500,328393,Keen Edge,24088.0,317699,901608,857313,100351,200610,550206,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,671128,227319,343295,648849
325000,328500,Sonic Break (dot),11560.0,317699,901608,857313,100351,200610,550206,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,671128,227319,354855,648849
328493,329025,Auto,6723.0,317699,908331,857313,100351,200610,550206,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,671128,227319,354855,648849
330000,331074,Brutal Shell,30513.0,317699,908331,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,671128,227319,354855,648849
325000,331500,Sonic Break (dot),11560.0,317699,908331,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,671128,227319,366415,648849
331293,331825,Auto,6723.0,317699,915054,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,671128,227319,366415,648849
332500,334153,Solid Barrel,36938.0,317699,915054,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,708066,227319,366415,648849
325000,334500,Sonic Break (dot),11560.0,317699,915054,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,708066,227319,377975,648849
334093,334625,Auto,6723.0,317699,921777,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,708066,227319,377975,648849
335000,335893,Keen Edge,24088.0,317699,921777,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,708066,227319,377975,648849
336893,337425,Auto,6723.0,317699,928500,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,708066,227319,377975,648849
325000,337500,Sonic Break (dot),11560.0,317699,928500,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,708066,227319,389535,648849
337500,338574,Brutal Shell,30513.0,317699,928500,857313,100351,200610,611232,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,708066,227319,389535,648849
339693,340225,Auto,6723.0,317699,935223,857313,100351,200610,611232,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,708066,227319,389535,648849
325000,340500,Sonic Break (dot),11560.0,317699,935223,857313,100351,200610,611232,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,708066,227319,401095,648849
340625,341250,Blasting Zone,64248.0,317699,935223,921561,100351,200610,611232,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,708066,227319,401095,648849
340000,341653,Solid Barrel,36938.0,317699,935223,921561,100351,200610,611232,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,745004,227319,401095,648849
342493,343025,Auto,6723.0,317699,941946,921561,100351,200610,611232,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,745004,227319,401095,648849
342500,343214,Burst Strike,33727.0,317699,941946,921561,100351,200610,611232,405423,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,745004,227319,401095,648849
343125,343883,Hypervelocity,14451.0,317699,941946,921561,100351,200610,611232,405423,669268,362055,509998,173707,254985,482284,662814,602082,535407,579625,745004,227319,401095,648849
345293,345825,Auto,6723.0,317699,948669,921561,100351,200610,611232,405423,669268,362055,509998,173707,254985,482284,662814,602082,535407,579625,745004,227319,401095,648849
345000,345893,Keen Edge,24088.0,317699,948669,921561,100351,200610,611232,405423,669268,362055,509998,173707,254985,506372,662814,602082,535407,579625,745004,227319,401095,648849
347500,348574,Brutal Shell,30513.0,317699,948669,921561,100351,200610,641745,405423,669268,362055,509998,173707,254985,506372,662814,602082,535407,579625,745004,227319,401095,648849
