sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
15400,17450,Finishing Move,850.0,177821.0,,Boss1,[],2068007782.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
17900,18340,Saber Dance,540.0,18186.0,0.161,Boss1,[],834526632.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
17900,18740,Tillana,600.0,5711.0,0.0455,Boss1,[],1030484833.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
17900,18790,Starfall Dance,600.0,165175.0,0.749,Boss1,[],40527900.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
17900,19110,Fountainfall,340.0,846.0,0.0119,Boss1,[],330814873.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
18550,19170,Fan Dance,180.0,165.0,0.0044,Boss1,[],92696869.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
18650,19408,Auto,90.0,16288.0,,Boss1,[],17353013.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
19200,19820,Fan Dance III,220.0,110.0,0.0024,Boss1,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
17900,20260,Dance of the Dawn,1000.0,6820.0,0.0326,Boss1,[],2862417157.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
20400,20840,Saber Dance,540.0,76125.0,0.6739,Boss1,[],834526632.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
20400,21020,Reverse Cascade,280.0,409.0,0.007,Boss1,[],224372053.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
20400,21240,Tillana,600.0,3514.0,0.028,Boss1,[],1030484833.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
20400,21290,Starfall Dance,600.0,31138.0,0.1412,Boss1,[],40527900.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
20400,21610,Fountainfall,340.0,10661.0,0.1499,Boss1,[],330814873.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
21050,21670,Fan Dance,180.0,2902.0,0.0771,Boss1,[],92696869.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
21700,22320,Fan Dance III,220.0,1748.0,0.038,Boss1,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
21770,22528,Auto,90.0,16288.0,,Boss1,[],17353013.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
22900,23340,Saber Dance,540.0,44789.0,0.3965,Boss1,[],834526632.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
22900,23520,Reverse Cascade,280.0,1622.0,0.0277,Boss1,[],224372053.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
22900,23740,Tillana,600.0,2573.0,0.0205,Boss1,[],1030484833.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
22900,23790,Starfall Dance,600.0,771.0,0.0035,Boss1,[],40527900.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
22900,24110,Fountainfall,340.0,39245.0,0.5518,Boss1,[],330814873.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
23550,24170,Fan Dance,180.0,10665.0,0.2833,Boss1,[],92696869.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
24200,24820,Fan Dance III,220.0,6506.0,0.1414,Boss1,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
24890,25648,Auto,90.0,15513.0,,Boss1,[],15737822.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
25400,25840,Saber Dance,540.0,44055.0,0.4095,Boss1,[],756945270.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
25400,26020,Reverse Cascade,280.0,19590.0,0.3512,Boss1,[],203513890.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
25400,26200,Cascade,220.0,83.0,0.0019,Boss1,[],125614212.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
25400,26240,Tillana,600.0,1470.0,0.0123,Boss1,[],934674723.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
25400,26610,Fountainfall,340.0,15247.0,0.2251,Boss1,[],300047810.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']",
26025,26645,Fan Dance,180.0,9288.0,0.2851,Boss1,[],76142849.0,"['Devilment', 'Divination', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
26650,27270,Fan Dance III,220.0,5322.0,0.1417,Boss1,[],101240481.0,"['Devilment', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
27900,28340,Saber Dance,540.0,15025.0,0.1981,Boss1,[],402164729.0,"['Grade 4 Gemdraught', 'Standard Finish']",
27900,28520,Reverse Cascade,280.0,23037.0,0.5858,Boss1,[],108122097.0,"['Grade 4 Gemdraught', 'Standard Finish']",
27900,28700,Cascade,220.0,5762.0,0.1865,Boss1,[],66736085.0,"['Grade 4 Gemdraught', 'Standard Finish']",
28010,28768,Auto,90.0,10937.0,,Boss1,[],8361154.0,"['Grade 4 Gemdraught', 'Standard Finish']",
27900,28880,Fountain,280.0,35.0,0.0009,Boss1,[],108122097.0,"['Grade 4 Gemdraught', 'Standard Finish']",
27900,29110,Fountainfall,340.0,1370.0,0.0287,Boss1,[],159416453.0,"['Grade 4 Gemdraught', 'Standard Finish']",
30400,30840,Saber Dance,540.0,13662.0,0.1949,Boss1,[],343515366.0,['Standard Finish'],
30400,31020,Reverse Cascade,280.0,3092.0,0.0851,Boss1,[],92327414.0,['Standard Finish'],
30400,31200,Cascade,220.0,18112.0,0.6343,Boss1,[],57006898.0,['Standard Finish'],
30400,31380,Fountain,280.0,3103.0,0.0854,Boss1,[],92327414.0,['Standard Finish'],
30400,31610,Fountainfall,340.0,13.0,0.0003,Boss1,[],136159829.0,['Standard Finish'],
31130,31888,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
32900,33340,Saber Dance,540.0,6336.0,0.0904,Boss1,[],343515366.0,['Standard Finish'],
32900,33520,Reverse Cascade,280.0,11487.0,0.3161,Boss1,[],92327414.0,['Standard Finish'],
32900,33700,Cascade,220.0,5605.0,0.1963,Boss1,[],57006898.0,['Standard Finish'],
32900,33880,Fountain,280.0,12814.0,0.3526,Boss1,[],92327414.0,['Standard Finish'],
32900,34110,Fountainfall,340.0,1968.0,0.0446,Boss1,[],136159829.0,['Standard Finish'],
34250,35008,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
35400,35840,Saber Dance,540.0,13136.0,0.1874,Boss1,[],343515366.0,['Standard Finish'],
35400,36020,Reverse Cascade,280.0,3841.0,0.1057,Boss1,[],92327414.0,['Standard Finish'],
35400,36200,Cascade,220.0,4331.0,0.1517,Boss1,[],57006898.0,['Standard Finish'],
35400,36380,Fountain,280.0,13788.0,0.3794,Boss1,[],92327414.0,['Standard Finish'],
35400,36610,Fountainfall,340.0,7758.0,0.1758,Boss1,[],136159829.0,['Standard Finish'],
37370,38128,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
37900,38340,Saber Dance,540.0,11650.0,0.1662,Boss1,[],343515366.0,['Standard Finish'],
37900,38520,Reverse Cascade,280.0,2682.0,0.0738,Boss1,[],92327414.0,['Standard Finish'],
37900,38700,Cascade,220.0,8763.0,0.3069,Boss1,[],57006898.0,['Standard Finish'],
37900,38880,Fountain,280.0,9445.0,0.2599,Boss1,[],92327414.0,['Standard Finish'],
37900,39110,Fountainfall,340.0,8526.0,0.1932,Boss1,[],136159829.0,['Standard Finish'],
40400,40840,Saber Dance,540.0,9232.0,0.1317,Boss1,[],343515366.0,['Standard Finish'],
40400,41020,Reverse Cascade,280.0,5814.0,0.16,Boss1,[],92327414.0,['Standard Finish'],
40400,41200,Cascade,220.0,10339.0,0.3621,Boss1,[],57006898.0,['Standard Finish'],
40490,41248,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
40400,41380,Fountain,280.0,7944.0,0.2186,Boss1,[],92327414.0,['Standard Finish'],
40400,41610,Fountainfall,340.0,5631.0,0.1276,Boss1,[],136159829.0,['Standard Finish'],
42900,43340,Saber Dance,540.0,7388.0,0.1054,Boss1,[],343515366.0,['Standard Finish'],
42900,43520,Reverse Cascade,280.0,6538.0,0.1799,Boss1,[],92327414.0,['Standard Finish'],
42900,43700,Cascade,220.0,7989.0,0.2798,Boss1,[],57006898.0,['Standard Finish'],
42900,43880,Fountain,280.0,11767.0,0.3238,Boss1,[],92327414.0,['Standard Finish'],
42900,44110,Fountainfall,340.0,4903.0,0.1111,Boss1,[],136159829.0,['Standard Finish'],
43550,44170,Fan Dance,180.0,9.0,0.0004,Boss1,[],38148053.0,['Standard Finish'],
43610,44368,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
44200,44820,Fan Dance III,220.0,8.0,0.0003,Boss1,[],57006898.0,['Standard Finish'],
46730,47488,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
48900,49430,Double Standard Finish,850.0,110344.0,,Boss1,[],851192682.0,['Standard Finish'],
49850,50608,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
50400,50840,Saber Dance,540.0,10241.0,0.1461,Boss1,[],343515366.0,['Standard Finish'],
50400,51020,Reverse Cascade,280.0,4822.0,0.1327,Boss1,[],92327414.0,['Standard Finish'],
50400,51200,Cascade,220.0,6953.0,0.2435,Boss1,[],57006898.0,['Standard Finish'],
50400,51380,Fountain,280.0,11673.0,0.3212,Boss1,[],92327414.0,['Standard Finish'],
50400,51610,Fountainfall,340.0,6906.0,0.1565,Boss1,[],136159829.0,['Standard Finish'],
51050,51670,Fan Dance,180.0,72.0,0.0031,Boss1,[],38148053.0,['Standard Finish'],
51700,52320,Fan Dance III,220.0,42.0,0.0015,Boss1,[],57006898.0,['Standard Finish'],
52900,53340,Saber Dance,540.0,12772.0,0.1822,Boss1,[],343515366.0,['Standard Finish'],
52900,53520,Reverse Cascade,280.0,4215.0,0.116,Boss1,[],92327414.0,['Standard Finish'],
52900,53700,Cascade,220.0,8323.0,0.2915,Boss1,[],57006898.0,['Standard Finish'],
52970,53728,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
52900,53880,Fountain,280.0,9045.0,0.2489,Boss1,[],92327414.0,['Standard Finish'],
52900,54110,Fountainfall,340.0,7122.0,0.1614,Boss1,[],136159829.0,['Standard Finish'],
53550,54170,Fan Dance,180.0,196.0,0.0084,Boss1,[],38148053.0,['Standard Finish'],
54200,54820,Fan Dance III,220.0,114.0,0.004,Boss1,[],57006898.0,['Standard Finish'],
55400,55840,Saber Dance,540.0,11524.0,0.1644,Boss1,[],343515366.0,['Standard Finish'],
55400,56020,Reverse Cascade,280.0,5295.0,0.1457,Boss1,[],92327414.0,['Standard Finish'],
55400,56200,Cascade,220.0,8326.0,0.2916,Boss1,[],57006898.0,['Standard Finish'],
55400,56380,Fountain,280.0,9899.0,0.2724,Boss1,[],92327414.0,['Standard Finish'],
55400,56610,Fountainfall,340.0,5556.0,0.1259,Boss1,[],136159829.0,['Standard Finish'],
56050,56670,Fan Dance,180.0,235.0,0.0101,Boss1,[],38148053.0,['Standard Finish'],
56090,56848,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
56700,57320,Fan Dance III,220.0,139.0,0.0049,Boss1,[],57006898.0,['Standard Finish'],
57900,58340,Saber Dance,540.0,10641.0,0.1518,Boss1,[],343515366.0,['Standard Finish'],
57900,58520,Reverse Cascade,280.0,5378.0,0.148,Boss1,[],92327414.0,['Standard Finish'],
57900,58700,Cascade,220.0,8084.0,0.2831,Boss1,[],57006898.0,['Standard Finish'],
57900,58880,Fountain,280.0,10310.0,0.2837,Boss1,[],92327414.0,['Standard Finish'],
57900,59110,Fountainfall,340.0,5887.0,0.1334,Boss1,[],136159829.0,['Standard Finish'],
58550,59170,Fan Dance,180.0,362.0,0.0155,Boss1,[],38148053.0,['Standard Finish'],
59200,59820,Fan Dance III,220.0,259.0,0.0091,Boss1,[],57006898.0,['Standard Finish'],
59210,59968,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
60400,60840,Saber Dance,540.0,8531.0,0.1217,Boss1,[],343515366.0,['Standard Finish'],
60400,61020,Reverse Cascade,280.0,5425.0,0.1493,Boss1,[],92327414.0,['Standard Finish'],
61025,61025,Flourish,,,,,,,[],
60400,61200,Cascade,220.0,8138.0,0.285,Boss1,[],57006898.0,['Standard Finish'],
60400,61380,Fountain,280.0,11113.0,0.3058,Boss1,[],92327414.0,['Standard Finish'],
60400,61610,Fountainfall,340.0,6099.0,0.1382,Boss1,[],136159829.0,['Standard Finish'],
61650,62270,Fan Dance III,220.0,28555.0,1.0,Boss1,[],57006898.0,['Standard Finish'],
62330,63088,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
62900,63340,Saber Dance,540.0,8117.0,0.1158,Boss1,[],343515366.0,['Standard Finish'],
63525,63845,Fan Dance IV,460.0,52361.0,0.8769,Boss1,[],249254329.0,['Standard Finish'],
62900,64110,Fountainfall,340.0,39021.0,0.8842,Boss1,[],136159829.0,['Standard Finish'],
63525,64145,Fan Dance,180.0,2875.0,0.1231,Boss1,[],38148053.0,['Standard Finish'],
64175,64495,Fan Dance IV,460.0,3737.0,0.0626,Boss1,[],249254329.0,['Standard Finish'],
64175,64795,Fan Dance III,220.0,1727.0,0.0605,Boss1,[],57006898.0,['Standard Finish'],
65400,65840,Saber Dance,540.0,16403.0,0.234,Boss1,[],343515366.0,['Standard Finish'],
65400,66020,Reverse Cascade,280.0,20257.0,0.5574,Boss1,[],92327414.0,['Standard Finish'],
65450,66208,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
66050,66370,Fan Dance IV,460.0,2257.0,0.0378,Boss1,[],249254329.0,['Standard Finish'],
65400,66610,Fountainfall,340.0,9205.0,0.2086,Boss1,[],136159829.0,['Standard Finish'],
66050,66670,Fan Dance,180.0,3569.0,0.1528,Boss1,[],38148053.0,['Standard Finish'],
66700,67020,Fan Dance IV,460.0,615.0,0.0103,Boss1,[],249254329.0,['Standard Finish'],
66700,67320,Fan Dance III,220.0,2184.0,0.0765,Boss1,[],57006898.0,['Standard Finish'],
67900,68340,Saber Dance,540.0,12442.0,0.1775,Boss1,[],343515366.0,['Standard Finish'],
68550,68870,Fan Dance IV,460.0,740.0,0.0124,Boss1,[],249254329.0,['Standard Finish'],
67900,69150,Last Dance,540.0,57656.0,0.8225,Boss1,[],343515366.0,['Standard Finish'],
68570,69328,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
70400,70840,Saber Dance,540.0,2537.0,0.0362,Boss1,[],343515366.0,['Standard Finish'],
70400,71020,Reverse Cascade,280.0,14958.0,0.4116,Boss1,[],92327414.0,['Standard Finish'],
70400,71200,Cascade,220.0,4483.0,0.157,Boss1,[],57006898.0,['Standard Finish'],
70400,71380,Fountain,280.0,5516.0,0.1518,Boss1,[],92327414.0,['Standard Finish'],
70400,71610,Fountainfall,340.0,2908.0,0.0659,Boss1,[],136159829.0,['Standard Finish'],
70400,71650,Last Dance,540.0,12442.0,0.1775,Boss1,[],343515366.0,['Standard Finish'],
71050,71670,Fan Dance,180.0,2602.0,0.1114,Boss1,[],38148053.0,['Standard Finish'],
71700,72320,Fan Dance III,220.0,1624.0,0.0569,Boss1,[],57006898.0,['Standard Finish'],
71690,72448,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
72900,73340,Saber Dance,540.0,8713.0,0.1243,Boss1,[],343515366.0,['Standard Finish'],
72900,73520,Reverse Cascade,280.0,8922.0,0.2455,Boss1,[],92327414.0,['Standard Finish'],
72900,73700,Cascade,220.0,7952.0,0.2785,Boss1,[],57006898.0,['Standard Finish'],
72900,73880,Fountain,280.0,10117.0,0.2784,Boss1,[],92327414.0,['Standard Finish'],
72900,74110,Fountainfall,340.0,3234.0,0.0733,Boss1,[],136159829.0,['Standard Finish'],
73550,74170,Fan Dance,180.0,2179.0,0.0933,Boss1,[],38148053.0,['Standard Finish'],
74200,74820,Fan Dance III,220.0,1353.0,0.0474,Boss1,[],57006898.0,['Standard Finish'],
74810,75568,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
75400,77450,Finishing Move,850.0,110344.0,,Boss1,[],851192682.0,['Standard Finish'],
77900,78340,Saber Dance,540.0,10297.0,0.1469,Boss1,[],343515366.0,['Standard Finish'],
77900,78520,Reverse Cascade,280.0,5051.0,0.139,Boss1,[],92327414.0,['Standard Finish'],
77930,78688,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
77900,78700,Cascade,220.0,8318.0,0.2913,Boss1,[],57006898.0,['Standard Finish'],
77900,78880,Fountain,280.0,10226.0,0.2814,Boss1,[],92327414.0,['Standard Finish'],
77900,79110,Fountainfall,340.0,6240.0,0.1414,Boss1,[],136159829.0,['Standard Finish'],
78550,79170,Fan Dance,180.0,1997.0,0.0855,Boss1,[],38148053.0,['Standard Finish'],
79200,79820,Fan Dance III,220.0,1250.0,0.0438,Boss1,[],57006898.0,['Standard Finish'],
80400,80840,Saber Dance,540.0,10451.0,0.1491,Boss1,[],343515366.0,['Standard Finish'],
80400,81020,Reverse Cascade,280.0,5255.0,0.1446,Boss1,[],92327414.0,['Standard Finish'],
80400,81200,Cascade,220.0,7984.0,0.2796,Boss1,[],57006898.0,['Standard Finish'],
80400,81380,Fountain,280.0,10339.0,0.2845,Boss1,[],92327414.0,['Standard Finish'],
80400,81610,Fountainfall,340.0,6275.0,0.1422,Boss1,[],136159829.0,['Standard Finish'],
81050,81670,Fan Dance,180.0,2142.0,0.0917,Boss1,[],38148053.0,['Standard Finish'],
81050,81808,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
81700,82320,Fan Dance III,220.0,1324.0,0.0464,Boss1,[],57006898.0,['Standard Finish'],
82900,83340,Saber Dance,540.0,8131.0,0.116,Boss1,[],343515366.0,['Standard Finish'],
82900,83520,Reverse Cascade,280.0,5338.0,0.1469,Boss1,[],92327414.0,['Standard Finish'],
82900,83700,Cascade,220.0,8538.0,0.299,Boss1,[],57006898.0,['Standard Finish'],
82900,83880,Fountain,280.0,10870.0,0.2991,Boss1,[],92327414.0,['Standard Finish'],
82900,84110,Fountainfall,340.0,6134.0,0.139,Boss1,[],136159829.0,['Standard Finish'],
83550,84170,Fan Dance,180.0,2366.0,0.1013,Boss1,[],38148053.0,['Standard Finish'],
84200,84820,Fan Dance III,220.0,1473.0,0.0516,Boss1,[],57006898.0,['Standard Finish'],
84170,84928,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
85400,85840,Saber Dance,540.0,10311.0,0.1471,Boss1,[],343515366.0,['Standard Finish'],
85400,86020,Reverse Cascade,280.0,5149.0,0.1417,Boss1,[],92327414.0,['Standard Finish'],
85400,86200,Cascade,220.0,7904.0,0.2768,Boss1,[],57006898.0,['Standard Finish'],
85400,86380,Fountain,280.0,10299.0,0.2834,Boss1,[],92327414.0,['Standard Finish'],
85400,86610,Fountainfall,340.0,6663.0,0.151,Boss1,[],136159829.0,['Standard Finish'],
86050,86670,Fan Dance,180.0,2476.0,0.106,Boss1,[],38148053.0,['Standard Finish'],
86700,87320,Fan Dance III,220.0,1536.0,0.0538,Boss1,[],57006898.0,['Standard Finish'],
87290,88048,Auto,90.0,10105.0,,Boss1,[],7137523.0,['Standard Finish'],
87900,88340,Saber Dance,540.0,10753.0,0.1534,Boss1,[],343515366.0,['Standard Finish'],
87900,88520,Reverse Cascade,280.0,4938.0,0.1359,Boss1,[],92327414.0,['Standard Finish'],
87900,88700,Cascade,220.0,8115.0,0.2842,Boss1,[],57006898.0,['Standard Finish'],
87900,88880,Fountain,280.0,10295.0,0.2833,Boss1,[],92327414.0,['Standard Finish'],
87900,89110,Fountainfall,340.0,6319.0,0.1432,Boss1,[],136159829.0,['Standard Finish'],
88550,89170,Fan Dance,180.0,2464.0,0.1055,Boss1,[],38148053.0,['Standard Finish'],
89200,89820,Fan Dance III,220.0,1533.0,0.0537,Boss1,[],57006898.0,['Standard Finish'],
90400,90840,Saber Dance,540.0,10725.0,0.153,Boss1,[],343515366.0,['Standard Finish'],
