sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
308893,309425,Auto,8089.0,298968,864234,795178,88705,177330,550206,371696,591597,338840,475828,159256,237901,434108,584834,532180,550582,540789,671128,201008,354670,605507
310000,310716,Double Down,96639.0,298968,864234,795178,88705,177330,550206,371696,688236,338840,475828,159256,237901,434108,584834,532180,550582,540789,671128,201008,354670,605507
310625,311252,Bow Shock,14490.0,298968,864234,795178,103195,177330,550206,371696,688236,338840,475828,159256,237901,434108,584834,532180,550582,540789,671128,201008,354670,605507
311250,311875,Blasting Zone,77310.0,298968,864234,872488,103195,177330,550206,371696,688236,338840,475828,159256,237901,434108,584834,532180,550582,540789,671128,201008,354670,605507
311693,312225,Auto,8089.0,298968,872323,872488,103195,177330,550206,371696,688236,338840,475828,159256,237901,434108,584834,532180,550582,540789,671128,201008,354670,605507
310625,313500,Bow Shock (dot),5793.0,298968,872323,872488,103195,183123,550206,371696,688236,338840,475828,159256,237901,434108,584834,532180,550582,540789,671128,201008,354670,605507
312500,314150,Noble Blood,86972.0,298968,872323,872488,103195,183123,550206,371696,688236,338840,475828,159256,237901,434108,584834,619152,550582,540789,671128,201008,354670,605507
314493,315025,Auto,8089.0,298968,880412,872488,103195,183123,550206,371696,688236,338840,475828,159256,237901,434108,584834,619152,550582,540789,671128,201008,354670,605507
310625,316500,Bow Shock (dot),5793.0,298968,880412,872488,103195,188916,550206,371696,688236,338840,475828,159256,237901,434108,584834,619152,550582,540789,671128,201008,354670,605507
315000,316790,Lion Heart,96639.0,298968,880412,872488,103195,188916,550206,371696,688236,338840,475828,159256,237901,434108,681473,619152,550582,540789,671128,201008,354670,605507
317293,317825,Auto,8089.0,298968,888501,872488,103195,188916,550206,371696,688236,338840,475828,159256,237901,434108,681473,619152,550582,540789,671128,201008,354670,605507
317500,318123,Gnashing Fang,42513.0,298968,888501,872488,103195,188916,550206,371696,688236,338840,518341,159256,237901,434108,681473,619152,550582,540789,671128,201008,354670,605507
318125,318927,Jugular Rip,21255.0,298968,888501,872488,103195,188916,550206,371696,688236,338840,518341,159256,259156,434108,681473,619152,550582,540789,671128,201008,354670,605507
310625,319500,Bow Shock (dot),5793.0,298968,888501,872488,103195,194709,550206,371696,688236,338840,518341,159256,259156,434108,681473,619152,550582,540789,671128,201008,354670,605507
320093,320625,Auto,8089.0,298968,896590,872488,103195,194709,550206,371696,688236,338840,518341,159256,259156,434108,681473,619152,550582,540789,671128,201008,354670,605507
320000,320625,Savage Claw,48319.0,298968,896590,872488,103195,194709,550206,371696,688236,338840,518341,159256,259156,434108,681473,619152,550582,589108,671128,201008,354670,605507
320625,321382,Abdomen Tear,25120.0,324088,896590,872488,103195,194709,550206,371696,688236,338840,518341,159256,259156,434108,681473,619152,550582,589108,671128,201008,354670,605507
310625,322500,Bow Shock (dot),5793.0,324088,896590,872488,103195,200502,550206,371696,688236,338840,518341,159256,259156,434108,681473,619152,550582,589108,671128,201008,354670,605507
322893,323425,Auto,8067.0,324088,904657,872488,103195,200502,550206,371696,688236,338840,518341,159256,259156,434108,681473,619152,550582,589108,671128,201008,354670,605507
322500,323662,Wicked Talon,53964.0,324088,904657,872488,103195,200502,550206,371696,688236,338840,518341,159256,259156,434108,681473,619152,550582,589108,671128,201008,354670,659471
323125,324106,Eye Gouge,28906.0,324088,904657,872488,103195,200502,550206,371696,688236,367746,518341,159256,259156,434108,681473,619152,550582,589108,671128,201008,354670,659471
310625,325500,Bow Shock (dot),5793.0,324088,904657,872488,103195,206295,550206,371696,688236,367746,518341,159256,259156,434108,681473,619152,550582,589108,671128,201008,354670,659471
325000,325581,Sonic Break,32759.0,324088,904657,872488,103195,206295,550206,371696,688236,367746,518341,159256,259156,434108,681473,619152,550582,589108,671128,233767,354670,659471
325693,326225,Auto,8067.0,324088,912724,872488,103195,206295,550206,371696,688236,367746,518341,159256,259156,434108,681473,619152,550582,589108,671128,233767,354670,659471
327500,328393,Keen Edge,24088.0,324088,912724,872488,103195,206295,550206,371696,688236,367746,518341,159256,259156,458196,681473,619152,550582,589108,671128,233767,354670,659471
325000,328500,Sonic Break (dot),11560.0,324088,912724,872488,103195,206295,550206,371696,688236,367746,518341,159256,259156,458196,681473,619152,550582,589108,671128,233767,366230,659471
328493,329025,Auto,6723.0,324088,919447,872488,103195,206295,550206,371696,688236,367746,518341,159256,259156,458196,681473,619152,550582,589108,671128,233767,366230,659471
330000,331074,Brutal Shell,30513.0,324088,919447,872488,103195,206295,580719,371696,688236,367746,518341,159256,259156,458196,681473,619152,550582,589108,671128,233767,366230,659471
325000,331500,Sonic Break (dot),11560.0,324088,919447,872488,103195,206295,580719,371696,688236,367746,518341,159256,259156,458196,681473,619152,550582,589108,671128,233767,377790,659471
331293,331825,Auto,6723.0,324088,926170,872488,103195,206295,580719,371696,688236,367746,518341,159256,259156,458196,681473,619152,550582,589108,671128,233767,377790,659471
332500,334153,Solid Barrel,36938.0,324088,926170,872488,103195,206295,580719,371696,688236,367746,518341,159256,259156,458196,681473,619152,550582,589108,708066,233767,377790,659471
325000,334500,Sonic Break (dot),11560.0,324088,926170,872488,103195,206295,580719,371696,688236,367746,518341,159256,259156,458196,681473,619152,550582,589108,708066,233767,389350,659471
334093,334625,Auto,6723.0,324088,932893,872488,103195,206295,580719,371696,688236,367746,518341,159256,259156,458196,681473,619152,550582,589108,708066,233767,389350,659471
335000,335893,Keen Edge,24088.0,324088,932893,872488,103195,206295,580719,371696,688236,367746,518341,159256,259156,482284,681473,619152,550582,589108,708066,233767,389350,659471
336893,337425,Auto,6723.0,324088,939616,872488,103195,206295,580719,371696,688236,367746,518341,159256,259156,482284,681473,619152,550582,589108,708066,233767,389350,659471
325000,337500,Sonic Break (dot),11560.0,324088,939616,872488,103195,206295,580719,371696,688236,367746,518341,159256,259156,482284,681473,619152,550582,589108,708066,233767,400910,659471
337500,338574,Brutal Shell,30513.0,324088,939616,872488,103195,206295,611232,371696,688236,367746,518341,159256,259156,482284,681473,619152,550582,589108,708066,233767,400910,659471
339693,340225,Auto,6723.0,324088,946339,872488,103195,206295,611232,371696,688236,367746,518341,159256,259156,482284,681473,619152,550582,589108,708066,233767,400910,659471
325000,340500,Sonic Break (dot),11560.0,324088,946339,872488,103195,206295,611232,371696,688236,367746,518341,159256,259156,482284,681473,619152,550582,589108,708066,233767,412470,659471
340625,341250,Blasting Zone,64248.0,324088,946339,936736,103195,206295,611232,371696,688236,367746,518341,159256,259156,482284,681473,619152,550582,589108,708066,233767,412470,659471
340000,341653,Solid Barrel,36938.0,324088,946339,936736,103195,206295,611232,371696,688236,367746,518341,159256,259156,482284,681473,619152,550582,589108,745004,233767,412470,659471
342493,343025,Auto,6723.0,324088,953062,936736,103195,206295,611232,371696,688236,367746,518341,159256,259156,482284,681473,619152,550582,589108,745004,233767,412470,659471
342500,343214,Burst Strike,33727.0,324088,953062,936736,103195,206295,611232,405423,688236,367746,518341,159256,259156,482284,681473,619152,550582,589108,745004,233767,412470,659471
343125,343883,Hypervelocity,14451.0,324088,953062,936736,103195,206295,611232,405423,688236,367746,518341,173707,259156,482284,681473,619152,550582,589108,745004,233767,412470,659471
345293,345825,Auto,6723.0,324088,959785,936736,103195,206295,611232,405423,688236,367746,518341,173707,259156,482284,681473,619152,550582,589108,745004,233767,412470,659471
345000,345893,Keen Edge,24088.0,324088,959785,936736,103195,206295,611232,405423,688236,367746,518341,173707,259156,506372,681473,619152,550582,589108,745004,233767,412470,659471
347500,348574,Brutal Shell,30513.0,324088,959785,936736,103195,206295,641745,405423,688236,367746,518341,173707,259156,506372,681473,619152,550582,589108,745004,233767,412470,659471
348093,348625,Auto,6723.0,324088,966508,936736,103195,206295,641745,405423,688236,367746,518341,173707,259156,506372,681473,619152,550582,589108,745004,233767,412470,659471
350893,351425,Auto,6723.0,324088,973231,936736,103195,206295,641745,405423,688236,367746,518341,173707,259156,506372,681473,619152,550582,589108,745004,233767,412470,659471
350000,351653,Solid Barrel,36938.0,324088,973231,936736,103195,206295,641745,405423,688236,367746,518341,173707,259156,506372,681473,619152,550582,589108,781942,233767,412470,659471
352500,353214,Burst Strike,33727.0,324088,973231,936736,103195,206295,641745,439150,688236,367746,518341,173707,259156,506372,681473,619152,550582,589108,781942,233767,412470,659471
353125,353883,Hypervelocity,14451.0,324088,973231,936736,103195,206295,641745,439150,688236,367746,518341,188158,259156,506372,681473,619152,550582,589108,781942,233767,412470,659471
353693,354225,Auto,6723.0,324088,979954,936736,103195,206295,641745,439150,688236,367746,518341,188158,259156,506372,681473,619152,550582,589108,781942,233767,412470,659471
355000,355893,Keen Edge,24088.0,324088,979954,936736,103195,206295,641745,439150,688236,367746,518341,188158,259156,530460,681473,619152,550582,589108,781942,233767,412470,659471
356493,357025,Auto,6723.0,324088,986677,936736,103195,206295,641745,439150,688236,367746,518341,188158,259156,530460,681473,619152,550582,589108,781942,233767,412470,659471
357500,358574,Brutal Shell,30513.0,324088,986677,936736,103195,206295,672258,439150,688236,367746,518341,188158,259156,530460,681473,619152,550582,589108,781942,233767,412470,659471
359293,359825,Auto,6723.0,324088,993400,936736,103195,206295,672258,439150,688236,367746,518341,188158,259156,530460,681473,619152,550582,589108,781942,233767,412470,659471
360000,361653,Solid Barrel,36938.0,324088,993400,936736,103195,206295,672258,439150,688236,367746,518341,188158,259156,530460,681473,619152,550582,589108,818880,233767,412470,659471
362093,362625,Auto,7303.0,324088,1000703,936736,103195,206295,672258,439150,688236,367746,518341,188158,259156,530460,681473,619152,550582,589108,818880,233767,412470,659471
362500,363123,Gnashing Fang,38385.0,324088,1000703,936736,103195,206295,672258,439150,688236,367746,556726,188158,259156,530460,681473,619152,550582,589108,818880,233767,412470,659471
363750,364552,Jugular Rip,19191.0,324088,1000703,936736,103195,206295,672258,439150,688236,367746,556726,188158,278347,530460,681473,619152,550582,589108,818880,233767,412470,659471
364893,365425,Auto,7303.0,324088,1008006,936736,103195,206295,672258,439150,688236,367746,556726,188158,278347,530460,681473,619152,550582,589108,818880,233767,412470,659471
365000,365625,Savage Claw,43619.0,324088,1008006,936736,103195,206295,672258,439150,688236,367746,556726,188158,278347,530460,681473,619152,550582,632727,818880,233767,412470,659471
366250,367007,Abdomen Tear,31535.0,355623,1008006,936736,103195,206295,672258,439150,688236,367746,556726,188158,278347,530460,681473,619152,550582,632727,818880,233767,412470,659471
367693,368225,Auto,11866.0,355623,1019872,936736,103195,206295,672258,439150,688236,367746,556726,188158,278347,530460,681473,619152,550582,632727,818880,233767,412470,659471
367500,368662,Wicked Talon,79384.0,355623,1019872,936736,103195,206295,672258,439150,688236,367746,556726,188158,278347,530460,681473,619152,550582,632727,818880,233767,412470,738855
368125,369106,Eye Gouge,42527.0,355623,1019872,936736,103195,206295,672258,439150,688236,410273,556726,188158,278347,530460,681473,619152,550582,632727,818880,233767,412470,738855
370000,370716,Double Down,141769.0,355623,1019872,936736,103195,206295,672258,439150,830005,410273,556726,188158,278347,530460,681473,619152,550582,632727,818880,233767,412470,738855
370493,371025,Auto,11866.0,355623,1031738,936736,103195,206295,672258,439150,830005,410273,556726,188158,278347,530460,681473,619152,550582,632727,818880,233767,412470,738855
370625,371252,Bow Shock,21259.0,355623,1031738,936736,124454,206295,672258,439150,830005,410273,556726,188158,278347,530460,681473,619152,550582,632727,818880,233767,412470,738855
371250,371875,Blasting Zone,113414.0,355623,1031738,1050150,124454,206295,672258,439150,830005,410273,556726,188158,278347,530460,681473,619152,550582,632727,818880,233767,412470,738855
370625,373500,Bow Shock (dot),8502.0,355623,1031738,1050150,124454,214797,672258,439150,830005,410273,556726,188158,278347,530460,681473,619152,550582,632727,818880,233767,412470,738855
372500,373660,Reign of Beasts,113414.0,355623,1031738,1050150,124454,214797,672258,439150,830005,410273,556726,188158,278347,530460,681473,619152,663996,632727,818880,233767,412470,738855
373293,373825,Auto,11866.0,355623,1043604,1050150,124454,214797,672258,439150,830005,410273,556726,188158,278347,530460,681473,619152,663996,632727,818880,233767,412470,738855
370625,376500,Bow Shock (dot),8502.0,355623,1043604,1050150,124454,223299,672258,439150,830005,410273,556726,188158,278347,530460,681473,619152,663996,632727,818880,233767,412470,738855
376093,376625,Auto,11866.0,355623,1055470,1050150,124454,223299,672258,439150,830005,410273,556726,188158,278347,530460,681473,619152,663996,632727,818880,233767,412470,738855
375000,376650,Noble Blood,127589.0,355623,1055470,1050150,124454,223299,672258,439150,830005,410273,556726,188158,278347,530460,681473,746741,663996,632727,818880,233767,412470,738855
377500,379290,Lion Heart,141769.0,355623,1055470,1050150,124454,223299,672258,439150,830005,410273,556726,188158,278347,530460,823242,746741,663996,632727,818880,233767,412470,738855
378893,379425,Auto,11866.0,355623,1067336,1050150,124454,223299,672258,439150,830005,410273,556726,188158,278347,530460,823242,746741,663996,632727,818880,233767,412470,738855
370625,379500,Bow Shock (dot),8502.0,355623,1067336,1050150,124454,231801,672258,439150,830005,410273,556726,188158,278347,530460,823242,746741,663996,632727,818880,233767,412470,738855
380000,380623,Gnashing Fang,62372.0,355623,1067336,1050150,124454,231801,672258,439150,830005,410273,619098,188158,278347,530460,823242,746741,663996,632727,818880,233767,412470,738855
380625,381427,Jugular Rip,31184.0,355623,1067336,1050150,124454,231801,672258,439150,830005,410273,619098,188158,309531,530460,823242,746741,663996,632727,818880,233767,412470,738855
381693,382225,Auto,11866.0,355623,1079202,1050150,124454,231801,672258,439150,830005,410273,619098,188158,309531,530460,823242,746741,663996,632727,818880,233767,412470,738855
370625,382500,Bow Shock (dot),8502.0,355623,1079202,1050150,124454,240303,672258,439150,830005,410273,619098,188158,309531,530460,823242,746741,663996,632727,818880,233767,412470,738855
382500,383125,Savage Claw,70878.0,355623,1079202,1050150,124454,240303,672258,439150,830005,410273,619098,188158,309531,530460,823242,746741,663996,703605,818880,233767,412470,738855
383125,383882,Abdomen Tear,36853.0,392476,1079202,1050150,124454,240303,672258,439150,830005,410273,619098,188158,309531,530460,823242,746741,663996,703605,818880,233767,412470,738855
384493,385025,Auto,11866.0,392476,1091068,1050150,124454,240303,672258,439150,830005,410273,619098,188158,309531,530460,823242,746741,663996,703605,818880,233767,412470,738855
370625,385500,Bow Shock (dot),8502.0,392476,1091068,1050150,124454,248805,672258,439150,830005,410273,619098,188158,309531,530460,823242,746741,663996,703605,818880,233767,412470,738855
385000,385581,Sonic Break,48192.0,392476,1091068,1050150,124454,248805,672258,439150,830005,410273,619098,188158,309531,530460,823242,746741,663996,703605,818880,281959,412470,738855
387293,387825,Auto,7303.0,392476,1098371,1050150,124454,248805,672258,439150,830005,410273,619098,188158,309531,530460,823242,746741,663996,703605,818880,281959,412470,738855
385000,388500,Sonic Break (dot),17008.0,392476,1098371,1050150,124454,248805,672258,439150,830005,410273,619098,188158,309531,530460,823242,746741,663996,703605,818880,281959,429478,738855
387500,388662,Wicked Talon,48854.0,392476,1098371,1050150,124454,248805,672258,439150,830005,410273,619098,188158,309531,530460,823242,746741,663996,703605,818880,281959,429478,787709
388125,389106,Eye Gouge,26172.0,392476,1098371,1050150,124454,248805,672258,439150,830005,436445,619098,188158,309531,530460,823242,746741,663996,703605,818880,281959,429478,787709
390093,390625,Auto,7303.0,392476,1105674,1050150,124454,248805,672258,439150,830005,436445,619098,188158,309531,530460,823242,746741,663996,703605,818880,281959,429478,787709
390000,390714,Burst Strike,36639.0,392476,1105674,1050150,124454,248805,672258,475789,830005,436445,619098,188158,309531,530460,823242,746741,663996,703605,818880,281959,429478,787709
390625,391383,Hypervelocity,15697.0,392476,1105674,1050150,124454,248805,672258,475789,830005,436445,619098,203855,309531,530460,823242,746741,663996,703605,818880,281959,429478,787709
385000,391500,Sonic Break (dot),17008.0,392476,1105674,1050150,124454,248805,672258,475789,830005,436445,619098,203855,309531,530460,823242,746741,663996,703605,818880,281959,446486,787709
392500,393393,Keen Edge,24171.0,392476,1105674,1050150,124454,248805,672258,475789,830005,436445,619098,203855,309531,554631,823242,746741,663996,703605,818880,281959,446486,787709
392893,393425,Auto,6746.0,392476,1112420,1050150,124454,248805,672258,475789,830005,436445,619098,203855,309531,554631,823242,746741,663996,703605,818880,281959,446486,787709
385000,394500,Sonic Break (dot),17008.0,392476,1112420,1050150,124454,248805,672258,475789,830005,436445,619098,203855,309531,554631,823242,746741,663996,703605,818880,281959,463494,787709
395000,396074,Brutal Shell,30619.0,392476,1112420,1050150,124454,248805,702877,475789,830005,436445,619098,203855,309531,554631,823242,746741,663996,703605,818880,281959,463494,787709
395693,396225,Auto,6746.0,392476,1119166,1050150,124454,248805,702877,475789,830005,436445,619098,203855,309531,554631,823242,746741,663996,703605,818880,281959,463494,787709
385000,397500,Sonic Break (dot),17008.0,392476,1119166,1050150,124454,248805,702877,475789,830005,436445,619098,203855,309531,554631,823242,746741,663996,703605,818880,281959,480502,787709
398493,399025,Auto,6746.0,392476,1125912,1050150,124454,248805,702877,475789,830005,436445,619098,203855,309531,554631,823242,746741,663996,703605,818880,281959,480502,787709
397500,399153,Solid Barrel,37066.0,392476,1125912,1050150,124454,248805,702877,475789,830005,436445,619098,203855,309531,554631,823242,746741,663996,703605,855946,281959,480502,787709
385000,400500,Sonic Break (dot),17008.0,392476,1125912,1050150,124454,248805,702877,475789,830005,436445,619098,203855,309531,554631,823242,746741,663996,703605,855946,281959,497510,787709
400000,400893,Keen Edge,24171.0,392476,1125912,1050150,124454,248805,702877,475789,830005,436445,619098,203855,309531,578802,823242,746741,663996,703605,855946,281959,497510,787709
400625,401250,Blasting Zone,64470.0,392476,1125912,1114620,124454,248805,702877,475789,830005,436445,619098,203855,309531,578802,823242,746741,663996,703605,855946,281959,497510,787709
401293,401825,Auto,6746.0,392476,1132658,1114620,124454,248805,702877,475789,830005,436445,619098,203855,309531,578802,823242,746741,663996,703605,855946,281959,497510,787709
402500,403574,Brutal Shell,30619.0,392476,1132658,1114620,124454,248805,733496,475789,830005,436445,619098,203855,309531,578802,823242,746741,663996,703605,855946,281959,497510,787709
404093,404625,Auto,6746.0,392476,1139404,1114620,124454,248805,733496,475789,830005,436445,619098,203855,309531,578802,823242,746741,663996,703605,855946,281959,497510,787709
405000,406653,Solid Barrel,37066.0,392476,1139404,1114620,124454,248805,733496,475789,830005,436445,619098,203855,309531,578802,823242,746741,663996,703605,893012,281959,497510,787709
406893,407425,Auto,6741.0,392476,1146145,1114620,124454,248805,733496,475789,830005,436445,619098,203855,309531,578802,823242,746741,663996,703605,893012,281959,497510,787709
407500,408214,Burst Strike,33820.0,392476,1146145,1114620,124454,248805,733496,509609,830005,436445,619098,203855,309531,578802,823242,746741,663996,703605,893012,281959,497510,787709
408125,408883,Hypervelocity,14490.0,392476,1146145,1114620,124454,248805,733496,509609,830005,436445,619098,218345,309531,578802,823242,746741,663996,703605,893012,281959,497510,787709
409693,410225,Auto,6741.0,392476,1152886,1114620,124454,248805,733496,509609,830005,436445,619098,218345,309531,578802,823242,746741,663996,703605,893012,281959,497510,787709
410000,410893,Keen Edge,24154.0,392476,1152886,1114620,124454,248805,733496,509609,830005,436445,619098,218345,309531,602956,823242,746741,663996,703605,893012,281959,497510,787709
412493,413025,Auto,6741.0,392476,1159627,1114620,124454,248805,733496,509609,830005,436445,619098,218345,309531,602956,823242,746741,663996,703605,893012,281959,497510,787709
412500,413574,Brutal Shell,30597.0,392476,1159627,1114620,124454,248805,764093,509609,830005,436445,619098,218345,309531,602956,823242,746741,663996,703605,893012,281959,497510,787709
415293,415825,Auto,6741.0,392476,1166368,1114620,124454,248805,764093,509609,830005,436445,619098,218345,309531,602956,823242,746741,663996,703605,893012,281959,497510,787709
415000,416653,Solid Barrel,37040.0,392476,1166368,1114620,124454,248805,764093,509609,830005,436445,619098,218345,309531,602956,823242,746741,663996,703605,930052,281959,497510,787709
417500,418214,Burst Strike,33820.0,392476,1166368,1114620,124454,248805,764093,543429,830005,436445,619098,218345,309531,602956,823242,746741,663996,703605,930052,281959,497510,787709
418093,418625,Auto,6741.0,392476,1173109,1114620,124454,248805,764093,543429,830005,436445,619098,218345,309531,602956,823242,746741,663996,703605,930052,281959,497510,787709
418125,418883,Hypervelocity,14490.0,392476,1173109,1114620,124454,248805,764093,543429,830005,436445,619098,232835,309531,602956,823242,746741,663996,703605,930052,281959,497510,787709
420000,420623,Gnashing Fang,35427.0,392476,1173109,1114620,124454,248805,764093,543429,830005,436445,654525,232835,309531,602956,823242,746741,663996,703605,930052,281959,497510,787709
420893,421425,Auto,6741.0,392476,1179850,1114620,124454,248805,764093,543429,830005,436445,654525,232835,309531,602956,823242,746741,663996,703605,930052,281959,497510,787709
420625,421427,Jugular Rip,17713.0,392476,1179850,1114620,124454,248805,764093,543429,830005,436445,654525,232835,327244,602956,823242,746741,663996,703605,930052,281959,497510,787709
422500,423125,Savage Claw,40265.0,392476,1179850,1114620,124454,248805,764093,543429,830005,436445,654525,232835,327244,602956,823242,746741,663996,743870,930052,281959,497510,787709
423693,424225,Auto,6741.0,392476,1186591,1114620,124454,248805,764093,543429,830005,436445,654525,232835,327244,602956,823242,746741,663996,743870,930052,281959,497510,787709
423750,424507,Abdomen Tear,20933.0,413409,1186591,1114620,124454,248805,764093,543429,830005,436445,654525,232835,327244,602956,823242,746741,663996,743870,930052,281959,497510,787709
425000,426162,Wicked Talon,45094.0,413409,1186591,1114620,124454,248805,764093,543429,830005,436445,654525,232835,327244,602956,823242,746741,663996,743870,930052,281959,497510,832803
426493,427025,Auto,8089.0,413409,1194680,1114620,124454,248805,764093,543429,830005,436445,654525,232835,327244,602956,823242,746741,663996,743870,930052,281959,497510,832803
426250,427231,Eye Gouge,28986.0,413409,1194680,1114620,124454,248805,764093,543429,830005,465431,654525,232835,327244,602956,823242,746741,663996,743870,930052,281959,497510,832803
427500,428660,Reign of Beasts,77310.0,413409,1194680,1114620,124454,248805,764093,543429,830005,465431,654525,232835,327244,602956,823242,746741,741306,743870,930052,281959,497510,832803
429293,429825,Auto,8089.0,413409,1202769,1114620,124454,248805,764093,543429,830005,465431,654525,232835,327244,602956,823242,746741,741306,743870,930052,281959,497510,832803
430000,430716,Double Down,96639.0,413409,1202769,1114620,124454,248805,764093,543429,926644,465431,654525,232835,327244,602956,823242,746741,741306,743870,930052,281959,497510,832803
430625,431252,Bow Shock,14490.0,413409,1202769,1114620,138944,248805,764093,543429,926644,465431,654525,232835,327244,602956,823242,746741,741306,743870,930052,281959,497510,832803
431250,431875,Blasting Zone,77310.0,413409,1202769,1191930,138944,248805,764093,543429,926644,465431,654525,232835,327244,602956,823242,746741,741306,743870,930052,281959,497510,832803
432093,432625,Auto,8089.0,413409,1210858,1191930,138944,248805,764093,543429,926644,465431,654525,232835,327244,602956,823242,746741,741306,743870,930052,281959,497510,832803
430625,433500,Bow Shock (dot),5793.0,413409,1210858,1191930,138944,254598,764093,543429,926644,465431,654525,232835,327244,602956,823242,746741,741306,743870,930052,281959,497510,832803
432500,434150,Noble Blood,86972.0,413409,1210858,1191930,138944,254598,764093,543429,926644,465431,654525,232835,327244,602956,823242,833713,741306,743870,930052,281959,497510,832803
434893,435425,Auto,8089.0,413409,1218947,1191930,138944,254598,764093,543429,926644,465431,654525,232835,327244,602956,823242,833713,741306,743870,930052,281959,497510,832803
430625,436500,Bow Shock (dot),5793.0,413409,1218947,1191930,138944,260391,764093,543429,926644,465431,654525,232835,327244,602956,823242,833713,741306,743870,930052,281959,497510,832803
435000,436790,Lion Heart,96639.0,413409,1218947,1191930,138944,260391,764093,543429,926644,465431,654525,232835,327244,602956,919881,833713,741306,743870,930052,281959,497510,832803
437500,438123,Gnashing Fang,42513.0,413409,1218947,1191930,138944,260391,764093,543429,926644,465431,697038,232835,327244,602956,919881,833713,741306,743870,930052,281959,497510,832803
437693,438225,Auto,8089.0,413409,1227036,1191930,138944,260391,764093,543429,926644,465431,697038,232835,327244,602956,919881,833713,741306,743870,930052,281959,497510,832803
438125,438927,Jugular Rip,21255.0,413409,1227036,1191930,138944,260391,764093,543429,926644,465431,697038,232835,348499,602956,919881,833713,741306,743870,930052,281959,497510,832803
430625,439500,Bow Shock (dot),5793.0,413409,1227036,1191930,138944,266184,764093,543429,926644,465431,697038,232835,348499,602956,919881,833713,741306,743870,930052,281959,497510,832803
440000,440625,Savage Claw,48319.0,413409,1227036,1191930,138944,266184,764093,543429,926644,465431,697038,232835,348499,602956,919881,833713,741306,792189,930052,281959,497510,832803
440493,441025,Auto,8089.0,413409,1235125,1191930,138944,266184,764093,543429,926644,465431,697038,232835,348499,602956,919881,833713,741306,792189,930052,281959,497510,832803
440625,441382,Abdomen Tear,25120.0,438529,1235125,1191930,138944,266184,764093,543429,926644,465431,697038,232835,348499,602956,919881,833713,741306,792189,930052,281959,497510,832803
430625,442500,Bow Shock (dot),5793.0,438529,1235125,1191930,138944,271977,764093,543429,926644,465431,697038,232835,348499,602956,919881,833713,741306,792189,930052,281959,497510,832803
442500,443662,Wicked Talon,53964.0,438529,1235125,1191930,138944,271977,764093,543429,926644,465431,697038,232835,348499,602956,919881,833713,741306,792189,930052,281959,497510,886767
443293,443825,Auto,8067.0,438529,1243192,1191930,138944,271977,764093,543429,926644,465431,697038,232835,348499,602956,919881,833713,741306,792189,930052,281959,497510,886767
443125,444106,Eye Gouge,28906.0,438529,1243192,1191930,138944,271977,764093,543429,926644,494337,697038,232835,348499,602956,919881,833713,741306,792189,930052,281959,497510,886767
430625,445500,Bow Shock (dot),5793.0,438529,1243192,1191930,138944,277770,764093,543429,926644,494337,697038,232835,348499,602956,919881,833713,741306,792189,930052,281959,497510,886767
445000,445581,Sonic Break,32759.0,438529,1243192,1191930,138944,277770,764093,543429,926644,494337,697038,232835,348499,602956,919881,833713,741306,792189,930052,314718,497510,886767
446093,446625,Auto,8067.0,438529,1251259,1191930,138944,277770,764093,543429,926644,494337,697038,232835,348499,602956,919881,833713,741306,792189,930052,314718,497510,886767
447500,448393,Keen Edge,24088.0,438529,1251259,1191930,138944,277770,764093,543429,926644,494337,697038,232835,348499,627044,919881,833713,741306,792189,930052,314718,497510,886767
445000,448500,Sonic Break (dot),11560.0,438529,1251259,1191930,138944,277770,764093,543429,926644,494337,697038,232835,348499,627044,919881,833713,741306,792189,930052,314718,509070,886767
448893,449425,Auto,6723.0,438529,1257982,1191930,138944,277770,764093,543429,926644,494337,697038,232835,348499,627044,919881,833713,741306,792189,930052,314718,509070,886767
450000,451074,Brutal Shell,30513.0,438529,1257982,1191930,138944,277770,794606,543429,926644,494337,697038,232835,348499,627044,919881,833713,741306,792189,930052,314718,509070,886767
445000,451500,Sonic Break (dot),11560.0,438529,1257982,1191930,138944,277770,794606,543429,926644,494337,697038,232835,348499,627044,919881,833713,741306,792189,930052,314718,520630,886767
451693,452225,Auto,6723.0,438529,1264705,1191930,138944,277770,794606,543429,926644,494337,697038,232835,348499,627044,919881,833713,741306,792189,930052,314718,520630,886767
452500,454153,Solid Barrel,36938.0,438529,1264705,1191930,138944,277770,794606,543429,926644,494337,697038,232835,348499,627044,919881,833713,741306,792189,966990,314718,520630,886767
445000,454500,Sonic Break (dot),11560.0,438529,1264705,1191930,138944,277770,794606,543429,926644,494337,697038,232835,348499,627044,919881,833713,741306,792189,966990,314718,532190,886767
454493,455025,Auto,6723.0,438529,1271428,1191930,138944,277770,794606,543429,926644,494337,697038,232835,348499,627044,919881,833713,741306,792189,966990,314718,532190,886767
455000,455893,Keen Edge,24088.0,438529,1271428,1191930,138944,277770,794606,543429,926644,494337,697038,232835,348499,651132,919881,833713,741306,792189,966990,314718,532190,886767
