sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
11000,11850,Glare IV,640.0,115983.0,,Boss1,[],943526544.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
-170,13500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
12940,13790,Glare IV,640.0,115983.0,,Boss1,[],943526544.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
13780,14312,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
14881,15731,Glare IV,640.0,115983.0,,Boss1,[],943526544.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
-170,16500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
16530,17062,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
17481,18771,Glare III,350.0,63435.0,,Boss1,[],282238165.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
-170,19500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
20030,20030,Thin Air,,,,,,,[],
19921,20453,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
19421,20711,Glare III,350.0,63435.0,,Boss1,[],282238165.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
21970,21970,Thin Air,,,,,,,[],
-170,22500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
21361,22651,Glare III,350.0,63435.0,,Boss1,[],282238165.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
24101,24633,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
23601,24891,Glare III,350.0,63435.0,,Boss1,[],282238165.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
-170,25500,Dia (dot),85.0,11244.0,,Boss1,[],7456489.0,[],
25071,26361,Dia,85.0,15332.0,,Boss1,[],16484610.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
25071,28500,Dia (dot),85.0,15718.0,,Boss1,[],17327299.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
28961,29493,Auto,90.0,0.0,,Boss1,[],0.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
28461,29751,Glare III,350.0,49638.0,,Boss1,[],148847311.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
29931,29931,Afflatus Rapture,,,,,,,[],
25071,31500,Dia (dot),85.0,15718.0,,Boss1,[],17327299.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
32360,32360,Afflatus Rapture,,,,,,,[],
32401,32933,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
25071,34500,Dia (dot),85.0,15718.0,,Boss1,[],17327299.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
34791,34791,Afflatus Rapture,,,,,,,[],
35841,36373,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
25071,37500,Dia (dot),85.0,15718.0,,Boss1,[],17327299.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
37221,37801,Afflatus Misery,1400.0,183437.0,,Boss1,[],2032819003.0,"[""The Wanderer's Minuet""]",
39281,39813,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
25071,40500,Dia (dot),85.0,15718.0,,Boss1,[],17327299.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
40611,41901,Glare III,350.0,45857.0,,Boss1,[],127040550.0,"[""The Wanderer's Minuet""]",
42541,42541,Mage's Ballad,,,,,,,[],
25071,43500,Dia (dot),85.0,15718.0,,Boss1,[],17327299.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
43541,44073,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
43041,44331,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
25071,46500,Dia (dot),85.0,15718.0,,Boss1,[],17327299.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
45471,46761,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
48401,48933,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
48503,49173,Assize,400.0,52382.0,,Boss1,[],161823427.0,"[""Mage's Ballad""]",
47901,49191,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
25071,49500,Dia (dot),85.0,15718.0,,Boss1,[],17327299.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
50331,51621,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
25071,52500,Dia (dot),85.0,15718.0,,Boss1,[],17327299.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
53261,53793,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
52761,54051,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
25071,55500,Dia (dot),85.0,15718.0,,Boss1,[],17327299.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
54231,55521,Dia,85.0,11078.0,,Boss1,[],7237349.0,"[""Mage's Ballad""]",
54231,58500,Dia (dot),85.0,11356.0,,Boss1,[],7606988.0,"[""Mage's Ballad""]",
58122,58654,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
57622,58912,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
60052,61342,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
54231,61500,Dia (dot),85.0,11356.0,,Boss1,[],7606988.0,"[""Mage's Ballad""]",
62982,63514,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
62482,63772,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
54231,64500,Dia (dot),85.0,11356.0,,Boss1,[],7606988.0,"[""Mage's Ballad""]",
64912,66202,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
54231,67500,Dia (dot),85.0,11356.0,,Boss1,[],7606988.0,"[""Mage's Ballad""]",
67842,68374,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
67342,68632,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
54231,70500,Dia (dot),85.0,11356.0,,Boss1,[],7606988.0,"[""Mage's Ballad""]",
69772,71062,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
72702,73234,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
72202,73492,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
54231,73500,Dia (dot),85.0,11356.0,,Boss1,[],7606988.0,"[""Mage's Ballad""]",
74632,75922,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
54231,76500,Dia (dot),85.0,11356.0,,Boss1,[],7606988.0,"[""Mage's Ballad""]",
77562,78094,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
77062,78352,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
54231,79500,Dia (dot),85.0,11356.0,,Boss1,[],7606988.0,"[""Mage's Ballad""]",
79492,80782,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
81762,81762,Army's Paeon,,,,,,,[],
54231,82500,Dia (dot),85.0,11356.0,,Boss1,[],7606988.0,"[""Mage's Ballad""]",
82422,82954,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
81922,83212,Glare III,350.0,45713.0,,Boss1,[],126094224.0,"[""Army's Paeon""]",
83392,84682,Dia,85.0,11049.0,,Boss1,[],7366397.0,"[""Army's Paeon""]",
83392,85500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
87282,87814,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
86782,88072,Glare III,350.0,45713.0,,Boss1,[],126094224.0,"[""Army's Paeon""]",
83392,88500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
89814,90484,Assize,400.0,52244.0,,Boss1,[],164697507.0,"[""Army's Paeon""]",
89212,90502,Glare III,350.0,45713.0,,Boss1,[],126094224.0,"[""Army's Paeon""]",
90682,90682,Afflatus Rapture,,,,,,,[],
90722,91254,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
83392,91500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
93112,93112,Afflatus Rapture,,,,,,,[],
83392,94500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
94162,94694,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
95542,95542,Afflatus Rapture,,,,,,,[],
83392,97500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
97602,98134,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
98932,100222,Glare III,350.0,45713.0,,Boss1,[],126094224.0,"[""Army's Paeon""]",
83392,100500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
101862,102394,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
101362,102652,Glare III,350.0,45713.0,,Boss1,[],126094224.0,"[""Army's Paeon""]",
83392,103500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
103792,105082,Glare III,350.0,45713.0,,Boss1,[],126094224.0,"[""Army's Paeon""]",
83392,106500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
106722,107254,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
106222,107512,Glare III,350.0,45713.0,,Boss1,[],126094224.0,"[""Army's Paeon""]",
83392,109500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
108652,109942,Glare III,350.0,45713.0,,Boss1,[],126094224.0,"[""Army's Paeon""]",
111582,112114,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
111082,112372,Glare III,350.0,45713.0,,Boss1,[],126094224.0,"[""Army's Paeon""]",
83392,112500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
113513,114803,Glare III,350.0,45713.0,,Boss1,[],126094224.0,"[""Army's Paeon""]",
115022,115554,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
114983,116273,Dia,85.0,11049.0,,Boss1,[],7366397.0,"[""Army's Paeon""]",
114983,118500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
118873,119405,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
118373,119663,Glare III,350.0,45713.0,,Boss1,[],126094224.0,"[""Army's Paeon""]",
120782,120782,The Wanderer's Minuet,,,,,,,[],
114983,121500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
120803,122093,Glare III,350.0,45857.0,,Boss1,[],127040550.0,"[""The Wanderer's Minuet""]",
123733,124265,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
114983,124500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
123233,124523,Glare III,350.0,45857.0,,Boss1,[],127040550.0,"[""The Wanderer's Minuet""]",
125195,125195,Battle Voice,,,,,,,[],125815.0
125222,125222,Chain Stratagem,,,,,,,[],126022.0
125419,125419,Brotherhood,,,,,,,[],126219.0
125460,125460,Arcane Circle,,,,,,,[],126085.0
125815,125815,Radiant Finale,,,,,,,[],126440.0
126253,126253,Starry Muse,,,,,,,[],
126265,126265,Presence of Mind,,,,,,,[],
126386,126386,Starry Muse,,,,,,,[],
125663,126953,Glare III,350.0,45857.0,,Boss1,[],127040550.0,"[""The Wanderer's Minuet""]",
114983,127500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
128293,128825,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
127793,129083,Glare III,350.0,60902.0,,Boss1,[],260138819.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
129073,129653,Afflatus Misery,1400.0,243619.0,,Boss1,[],4162722154.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
129814,130484,Assize,400.0,69603.0,,Boss1,[],339790364.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
114983,130500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
132173,132705,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
131673,132963,Glare III,350.0,60902.0,,Boss1,[],260138819.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
114983,133500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
133613,134903,Glare III,350.0,60902.0,,Boss1,[],260138819.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
134923,135455,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
134893,135743,Glare IV,640.0,111349.0,,Boss1,[],869616840.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
114983,136500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
136833,137683,Glare IV,640.0,111349.0,,Boss1,[],869616840.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
137673,138205,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
114983,139500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
138773,139623,Glare IV,640.0,111349.0,,Boss1,[],869616840.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
140423,140955,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
114983,142500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
141373,142663,Glare III,350.0,60902.0,,Boss1,[],260138819.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
144114,144646,Auto,90.0,0.0,,Boss1,[],0.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
143614,144904,Glare III,350.0,60902.0,,Boss1,[],260138819.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
114983,145500,Dia (dot),85.0,11326.0,,Boss1,[],7741163.0,"[""Army's Paeon""]",
145084,146374,Dia,85.0,14720.0,,Boss1,[],15196518.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
145084,148500,Dia (dot),85.0,15089.0,,Boss1,[],15970027.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
148974,149506,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
148474,149764,Glare III,350.0,45857.0,,Boss1,[],127040550.0,"[""The Wanderer's Minuet""]",
149944,149944,Afflatus Rapture,,,,,,,[],
145084,151500,Dia (dot),85.0,15089.0,,Boss1,[],15970027.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
152374,152374,Afflatus Rapture,,,,,,,[],
152414,152946,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
145084,154500,Dia (dot),85.0,15089.0,,Boss1,[],15970027.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
154804,154804,Afflatus Rapture,,,,,,,[],
155854,156386,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
145084,157500,Dia (dot),85.0,15089.0,,Boss1,[],15970027.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
157234,157814,Afflatus Misery,1400.0,183437.0,,Boss1,[],2032819003.0,"[""The Wanderer's Minuet""]",
158474,158474,Thin Air,,,,,,,[],
159294,159826,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
145084,160500,Dia (dot),85.0,15089.0,,Boss1,[],15970027.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
161226,161226,Thin Air,,,,,,,[],
160624,161914,Glare III,350.0,45857.0,,Boss1,[],127040550.0,"[""The Wanderer's Minuet""]",
145084,163500,Dia (dot),85.0,15089.0,,Boss1,[],15970027.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
163554,164086,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
163054,164344,Glare III,350.0,45857.0,,Boss1,[],127040550.0,"[""The Wanderer's Minuet""]",
165002,165002,Mage's Ballad,,,,,,,[],
145084,166500,Dia (dot),85.0,15089.0,,Boss1,[],15970027.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
165484,166774,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
168414,168946,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
167914,169204,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
145084,169500,Dia (dot),85.0,15089.0,,Boss1,[],15970027.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
170946,171616,Assize,400.0,52382.0,,Boss1,[],161823427.0,"[""Mage's Ballad""]",
170344,171634,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
145084,172500,Dia (dot),85.0,15089.0,,Boss1,[],15970027.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
173274,173806,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
172774,174064,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
145084,175500,Dia (dot),85.0,15089.0,,Boss1,[],15970027.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
174244,175534,Dia,85.0,11078.0,,Boss1,[],7237349.0,"[""Mage's Ballad""]",
174244,178500,Dia (dot),85.0,11356.0,,Boss1,[],7606988.0,"[""Mage's Ballad""]",
178134,178666,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
177634,178924,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
180064,181354,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
174244,181500,Dia (dot),85.0,11356.0,,Boss1,[],7606988.0,"[""Mage's Ballad""]",
182994,183526,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
182494,183784,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
174244,184500,Dia (dot),85.0,11356.0,,Boss1,[],7606988.0,"[""Mage's Ballad""]",
184924,186214,Glare III,350.0,45834.0,,Boss1,[],123894466.0,"[""Mage's Ballad""]",
174244,187500,Dia (dot),85.0,11356.0,,Boss1,[],7606988.0,"[""Mage's Ballad""]",
187854,188386,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
