sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
13663,14195,Auto,23.0,112,168690,51728,214684,49391,107342,0
15603,16273,Dosis III,59093.0,112,227783,51728,214684,49391,107342,0
940,16500,Eukrasian Dosis III (dot),12932.0,112,227783,64660,214684,49391,107342,0
16463,16995,Auto,23.0,135,227783,64660,214684,49391,107342,0
18044,18714,Dosis III,59093.0,135,286876,64660,214684,49391,107342,0
940,19500,Eukrasian Dosis III (dot),12932.0,135,286876,77592,214684,49391,107342,0
19263,19795,Auto,23.0,158,286876,77592,214684,49391,107342,0
20484,21154,Dosis III,59093.0,158,345969,77592,214684,49391,107342,0
940,22500,Eukrasian Dosis III (dot),12932.0,158,345969,90524,214684,49391,107342,0
22924,23594,Dosis III,59093.0,158,405062,90524,214684,49391,107342,0
23424,23956,Auto,23.0,181,405062,90524,214684,49391,107342,0
940,25500,Eukrasian Dosis III (dot),12932.0,181,405062,103456,214684,49391,107342,0
26224,26756,Auto,22.0,203,405062,103456,214684,49391,107342,0
25406,28500,Eukrasian Dosis III (dot),13613.0,203,405062,117069,214684,49391,107342,0
27866,28536,Dosis III,53462.0,203,458524,117069,214684,49391,107342,0
29024,29556,Auto,21.0,224,458524,117069,214684,49391,107342,0
30307,30977,Dosis III,53462.0,224,511986,117069,214684,49391,107342,0
25406,31500,Eukrasian Dosis III (dot),13613.0,224,511986,130682,214684,49391,107342,0
32747,33417,Dosis III,49391.0,224,561377,130682,214684,49391,107342,0
33247,33779,Auto,21.0,245,561377,130682,214684,49391,107342,0
25406,34500,Eukrasian Dosis III (dot),13613.0,245,561377,144295,214684,49391,107342,0
35188,35858,Dosis III,49391.0,245,610768,144295,214684,49391,107342,0
36047,36579,Auto,21.0,266,610768,144295,214684,49391,107342,0
25406,37500,Eukrasian Dosis III (dot),13613.0,266,610768,157908,214684,49391,107342,0
37628,38298,Dosis III,49391.0,266,660159,157908,214684,49391,107342,0
38847,39379,Auto,21.0,287,660159,157908,214684,49391,107342,0
25406,40500,Eukrasian Dosis III (dot),13613.0,287,660159,171521,214684,49391,107342,0
40069,40739,Dosis III,49391.0,287,709550,171521,214684,49391,107342,0
42509,43179,Dosis III,49391.0,287,758941,171521,214684,49391,107342,0
25406,43500,Eukrasian Dosis III (dot),13613.0,287,758941,185134,214684,49391,107342,0
43009,43541,Auto,21.0,308,758941,185134,214684,49391,107342,0
44949,45619,Dosis III,49391.0,308,808332,185134,214684,49391,107342,0
45809,46341,Auto,21.0,329,808332,185134,214684,49391,107342,0
25406,46500,Eukrasian Dosis III (dot),13613.0,329,808332,198747,214684,49391,107342,0
47390,48060,Dosis III,49391.0,329,857723,198747,214684,49391,107342,0
48609,49141,Auto,21.0,350,857723,198747,214684,49391,107342,0
25406,49500,Eukrasian Dosis III (dot),13613.0,350,857723,212360,214684,49391,107342,0
49830,50500,Dosis III,49391.0,350,907114,212360,214684,49391,107342,0
25406,52500,Eukrasian Dosis III (dot),13613.0,350,907114,225973,214684,49391,107342,0
52271,52941,Dosis III,49391.0,350,956505,225973,214684,49391,107342,0
52771,53303,Auto,21.0,371,956505,225973,214684,49391,107342,0
25406,55500,Eukrasian Dosis III (dot),13613.0,371,956505,239586,214684,49391,107342,0
55571,56103,Auto,21.0,392,956505,239586,214684,49391,107342,0
57213,57883,Dosis III,49391.0,392,1005896,239586,214684,49391,107342,0
54752,58500,Eukrasian Dosis III (dot),11949.0,392,1005896,251535,214684,49391,107342,0
58371,58903,Auto,21.0,413,1005896,251535,214684,49391,107342,0
59653,60323,Dosis III,49391.0,413,1055287,251535,214684,49391,107342,0
54752,61500,Eukrasian Dosis III (dot),11949.0,413,1055287,263484,214684,49391,107342,0
62094,62764,Dosis III,49391.0,413,1104678,263484,214684,49391,107342,0
62594,63126,Auto,21.0,434,1104678,263484,214684,49391,107342,0
54752,64500,Eukrasian Dosis III (dot),11949.0,434,1104678,275433,214684,49391,107342,0
64534,65204,Dosis III,49391.0,434,1154069,275433,214684,49391,107342,0
65394,65926,Auto,21.0,455,1154069,275433,214684,49391,107342,0
54752,67500,Eukrasian Dosis III (dot),11949.0,455,1154069,287382,214684,49391,107342,0
66975,67645,Dosis III,49391.0,455,1203460,287382,214684,49391,107342,0
68194,68726,Auto,21.0,476,1203460,287382,214684,49391,107342,0
67942,69042,Psyche,89720.0,476,1203460,287382,214684,49391,197062,0
69522,70192,Dosis III,49391.0,476,1252851,287382,214684,49391,197062,0
54752,70500,Eukrasian Dosis III (dot),11949.0,476,1252851,299331,214684,49391,197062,0
70994,71526,Auto,21.0,497,1252851,299331,214684,49391,197062,0
71962,72632,Dosis III,49391.0,497,1302242,299331,214684,49391,197062,0
54752,73500,Eukrasian Dosis III (dot),11949.0,497,1302242,311280,214684,49391,197062,0
74403,75073,Dosis III,49391.0,497,1351633,311280,214684,49391,197062,0
74903,75435,Auto,21.0,518,1351633,311280,214684,49391,197062,0
54752,76500,Eukrasian Dosis III (dot),11949.0,518,1351633,323229,214684,49391,197062,0
76843,77513,Dosis III,49391.0,518,1401024,323229,214684,49391,197062,0
77703,78235,Auto,21.0,539,1401024,323229,214684,49391,197062,0
54752,79500,Eukrasian Dosis III (dot),11949.0,539,1401024,335178,214684,49391,197062,0
79284,79954,Dosis III,49391.0,539,1450415,335178,214684,49391,197062,0
80503,81035,Auto,21.0,560,1450415,335178,214684,49391,197062,0
81724,82394,Dosis III,49391.0,560,1499806,335178,214684,49391,197062,0
54752,82500,Eukrasian Dosis III (dot),11949.0,560,1499806,347127,214684,49391,197062,0
83303,83835,Auto,21.0,581,1499806,347127,214684,49391,197062,0
84205,85500,Eukrasian Dosis III (dot),11949.0,581,1499806,359076,214684,49391,197062,0
85706,86376,Phlegma III,89720.0,581,1499806,359076,304404,49391,197062,0
86103,86635,Auto,21.0,602,1499806,359076,304404,49391,197062,0
84205,88500,Eukrasian Dosis III (dot),11949.0,602,1499806,371025,304404,49391,197062,0
89106,89776,Dosis III,49391.0,602,1549197,371025,304404,49391,197062,0
89606,90138,Auto,21.0,623,1549197,371025,304404,49391,197062,0
84205,91500,Eukrasian Dosis III (dot),11949.0,623,1549197,382974,304404,49391,197062,0
91547,92217,Dosis III,49391.0,623,1598588,382974,304404,49391,197062,0
92406,92938,Auto,21.0,644,1598588,382974,304404,49391,197062,0
84205,94500,Eukrasian Dosis III (dot),11949.0,644,1598588,394923,304404,49391,197062,0
93987,94657,Dosis III,49391.0,644,1647979,394923,304404,49391,197062,0
95206,95738,Auto,21.0,665,1647979,394923,304404,49391,197062,0
96428,97098,Dosis III,49391.0,665,1697370,394923,304404,49391,197062,0
84205,97500,Eukrasian Dosis III (dot),11949.0,665,1697370,406872,304404,49391,197062,0
98868,99538,Dosis III,49391.0,665,1746761,406872,304404,49391,197062,0
99368,99900,Auto,21.0,686,1746761,406872,304404,49391,197062,0
84205,100500,Eukrasian Dosis III (dot),11949.0,686,1746761,418821,304404,49391,197062,0
101309,101979,Dosis III,49391.0,686,1796152,418821,304404,49391,197062,0
102168,102700,Auto,21.0,707,1796152,418821,304404,49391,197062,0
84205,103500,Eukrasian Dosis III (dot),11949.0,707,1796152,430770,304404,49391,197062,0
103749,104419,Dosis III,49391.0,707,1845543,430770,304404,49391,197062,0
104968,105500,Auto,21.0,728,1845543,430770,304404,49391,197062,0
84205,106500,Eukrasian Dosis III (dot),11949.0,728,1845543,442719,304404,49391,197062,0
106189,106859,Dosis III,49391.0,728,1894934,442719,304404,49391,197062,0
108630,109300,Dosis III,49391.0,728,1944325,442719,304404,49391,197062,0
84205,109500,Eukrasian Dosis III (dot),11949.0,728,1944325,454668,304404,49391,197062,0
109130,109662,Auto,21.0,749,1944325,454668,304404,49391,197062,0
111070,111740,Dosis III,49391.0,749,1993716,454668,304404,49391,197062,0
111930,112462,Auto,21.0,770,1993716,454668,304404,49391,197062,0
84205,112500,Eukrasian Dosis III (dot),11949.0,770,1993716,466617,304404,49391,197062,0
114730,115262,Auto,21.0,791,1993716,466617,304404,49391,197062,0
113552,115500,Eukrasian Dosis III (dot),11949.0,791,1993716,478566,304404,49391,197062,0
116012,116682,Dosis III,49391.0,791,2043107,478566,304404,49391,197062,0
113552,118500,Eukrasian Dosis III (dot),11949.0,791,2043107,490515,304404,49391,197062,0
118453,119123,Dosis III,49391.0,791,2092498,490515,304404,49391,197062,0
118953,119485,Auto,21.0,812,2092498,490515,304404,49391,197062,0
113552,121500,Eukrasian Dosis III (dot),11949.0,812,2092498,502464,304404,49391,197062,0
120893,121563,Dosis III,49391.0,812,2141889,502464,304404,49391,197062,0
121753,122285,Auto,21.0,833,2141889,502464,304404,49391,197062,0
123334,124004,Dosis III,49391.0,833,2191280,502464,304404,49391,197062,0
113552,124500,Eukrasian Dosis III (dot),11949.0,833,2191280,514413,304404,49391,197062,0
124553,125085,Auto,21.0,854,2191280,514413,304404,49391,197062,0
125774,126444,Dosis III,51860.0,854,2243140,514413,304404,49391,197062,0
113552,127500,Eukrasian Dosis III (dot),11949.0,854,2243140,526362,304404,49391,197062,0
127353,127885,Auto,23.0,877,2243140,526362,304404,49391,197062,0
127255,127925,Phlegma III,99170.0,877,2243140,526362,403574,49391,197062,0
127942,129042,Psyche,99170.0,877,2243140,526362,403574,49391,296232,0
129695,130365,Phlegma III,99170.0,877,2243140,526362,502744,49391,296232,0
113552,130500,Eukrasian Dosis III (dot),11949.0,877,2243140,538311,502744,49391,296232,0
130153,130685,Auto,23.0,900,2243140,538311,502744,49391,296232,0
113552,133500,Eukrasian Dosis III (dot),11949.0,900,2243140,550260,502744,49391,296232,0
133095,133765,Dosis III,54593.0,900,2297733,550260,502744,49391,296232,0
133595,134127,Auto,23.0,923,2297733,550260,502744,49391,296232,0
135536,136206,Dosis III,54593.0,923,2352326,550260,502744,49391,296232,0
113552,136500,Eukrasian Dosis III (dot),11949.0,923,2352326,562209,502744,49391,296232,0
136395,136927,Auto,23.0,946,2352326,562209,502744,49391,296232,0
137976,138646,Dosis III,54593.0,946,2406919,562209,502744,49391,296232,0
113552,139500,Eukrasian Dosis III (dot),11949.0,946,2406919,574158,502744,49391,296232,0
139195,139727,Auto,23.0,969,2406919,574158,502744,49391,296232,0
140417,141087,Dosis III,54593.0,969,2461512,574158,502744,49391,296232,0
113552,142500,Eukrasian Dosis III (dot),11949.0,969,2461512,586107,502744,49391,296232,0
141995,142527,Auto,23.0,992,2461512,586107,502744,49391,296232,0
142898,145500,Eukrasian Dosis III (dot),13207.0,992,2461512,599314,502744,49391,296232,0
145359,146029,Dosis III,54593.0,992,2516105,599314,502744,49391,296232,0
145859,146391,Auto,23.0,1015,2516105,599314,502744,49391,296232,0
147799,148469,Dosis III,49391.0,1015,2565496,599314,502744,49391,296232,0
142898,148500,Eukrasian Dosis III (dot),13207.0,1015,2565496,612521,502744,49391,296232,0
148659,149191,Auto,21.0,1036,2565496,612521,502744,49391,296232,0
150240,150910,Dosis III,49391.0,1036,2614887,612521,502744,49391,296232,0
142898,151500,Eukrasian Dosis III (dot),13207.0,1036,2614887,625728,502744,49391,296232,0
151459,151991,Auto,21.0,1057,2614887,625728,502744,49391,296232,0
152680,153350,Dosis III,49391.0,1057,2664278,625728,502744,49391,296232,0
142898,154500,Eukrasian Dosis III (dot),13207.0,1057,2664278,638935,502744,49391,296232,0
155120,155790,Dosis III,49391.0,1057,2713669,638935,502744,49391,296232,0
155620,156152,Auto,21.0,1078,2713669,638935,502744,49391,296232,0
142898,157500,Eukrasian Dosis III (dot),13207.0,1078,2713669,652142,502744,49391,296232,0
157561,158231,Dosis III,49391.0,1078,2763060,652142,502744,49391,296232,0
158420,158952,Auto,21.0,1099,2763060,652142,502744,49391,296232,0
142898,160500,Eukrasian Dosis III (dot),13207.0,1099,2763060,665349,502744,49391,296232,0
160001,160671,Dosis III,49391.0,1099,2812451,665349,502744,49391,296232,0
161220,161752,Auto,21.0,1120,2812451,665349,502744,49391,296232,0
162442,163112,Dosis III,49391.0,1120,2861842,665349,502744,49391,296232,0
142898,163500,Eukrasian Dosis III (dot),13207.0,1120,2861842,678556,502744,49391,296232,0
164882,165552,Dosis III,49391.0,1120,2911233,678556,502744,49391,296232,0
165382,165914,Auto,21.0,1141,2911233,678556,502744,49391,296232,0
142898,166500,Eukrasian Dosis III (dot),13207.0,1141,2911233,691763,502744,49391,296232,0
167323,167993,Dosis III,49391.0,1141,2960624,691763,502744,49391,296232,0
168182,168714,Auto,21.0,1162,2960624,691763,502744,49391,296232,0
142898,169500,Eukrasian Dosis III (dot),13207.0,1162,2960624,704970,502744,49391,296232,0
169763,170433,Dosis III,49391.0,1162,3010015,704970,502744,49391,296232,0
170982,171514,Auto,21.0,1183,3010015,704970,502744,49391,296232,0
142898,172500,Eukrasian Dosis III (dot),13207.0,1183,3010015,718177,502744,49391,296232,0
174705,175375,Dosis III,49391.0,1183,3059406,718177,502744,49391,296232,0
172245,175500,Eukrasian Dosis III (dot),11949.0,1183,3059406,730126,502744,49391,296232,0
175205,175737,Auto,21.0,1204,3059406,730126,502744,49391,296232,0
177145,177815,Dosis III,49391.0,1204,3108797,730126,502744,49391,296232,0
172245,178500,Eukrasian Dosis III (dot),11949.0,1204,3108797,742075,502744,49391,296232,0
178005,178537,Auto,21.0,1225,3108797,742075,502744,49391,296232,0
179586,180256,Dosis III,49391.0,1225,3158188,742075,502744,49391,296232,0
180805,181337,Auto,21.0,1246,3158188,742075,502744,49391,296232,0
172245,181500,Eukrasian Dosis III (dot),11949.0,1246,3158188,754024,502744,49391,296232,0
182026,182696,Dosis III,49391.0,1246,3207579,754024,502744,49391,296232,0
172245,184500,Eukrasian Dosis III (dot),11949.0,1246,3207579,765973,502744,49391,296232,0
184467,185137,Dosis III,49391.0,1246,3256970,765973,502744,49391,296232,0
184967,185499,Auto,21.0,1267,3256970,765973,502744,49391,296232,0
172245,187500,Eukrasian Dosis III (dot),11949.0,1267,3256970,777922,502744,49391,296232,0
186907,187577,Dosis III,49391.0,1267,3306361,777922,502744,49391,296232,0
187767,188299,Auto,21.0,1288,3306361,777922,502744,49391,296232,0
189348,190018,Dosis III,49391.0,1288,3355752,777922,502744,49391,296232,0
172245,190500,Eukrasian Dosis III (dot),11949.0,1288,3355752,789871,502744,49391,296232,0
189955,191055,Psyche,89720.0,1288,3355752,789871,502744,49391,385952,0
190567,191099,Auto,21.0,1309,3355752,789871,502744,49391,385952,0
191788,192458,Dosis III,49391.0,1309,3405143,789871,502744,49391,385952,0
172245,193500,Eukrasian Dosis III (dot),11949.0,1309,3405143,801820,502744,49391,385952,0
194229,194899,Dosis III,49391.0,1309,3454534,801820,502744,49391,385952,0
194729,195261,Auto,21.0,1330,3454534,801820,502744,49391,385952,0
172245,196500,Eukrasian Dosis III (dot),11949.0,1330,3454534,813769,502744,49391,385952,0
196669,197339,Dosis III,49391.0,1330,3503925,813769,502744,49391,385952,0
197529,198061,Auto,21.0,1351,3503925,813769,502744,49391,385952,0
172245,199500,Eukrasian Dosis III (dot),11949.0,1351,3503925,825718,502744,49391,385952,0
199109,199779,Dosis III,49391.0,1351,3553316,825718,502744,49391,385952,0
200329,200861,Auto,21.0,1372,3553316,825718,502744,49391,385952,0
201591,202500,Eukrasian Dosis III (dot),11949.0,1372,3553316,837667,502744,49391,385952,0
204051,204721,Dosis III,49391.0,1372,3602707,837667,502744,49391,385952,0
204551,205083,Auto,21.0,1393,3602707,837667,502744,49391,385952,0
201591,205500,Eukrasian Dosis III (dot),11949.0,1393,3602707,849616,502744,49391,385952,0
205532,206202,Phlegma III,89720.0,1393,3602707,849616,592464,49391,385952,0
207351,207883,Auto,21.0,1414,3602707,849616,592464,49391,385952,0
201591,208500,Eukrasian Dosis III (dot),11949.0,1414,3602707,861565,592464,49391,385952,0
208932,209602,Dosis III,49391.0,1414,3652098,861565,592464,49391,385952,0
210151,210683,Auto,21.0,1435,3652098,861565,592464,49391,385952,0
201591,211500,Eukrasian Dosis III (dot),11949.0,1435,3652098,873514,592464,49391,385952,0
211373,212043,Dosis III,49391.0,1435,3701489,873514,592464,49391,385952,0
213813,214483,Dosis III,49391.0,1435,3750880,873514,592464,49391,385952,0
201591,214500,Eukrasian Dosis III (dot),11949.0,1435,3750880,885463,592464,49391,385952,0
214313,214845,Auto,21.0,1456,3750880,885463,592464,49391,385952,0
216254,216924,Dosis III,49391.0,1456,3800271,885463,592464,49391,385952,0
201591,217500,Eukrasian Dosis III (dot),11949.0,1456,3800271,897412,592464,49391,385952,0
217113,217645,Auto,21.0,1477,3800271,897412,592464,49391,385952,0
218694,219364,Dosis III,49391.0,1477,3849662,897412,592464,49391,385952,0
219913,220445,Auto,21.0,1498,3849662,897412,592464,49391,385952,0
201591,220500,Eukrasian Dosis III (dot),11949.0,1498,3849662,909361,592464,49391,385952,0
221134,221804,Dosis III,49391.0,1498,3899053,909361,592464,49391,385952,0
201591,223500,Eukrasian Dosis III (dot),11949.0,1498,3899053,921310,592464,49391,385952,0
223575,224245,Dosis III,49391.0,1498,3948444,921310,592464,49391,385952,0
224075,224607,Auto,21.0,1519,3948444,921310,592464,49391,385952,0
201591,226500,Eukrasian Dosis III (dot),11949.0,1519,3948444,933259,592464,49391,385952,0
226015,226685,Dosis III,49391.0,1519,3997835,933259,592464,49391,385952,0
226875,227407,Auto,21.0,1540,3997835,933259,592464,49391,385952,0
228456,229126,Dosis III,49391.0,1540,4047226,933259,592464,49391,385952,0
201591,229500,Eukrasian Dosis III (dot),11949.0,1540,4047226,945208,592464,49391,385952,0
229675,230207,Auto,21.0,1561,4047226,945208,592464,49391,385952,0
230937,232500,Eukrasian Dosis III (dot),11949.0,1561,4047226,957157,592464,49391,385952,0
233398,234068,Dosis III,49391.0,1561,4096617,957157,592464,49391,385952,0
233898,234430,Auto,21.0,1582,4096617,957157,592464,49391,385952,0
230937,235500,Eukrasian Dosis III (dot),11949.0,1582,4096617,969106,592464,49391,385952,0
235838,236508,Dosis III,49391.0,1582,4146008,969106,592464,49391,385952,0
236698,237230,Auto,21.0,1603,4146008,969106,592464,49391,385952,0
230937,238500,Eukrasian Dosis III (dot),11949.0,1603,4146008,981055,592464,49391,385952,0
238279,238949,Dosis III,49391.0,1603,4195399,981055,592464,49391,385952,0
239498,240030,Auto,21.0,1624,4195399,981055,592464,49391,385952,0
240719,241389,Dosis III,49391.0,1624,4244790,981055,592464,49391,385952,0
230937,241500,Eukrasian Dosis III (dot),11949.0,1624,4244790,993004,592464,49391,385952,0
243159,243829,Dosis III,49391.0,1624,4294181,993004,592464,49391,385952,0
243659,244191,Auto,21.0,1645,4294181,993004,592464,49391,385952,0
230937,244500,Eukrasian Dosis III (dot),11949.0,1645,4294181,1004953,592464,49391,385952,0
245600,246270,Dosis III,51860.0,1645,4346041,1004953,592464,49391,385952,0
246459,246991,Auto,23.0,1668,4346041,1004953,592464,49391,385952,0
230937,247500,Eukrasian Dosis III (dot),11949.0,1668,4346041,1016902,592464,49391,385952,0
248040,248710,Dosis III,54593.0,1668,4400634,1016902,592464,49391,385952,0
249259,249791,Auto,23.0,1691,4400634,1016902,592464,49391,385952,0
249521,250191,Phlegma III,99170.0,1691,4400634,1016902,691634,49391,385952,0
230937,250500,Eukrasian Dosis III (dot),11949.0,1691,4400634,1028851,691634,49391,385952,0
250141,251241,Psyche,99170.0,1691,4400634,1028851,691634,49391,485122,0
252059,252591,Auto,23.0,1714,4400634,1028851,691634,49391,485122,0
251961,252631,Phlegma III,99170.0,1714,4400634,1028851,790804,49391,485122,0
230937,253500,Eukrasian Dosis III (dot),11949.0,1714,4400634,1040800,790804,49391,485122,0
255362,256032,Dosis III,54593.0,1714,4455227,1040800,790804,49391,485122,0
255862,256394,Auto,23.0,1737,4455227,1040800,790804,49391,485122,0
230937,256500,Eukrasian Dosis III (dot),11949.0,1737,4455227,1052749,790804,49391,485122,0
257801,258471,Dosis III,54593.0,1737,4509820,1052749,790804,49391,485122,0
258662,259194,Auto,23.0,1760,4509820,1052749,790804,49391,485122,0
230937,259500,Eukrasian Dosis III (dot),11949.0,1760,4509820,1064698,790804,49391,485122,0
261462,261994,Auto,23.0,1783,4509820,1064698,790804,49391,485122,0
260284,262500,Eukrasian Dosis III (dot),13207.0,1783,4509820,1077905,790804,49391,485122,0
262744,263414,Dosis III,54593.0,1783,4564413,1077905,790804,49391,485122,0
260284,265500,Eukrasian Dosis III (dot),13207.0,1783,4564413,1091112,790804,49391,485122,0
265184,265854,Dosis III,54593.0,1783,4619006,1091112,790804,49391,485122,0
265684,266216,Auto,23.0,1806,4619006,1091112,790804,49391,485122,0
267625,268295,Dosis III,49391.0,1806,4668397,1091112,790804,49391,485122,0
260284,268500,Eukrasian Dosis III (dot),13207.0,1806,4668397,1104319,790804,49391,485122,0
268484,269016,Auto,21.0,1827,4668397,1104319,790804,49391,485122,0
270065,270735,Dosis III,49391.0,1827,4717788,1104319,790804,49391,485122,0
260284,271500,Eukrasian Dosis III (dot),13207.0,1827,4717788,1117526,790804,49391,485122,0
271284,271816,Auto,21.0,1848,4717788,1117526,790804,49391,485122,0
272506,273176,Dosis III,49391.0,1848,4767179,1117526,790804,49391,485122,0
260284,274500,Eukrasian Dosis III (dot),13207.0,1848,4767179,1130733,790804,49391,485122,0
274946,275616,Dosis III,49391.0,1848,4816570,1130733,790804,49391,485122,0
275446,275978,Auto,21.0,1869,4816570,1130733,790804,49391,485122,0
260284,277500,Eukrasian Dosis III (dot),13207.0,1869,4816570,1143940,790804,49391,485122,0
277387,278057,Dosis III,49391.0,1869,4865961,1143940,790804,49391,485122,0
278246,278778,Auto,21.0,1890,4865961,1143940,790804,49391,485122,0
279827,280497,Dosis III,49391.0,1890,4915352,1143940,790804,49391,485122,0
260284,280500,Eukrasian Dosis III (dot),13207.0,1890,4915352,1157147,790804,49391,485122,0
281046,281578,Auto,21.0,1911,4915352,1157147,790804,49391,485122,0
282268,282938,Dosis III,49391.0,1911,4964743,1157147,790804,49391,485122,0
260284,283500,Eukrasian Dosis III (dot),13207.0,1911,4964743,1170354,790804,49391,485122,0
284708,285378,Dosis III,49391.0,1911,5014134,1170354,790804,49391,485122,0
285208,285740,Auto,21.0,1932,5014134,1170354,790804,49391,485122,0
260284,286500,Eukrasian Dosis III (dot),13207.0,1932,5014134,1183561,790804,49391,485122,0
287148,287818,Dosis III,49391.0,1932,5063525,1183561,790804,49391,485122,0
288008,288540,Auto,21.0,1953,5063525,1183561,790804,49391,485122,0
260284,289500,Eukrasian Dosis III (dot),13207.0,1953,5063525,1196768,790804,49391,485122,0
290808,291340,Auto,21.0,1974,5063525,1196768,790804,49391,485122,0
289630,292500,Eukrasian Dosis III (dot),11949.0,1974,5063525,1208717,790804,49391,485122,0
292090,292760,Dosis III,49391.0,1974,5112916,1208717,790804,49391,485122,0
294531,295201,Dosis III,49391.0,1974,5162307,1208717,790804,49391,485122,0
289630,295500,Eukrasian Dosis III (dot),11949.0,1974,5162307,1220666,790804,49391,485122,0
295031,295563,Auto,21.0,1995,5162307,1220666,790804,49391,485122,0
296971,297641,Dosis III,49391.0,1995,5211698,1220666,790804,49391,485122,0
297831,298363,Auto,21.0,2016,5211698,1220666,790804,49391,485122,0
289630,298500,Eukrasian Dosis III (dot),11949.0,2016,5211698,1232615,790804,49391,485122,0
299412,300082,Dosis III,49391.0,2016,5261089,1232615,790804,49391,485122,0
300631,301163,Auto,21.0,2037,5261089,1232615,790804,49391,485122,0
289630,301500,Eukrasian Dosis III (dot),11949.0,2037,5261089,1244564,790804,49391,485122,0
301852,302522,Dosis III,49391.0,2037,5310480,1244564,790804,49391,485122,0
289630,304500,Eukrasian Dosis III (dot),11949.0,2037,5310480,1256513,790804,49391,485122,0
304293,304963,Dosis III,49391.0,2037,5359871,1256513,790804,49391,485122,0
304793,305325,Auto,21.0,2058,5359871,1256513,790804,49391,485122,0
306733,307403,Dosis III,49391.0,2058,5409262,1256513,790804,49391,485122,0
289630,307500,Eukrasian Dosis III (dot),11949.0,2058,5409262,1268462,790804,49391,485122,0
307593,308125,Auto,21.0,2079,5409262,1268462,790804,49391,485122,0
309173,309843,Dosis III,49391.0,2079,5458653,1268462,790804,49391,485122,0
289630,310500,Eukrasian Dosis III (dot),11949.0,2079,5458653,1280411,790804,49391,485122,0
310393,310925,Auto,21.0,2100,5458653,1280411,790804,49391,485122,0
311614,312284,Dosis III,49391.0,2100,5508044,1280411,790804,49391,485122,0
312221,313321,Psyche,89720.0,2100,5508044,1280411,790804,49391,574842,0
289630,313500,Eukrasian Dosis III (dot),11949.0,2100,5508044,1292360,790804,49391,574842,0
313193,313725,Auto,21.0,2121,5508044,1292360,790804,49391,574842,0
313094,313764,Phlegma III,89720.0,2121,5508044,1292360,880524,49391,574842,0
289630,316500,Eukrasian Dosis III (dot),11949.0,2121,5508044,1304309,880524,49391,574842,0
316495,317165,Dosis III,49391.0,2121,5557435,1304309,880524,49391,574842,0
316995,317527,Auto,21.0,2142,5557435,1304309,880524,49391,574842,0
289630,319500,Eukrasian Dosis III (dot),11949.0,2142,5557435,1316258,880524,49391,574842,0
319795,320327,Auto,21.0,2163,5557435,1316258,880524,49391,574842,0
321437,322107,Dosis III,49391.0,2163,5606826,1316258,880524,49391,574842,0
318976,322500,Eukrasian Dosis III (dot),11949.0,2163,5606826,1328207,880524,49391,574842,0
322595,323127,Auto,21.0,2184,5606826,1328207,880524,49391,574842,0
323877,324547,Dosis III,49391.0,2184,5656217,1328207,880524,49391,574842,0
318976,325500,Eukrasian Dosis III (dot),11949.0,2184,5656217,1340156,880524,49391,574842,0
326318,326988,Dosis III,49391.0,2184,5705608,1340156,880524,49391,574842,0
326818,327350,Auto,21.0,2205,5705608,1340156,880524,49391,574842,0
318976,328500,Eukrasian Dosis III (dot),11949.0,2205,5705608,1352105,880524,49391,574842,0
328758,329428,Dosis III,49391.0,2205,5754999,1352105,880524,49391,574842,0
329618,330150,Auto,21.0,2226,5754999,1352105,880524,49391,574842,0
318976,331500,Eukrasian Dosis III (dot),11949.0,2226,5754999,1364054,880524,49391,574842,0
331198,331868,Dosis III,49391.0,2226,5804390,1364054,880524,49391,574842,0
332418,332950,Auto,21.0,2247,5804390,1364054,880524,49391,574842,0
333639,334309,Dosis III,49391.0,2247,5853781,1364054,880524,49391,574842,0
318976,334500,Eukrasian Dosis III (dot),11949.0,2247,5853781,1376003,880524,49391,574842,0
336079,336749,Dosis III,49391.0,2247,5903172,1376003,880524,49391,574842,0
336579,337111,Auto,21.0,2268,5903172,1376003,880524,49391,574842,0
318976,337500,Eukrasian Dosis III (dot),11949.0,2268,5903172,1387952,880524,49391,574842,0
338520,339190,Dosis III,49391.0,2268,5952563,1387952,880524,49391,574842,0
339379,339911,Auto,21.0,2289,5952563,1387952,880524,49391,574842,0
318976,340500,Eukrasian Dosis III (dot),11949.0,2289,5952563,1399901,880524,49391,574842,0
340960,341630,Dosis III,49391.0,2289,6001954,1399901,880524,49391,574842,0
342179,342711,Auto,21.0,2310,6001954,1399901,880524,49391,574842,0
318976,343500,Eukrasian Dosis III (dot),11949.0,2310,6001954,1411850,880524,49391,574842,0
343401,344071,Dosis III,49391.0,2310,6051345,1411850,880524,49391,574842,0
318976,346500,Eukrasian Dosis III (dot),11949.0,2310,6051345,1423799,880524,49391,574842,0
345841,346511,Dosis III,49391.0,2310,6100736,1423799,880524,49391,574842,0
346341,346873,Auto,21.0,2331,6100736,1423799,880524,49391,574842,0
348323,349500,Eukrasian Dosis III (dot),11949.0,2331,6100736,1435748,880524,49391,574842,0
349141,349673,Auto,21.0,2352,6100736,1435748,880524,49391,574842,0
350783,351453,Dosis III,49391.0,2352,6150127,1435748,880524,49391,574842,0
351941,352473,Auto,21.0,2373,6150127,1435748,880524,49391,574842,0
