sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
20000,20802,Bloodspiller,600.0,57741.0,,Boss1,[],221622075.0,"['Darkside', 'Grade 4 Gemdraught']",
20925,20925,Disesteem (pet),620.0,63328.0,,Boss1,[],266606042.0,['Grade 4 Gemdraught'],
21301,21833,Auto,90.0,8530.0,,Boss1,[],4836494.0,"['Darkside', 'Grade 4 Gemdraught']",
22500,23124,Syphon Strike,380.0,36565.0,,Boss1,[],88875299.0,"['Darkside', 'Grade 4 Gemdraught']",
24261,24793,Auto,90.0,8530.0,,Boss1,[],4836494.0,"['Darkside', 'Grade 4 Gemdraught']",
25001,25625,Souleater,480.0,46190.0,,Boss1,[],141833030.0,"['Darkside', 'Grade 4 Gemdraught']",
27221,27753,Auto,90.0,8530.0,,Boss1,[],4836494.0,"['Darkside', 'Grade 4 Gemdraught']",
27501,28082,Hard Slash,300.0,28868.0,,Boss1,[],55399499.0,"['Darkside', 'Grade 4 Gemdraught']",
30001,30625,Syphon Strike,380.0,36565.0,,Boss1,[],88875299.0,"['Darkside', 'Grade 4 Gemdraught']",
30181,30713,Auto,90.0,8530.0,,Boss1,[],4836494.0,"['Darkside', 'Grade 4 Gemdraught']",
32500,33124,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
33141,33673,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
35001,35582,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
36101,36633,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
37501,38125,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
39061,39593,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
40001,40625,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
42021,42553,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
42501,43303,Bloodspiller,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
44981,45513,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
45001,45582,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
47501,48125,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
47941,48473,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
48126,48750,Edge of Shadow,460.0,40913.0,,Boss1,[],111272370.0,['Darkside'],
50001,50625,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
50901,51433,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
52501,53082,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
53861,54393,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
55001,55625,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
56821,57353,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
57501,58125,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
59781,60313,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
60001,60803,Bloodspiller,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
62501,63082,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
62741,63273,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
65001,65625,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
65626,65626,Delirium,,,,,,,[],
65701,66233,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
67501,68082,Scarlet Delirium,620.0,55145.0,,Boss1,[],202157480.0,['Darkside'],
68661,69193,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
70001,70671,Comeuppance,720.0,64041.0,,Boss1,[],272638070.0,['Darkside'],
70626,72099,Carve and Spit,540.0,48031.0,,Boss1,[],153358012.0,['Darkside'],
71621,72153,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
72501,73121,Torcleaver,820.0,72938.0,,Boss1,[],353658576.0,['Darkside'],
74581,75113,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
75002,75626,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
77541,78073,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
77502,78304,Bloodspiller,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
78127,78751,Edge of Shadow,460.0,40913.0,,Boss1,[],111272370.0,['Darkside'],
80002,80583,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
80501,81033,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
82502,83126,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
83461,83993,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
85002,85626,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
86421,86953,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
87502,88083,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
89381,89913,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
90002,90626,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
92341,92873,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
92502,93126,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
95002,95583,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
95301,95833,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
96250,97150,Salted Earth,50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
96250,97500,Salted Earth (dot),50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
97502,98126,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
98261,98793,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
98127,98884,Salt and Darkness,500.0,44474.0,,Boss1,[],131481340.0,['Darkside'],
96250,100500,Salted Earth (dot),50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
100002,100626,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
101221,101753,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
102502,103083,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
96250,103500,Salted Earth (dot),50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
104181,104713,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
105002,105626,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
96250,106500,Salted Earth (dot),50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
107141,107673,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
107502,108126,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
96250,109500,Salted Earth (dot),50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
110002,110583,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
110101,110633,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
112502,113126,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
113061,113593,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
115002,115626,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
116021,116553,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
117502,118083,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
118981,119513,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
120002,120626,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
121941,122473,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
123127,123127,Living Shadow,,,,,,,[],
122502,123304,Bloodspiller,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
124901,125433,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
125003,125627,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
125628,125628,Delirium,,,,,,,[],
127503,128084,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
127861,128393,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
128127,128751,Edge of Shadow,460.0,40913.0,,Boss1,[],111272370.0,['Darkside'],
129127,129751,Edge of Shadow,460.0,40913.0,,Boss1,[],111272370.0,['Darkside'],
129927,129927,Abyssal Drain (pet),420.0,39454.0,,Boss1,[],103476522.0,[],
130002,130583,Scarlet Delirium,620.0,55145.0,,Boss1,[],202157480.0,['Darkside'],
130821,131353,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
131253,131919,Shadowbringer,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
130627,132100,Carve and Spit,540.0,48031.0,,Boss1,[],153358012.0,['Darkside'],
132503,133173,Comeuppance,720.0,64041.0,,Boss1,[],272638070.0,['Darkside'],
133128,133752,Edge of Shadow,460.0,40913.0,,Boss1,[],111272370.0,['Darkside'],
133781,134313,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
134327,134327,Shadowbringer (pet),570.0,53550.0,,Boss1,[],190622010.0,[],
133753,134419,Shadowbringer,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
135003,135623,Torcleaver,820.0,72938.0,,Boss1,[],353658576.0,['Darkside'],
135628,136252,Edge of Shadow,460.0,40913.0,,Boss1,[],111272370.0,['Darkside'],
136527,136527,Edge of Shadow (pet),420.0,39454.0,,Boss1,[],103476522.0,[],
136628,137252,Edge of Shadow,460.0,40913.0,,Boss1,[],111272370.0,['Darkside'],
136741,137273,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
138727,138727,Bloodspiller (pet),420.0,39454.0,,Boss1,[],103476522.0,[],
137503,139153,Disesteem,1000.0,88954.0,,Boss1,[],526000729.0,['Darkside'],
139701,140233,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
140003,140805,Bloodspiller,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
140927,140927,Disesteem (pet),620.0,58248.0,,Boss1,[],225536478.0,[],
142661,143193,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
142503,143305,Bloodspiller,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
145003,145627,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
145621,146153,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
147503,148127,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
148581,149113,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
150003,150584,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
151541,152073,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
152503,153127,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
154501,155033,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
155003,155627,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
157461,157993,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
157503,158084,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
160003,160627,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
160421,160953,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
162503,163127,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
163381,163913,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
165003,165805,Bloodspiller,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
166341,166873,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
167503,168084,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
168128,168752,Edge of Shadow,460.0,40913.0,,Boss1,[],111272370.0,['Darkside'],
169301,169833,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
170003,170627,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
172261,172793,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
172503,173127,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
175004,175585,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
175221,175753,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
177504,178128,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
178181,178713,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
180004,180628,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
181141,181673,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
182504,183306,Bloodspiller,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
184101,184633,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
185004,185585,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
185629,185629,Delirium,,,,,,,[],
186254,187154,Salted Earth,50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
186254,187500,Salted Earth (dot),50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
187061,187593,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
187504,188085,Scarlet Delirium,620.0,55145.0,,Boss1,[],202157480.0,['Darkside'],
188129,188886,Salt and Darkness,500.0,44474.0,,Boss1,[],131481340.0,['Darkside'],
186254,190500,Salted Earth (dot),50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
190021,190553,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
190004,190674,Comeuppance,720.0,64041.0,,Boss1,[],272638070.0,['Darkside'],
190629,192102,Carve and Spit,540.0,48031.0,,Boss1,[],153358012.0,['Darkside'],
192504,193124,Torcleaver,820.0,72938.0,,Boss1,[],353658576.0,['Darkside'],
186254,193500,Salted Earth (dot),50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
192981,193513,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
195004,195628,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
195941,196473,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
186254,196500,Salted Earth (dot),50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
197504,198128,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
198129,198753,Edge of Shadow,460.0,40913.0,,Boss1,[],111272370.0,['Darkside'],
198901,199433,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
186254,199500,Salted Earth (dot),50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
200004,200806,Bloodspiller,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
201861,202393,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
202504,203085,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
204821,205353,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
205004,205628,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
207504,208128,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
207781,208313,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
210004,210585,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
210741,211273,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
212504,213128,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
213701,214233,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
215004,215628,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
216661,217193,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
217504,218085,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
219621,220153,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
220004,220628,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
222581,223113,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
222504,223128,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
225005,225586,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
225541,226073,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
227505,228129,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
228501,229033,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
230005,230629,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
231461,231993,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
232505,233086,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
234421,234953,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
235005,235629,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
237381,237913,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
237505,238129,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
240005,240586,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
240341,240873,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
242505,243129,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
243130,243130,Living Shadow,,,,,,,[],
243301,243833,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
245630,245630,Delirium,,,,,,,[],
245005,245807,Bloodspiller,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
246261,246793,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
247505,248129,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
248130,248754,Edge of Shadow,460.0,40913.0,,Boss1,[],111272370.0,['Darkside'],
249221,249753,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
249130,249754,Edge of Shadow,460.0,40913.0,,Boss1,[],111272370.0,['Darkside'],
249930,249930,Abyssal Drain (pet),420.0,39454.0,,Boss1,[],103476522.0,[],
250005,250586,Scarlet Delirium,620.0,55145.0,,Boss1,[],202157480.0,['Darkside'],
251255,251921,Shadowbringer,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
250630,252103,Carve and Spit,540.0,48031.0,,Boss1,[],153358012.0,['Darkside'],
252181,252713,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
252505,253175,Comeuppance,720.0,64041.0,,Boss1,[],272638070.0,['Darkside'],
253130,253754,Edge of Shadow,460.0,40913.0,,Boss1,[],111272370.0,['Darkside'],
254330,254330,Shadowbringer (pet),570.0,53550.0,,Boss1,[],190622010.0,[],
253755,254421,Shadowbringer,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
255005,255625,Torcleaver,820.0,72938.0,,Boss1,[],353658576.0,['Darkside'],
255141,255673,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
255630,256254,Edge of Shadow,460.0,40913.0,,Boss1,[],111272370.0,['Darkside'],
256530,256530,Edge of Shadow (pet),420.0,39454.0,,Boss1,[],103476522.0,[],
256630,257254,Edge of Shadow,460.0,40913.0,,Boss1,[],111272370.0,['Darkside'],
258101,258633,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
258730,258730,Bloodspiller (pet),420.0,39454.0,,Boss1,[],103476522.0,[],
257505,259155,Disesteem,1000.0,88954.0,,Boss1,[],526000729.0,['Darkside'],
260005,260807,Bloodspiller,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
260930,260930,Disesteem (pet),620.0,58248.0,,Boss1,[],225536478.0,[],
261061,261593,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
262505,263307,Bloodspiller,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
264021,264553,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
265005,265586,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
266981,267513,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
267505,268129,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
269941,270473,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
270005,270629,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
272505,273086,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
272901,273433,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
275006,275630,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
275861,276393,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
276254,277154,Salted Earth,50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
276254,277500,Salted Earth (dot),50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
277506,278130,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
278131,278888,Salt and Darkness,500.0,44474.0,,Boss1,[],131481340.0,['Darkside'],
278821,279353,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
276254,280500,Salted Earth (dot),50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
280006,280587,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
281781,282313,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
282506,283130,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
276254,283500,Salted Earth (dot),50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
284741,285273,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
285006,285630,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
276254,286500,Salted Earth (dot),50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
287701,288233,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
287506,288308,Bloodspiller,600.0,53368.0,,Boss1,[],189331056.0,['Darkside'],
288131,288755,Edge of Shadow,460.0,40913.0,,Boss1,[],111272370.0,['Darkside'],
276254,289500,Salted Earth (dot),50.0,4443.0,,Boss1,[],1312580.0,['Darkside'],
290006,290587,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
290661,291193,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
292506,293130,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
293621,294153,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
295006,295630,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
296581,297113,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
297506,298087,Hard Slash,300.0,26683.0,,Boss1,[],47329667.0,['Darkside'],
299541,300073,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
300006,300630,Syphon Strike,380.0,33797.0,,Boss1,[],75931792.0,['Darkside'],
302501,303033,Auto,90.0,7882.0,,Boss1,[],4129187.0,['Darkside'],
302506,303130,Souleater,480.0,42692.0,,Boss1,[],121157060.0,['Darkside'],
305631,305631,Delirium,,,,,,,[],
