sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
705708,727500,Eukrasian Dosis III (dot),12037.0,5071,13203538,3146432,2040652,49391,1295461,99636
727692,728362,Dosis III,73148.0,5071,13276686,3146432,2040652,49391,1295461,99636
728192,728724,Auto,29.0,5100,13276686,3146432,2040652,49391,1295461,99636
729172,729842,Phlegma III,132873.0,5100,13276686,3146432,2173525,49391,1295461,99636
705708,730500,Eukrasian Dosis III (dot),12037.0,5100,13276686,3158469,2173525,49391,1295461,99636
730992,731524,Auto,29.0,5129,13276686,3158469,2173525,49391,1295461,99636
731613,732283,Phlegma III,132873.0,5129,13276686,3158469,2306398,49391,1295461,99636
705708,733500,Eukrasian Dosis III (dot),12037.0,5129,13276686,3170506,2306398,49391,1295461,99636
733792,734324,Auto,29.0,5158,13276686,3170506,2306398,49391,1295461,99636
735013,735683,Dosis III,73148.0,5158,13349834,3170506,2306398,49391,1295461,99636
737454,738124,Dosis III,73148.0,5158,13422982,3170506,2306398,49391,1295461,99636
737954,738486,Auto,29.0,5187,13422982,3170506,2306398,49391,1295461,99636
739894,740564,Dosis III,73148.0,5187,13496130,3170506,2306398,49391,1295461,99636
740754,741286,Auto,29.0,5216,13496130,3170506,2306398,49391,1295461,99636
740502,741602,Psyche,132873.0,5216,13496130,3170506,2306398,49391,1428334,99636
742335,743005,Dosis III,73148.0,5216,13569278,3170506,2306398,49391,1428334,99636
743554,744086,Auto,29.0,5245,13569278,3170506,2306398,49391,1428334,99636
743815,744485,Dosis III,73148.0,5245,13642426,3170506,2306398,49391,1428334,99636
747216,747886,Dosis III,58329.0,5245,13700755,3170506,2306398,49391,1428334,99636
747716,748248,Auto,22.0,5267,13700755,3170506,2306398,49391,1428334,99636
748696,749896,Toxikon II,49912.0,5267,13700755,3170506,2306398,49391,1428334,149548
