sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
391106,392576,Refulgent Arrow,73,0.2631,4054,4047,20789,150,2600,6760,8520,1000,5857,4000,13486,2560,10320,2800,100,3275
392160,392918,Shot,80,1.0,4054,4047,20789,150,2600,6760,8520,1000,5857,4000,13486,2560,10400,2800,100,3275
383635,394500,Stormbite (dot),25,1.0,4054,4047,20789,150,2600,6760,8520,1000,5857,4000,13486,2560,10400,2800,100,3300
383635,394500,Caustic Bite (dot),20,1.0,4054,4047,20789,150,2620,6760,8520,1000,5857,4000,13486,2560,10400,2800,100,3300
394246,395046,Pitch Perfect,106,0.2968,4054,4047,20789,150,2620,6760,8520,1000,5963,4000,13486,2560,10400,2800,100,3300
393596,395066,Refulgent Arrow,72,0.2572,4054,4047,20789,150,2620,6760,8520,1000,5963,4000,13558,2560,10400,2800,100,3300
393596,395066,Burst Shot,163,0.7428,4054,4047,20952,150,2620,6760,8520,1000,5963,4000,13558,2560,10400,2800,100,3300
395200,395958,Shot,80,1.0,4054,4047,20952,150,2620,6760,8520,1000,5963,4000,13558,2560,10480,2800,100,3300
383635,397500,Caustic Bite (dot),20,1.0,4054,4047,20952,150,2640,6760,8520,1000,5963,4000,13558,2560,10480,2800,100,3300
383635,397500,Stormbite (dot),25,1.0,4054,4047,20952,150,2640,6760,8520,1000,5963,4000,13558,2560,10480,2800,100,3325
396086,397556,Burst Shot,163,0.7423,4054,4047,21115,150,2640,6760,8520,1000,5963,4000,13558,2560,10480,2800,100,3325
396086,397556,Refulgent Arrow,72,0.2577,4054,4047,21115,150,2640,6760,8520,1000,5963,4000,13630,2560,10480,2800,100,3325
397386,398186,Pitch Perfect,118,0.3287,4054,4047,21115,150,2640,6760,8520,1000,6081,4000,13630,2560,10480,2800,100,3325
396736,398386,Heartbreak Shot,88,0.4925,4054,4047,21115,150,2640,6760,8608,1000,6081,4000,13630,2560,10480,2800,100,3325
398240,398998,Shot,80,1.0,4054,4047,21115,150,2640,6760,8608,1000,6081,4000,13630,2560,10560,2800,100,3325
398576,400046,Refulgent Arrow,72,0.2583,4054,4047,21115,150,2640,6760,8608,1000,6081,4000,13702,2560,10560,2800,100,3325
398576,400046,Burst Shot,163,0.7417,4054,4047,21278,150,2640,6760,8608,1000,6081,4000,13702,2560,10560,2800,100,3325
383635,400500,Caustic Bite (dot),20,1.0,4054,4047,21278,150,2660,6760,8608,1000,6081,4000,13702,2560,10560,2800,100,3325
383635,400500,Stormbite (dot),25,1.0,4054,4047,21278,150,2660,6760,8608,1000,6081,4000,13702,2560,10560,2800,100,3350
401280,402038,Shot,80,1.0,4054,4047,21278,150,2660,6760,8608,1000,6081,4000,13702,2560,10640,2800,100,3350
401686,402486,Pitch Perfect,80,0.2244,4054,4047,21278,150,2660,6760,8608,1000,6161,4000,13702,2560,10640,2800,100,3350
401066,402536,Refulgent Arrow,73,0.2624,4054,4047,21278,150,2660,6760,8608,1000,6161,4000,13775,2560,10640,2800,100,3350
401066,402536,Burst Shot,162,0.7376,4054,4047,21440,150,2660,6760,8608,1000,6161,4000,13775,2560,10640,2800,100,3350
402306,403336,Empyreal Arrow,260,1.0,4054,4047,21440,150,2660,7020,8608,1000,6161,4000,13775,2560,10640,2800,100,3350
383635,403500,Stormbite (dot),25,1.0,4054,4047,21440,150,2660,7020,8608,1000,6161,4000,13775,2560,10640,2800,100,3375
383635,403500,Caustic Bite (dot),20,1.0,4054,4047,21440,150,2680,7020,8608,1000,6161,4000,13775,2560,10640,2800,100,3375
404176,404976,Pitch Perfect,222,0.6189,4054,4047,21440,150,2680,7020,8608,1000,6383,4000,13775,2560,10640,2800,100,3375
403556,405026,Refulgent Arrow,71,0.256,4054,4047,21440,150,2680,7020,8608,1000,6383,4000,13846,2560,10640,2800,100,3375
403556,405026,Burst Shot,163,0.744,4054,4047,21603,150,2680,7020,8608,1000,6383,4000,13846,2560,10640,2800,100,3375
404320,405078,Shot,80,1.0,4054,4047,21603,150,2680,7020,8608,1000,6383,4000,13846,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,6,0.0604,4054,4047,21603,150,2680,7020,8608,1000,6389,4000,13846,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,70,0.3207,4054,4047,21603,150,2680,7020,8608,1000,6459,4000,13846,2560,10720,2800,100,3375
404176,405826,Heartbreak Shot,35,0.1946,4054,4047,21603,150,2680,7020,8643,1000,6459,4000,13846,2560,10720,2800,100,3375
404826,406476,Heartbreak Shot,56,0.3129,4054,4047,21603,150,2680,7020,8699,1000,6459,4000,13846,2560,10720,2800,100,3375
383635,406500,Caustic Bite (dot),20,1.0,4054,4047,21603,150,2700,7020,8699,1000,6459,4000,13846,2560,10720,2800,100,3375
383635,406500,Stormbite (dot),25,1.0,4054,4047,21603,150,2700,7020,8699,1000,6459,4000,13846,2560,10720,2800,100,3400
406046,407516,Refulgent Arrow,72,0.2599,4054,4047,21603,150,2700,7020,8699,1000,6459,4000,13918,2560,10720,2800,100,3400
406046,407516,Burst Shot,162,0.7401,4054,4047,21765,150,2700,7020,8699,1000,6459,4000,13918,2560,10720,2800,100,3400
407360,408118,Shot,80,1.0,4054,4047,21765,150,2700,7020,8699,1000,6459,4000,13918,2560,10800,2800,100,3400
383635,409500,Stormbite (dot),25,1.0,4054,4047,21765,150,2700,7020,8699,1000,6459,4000,13918,2560,10800,2800,100,3425
383635,409500,Caustic Bite (dot),20,1.0,4054,4047,21765,150,2720,7020,8699,1000,6459,4000,13918,2560,10800,2800,100,3425
408536,410006,Refulgent Arrow,71,0.2557,4054,4047,21765,150,2720,7020,8699,1000,6459,4000,13989,2560,10800,2800,100,3425
408536,410006,Burst Shot,163,0.7443,4054,4047,21928,150,2720,7020,8699,1000,6459,4000,13989,2560,10800,2800,100,3425
409186,410836,Heartbreak Shot,70,0.3935,4054,4047,21928,150,2720,7020,8769,1000,6459,4000,13989,2560,10800,2800,100,3425
410400,411158,Shot,80,1.0,4054,4047,21928,150,2720,7020,8769,1000,6459,4000,13989,2560,10880,2800,100,3425
411026,412496,Refulgent Arrow,72,0.2598,4054,4047,21928,150,2720,7020,8769,1000,6459,4000,14061,2560,10880,2800,100,3425
411026,412496,Burst Shot,162,0.7402,4054,4047,22090,150,2720,7020,8769,1000,6459,4000,14061,2560,10880,2800,100,3425
383635,412500,Caustic Bite (dot),20,1.0,4054,4047,22090,150,2740,7020,8769,1000,6459,4000,14061,2560,10880,2800,100,3425
383635,412500,Stormbite (dot),25,1.0,4054,4047,22090,150,2740,7020,8769,1000,6459,4000,14061,2560,10880,2800,100,3450
411646,413296,Heartbreak Shot,161,0.8992,4054,4047,22090,150,2740,7020,8930,1000,6459,4000,14061,2560,10880,2800,100,3450
413440,414198,Shot,80,1.0,4054,4047,22090,150,2740,7020,8930,1000,6459,4000,14061,2560,10960,2800,100,3450
413516,414986,Refulgent Arrow,70,0.2526,4054,4047,22090,150,2740,7020,8930,1000,6459,4000,14131,2560,10960,2800,100,3450
413516,414986,Burst Shot,164,0.7474,4054,4047,22254,150,2740,7020,8930,1000,6459,4000,14131,2560,10960,2800,100,3450
383635,415500,Stormbite (dot),25,1.0,4054,4047,22254,150,2740,7020,8930,1000,6459,4000,14131,2560,10960,2800,100,3475
383635,415500,Caustic Bite (dot),20,1.0,4054,4047,22254,150,2760,7020,8930,1000,6459,4000,14131,2560,10960,2800,100,3475
414136,415786,Heartbreak Shot,71,0.3964,4054,4047,22254,150,2760,7020,9001,1000,6459,4000,14131,2560,10960,2800,100,3475
416480,417238,Shot,80,1.0,4054,4047,22254,150,2760,7020,9001,1000,6459,4000,14131,2560,11040,2800,100,3475
416006,417476,Burst Shot,162,0.7406,4054,4047,22416,150,2760,7020,9001,1000,6459,4000,14131,2560,11040,2800,100,3475
416006,417476,Refulgent Arrow,72,0.2594,4054,4047,22416,150,2760,7020,9001,1000,6459,4000,14203,2560,11040,2800,100,3475
417306,418336,Empyreal Arrow,260,1.0,4054,4047,22416,150,2760,7280,9001,1000,6459,4000,14203,2560,11040,2800,100,3475
383635,418500,Stormbite (dot),25,1.0,4054,4047,22416,150,2760,7280,9001,1000,6459,4000,14203,2560,11040,2800,100,3500
383635,418500,Caustic Bite (dot),20,1.0,4054,4047,22416,150,2780,7280,9001,1000,6459,4000,14203,2560,11040,2800,100,3500
418496,419966,Refulgent Arrow,70,0.253,4054,4047,22416,150,2780,7280,9001,1000,6459,4000,14273,2560,11040,2800,100,3500
418496,419966,Burst Shot,164,0.747,4054,4047,22580,150,2780,7280,9001,1000,6459,4000,14273,2560,11040,2800,100,3500
419520,420278,Shot,80,1.0,4054,4047,22580,150,2780,7280,9001,1000,6459,4000,14273,2560,11120,2800,100,3500
419116,420766,Heartbreak Shot,180,1.0,4054,4047,22580,150,2780,7280,9181,1000,6459,4000,14273,2560,11120,2800,100,3500
419766,421416,Heartbreak Shot,72,0.4001,4054,4047,22580,150,2780,7280,9253,1000,6459,4000,14273,2560,11120,2800,100,3500
383635,421500,Caustic Bite (dot),20,1.0,4054,4047,22580,150,2800,7280,9253,1000,6459,4000,14273,2560,11120,2800,100,3500
383635,421500,Stormbite (dot),25,1.0,4054,4047,22580,150,2800,7280,9253,1000,6459,4000,14273,2560,11120,2800,100,3525
420986,422456,Refulgent Arrow,72,0.2582,4054,4047,22580,150,2800,7280,9253,1000,6459,4000,14345,2560,11120,2800,100,3525
420986,422456,Burst Shot,163,0.7418,4054,4047,22743,150,2800,7280,9253,1000,6459,4000,14345,2560,11120,2800,100,3525
421606,423256,Heartbreak Shot,71,0.3993,4054,4047,22743,150,2800,7280,9324,1000,6459,4000,14345,2560,11120,2800,100,3525
422560,423318,Shot,80,1.0,4054,4047,22743,150,2800,7280,9324,1000,6459,4000,14345,2560,11200,2800,100,3525
383635,424500,Stormbite (dot),25,1.0,4054,4047,22743,150,2800,7280,9324,1000,6459,4000,14345,2560,11200,2800,100,3550
383635,424500,Caustic Bite (dot),20,1.0,4054,4047,22743,150,2820,7280,9324,1000,6459,4000,14345,2560,11200,2800,100,3550
423476,424946,Burst Shot,161,0.7352,4054,4047,22904,150,2820,7280,9324,1000,6459,4000,14345,2560,11200,2800,100,3550
423476,424946,Refulgent Arrow,74,0.2648,4054,4047,22904,150,2820,7280,9324,1000,6459,4000,14419,2560,11200,2800,100,3550
424096,425746,Heartbreak Shot,72,0.4025,4054,4047,22904,150,2820,7280,9396,1000,6459,4000,14419,2560,11200,2800,100,3550
425600,426358,Shot,80,1.0,4054,4047,22904,150,2820,7280,9396,1000,6459,4000,14419,2560,11280,2800,100,3550
425966,427436,Refulgent Arrow,72,0.2588,4054,4047,22904,150,2820,7280,9396,1000,6459,4000,14491,2560,11280,2800,100,3550
425966,427436,Burst Shot,163,0.7412,4054,4047,23067,150,2820,7280,9396,1000,6459,4000,14491,2560,11280,2800,100,3550
383635,427500,Caustic Bite (dot),20,1.0,4054,4047,23067,150,2840,7280,9396,1000,6459,4000,14491,2560,11280,2800,100,3550
383635,427500,Stormbite (dot),25,1.0,4054,4047,23067,150,2840,7280,9396,1000,6459,4000,14491,2560,11280,2800,100,3575
426616,428266,Heartbreak Shot,161,0.8985,4054,4047,23067,150,2840,7280,9557,1000,6459,4000,14491,2560,11280,2800,100,3575
428456,429126,Iron Jaws,100,1.0,4054,4047,23067,150,2840,7280,9557,1100,6459,4000,14491,2560,11280,2800,100,3575
428640,429398,Shot,80,1.0,4054,4047,23067,150,2840,7280,9557,1100,6459,4000,14491,2560,11360,2800,100,3575
428456,430500,Caustic Bite (dot),20,1.0,4054,4047,23067,150,2860,7280,9557,1100,6459,4000,14491,2560,11360,2800,100,3575
428456,430500,Stormbite (dot),25,1.0,4054,4047,23067,150,2860,7280,9557,1100,6459,4000,14491,2560,11360,2800,100,3600
429076,430726,Heartbreak Shot,71,0.3989,4054,4047,23067,150,2860,7280,9628,1100,6459,4000,14491,2560,11360,2800,100,3600
430946,432416,Burst Shot,107,0.4865,4054,4047,23174,150,2860,7280,9628,1100,6459,4000,14491,2560,11360,2800,100,3600
430946,432416,Refulgent Arrow,143,0.5135,4054,4047,23174,150,2860,7280,9628,1100,6459,4000,14634,2560,11360,2800,100,3600
431680,432438,Shot,80,1.0,4054,4047,23174,150,2860,7280,9628,1100,6459,4000,14634,2560,11440,2800,100,3600
432423,432953,Sidewinder,400,1.0,4054,4047,23174,150,2860,7280,9628,1100,6459,4000,14634,2560,11440,3200,100,3600
428456,433500,Caustic Bite (dot),20,1.0,4054,4047,23174,150,2880,7280,9628,1100,6459,4000,14634,2560,11440,3200,100,3600
428456,433500,Stormbite (dot),25,1.0,4054,4047,23174,150,2880,7280,9628,1100,6459,4000,14634,2560,11440,3200,100,3625
433436,434506,Apex Arrow,10,0.0187,4064,4047,23174,150,2880,7280,9628,1100,6459,4000,14634,2560,11440,3200,100,3625
433436,434506,Apex Arrow,21,0.0368,4085,4047,23174,150,2880,7280,9628,1100,6459,4000,14634,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0006,4085,4047,23174,150,2880,7280,9628,1100,6459,4000,14634,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0006,4085,4047,23174,150,2880,7280,9628,1100,6459,4000,14634,2560,11440,3200,100,3625
433436,434506,Apex Arrow,53,0.0797,4138,4047,23174,150,2880,7280,9628,1100,6459,4000,14634,2560,11440,3200,100,3625
433436,434506,Apex Arrow,36,0.0587,4174,4047,23174,150,2880,7280,9628,1100,6459,4000,14634,2560,11440,3200,100,3625
433436,434506,Apex Arrow,1,0.003,4175,4047,23174,150,2880,7280,9628,1100,6459,4000,14634,2560,11440,3200,100,3625
433436,434506,Apex Arrow,4,0.0094,4179,4047,23174,150,2880,7280,9628,1100,6459,4000,14634,2560,11440,3200,100,3625
433436,434506,Apex Arrow,554,0.7925,4733,4047,23174,150,2880,7280,9628,1100,6459,4000,14634,2560,11440,3200,100,3625
434056,435086,Empyreal Arrow,260,1.0,4733,4047,23174,150,2880,7540,9628,1100,6459,4000,14634,2560,11440,3200,100,3625
434720,435478,Shot,80,1.0,4733,4047,23174,150,2880,7540,9628,1100,6459,4000,14634,2560,11520,3200,100,3625
434676,436326,Heartbreak Shot,180,1.0,4733,4047,23174,150,2880,7540,9808,1100,6459,4000,14634,2560,11520,3200,100,3625
428456,436500,Caustic Bite (dot),20,1.0,4733,4047,23174,150,2900,7540,9808,1100,6459,4000,14634,2560,11520,3200,100,3625
428456,436500,Stormbite (dot),25,1.0,4733,4047,23174,150,2900,7540,9808,1100,6459,4000,14634,2560,11520,3200,100,3650
435926,437396,Burst Shot,2,0.0107,4733,4047,23176,150,2900,7540,9808,1100,6459,4000,14634,2560,11520,3200,100,3650
435926,437396,Refulgent Arrow,0,0.0029,4733,4047,23176,150,2900,7540,9808,1100,6459,4000,14634,2560,11520,3200,100,3650
435926,437576,Blast Arrow,690,0.9864,4733,4737,23176,150,2900,7540,9808,1100,6459,4000,14634,2560,11520,3200,100,3650
436576,438226,Heartbreak Shot,144,0.8027,4733,4737,23176,150,2900,7540,9952,1100,6459,4000,14634,2560,11520,3200,100,3650
437760,438518,Shot,80,1.0,4733,4737,23176,150,2900,7540,9952,1100,6459,4000,14634,2560,11600,3200,100,3650
428456,439500,Stormbite (dot),25,1.0,4733,4737,23176,150,2900,7540,9952,1100,6459,4000,14634,2560,11600,3200,100,3675
428456,439500,Caustic Bite (dot),20,1.0,4733,4737,23176,150,2920,7540,9952,1100,6459,4000,14634,2560,11600,3200,100,3675
438416,439886,Burst Shot,163,0.7419,4733,4737,23339,150,2920,7540,9952,1100,6459,4000,14634,2560,11600,3200,100,3675
438416,439886,Refulgent Arrow,72,0.2581,4733,4737,23339,150,2920,7540,9952,1100,6459,4000,14706,2560,11600,3200,100,3675
439036,440686,Heartbreak Shot,71,0.3995,4733,4737,23339,150,2920,7540,10023,1100,6459,4000,14706,2560,11600,3200,100,3675
440800,441558,Shot,80,1.0,4733,4737,23339,150,2920,7540,10023,1100,6459,4000,14706,2560,11680,3200,100,3675
440906,442376,Refulgent Arrow,72,0.2605,4733,4737,23339,150,2920,7540,10023,1100,6459,4000,14778,2560,11680,3200,100,3675
440906,442376,Burst Shot,162,0.7395,4733,4737,23501,150,2920,7540,10023,1100,6459,4000,14778,2560,11680,3200,100,3675
428456,442500,Stormbite (dot),25,1.0,4733,4737,23501,150,2920,7540,10023,1100,6459,4000,14778,2560,11680,3200,100,3700
428456,442500,Caustic Bite (dot),20,1.0,4733,4737,23501,150,2940,7540,10023,1100,6459,4000,14778,2560,11680,3200,100,3700
441556,443206,Heartbreak Shot,161,0.8989,4733,4737,23501,150,2940,7540,10184,1100,6459,4000,14778,2560,11680,3200,100,3700
443840,444598,Shot,80,1.0,4733,4737,23501,150,2940,7540,10184,1100,6459,4000,14778,2560,11760,3200,100,3700
443397,444867,Refulgent Arrow,71,0.2553,4733,4737,23501,150,2940,7540,10184,1100,6459,4000,14849,2560,11760,3200,100,3700
443397,444867,Burst Shot,163,0.7447,4733,4737,23664,150,2940,7540,10184,1100,6459,4000,14849,2560,11760,3200,100,3700
428456,445500,Caustic Bite (dot),20,1.0,4733,4737,23664,150,2960,7540,10184,1100,6459,4000,14849,2560,11760,3200,100,3700
428456,445500,Stormbite (dot),25,1.0,4733,4737,23664,150,2960,7540,10184,1100,6459,4000,14849,2560,11760,3200,100,3725
445887,447357,Burst Shot,165,0.7504,4733,4737,23829,150,2960,7540,10184,1100,6459,4000,14849,2560,11760,3200,100,3725
445887,447357,Refulgent Arrow,69,0.2496,4733,4737,23829,150,2960,7540,10184,1100,6459,4000,14918,2560,11760,3200,100,3725
446880,447638,Shot,80,1.0,4733,4737,23829,150,2960,7540,10184,1100,6459,4000,14918,2560,11840,3200,100,3725
428456,448500,Caustic Bite (dot),20,1.0,4733,4737,23829,150,2980,7540,10184,1100,6459,4000,14918,2560,11840,3200,100,3725
428456,448500,Stormbite (dot),25,1.0,4733,4737,23829,150,2980,7540,10184,1100,6459,4000,14918,2560,11840,3200,100,3750
448277,449747,Refulgent Arrow,76,0.272,4733,4737,23829,150,2980,7540,10184,1100,6459,4000,14994,2560,11840,3200,100,3750
448277,449747,Burst Shot,160,0.728,4733,4737,23989,150,2980,7540,10184,1100,6459,4000,14994,2560,11840,3200,100,3750
449056,450086,Empyreal Arrow,260,1.0,4733,4737,23989,150,2980,7800,10184,1100,6459,4000,14994,2560,11840,3200,100,3750
449920,450678,Shot,80,1.0,4733,4737,23989,150,2980,7800,10184,1100,6459,4000,14994,2560,11920,3200,100,3750
449706,451356,Heartbreak Shot,89,0.4999,4733,4737,23989,150,2980,7800,10273,1100,6459,4000,14994,2560,11920,3200,100,3750
428456,451500,Caustic Bite (dot),20,1.0,4733,4737,23989,150,3000,7800,10273,1100,6459,4000,14994,2560,11920,3200,100,3750
428456,451500,Stormbite (dot),25,1.0,4733,4737,23989,150,3000,7800,10273,1100,6459,4000,14994,2560,11920,3200,100,3775
450667,452137,Refulgent Arrow,70,0.2501,4733,4737,23989,150,3000,7800,10273,1100,6459,4000,15064,2560,11920,3200,100,3775
450667,452137,Burst Shot,164,0.7499,4733,4737,24153,150,3000,7800,10273,1100,6459,4000,15064,2560,11920,3200,100,3775
452960,453718,Shot,80,1.0,4733,4737,24153,150,3000,7800,10273,1100,6459,4000,15064,2560,12000,3200,100,3775
452857,454327,Burst Shot,161,0.7352,4733,4737,24314,150,3000,7800,10273,1100,6459,4000,15064,2560,12000,3200,100,3775
452857,454327,Refulgent Arrow,74,0.2648,4733,4737,24314,150,3000,7800,10273,1100,6459,4000,15138,2560,12000,3200,100,3775
428456,454500,Caustic Bite (dot),20,1.0,4733,4737,24314,150,3020,7800,10273,1100,6459,4000,15138,2560,12000,3200,100,3775
428456,454500,Stormbite (dot),25,1.0,4733,4737,24314,150,3020,7800,10273,1100,6459,4000,15138,2560,12000,3200,100,3800
455047,456517,Refulgent Arrow,71,0.256,4733,4737,24314,150,3020,7800,10273,1100,6459,4000,15209,2560,12000,3200,100,3800
455047,456517,Burst Shot,163,0.744,4733,4737,24477,150,3020,7800,10273,1100,6459,4000,15209,2560,12000,3200,100,3800
456000,456758,Shot,80,1.0,4733,4737,24477,150,3020,7800,10273,1100,6459,4000,15209,2560,12080,3200,100,3800
428456,457500,Caustic Bite (dot),20,1.0,4733,4737,24477,150,3040,7800,10273,1100,6459,4000,15209,2560,12080,3200,100,3800
428456,457500,Stormbite (dot),25,1.0,4733,4737,24477,150,3040,7800,10273,1100,6459,4000,15209,2560,12080,3200,100,3825
456347,457997,Heartbreak Shot,90,0.5001,4733,4737,24477,150,3040,7800,10363,1100,6459,4000,15209,2560,12080,3200,100,3825
457137,458607,Refulgent Arrow,73,0.2621,4733,4737,24477,150,3040,7800,10363,1100,6459,4000,15282,2560,12080,3200,100,3825
457137,458607,Burst Shot,162,0.7379,4733,4737,24639,150,3040,7800,10363,1100,6459,4000,15282,2560,12080,3200,100,3825
459040,459798,Shot,80,1.0,4733,4737,24639,150,3040,7800,10363,1100,6459,4000,15282,2560,12160,3200,100,3825
428456,460500,Stormbite (dot),25,1.0,4733,4737,24639,150,3040,7800,10363,1100,6459,4000,15282,2560,12160,3200,100,3850
428456,460500,Caustic Bite (dot),20,1.0,4733,4737,24639,150,3060,7800,10363,1100,6459,4000,15282,2560,12160,3200,100,3850
459227,460697,Burst Shot,162,0.7402,4733,4737,24801,150,3060,7800,10363,1100,6459,4000,15282,2560,12160,3200,100,3850
459227,460697,Refulgent Arrow,72,0.2598,4733,4737,24801,150,3060,7800,10363,1100,6459,4000,15354,2560,12160,3200,100,3850
461317,462787,Burst Shot,162,0.7405,4733,4737,24963,150,3060,7800,10363,1100,6459,4000,15354,2560,12160,3200,100,3850
461317,462787,Refulgent Arrow,72,0.2595,4733,4737,24963,150,3060,7800,10363,1100,6459,4000,15426,2560,12160,3200,100,3850
462080,462838,Shot,80,1.0,4733,4737,24963,150,3060,7800,10363,1100,6459,4000,15426,2560,12240,3200,100,3850
428456,463500,Caustic Bite (dot),20,1.0,4733,4737,24963,150,3080,7800,10363,1100,6459,4000,15426,2560,12240,3200,100,3850
428456,463500,Stormbite (dot),25,1.0,4733,4737,24963,150,3080,7800,10363,1100,6459,4000,15426,2560,12240,3200,100,3875
463407,464877,Refulgent Arrow,73,0.2627,4733,4737,24963,150,3080,7800,10363,1100,6459,4000,15499,2560,12240,3200,100,3875
463407,464877,Burst Shot,162,0.7373,4733,4737,25125,150,3080,7800,10363,1100,6459,4000,15499,2560,12240,3200,100,3875
464056,465086,Empyreal Arrow,260,1.0,4733,4737,25125,150,3080,8060,10363,1100,6459,4000,15499,2560,12240,3200,100,3875
465120,465878,Shot,80,1.0,4733,4737,25125,150,3080,8060,10363,1100,6459,4000,15499,2560,12320,3200,100,3875
465497,466167,Iron Jaws,100,1.0,4733,4737,25125,150,3080,8060,10363,1200,6459,4000,15499,2560,12320,3200,100,3875
465497,466500,Stormbite (dot),25,1.0,4733,4737,25125,150,3080,8060,10363,1200,6459,4000,15499,2560,12320,3200,100,3900
465497,466500,Caustic Bite (dot),20,1.0,4733,4737,25125,150,3100,8060,10363,1200,6459,4000,15499,2560,12320,3200,100,3900
468160,468918,Shot,80,1.0,4733,4737,25125,150,3100,8060,10363,1200,6459,4000,15499,2560,12400,3200,100,3900
467587,469057,Refulgent Arrow,145,0.5194,4733,4737,25125,150,3100,8060,10363,1200,6459,4000,15644,2560,12400,3200,100,3900
467587,469057,Burst Shot,105,0.4806,4733,4737,25230,150,3100,8060,10363,1200,6459,4000,15644,2560,12400,3200,100,3900
465497,469500,Stormbite (dot),25,1.0,4733,4737,25230,150,3100,8060,10363,1200,6459,4000,15644,2560,12400,3200,100,3925
465497,469500,Caustic Bite (dot),20,1.0,4733,4737,25230,150,3120,8060,10363,1200,6459,4000,15644,2560,12400,3200,100,3925
469677,471147,Refulgent Arrow,71,0.2558,4733,4737,25230,150,3120,8060,10363,1200,6459,4000,15715,2560,12400,3200,100,3925
469677,471147,Burst Shot,163,0.7442,4733,4737,25393,150,3120,8060,10363,1200,6459,4000,15715,2560,12400,3200,100,3925
471200,471958,Shot,80,1.0,4733,4737,25393,150,3120,8060,10363,1200,6459,4000,15715,2560,12480,3200,100,3925
465497,472500,Stormbite (dot),25,1.0,4733,4737,25393,150,3120,8060,10363,1200,6459,4000,15715,2560,12480,3200,100,3950
465497,472500,Caustic Bite (dot),20,1.0,4733,4737,25393,150,3140,8060,10363,1200,6459,4000,15715,2560,12480,3200,100,3950
471767,473237,Refulgent Arrow,73,0.2625,4733,4737,25393,150,3140,8060,10363,1200,6459,4000,15788,2560,12480,3200,100,3950
471767,473237,Burst Shot,162,0.7375,4733,4737,25555,150,3140,8060,10363,1200,6459,4000,15788,2560,12480,3200,100,3950
474240,474998,Shot,80,1.0,4733,4737,25555,150,3140,8060,10363,1200,6459,4000,15788,2560,12560,3200,100,3950
473857,475327,Burst Shot,165,0.7506,4733,4737,25720,150,3140,8060,10363,1200,6459,4000,15788,2560,12560,3200,100,3950
473857,475327,Refulgent Arrow,69,0.2494,4733,4737,25720,150,3140,8060,10363,1200,6459,4000,15857,2560,12560,3200,100,3950
465497,475500,Stormbite (dot),25,1.0,4733,4737,25720,150,3140,8060,10363,1200,6459,4000,15857,2560,12560,3200,100,3975
465497,475500,Caustic Bite (dot),20,1.0,4733,4737,25720,150,3160,8060,10363,1200,6459,4000,15857,2560,12560,3200,100,3975
475947,477417,Refulgent Arrow,72,0.2586,4733,4737,25720,150,3160,8060,10363,1200,6459,4000,15929,2560,12560,3200,100,3975
475947,477417,Burst Shot,163,0.7414,4733,4737,25883,150,3160,8060,10363,1200,6459,4000,15929,2560,12560,3200,100,3975
477280,478038,Shot,80,1.0,4733,4737,25883,150,3160,8060,10363,1200,6459,4000,15929,2560,12640,3200,100,3975
465497,478500,Caustic Bite (dot),20,1.0,4733,4737,25883,150,3180,8060,10363,1200,6459,4000,15929,2560,12640,3200,100,3975
465497,478500,Stormbite (dot),25,1.0,4733,4737,25883,150,3180,8060,10363,1200,6459,4000,15929,2560,12640,3200,100,4000
478037,479507,Refulgent Arrow,70,0.2535,4733,4737,25883,150,3180,8060,10363,1200,6459,4000,15999,2560,12640,3200,100,4000
478037,479507,Burst Shot,164,0.7465,4733,4737,26047,150,3180,8060,10363,1200,6459,4000,15999,2560,12640,3200,100,4000
479056,480086,Empyreal Arrow,260,1.0,4733,4737,26047,150,3180,8320,10363,1200,6459,4000,15999,2560,12640,3200,100,4000
480320,481078,Shot,80,1.0,4733,4737,26047,150,3180,8320,10363,1200,6459,4000,15999,2560,12720,3200,100,4000
465497,481500,Stormbite (dot),25,1.0,4733,4737,26047,150,3180,8320,10363,1200,6459,4000,15999,2560,12720,3200,100,4025
465497,481500,Caustic Bite (dot),20,1.0,4733,4737,26047,150,3200,8320,10363,1200,6459,4000,15999,2560,12720,3200,100,4025
480127,481597,Burst Shot,162,0.7379,4733,4737,26209,150,3200,8320,10363,1200,6459,4000,15999,2560,12720,3200,100,4025
480127,481597,Refulgent Arrow,73,0.2621,4733,4737,26209,150,3200,8320,10363,1200,6459,4000,16072,2560,12720,3200,100,4025
482217,483687,Burst Shot,161,0.7329,4733,4737,26370,150,3200,8320,10363,1200,6459,4000,16072,2560,12720,3200,100,4025
482217,483687,Refulgent Arrow,74,0.2671,4733,4737,26370,150,3200,8320,10363,1200,6459,4000,16146,2560,12720,3200,100,4025
