sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
67342,68632,Glare III,45834.0,429800,122769,0,36933,299220,963527,337815
54231,70500,Dia (dot),11356.0,429800,122769,0,36933,310576,963527,337815
69772,71062,Glare III,45834.0,429800,122769,0,36933,310576,1009361,337815
72702,73234,Auto,0.0,429800,122769,0,36933,310576,1009361,337815
72202,73492,Glare III,45834.0,429800,122769,0,36933,310576,1055195,337815
54231,73500,Dia (dot),11356.0,429800,122769,0,36933,321932,1055195,337815
74632,75922,Glare III,45834.0,429800,122769,0,36933,321932,1101029,337815
54231,76500,Dia (dot),11356.0,429800,122769,0,36933,333288,1101029,337815
77562,78094,Auto,0.0,429800,122769,0,36933,333288,1101029,337815
77062,78352,Glare III,45834.0,429800,122769,0,36933,333288,1146863,337815
54231,79500,Dia (dot),11356.0,429800,122769,0,36933,344644,1146863,337815
79492,80782,Glare III,45834.0,429800,122769,0,36933,344644,1192697,337815
54231,82500,Dia (dot),11356.0,429800,122769,0,36933,356000,1192697,337815
82422,82954,Auto,0.0,429800,122769,0,36933,356000,1192697,337815
81922,83212,Glare III,45713.0,429800,122769,0,36933,356000,1238410,337815
83392,84682,Dia,11049.0,429800,122769,0,47982,356000,1238410,337815
83392,85500,Dia (dot),11326.0,429800,122769,0,47982,367326,1238410,337815
87282,87814,Auto,0.0,429800,122769,0,47982,367326,1238410,337815
86782,88072,Glare III,45713.0,429800,122769,0,47982,367326,1284123,337815
83392,88500,Dia (dot),11326.0,429800,122769,0,47982,378652,1284123,337815
89814,90484,Assize,52244.0,429800,175013,0,47982,378652,1284123,337815
89212,90502,Glare III,45713.0,429800,175013,0,47982,378652,1329836,337815
90722,91254,Auto,0.0,429800,175013,0,47982,378652,1329836,337815
83392,91500,Dia (dot),11326.0,429800,175013,0,47982,389978,1329836,337815
83392,94500,Dia (dot),11326.0,429800,175013,0,47982,401304,1329836,337815
94162,94694,Auto,0.0,429800,175013,0,47982,401304,1329836,337815
83392,97500,Dia (dot),11326.0,429800,175013,0,47982,412630,1329836,337815
97602,98134,Auto,0.0,429800,175013,0,47982,412630,1329836,337815
98932,100222,Glare III,45713.0,429800,175013,0,47982,412630,1375549,337815
83392,100500,Dia (dot),11326.0,429800,175013,0,47982,423956,1375549,337815
101862,102394,Auto,0.0,429800,175013,0,47982,423956,1375549,337815
101362,102652,Glare III,45713.0,429800,175013,0,47982,423956,1421262,337815
83392,103500,Dia (dot),11326.0,429800,175013,0,47982,435282,1421262,337815
103792,105082,Glare III,45713.0,429800,175013,0,47982,435282,1466975,337815
83392,106500,Dia (dot),11326.0,429800,175013,0,47982,446608,1466975,337815
106722,107254,Auto,0.0,429800,175013,0,47982,446608,1466975,337815
106222,107512,Glare III,45713.0,429800,175013,0,47982,446608,1512688,337815
83392,109500,Dia (dot),11326.0,429800,175013,0,47982,457934,1512688,337815
108652,109942,Glare III,45713.0,429800,175013,0,47982,457934,1558401,337815
111582,112114,Auto,0.0,429800,175013,0,47982,457934,1558401,337815
111082,112372,Glare III,45713.0,429800,175013,0,47982,457934,1604114,337815
83392,112500,Dia (dot),11326.0,429800,175013,0,47982,469260,1604114,337815
113513,114803,Glare III,45713.0,429800,175013,0,47982,469260,1649827,337815
115022,115554,Auto,0.0,429800,175013,0,47982,469260,1649827,337815
114983,116273,Dia,11049.0,429800,175013,0,59031,469260,1649827,337815
114983,118500,Dia (dot),11326.0,429800,175013,0,59031,480586,1649827,337815
118873,119405,Auto,0.0,429800,175013,0,59031,480586,1649827,337815
118373,119663,Glare III,45713.0,429800,175013,0,59031,480586,1695540,337815
114983,121500,Dia (dot),11326.0,429800,175013,0,59031,491912,1695540,337815
120803,122093,Glare III,45857.0,429800,175013,0,59031,491912,1741397,337815
123733,124265,Auto,0.0,429800,175013,0,59031,491912,1741397,337815
114983,124500,Dia (dot),11326.0,429800,175013,0,59031,503238,1741397,337815
123233,124523,Glare III,45857.0,429800,175013,0,59031,503238,1787254,337815
125663,126953,Glare III,45857.0,429800,175013,0,59031,503238,1833111,337815
114983,127500,Dia (dot),11326.0,429800,175013,0,59031,514564,1833111,337815
128293,128825,Auto,0.0,429800,175013,0,59031,514564,1833111,337815
127793,129083,Glare III,59128.0,429800,175013,0,59031,514564,1892239,337815
129073,129653,Afflatus Misery,236524.0,666324,175013,0,59031,514564,1892239,337815
129814,130484,Assize,67575.0,666324,242588,0,59031,514564,1892239,337815
114983,130500,Dia (dot),11326.0,666324,242588,0,59031,525890,1892239,337815
132173,132705,Auto,0.0,666324,242588,0,59031,525890,1892239,337815
131673,132963,Glare III,59128.0,666324,242588,0,59031,525890,1951367,337815
114983,133500,Dia (dot),11326.0,666324,242588,0,59031,537216,1951367,337815
133613,134903,Glare III,59128.0,666324,242588,0,59031,537216,2010495,337815
134923,135455,Auto,0.0,666324,242588,0,59031,537216,2010495,337815
134893,135743,Glare IV,108106.0,666324,242588,0,59031,537216,2010495,445921
114983,136500,Dia (dot),11326.0,666324,242588,0,59031,548542,2010495,445921
136833,137683,Glare IV,108106.0,666324,242588,0,59031,548542,2010495,554027
137673,138205,Auto,0.0,666324,242588,0,59031,548542,2010495,554027
114983,139500,Dia (dot),11326.0,666324,242588,0,59031,559868,2010495,554027
138773,139623,Glare IV,108106.0,666324,242588,0,59031,559868,2010495,662133
140423,140955,Auto,0.0,666324,242588,0,59031,559868,2010495,662133
114983,142500,Dia (dot),11326.0,666324,242588,0,59031,571194,2010495,662133
141373,142663,Glare III,59128.0,666324,242588,0,59031,571194,2069623,662133
144114,144646,Auto,0.0,666324,242588,0,59031,571194,2069623,662133
143614,144904,Glare III,59128.0,666324,242588,0,59031,571194,2128751,662133
114983,145500,Dia (dot),11326.0,666324,242588,0,59031,582520,2128751,662133
145084,146374,Dia,14291.0,666324,242588,0,73322,582520,2128751,662133
145084,148500,Dia (dot),14650.0,666324,242588,0,73322,597170,2128751,662133
148974,149506,Auto,0.0,666324,242588,0,73322,597170,2128751,662133
148474,149764,Glare III,45857.0,666324,242588,0,73322,597170,2174608,662133
145084,151500,Dia (dot),14650.0,666324,242588,0,73322,611820,2174608,662133
152414,152946,Auto,0.0,666324,242588,0,73322,611820,2174608,662133
145084,154500,Dia (dot),14650.0,666324,242588,0,73322,626470,2174608,662133
155854,156386,Auto,0.0,666324,242588,0,73322,626470,2174608,662133
145084,157500,Dia (dot),14650.0,666324,242588,0,73322,641120,2174608,662133
157234,157814,Afflatus Misery,183437.0,849761,242588,0,73322,641120,2174608,662133
159294,159826,Auto,0.0,849761,242588,0,73322,641120,2174608,662133
145084,160500,Dia (dot),14650.0,849761,242588,0,73322,655770,2174608,662133
160624,161914,Glare III,45857.0,849761,242588,0,73322,655770,2220465,662133
145084,163500,Dia (dot),14650.0,849761,242588,0,73322,670420,2220465,662133
163554,164086,Auto,0.0,849761,242588,0,73322,670420,2220465,662133
163054,164344,Glare III,45857.0,849761,242588,0,73322,670420,2266322,662133
145084,166500,Dia (dot),14650.0,849761,242588,0,73322,685070,2266322,662133
165484,166774,Glare III,45834.0,849761,242588,0,73322,685070,2312156,662133
168414,168946,Auto,0.0,849761,242588,0,73322,685070,2312156,662133
167914,169204,Glare III,45834.0,849761,242588,0,73322,685070,2357990,662133
145084,169500,Dia (dot),14650.0,849761,242588,0,73322,699720,2357990,662133
170946,171616,Assize,52382.0,849761,294970,0,73322,699720,2357990,662133
170344,171634,Glare III,45834.0,849761,294970,0,73322,699720,2403824,662133
145084,172500,Dia (dot),14650.0,849761,294970,0,73322,714370,2403824,662133
173274,173806,Auto,0.0,849761,294970,0,73322,714370,2403824,662133
172774,174064,Glare III,45834.0,849761,294970,0,73322,714370,2449658,662133
145084,175500,Dia (dot),14650.0,849761,294970,0,73322,729020,2449658,662133
174244,175534,Dia,11078.0,849761,294970,0,84400,729020,2449658,662133
174244,178500,Dia (dot),11356.0,849761,294970,0,84400,740376,2449658,662133
178134,178666,Auto,0.0,849761,294970,0,84400,740376,2449658,662133
177634,178924,Glare III,45834.0,849761,294970,0,84400,740376,2495492,662133
180064,181354,Glare III,45834.0,849761,294970,0,84400,740376,2541326,662133
174244,181500,Dia (dot),11356.0,849761,294970,0,84400,751732,2541326,662133
182994,183526,Auto,0.0,849761,294970,0,84400,751732,2541326,662133
182494,183784,Glare III,45834.0,849761,294970,0,84400,751732,2587160,662133
174244,184500,Dia (dot),11356.0,849761,294970,0,84400,763088,2587160,662133
184924,186214,Glare III,45834.0,849761,294970,0,84400,763088,2632994,662133
174244,187500,Dia (dot),11356.0,849761,294970,0,84400,774444,2632994,662133
187854,188386,Auto,0.0,849761,294970,0,84400,774444,2632994,662133
187354,188644,Glare III,45834.0,849761,294970,0,84400,774444,2678828,662133
174244,190500,Dia (dot),11356.0,849761,294970,0,84400,785800,2678828,662133
189784,191074,Glare III,45834.0,849761,294970,0,84400,785800,2724662,662133
192714,193246,Auto,0.0,849761,294970,0,84400,785800,2724662,662133
174244,193500,Dia (dot),11356.0,849761,294970,0,84400,797156,2724662,662133
192214,193504,Glare III,45834.0,849761,294970,0,84400,797156,2770496,662133
174244,196500,Dia (dot),11356.0,849761,294970,0,84400,808512,2770496,662133
196154,196686,Auto,0.0,849761,294970,0,84400,808512,2770496,662133
174244,199500,Dia (dot),11356.0,849761,294970,0,84400,819868,2770496,662133
200005,200537,Auto,0.0,849761,294970,0,84400,819868,2770496,662133
199505,200795,Glare III,45834.0,849761,294970,0,84400,819868,2816330,662133
174244,202500,Dia (dot),11356.0,849761,294970,0,84400,831224,2816330,662133
201935,203225,Glare III,45834.0,849761,294970,0,84400,831224,2862164,662133
204865,205397,Auto,0.0,849761,294970,0,84400,831224,2862164,662133
174244,205500,Dia (dot),11356.0,849761,294970,0,84400,842580,2862164,662133
204365,205655,Glare III,45713.0,849761,294970,0,84400,842580,2907877,662133
205835,207125,Dia,11049.0,849761,294970,0,95449,842580,2907877,662133
205835,208500,Dia (dot),11326.0,849761,294970,0,95449,853906,2907877,662133
209725,210257,Auto,0.0,849761,294970,0,95449,853906,2907877,662133
209225,210515,Glare III,45713.0,849761,294970,0,95449,853906,2953590,662133
205835,211500,Dia (dot),11326.0,849761,294970,0,95449,865232,2953590,662133
212257,212927,Assize,52244.0,849761,347214,0,95449,865232,2953590,662133
211655,212945,Glare III,45713.0,849761,347214,0,95449,865232,2999303,662133
205835,214500,Dia (dot),11326.0,849761,347214,0,95449,876558,2999303,662133
214585,215117,Auto,0.0,849761,347214,0,95449,876558,2999303,662133
214085,215375,Glare III,45713.0,849761,347214,0,95449,876558,3045016,662133
205835,217500,Dia (dot),11326.0,849761,347214,0,95449,887884,3045016,662133
216515,217805,Glare III,45713.0,849761,347214,0,95449,887884,3090729,662133
219445,219977,Auto,0.0,849761,347214,0,95449,887884,3090729,662133
218945,220235,Glare III,45713.0,849761,347214,0,95449,887884,3136442,662133
205835,220500,Dia (dot),11326.0,849761,347214,0,95449,899210,3136442,662133
221375,222665,Glare III,45713.0,849761,347214,0,95449,899210,3182155,662133
222885,223417,Auto,0.0,849761,347214,0,95449,899210,3182155,662133
205835,223500,Dia (dot),11326.0,849761,347214,0,95449,910536,3182155,662133
205835,226500,Dia (dot),11326.0,849761,347214,0,95449,921862,3182155,662133
226735,227267,Auto,0.0,849761,347214,0,95449,921862,3182155,662133
226235,227525,Glare III,45713.0,849761,347214,0,95449,921862,3227868,662133
205835,229500,Dia (dot),11326.0,849761,347214,0,95449,933188,3227868,662133
228665,229955,Glare III,45713.0,849761,347214,0,95449,933188,3273581,662133
231595,232127,Auto,0.0,849761,347214,0,95449,933188,3273581,662133
231095,232385,Glare III,45713.0,849761,347214,0,95449,933188,3319294,662133
205835,232500,Dia (dot),11326.0,849761,347214,0,95449,944514,3319294,662133
233525,234815,Glare III,45713.0,849761,347214,0,95449,944514,3365007,662133
205835,235500,Dia (dot),11326.0,849761,347214,0,95449,955840,3365007,662133
235035,235567,Auto,0.0,849761,347214,0,95449,955840,3365007,662133
234995,236285,Dia,11049.0,849761,347214,0,106498,955840,3365007,662133
234995,238500,Dia (dot),11326.0,849761,347214,0,106498,967166,3365007,662133
238885,239417,Auto,0.0,849761,347214,0,106498,967166,3365007,662133
238385,239675,Glare III,45713.0,849761,347214,0,106498,967166,3410720,662133
234995,241500,Dia (dot),11326.0,849761,347214,0,106498,978492,3410720,662133
240815,242105,Glare III,45713.0,849761,347214,0,106498,978492,3456433,662133
243745,244277,Auto,0.0,849761,347214,0,106498,978492,3456433,662133
234995,244500,Dia (dot),11326.0,849761,347214,0,106498,989818,3456433,662133
243245,244535,Glare III,45857.0,849761,347214,0,106498,989818,3502290,662133
245675,246965,Glare III,45857.0,849761,347214,0,106498,989818,3548147,662133
234995,247500,Dia (dot),11326.0,849761,347214,0,106498,1001144,3548147,662133
248305,248837,Auto,0.0,849761,347214,0,106498,1001144,3548147,662133
247805,249095,Glare III,59128.0,849761,347214,0,106498,1001144,3607275,662133
249085,249935,Glare IV,108106.0,849761,347214,0,106498,1001144,3607275,770239
234995,250500,Dia (dot),11326.0,849761,347214,0,106498,1012470,3607275,770239
251055,251587,Auto,0.0,849761,347214,0,106498,1012470,3607275,770239
251026,251606,Afflatus Misery,236524.0,1086285,347214,0,106498,1012470,3607275,770239
234995,253500,Dia (dot),11326.0,1086285,347214,0,106498,1023796,3607275,770239
252966,253816,Glare IV,108106.0,1086285,347214,0,106498,1023796,3607275,878345
253586,254256,Assize,67575.0,1086285,414789,0,106498,1023796,3607275,878345
253805,254337,Auto,0.0,1086285,414789,0,106498,1023796,3607275,878345
254906,255756,Glare IV,108106.0,1086285,414789,0,106498,1023796,3607275,986451
234995,256500,Dia (dot),11326.0,1086285,414789,0,106498,1035122,3607275,986451
256555,257087,Auto,0.0,1086285,414789,0,106498,1035122,3607275,986451
257506,258796,Glare III,59128.0,1086285,414789,0,106498,1035122,3666403,986451
234995,259500,Dia (dot),11326.0,1086285,414789,0,106498,1046448,3666403,986451
259946,260478,Auto,0.0,1086285,414789,0,106498,1046448,3666403,986451
259446,260736,Glare III,59128.0,1086285,414789,0,106498,1046448,3725531,986451
234995,262500,Dia (dot),11326.0,1086285,414789,0,106498,1057774,3725531,986451
261386,262676,Glare III,59128.0,1086285,414789,0,106498,1057774,3784659,986451
264126,264658,Auto,0.0,1086285,414789,0,106498,1057774,3784659,986451
263626,264916,Glare III,59128.0,1086285,414789,0,106498,1057774,3843787,986451
234995,265500,Dia (dot),11326.0,1086285,414789,0,106498,1069100,3843787,986451
265096,266386,Dia,14291.0,1086285,414789,0,120789,1069100,3843787,986451
265096,268500,Dia (dot),14650.0,1086285,414789,0,120789,1083750,3843787,986451
268986,269518,Auto,0.0,1086285,414789,0,120789,1083750,3843787,986451
268486,269776,Glare III,45857.0,1086285,414789,0,120789,1083750,3889644,986451
265096,271500,Dia (dot),14650.0,1086285,414789,0,120789,1098400,3889644,986451
272426,272958,Auto,0.0,1086285,414789,0,120789,1098400,3889644,986451
265096,274500,Dia (dot),14650.0,1086285,414789,0,120789,1113050,3889644,986451
275866,276398,Auto,0.0,1086285,414789,0,120789,1113050,3889644,986451
265096,277500,Dia (dot),14650.0,1086285,414789,0,120789,1127700,3889644,986451
277246,277826,Afflatus Misery,183437.0,1269722,414789,0,120789,1127700,3889644,986451
279306,279838,Auto,0.0,1269722,414789,0,120789,1127700,3889644,986451
265096,280500,Dia (dot),14650.0,1269722,414789,0,120789,1142350,3889644,986451
280636,281926,Glare III,45857.0,1269722,414789,0,120789,1142350,3935501,986451
265096,283500,Dia (dot),14650.0,1269722,414789,0,120789,1157000,3935501,986451
283566,284098,Auto,0.0,1269722,414789,0,120789,1157000,3935501,986451
283066,284356,Glare III,45857.0,1269722,414789,0,120789,1157000,3981358,986451
265096,286500,Dia (dot),14650.0,1269722,414789,0,120789,1171650,3981358,986451
285497,286787,Glare III,45834.0,1269722,414789,0,120789,1171650,4027192,986451
288427,288959,Auto,0.0,1269722,414789,0,120789,1171650,4027192,986451
287927,289217,Glare III,45834.0,1269722,414789,0,120789,1171650,4073026,986451
265096,289500,Dia (dot),14650.0,1269722,414789,0,120789,1186300,4073026,986451
290357,291647,Glare III,45834.0,1269722,414789,0,120789,1186300,4118860,986451
265096,292500,Dia (dot),14650.0,1269722,414789,0,120789,1200950,4118860,986451
