sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
25071,46500,Dia (dot),12811.0,388345,59088,0,23466,190873,496633,283587
45471,46761,Glare III,45381.0,388345,59088,0,23466,190873,542014,283587
48401,48933,Auto,0.0,388345,59088,0,23466,190873,542014,283587
48503,49173,Assize,51864.0,388345,110952,0,23466,190873,542014,283587
47901,49191,Glare III,45381.0,388345,110952,0,23466,190873,587395,283587
25071,49500,Dia (dot),12811.0,388345,110952,0,23466,203684,587395,283587
50331,51621,Glare III,45381.0,388345,110952,0,23466,203684,632776,283587
25071,52500,Dia (dot),12811.0,388345,110952,0,23466,216495,632776,283587
53261,53793,Auto,0.0,388345,110952,0,23466,216495,632776,283587
52761,54051,Glare III,45381.0,388345,110952,0,23466,216495,678157,283587
25071,55500,Dia (dot),12811.0,388345,110952,0,23466,229306,678157,283587
54231,55521,Dia,10969.0,388345,110952,0,34435,229306,678157,283587
54231,58500,Dia (dot),11244.0,388345,110952,0,34435,240550,678157,283587
58122,58654,Auto,0.0,388345,110952,0,34435,240550,678157,283587
57622,58912,Glare III,45381.0,388345,110952,0,34435,240550,723538,283587
60052,61342,Glare III,45381.0,388345,110952,0,34435,240550,768919,283587
54231,61500,Dia (dot),11244.0,388345,110952,0,34435,251794,768919,283587
62982,63514,Auto,0.0,388345,110952,0,34435,251794,768919,283587
62482,63772,Glare III,45381.0,388345,110952,0,34435,251794,814300,283587
54231,64500,Dia (dot),11244.0,388345,110952,0,34435,263038,814300,283587
64912,66202,Glare III,45381.0,388345,110952,0,34435,263038,859681,283587
54231,67500,Dia (dot),11244.0,388345,110952,0,34435,274282,859681,283587
67842,68374,Auto,0.0,388345,110952,0,34435,274282,859681,283587
67342,68632,Glare III,45381.0,388345,110952,0,34435,274282,905062,283587
54231,70500,Dia (dot),11244.0,388345,110952,0,34435,285526,905062,283587
69772,71062,Glare III,45381.0,388345,110952,0,34435,285526,950443,283587
72702,73234,Auto,0.0,388345,110952,0,34435,285526,950443,283587
72202,73492,Glare III,45381.0,388345,110952,0,34435,285526,995824,283587
54231,73500,Dia (dot),11244.0,388345,110952,0,34435,296770,995824,283587
74632,75922,Glare III,45381.0,388345,110952,0,34435,296770,1041205,283587
54231,76500,Dia (dot),11244.0,388345,110952,0,34435,308014,1041205,283587
77562,78094,Auto,0.0,388345,110952,0,34435,308014,1041205,283587
77062,78352,Glare III,45381.0,388345,110952,0,34435,308014,1086586,283587
54231,79500,Dia (dot),11244.0,388345,110952,0,34435,319258,1086586,283587
79492,80782,Glare III,45381.0,388345,110952,0,34435,319258,1131967,283587
54231,82500,Dia (dot),11244.0,388345,110952,0,34435,330502,1131967,283587
82422,82954,Auto,0.0,388345,110952,0,34435,330502,1131967,283587
81922,83212,Glare III,45381.0,388345,110952,0,34435,330502,1177348,283587
83392,84682,Dia,10969.0,388345,110952,0,45404,330502,1177348,283587
83392,85500,Dia (dot),11244.0,388345,110952,0,45404,341746,1177348,283587
87282,87814,Auto,0.0,388345,110952,0,45404,341746,1177348,283587
86782,88072,Glare III,45381.0,388345,110952,0,45404,341746,1222729,283587
83392,88500,Dia (dot),11244.0,388345,110952,0,45404,352990,1222729,283587
89814,90484,Assize,51864.0,388345,162816,0,45404,352990,1222729,283587
89212,90502,Glare III,45381.0,388345,162816,0,45404,352990,1268110,283587
90722,91254,Auto,0.0,388345,162816,0,45404,352990,1268110,283587
83392,91500,Dia (dot),11244.0,388345,162816,0,45404,364234,1268110,283587
83392,94500,Dia (dot),11244.0,388345,162816,0,45404,375478,1268110,283587
94162,94694,Auto,0.0,388345,162816,0,45404,375478,1268110,283587
83392,97500,Dia (dot),11244.0,388345,162816,0,45404,386722,1268110,283587
97602,98134,Auto,0.0,388345,162816,0,45404,386722,1268110,283587
98932,100222,Glare III,45381.0,388345,162816,0,45404,386722,1313491,283587
83392,100500,Dia (dot),11244.0,388345,162816,0,45404,397966,1313491,283587
101862,102394,Auto,0.0,388345,162816,0,45404,397966,1313491,283587
101362,102652,Glare III,45381.0,388345,162816,0,45404,397966,1358872,283587
83392,103500,Dia (dot),11244.0,388345,162816,0,45404,409210,1358872,283587
103792,105082,Glare III,45381.0,388345,162816,0,45404,409210,1404253,283587
83392,106500,Dia (dot),11244.0,388345,162816,0,45404,420454,1404253,283587
106722,107254,Auto,0.0,388345,162816,0,45404,420454,1404253,283587
106222,107512,Glare III,45381.0,388345,162816,0,45404,420454,1449634,283587
83392,109500,Dia (dot),11244.0,388345,162816,0,45404,431698,1449634,283587
108652,109942,Glare III,45381.0,388345,162816,0,45404,431698,1495015,283587
111582,112114,Auto,0.0,388345,162816,0,45404,431698,1495015,283587
111082,112372,Glare III,45381.0,388345,162816,0,45404,431698,1540396,283587
83392,112500,Dia (dot),11244.0,388345,162816,0,45404,442942,1540396,283587
113513,114803,Glare III,45381.0,388345,162816,0,45404,442942,1585777,283587
115022,115554,Auto,0.0,388345,162816,0,45404,442942,1585777,283587
114983,116273,Dia,10969.0,388345,162816,0,56373,442942,1585777,283587
114983,118500,Dia (dot),11244.0,388345,162816,0,56373,454186,1585777,283587
118873,119405,Auto,0.0,388345,162816,0,56373,454186,1585777,283587
118373,119663,Glare III,45381.0,388345,162816,0,56373,454186,1631158,283587
114983,121500,Dia (dot),11244.0,388345,162816,0,56373,465430,1631158,283587
120803,122093,Glare III,45381.0,388345,162816,0,56373,465430,1676539,283587
123733,124265,Auto,0.0,388345,162816,0,56373,465430,1676539,283587
114983,124500,Dia (dot),11244.0,388345,162816,0,56373,476674,1676539,283587
123233,124523,Glare III,45381.0,388345,162816,0,56373,476674,1721920,283587
125663,126953,Glare III,45381.0,388345,162816,0,56373,476674,1767301,283587
114983,127500,Dia (dot),11244.0,388345,162816,0,56373,487918,1767301,283587
128293,128825,Auto,0.0,388345,162816,0,56373,487918,1767301,283587
127793,129083,Glare III,47764.0,388345,162816,0,56373,487918,1815065,283587
129073,129653,Afflatus Misery,191062.0,579407,162816,0,56373,487918,1815065,283587
129814,130484,Assize,54587.0,579407,217403,0,56373,487918,1815065,283587
114983,130500,Dia (dot),11244.0,579407,217403,0,56373,499162,1815065,283587
132173,132705,Auto,0.0,579407,217403,0,56373,499162,1815065,283587
131673,132963,Glare III,47764.0,579407,217403,0,56373,499162,1862829,283587
114983,133500,Dia (dot),11244.0,579407,217403,0,56373,510406,1862829,283587
133613,134903,Glare III,47764.0,579407,217403,0,56373,510406,1910593,283587
134923,135455,Auto,0.0,579407,217403,0,56373,510406,1910593,283587
134893,135743,Glare IV,87327.0,579407,217403,0,56373,510406,1910593,370914
114983,136500,Dia (dot),11244.0,579407,217403,0,56373,521650,1910593,370914
136833,137683,Glare IV,87327.0,579407,217403,0,56373,521650,1910593,458241
137673,138205,Auto,0.0,579407,217403,0,56373,521650,1910593,458241
114983,139500,Dia (dot),11244.0,579407,217403,0,56373,532894,1910593,458241
138773,139623,Glare IV,87327.0,579407,217403,0,56373,532894,1910593,545568
140423,140955,Auto,0.0,579407,217403,0,56373,532894,1910593,545568
114983,142500,Dia (dot),11244.0,579407,217403,0,56373,544138,1910593,545568
141373,142663,Glare III,47764.0,579407,217403,0,56373,544138,1958357,545568
144114,144646,Auto,0.0,579407,217403,0,56373,544138,1958357,545568
143614,144904,Glare III,47764.0,579407,217403,0,56373,544138,2006121,545568
114983,145500,Dia (dot),11244.0,579407,217403,0,56373,555382,2006121,545568
145084,146374,Dia,11545.0,579407,217403,0,67918,555382,2006121,545568
145084,148500,Dia (dot),11834.0,579407,217403,0,67918,567216,2006121,545568
148974,149506,Auto,0.0,579407,217403,0,67918,567216,2006121,545568
148474,149764,Glare III,45381.0,579407,217403,0,67918,567216,2051502,545568
145084,151500,Dia (dot),11834.0,579407,217403,0,67918,579050,2051502,545568
152414,152946,Auto,0.0,579407,217403,0,67918,579050,2051502,545568
145084,154500,Dia (dot),11834.0,579407,217403,0,67918,590884,2051502,545568
155854,156386,Auto,0.0,579407,217403,0,67918,590884,2051502,545568
145084,157500,Dia (dot),11834.0,579407,217403,0,67918,602718,2051502,545568
157234,157814,Afflatus Misery,181530.0,760937,217403,0,67918,602718,2051502,545568
159294,159826,Auto,0.0,760937,217403,0,67918,602718,2051502,545568
145084,160500,Dia (dot),11834.0,760937,217403,0,67918,614552,2051502,545568
160624,161914,Glare III,45381.0,760937,217403,0,67918,614552,2096883,545568
145084,163500,Dia (dot),11834.0,760937,217403,0,67918,626386,2096883,545568
163554,164086,Auto,0.0,760937,217403,0,67918,626386,2096883,545568
163054,164344,Glare III,45381.0,760937,217403,0,67918,626386,2142264,545568
145084,166500,Dia (dot),11834.0,760937,217403,0,67918,638220,2142264,545568
165484,166774,Glare III,45381.0,760937,217403,0,67918,638220,2187645,545568
168414,168946,Auto,0.0,760937,217403,0,67918,638220,2187645,545568
167914,169204,Glare III,45381.0,760937,217403,0,67918,638220,2233026,545568
145084,169500,Dia (dot),11834.0,760937,217403,0,67918,650054,2233026,545568
170946,171616,Assize,51864.0,760937,269267,0,67918,650054,2233026,545568
170344,171634,Glare III,45381.0,760937,269267,0,67918,650054,2278407,545568
145084,172500,Dia (dot),11834.0,760937,269267,0,67918,661888,2278407,545568
173274,173806,Auto,0.0,760937,269267,0,67918,661888,2278407,545568
172774,174064,Glare III,45381.0,760937,269267,0,67918,661888,2323788,545568
145084,175500,Dia (dot),11834.0,760937,269267,0,67918,673722,2323788,545568
174244,175534,Dia,10969.0,760937,269267,0,78887,673722,2323788,545568
174244,178500,Dia (dot),11244.0,760937,269267,0,78887,684966,2323788,545568
178134,178666,Auto,0.0,760937,269267,0,78887,684966,2323788,545568
177634,178924,Glare III,45381.0,760937,269267,0,78887,684966,2369169,545568
180064,181354,Glare III,45381.0,760937,269267,0,78887,684966,2414550,545568
174244,181500,Dia (dot),11244.0,760937,269267,0,78887,696210,2414550,545568
182994,183526,Auto,0.0,760937,269267,0,78887,696210,2414550,545568
182494,183784,Glare III,45381.0,760937,269267,0,78887,696210,2459931,545568
174244,184500,Dia (dot),11244.0,760937,269267,0,78887,707454,2459931,545568
184924,186214,Glare III,45381.0,760937,269267,0,78887,707454,2505312,545568
174244,187500,Dia (dot),11244.0,760937,269267,0,78887,718698,2505312,545568
187854,188386,Auto,0.0,760937,269267,0,78887,718698,2505312,545568
187354,188644,Glare III,45381.0,760937,269267,0,78887,718698,2550693,545568
174244,190500,Dia (dot),11244.0,760937,269267,0,78887,729942,2550693,545568
189784,191074,Glare III,45381.0,760937,269267,0,78887,729942,2596074,545568
192714,193246,Auto,0.0,760937,269267,0,78887,729942,2596074,545568
174244,193500,Dia (dot),11244.0,760937,269267,0,78887,741186,2596074,545568
192214,193504,Glare III,45381.0,760937,269267,0,78887,741186,2641455,545568
174244,196500,Dia (dot),11244.0,760937,269267,0,78887,752430,2641455,545568
196154,196686,Auto,0.0,760937,269267,0,78887,752430,2641455,545568
174244,199500,Dia (dot),11244.0,760937,269267,0,78887,763674,2641455,545568
200005,200537,Auto,0.0,760937,269267,0,78887,763674,2641455,545568
199505,200795,Glare III,45381.0,760937,269267,0,78887,763674,2686836,545568
174244,202500,Dia (dot),11244.0,760937,269267,0,78887,774918,2686836,545568
201935,203225,Glare III,45381.0,760937,269267,0,78887,774918,2732217,545568
204865,205397,Auto,0.0,760937,269267,0,78887,774918,2732217,545568
174244,205500,Dia (dot),11244.0,760937,269267,0,78887,786162,2732217,545568
204365,205655,Glare III,45381.0,760937,269267,0,78887,786162,2777598,545568
205835,207125,Dia,10969.0,760937,269267,0,89856,786162,2777598,545568
205835,208500,Dia (dot),11244.0,760937,269267,0,89856,797406,2777598,545568
209725,210257,Auto,0.0,760937,269267,0,89856,797406,2777598,545568
209225,210515,Glare III,45381.0,760937,269267,0,89856,797406,2822979,545568
205835,211500,Dia (dot),11244.0,760937,269267,0,89856,808650,2822979,545568
212257,212927,Assize,51864.0,760937,321131,0,89856,808650,2822979,545568
211655,212945,Glare III,45381.0,760937,321131,0,89856,808650,2868360,545568
205835,214500,Dia (dot),11244.0,760937,321131,0,89856,819894,2868360,545568
214585,215117,Auto,0.0,760937,321131,0,89856,819894,2868360,545568
214085,215375,Glare III,45381.0,760937,321131,0,89856,819894,2913741,545568
205835,217500,Dia (dot),11244.0,760937,321131,0,89856,831138,2913741,545568
216515,217805,Glare III,45381.0,760937,321131,0,89856,831138,2959122,545568
219445,219977,Auto,0.0,760937,321131,0,89856,831138,2959122,545568
218945,220235,Glare III,45381.0,760937,321131,0,89856,831138,3004503,545568
205835,220500,Dia (dot),11244.0,760937,321131,0,89856,842382,3004503,545568
221375,222665,Glare III,45381.0,760937,321131,0,89856,842382,3049884,545568
222885,223417,Auto,0.0,760937,321131,0,89856,842382,3049884,545568
205835,223500,Dia (dot),11244.0,760937,321131,0,89856,853626,3049884,545568
205835,226500,Dia (dot),11244.0,760937,321131,0,89856,864870,3049884,545568
226735,227267,Auto,0.0,760937,321131,0,89856,864870,3049884,545568
226235,227525,Glare III,45381.0,760937,321131,0,89856,864870,3095265,545568
205835,229500,Dia (dot),11244.0,760937,321131,0,89856,876114,3095265,545568
228665,229955,Glare III,45381.0,760937,321131,0,89856,876114,3140646,545568
231595,232127,Auto,0.0,760937,321131,0,89856,876114,3140646,545568
231095,232385,Glare III,45381.0,760937,321131,0,89856,876114,3186027,545568
205835,232500,Dia (dot),11244.0,760937,321131,0,89856,887358,3186027,545568
233525,234815,Glare III,45381.0,760937,321131,0,89856,887358,3231408,545568
205835,235500,Dia (dot),11244.0,760937,321131,0,89856,898602,3231408,545568
235035,235567,Auto,0.0,760937,321131,0,89856,898602,3231408,545568
234995,236285,Dia,10969.0,760937,321131,0,100825,898602,3231408,545568
234995,238500,Dia (dot),11244.0,760937,321131,0,100825,909846,3231408,545568
238885,239417,Auto,0.0,760937,321131,0,100825,909846,3231408,545568
238385,239675,Glare III,45381.0,760937,321131,0,100825,909846,3276789,545568
234995,241500,Dia (dot),11244.0,760937,321131,0,100825,921090,3276789,545568
240815,242105,Glare III,45381.0,760937,321131,0,100825,921090,3322170,545568
243745,244277,Auto,0.0,760937,321131,0,100825,921090,3322170,545568
234995,244500,Dia (dot),11244.0,760937,321131,0,100825,932334,3322170,545568
243245,244535,Glare III,45381.0,760937,321131,0,100825,932334,3367551,545568
245675,246965,Glare III,45381.0,760937,321131,0,100825,932334,3412932,545568
234995,247500,Dia (dot),11244.0,760937,321131,0,100825,943578,3412932,545568
248305,248837,Auto,0.0,760937,321131,0,100825,943578,3412932,545568
247805,249095,Glare III,47764.0,760937,321131,0,100825,943578,3460696,545568
249085,249935,Glare IV,87327.0,760937,321131,0,100825,943578,3460696,632895
234995,250500,Dia (dot),11244.0,760937,321131,0,100825,954822,3460696,632895
251055,251587,Auto,0.0,760937,321131,0,100825,954822,3460696,632895
251026,251606,Afflatus Misery,191062.0,951999,321131,0,100825,954822,3460696,632895
234995,253500,Dia (dot),11244.0,951999,321131,0,100825,966066,3460696,632895
252966,253816,Glare IV,87327.0,951999,321131,0,100825,966066,3460696,720222
253586,254256,Assize,54587.0,951999,375718,0,100825,966066,3460696,720222
253805,254337,Auto,0.0,951999,375718,0,100825,966066,3460696,720222
254906,255756,Glare IV,87327.0,951999,375718,0,100825,966066,3460696,807549
234995,256500,Dia (dot),11244.0,951999,375718,0,100825,977310,3460696,807549
256555,257087,Auto,0.0,951999,375718,0,100825,977310,3460696,807549
257506,258796,Glare III,47764.0,951999,375718,0,100825,977310,3508460,807549
234995,259500,Dia (dot),11244.0,951999,375718,0,100825,988554,3508460,807549
259946,260478,Auto,0.0,951999,375718,0,100825,988554,3508460,807549
259446,260736,Glare III,47764.0,951999,375718,0,100825,988554,3556224,807549
234995,262500,Dia (dot),11244.0,951999,375718,0,100825,999798,3556224,807549
261386,262676,Glare III,47764.0,951999,375718,0,100825,999798,3603988,807549
264126,264658,Auto,0.0,951999,375718,0,100825,999798,3603988,807549
263626,264916,Glare III,47764.0,951999,375718,0,100825,999798,3651752,807549
234995,265500,Dia (dot),11244.0,951999,375718,0,100825,1011042,3651752,807549
265096,266386,Dia,11545.0,951999,375718,0,112370,1011042,3651752,807549
265096,268500,Dia (dot),11834.0,951999,375718,0,112370,1022876,3651752,807549
268986,269518,Auto,0.0,951999,375718,0,112370,1022876,3651752,807549
268486,269776,Glare III,45381.0,951999,375718,0,112370,1022876,3697133,807549
265096,271500,Dia (dot),11834.0,951999,375718,0,112370,1034710,3697133,807549
272426,272958,Auto,0.0,951999,375718,0,112370,1034710,3697133,807549
265096,274500,Dia (dot),11834.0,951999,375718,0,112370,1046544,3697133,807549
275866,276398,Auto,0.0,951999,375718,0,112370,1046544,3697133,807549
265096,277500,Dia (dot),11834.0,951999,375718,0,112370,1058378,3697133,807549
277246,277826,Afflatus Misery,181530.0,1133529,375718,0,112370,1058378,3697133,807549
279306,279838,Auto,0.0,1133529,375718,0,112370,1058378,3697133,807549
265096,280500,Dia (dot),11834.0,1133529,375718,0,112370,1070212,3697133,807549
280636,281926,Glare III,45381.0,1133529,375718,0,112370,1070212,3742514,807549
265096,283500,Dia (dot),11834.0,1133529,375718,0,112370,1082046,3742514,807549
283566,284098,Auto,0.0,1133529,375718,0,112370,1082046,3742514,807549
283066,284356,Glare III,45381.0,1133529,375718,0,112370,1082046,3787895,807549
265096,286500,Dia (dot),11834.0,1133529,375718,0,112370,1093880,3787895,807549
285497,286787,Glare III,45381.0,1133529,375718,0,112370,1093880,3833276,807549
288427,288959,Auto,0.0,1133529,375718,0,112370,1093880,3833276,807549
287927,289217,Glare III,45381.0,1133529,375718,0,112370,1093880,3878657,807549
265096,289500,Dia (dot),11834.0,1133529,375718,0,112370,1105714,3878657,807549
290357,291647,Glare III,45381.0,1133529,375718,0,112370,1105714,3924038,807549
265096,292500,Dia (dot),11834.0,1133529,375718,0,112370,1117548,3924038,807549
293287,293819,Auto,0.0,1133529,375718,0,112370,1117548,3924038,807549
292787,294077,Glare III,45381.0,1133529,375718,0,112370,1117548,3969419,807549
265096,295500,Dia (dot),11834.0,1133529,375718,0,112370,1129382,3969419,807549
294877,295547,Assize,51864.0,1133529,427582,0,112370,1129382,3969419,807549
294257,295547,Dia,10969.0,1133529,427582,0,123339,1129382,3969419,807549
294257,298500,Dia (dot),11244.0,1133529,427582,0,123339,1140626,3969419,807549
298147,298679,Auto,0.0,1133529,427582,0,123339,1140626,3969419,807549
297647,298937,Glare III,45381.0,1133529,427582,0,123339,1140626,4014800,807549
300077,301367,Glare III,45381.0,1133529,427582,0,123339,1140626,4060181,807549
294257,301500,Dia (dot),11244.0,1133529,427582,0,123339,1151870,4060181,807549
303007,303539,Auto,0.0,1133529,427582,0,123339,1151870,4060181,807549
302507,303797,Glare III,45381.0,1133529,427582,0,123339,1151870,4105562,807549
294257,304500,Dia (dot),11244.0,1133529,427582,0,123339,1163114,4105562,807549
304937,306227,Glare III,45381.0,1133529,427582,0,123339,1163114,4150943,807549
294257,307500,Dia (dot),11244.0,1133529,427582,0,123339,1174358,4150943,807549
307867,308399,Auto,0.0,1133529,427582,0,123339,1174358,4150943,807549
307367,308657,Glare III,45381.0,1133529,427582,0,123339,1174358,4196324,807549
294257,310500,Dia (dot),11244.0,1133529,427582,0,123339,1185602,4196324,807549
309797,311087,Glare III,45381.0,1133529,427582,0,123339,1185602,4241705,807549
312727,313259,Auto,0.0,1133529,427582,0,123339,1185602,4241705,807549
294257,313500,Dia (dot),11244.0,1133529,427582,0,123339,1196846,4241705,807549
312227,313517,Glare III,45381.0,1133529,427582,0,123339,1196846,4287086,807549
314657,315947,Glare III,45381.0,1133529,427582,0,123339,1196846,4332467,807549
294257,316500,Dia (dot),11244.0,1133529,427582,0,123339,1208090,4332467,807549
317587,318119,Auto,0.0,1133529,427582,0,123339,1208090,4332467,807549
317087,318377,Glare III,45381.0,1133529,427582,0,123339,1208090,4377848,807549
294257,319500,Dia (dot),11244.0,1133529,427582,0,123339,1219334,4377848,807549
319517,320807,Glare III,45381.0,1133529,427582,0,123339,1219334,4423229,807549
294257,322500,Dia (dot),11244.0,1133529,427582,0,123339,1230578,4423229,807549
322447,322979,Auto,0.0,1133529,427582,0,123339,1230578,4423229,807549
321947,323237,Glare III,45381.0,1133529,427582,0,123339,1230578,4468610,807549
323417,324707,Dia,10969.0,1133529,427582,0,134308,1230578,4468610,807549
323417,325500,Dia (dot),11244.0,1133529,427582,0,134308,1241822,4468610,807549
327307,327839,Auto,0.0,1133529,427582,0,134308,1241822,4468610,807549
326807,328097,Glare III,45381.0,1133529,427582,0,134308,1241822,4513991,807549
323417,328500,Dia (dot),11244.0,1133529,427582,0,134308,1253066,4513991,807549
329237,330527,Glare III,45381.0,1133529,427582,0,134308,1253066,4559372,807549
330747,331279,Auto,0.0,1133529,427582,0,134308,1253066,4559372,807549
323417,331500,Dia (dot),11244.0,1133529,427582,0,134308,1264310,4559372,807549
323417,334500,Dia (dot),11244.0,1133529,427582,0,134308,1275554,4559372,807549
334597,335129,Auto,0.0,1133529,427582,0,134308,1275554,4559372,807549
334097,335387,Glare III,45381.0,1133529,427582,0,134308,1275554,4604753,807549
334877,335547,Assize,51864.0,1133529,479446,0,134308,1275554,4604753,807549
323417,337500,Dia (dot),11244.0,1133529,479446,0,134308,1286798,4604753,807549
336527,337817,Glare III,45381.0,1133529,479446,0,134308,1286798,4650134,807549
339457,339989,Auto,0.0,1133529,479446,0,134308,1286798,4650134,807549
338957,340247,Glare III,45381.0,1133529,479446,0,134308,1286798,4695515,807549
323417,340500,Dia (dot),11244.0,1133529,479446,0,134308,1298042,4695515,807549
341388,342678,Glare III,45381.0,1133529,479446,0,134308,1298042,4740896,807549
323417,343500,Dia (dot),11244.0,1133529,479446,0,134308,1309286,4740896,807549
344318,344850,Auto,0.0,1133529,479446,0,134308,1309286,4740896,807549
343818,345108,Glare III,45381.0,1133529,479446,0,134308,1309286,4786277,807549
323417,346500,Dia (dot),11244.0,1133529,479446,0,134308,1320530,4786277,807549
346248,347538,Glare III,45381.0,1133529,479446,0,134308,1320530,4831658,807549
323417,349500,Dia (dot),11244.0,1133529,479446,0,134308,1331774,4831658,807549
349178,349710,Auto,0.0,1133529,479446,0,134308,1331774,4831658,807549
348678,349968,Glare III,45381.0,1133529,479446,0,134308,1331774,4877039,807549
323417,352500,Dia (dot),11244.0,1133529,479446,0,134308,1343018,4877039,807549
352618,353150,Auto,0.0,1133529,479446,0,134308,1343018,4877039,807549
355008,356298,Dia,11873.0,1133529,479446,0,146181,1343018,4877039,807549
356058,356590,Auto,0.0,1133529,479446,0,146181,1343018,4877039,807549
355008,358500,Dia (dot),12172.0,1133529,479446,0,146181,1355190,4877039,807549
358398,359688,Glare III,49122.0,1133529,479446,0,146181,1355190,4926161,807549
359498,360030,Auto,0.0,1133529,479446,0,146181,1355190,4926161,807549
355008,361500,Dia (dot),12172.0,1133529,479446,0,146181,1367362,4926161,807549
360828,362118,Glare III,49122.0,1133529,479446,0,146181,1367362,4975283,807549
363758,364290,Auto,0.0,1133529,479446,0,146181,1367362,4975283,807549
355008,364500,Dia (dot),12172.0,1133529,479446,0,146181,1379534,4975283,807549
363258,364548,Glare III,49122.0,1133529,479446,0,146181,1379534,5024405,807549
365688,366978,Glare III,49122.0,1133529,479446,0,146181,1379534,5073527,807549
355008,367500,Dia (dot),12172.0,1133529,479446,0,146181,1391706,5073527,807549
368318,368850,Auto,0.0,1133529,479446,0,146181,1391706,5073527,807549
367818,369108,Glare III,51701.0,1133529,479446,0,146181,1391706,5125228,807549
369098,369948,Glare IV,94529.0,1133529,479446,0,146181,1391706,5125228,902078
355008,370500,Dia (dot),12172.0,1133529,479446,0,146181,1403878,5125228,902078
371068,371600,Auto,0.0,1133529,479446,0,146181,1403878,5125228,902078
371038,371888,Glare IV,94529.0,1133529,479446,0,146181,1403878,5125228,996607
355008,373500,Dia (dot),12172.0,1133529,479446,0,146181,1416050,5125228,996607
372978,373828,Glare IV,94529.0,1133529,479446,0,146181,1416050,5125228,1091136
373818,374350,Auto,0.0,1133529,479446,0,146181,1416050,5125228,1091136
374918,375498,Afflatus Misery,206815.0,1340344,479446,0,146181,1416050,5125228,1091136
375538,376208,Assize,59088.0,1340344,538534,0,146181,1416050,5125228,1091136
355008,376500,Dia (dot),12172.0,1340344,538534,0,146181,1428222,5125228,1091136
