sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
21000,21891,Blade of Valor,1000.0,107937.0,,Boss1,['Requiescat'],774479630.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat']",
9125,22500,Circle of Scorn (dot),30.0,3232.0,,Boss1,[],694221.0,"['Fight or Flight', 'Grade 4 Gemdraught']",
21625,22785,Blade of Honor,1000.0,107937.0,,Boss1,[],774479630.0,"['Fight or Flight', 'Grade 4 Gemdraught']",
22658,23190,Auto,90.0,7208.0,,Boss1,[],3453776.0,"['Fight or Flight', 'Grade 4 Gemdraught']",
23500,24793,Atonement,460.0,49647.0,,Boss1,[],163843080.0,"['Fight or Flight', 'Grade 4 Gemdraught']",
24898,25430,Auto,90.0,7208.0,,Boss1,[],3453776.0,"['Fight or Flight', 'Grade 4 Gemdraught']",
26000,27160,Supplication,500.0,53965.0,,Boss1,[],193605409.0,"['Fight or Flight', 'Grade 4 Gemdraught']",
27138,27670,Auto,90.0,7208.0,,Boss1,[],3453776.0,"['Fight or Flight', 'Grade 4 Gemdraught']",
28500,29790,Sepulchre,540.0,46625.0,,Boss1,[],144509834.0,['Grade 4 Gemdraught'],
29378,29910,Auto,90.0,5767.0,,Boss1,[],2210488.0,['Grade 4 Gemdraught'],
31000,31623,Fast Blade,220.0,18993.0,,Boss1,[],23978852.0,['Grade 4 Gemdraught'],
31618,32150,Auto,90.0,5767.0,,Boss1,[],2210488.0,['Grade 4 Gemdraught'],
33500,34258,Riot Blade,330.0,28490.0,,Boss1,[],53957265.0,['Grade 4 Gemdraught'],
33858,34390,Auto,90.0,5767.0,,Boss1,[],2210488.0,['Grade 4 Gemdraught'],
36000,36578,Royal Authority,460.0,36701.0,,Boss1,[],89538338.0,[],
36098,36630,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
38338,38870,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
38500,39123,Fast Blade,220.0,17548.0,,Boss1,[],20469011.0,[],
39125,40148,Circle of Scorn,140.0,11164.0,,Boss1,[],8284059.0,[],
39125,40500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
40578,41110,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
41000,41758,Riot Blade,330.0,26327.0,,Boss1,[],46074807.0,[],
41625,41982,Expiacion,450.0,35904.0,,Boss1,[],85693120.0,[],
42818,43350,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
39125,43500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
43500,44793,Atonement,460.0,36701.0,,Boss1,[],89538338.0,[],
45058,45590,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
39125,46500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
46000,47160,Supplication,500.0,39894.0,,Boss1,[],105795169.0,[],
47298,47830,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
39125,49500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
48500,49790,Sepulchre,540.0,43082.0,,Boss1,[],123387031.0,[],
49538,50070,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
51000,51758,Holy Spirit,500.0,39894.0,,Boss1,['Divine Might'],105795169.0,['Divine Might'],
51778,52310,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
39125,52500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
53500,54078,Royal Authority,460.0,36701.0,,Boss1,[],89538338.0,[],
54018,54550,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
56000,56623,Fast Blade,220.0,17548.0,,Boss1,[],20469011.0,[],
56258,56790,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
58498,59030,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
58500,59258,Riot Blade,330.0,26327.0,,Boss1,[],46074807.0,[],
60738,61270,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
61000,62293,Atonement,460.0,36701.0,,Boss1,[],89538338.0,[],
62978,63510,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
63500,64660,Supplication,500.0,39894.0,,Boss1,[],105795169.0,[],
65218,65750,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
66625,66625,Fight or Flight,,,,,,,[],
66000,66758,Holy Spirit,500.0,39894.0,,Boss1,['Divine Might'],105795169.0,['Divine Might'],
67458,67990,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
67250,68540,Imperator,580.0,57844.0,,Boss1,[],222421460.0,['Fight or Flight'],
68500,69034,Goring Blade,700.0,69814.0,,Boss1,[],324015381.0,['Fight or Flight'],
69125,70148,Circle of Scorn,140.0,13955.0,,Boss1,[],12943806.0,['Fight or Flight'],
69698,70230,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
69125,70500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
71625,71982,Expiacion,450.0,44880.0,,Boss1,[],133895595.0,['Fight or Flight'],
71000,72290,Sepulchre,540.0,53853.0,,Boss1,[],192790977.0,['Fight or Flight'],
71938,72470,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
69125,73500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
73500,74123,Confiteor,1000.0,99736.0,,Boss1,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']",
74125,74703,Intervene,150.0,14957.0,,Boss1,[],14871751.0,['Fight or Flight'],
74178,74710,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
69125,76500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
76000,76666,Blade of Faith,760.0,75801.0,,Boss1,['Requiescat'],381953526.0,"['Fight or Flight', 'Requiescat']",
76418,76950,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
76625,77203,Intervene,150.0,14957.0,,Boss1,[],14871751.0,['Fight or Flight'],
78658,79190,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
78500,79391,Blade of Truth,880.0,87767.0,,Boss1,['Requiescat'],512059341.0,"['Fight or Flight', 'Requiescat']",
69125,79500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
80898,81430,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
81000,81891,Blade of Valor,1000.0,99736.0,,Boss1,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']",
69125,82500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
81625,82785,Blade of Honor,1000.0,99736.0,,Boss1,[],661260162.0,['Fight or Flight'],
83138,83670,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
83500,84078,Royal Authority,460.0,45875.0,,Boss1,[],139905235.0,['Fight or Flight'],
85378,85910,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
86000,86758,Holy Spirit,500.0,49867.0,,Boss1,['Divine Might'],165307933.0,"['Divine Might', 'Fight or Flight']",
87618,88150,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
88500,89123,Fast Blade,220.0,17548.0,,Boss1,[],20469011.0,[],
89858,90390,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
91000,91758,Riot Blade,330.0,26327.0,,Boss1,[],46074807.0,[],
92098,92630,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
93500,94793,Atonement,460.0,36701.0,,Boss1,[],89538338.0,[],
94338,94870,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
96578,97110,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
96000,97160,Supplication,500.0,39894.0,,Boss1,[],105795169.0,[],
98818,99350,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
98500,99790,Sepulchre,540.0,43082.0,,Boss1,[],123387031.0,[],
99125,100148,Circle of Scorn,140.0,11164.0,,Boss1,[],8284059.0,[],
99125,100500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
101000,101578,Royal Authority,460.0,36701.0,,Boss1,[],89538338.0,[],
101058,101590,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
101625,101982,Expiacion,450.0,35904.0,,Boss1,[],85693120.0,[],
99125,103500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
103298,103830,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
103500,104123,Fast Blade,220.0,17548.0,,Boss1,[],20469011.0,[],
105538,106070,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
99125,106500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
106000,106758,Riot Blade,330.0,26327.0,,Boss1,[],46074807.0,[],
107778,108310,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
99125,109500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
108500,109793,Atonement,460.0,36701.0,,Boss1,[],89538338.0,[],
110018,110550,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
111000,112160,Supplication,500.0,39894.0,,Boss1,[],105795169.0,[],
99125,112500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
112258,112790,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
113500,114790,Sepulchre,540.0,43082.0,,Boss1,[],123387031.0,[],
114498,115030,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
116000,116758,Holy Spirit,500.0,39894.0,,Boss1,['Divine Might'],105795169.0,['Divine Might'],
116738,117270,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
118500,119078,Royal Authority,460.0,36701.0,,Boss1,[],89538338.0,[],
118978,119510,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
121000,121623,Fast Blade,220.0,17548.0,,Boss1,[],20469011.0,[],
121218,121750,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
123458,123990,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
123500,124258,Riot Blade,330.0,26327.0,,Boss1,[],46074807.0,[],
125698,126230,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
126625,126625,Fight or Flight,,,,,,,[],
126000,127293,Atonement,460.0,36701.0,,Boss1,[],89538338.0,[],
127938,128470,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
127250,128540,Imperator,580.0,57844.0,,Boss1,[],222421460.0,['Fight or Flight'],
128500,129034,Goring Blade,700.0,69814.0,,Boss1,[],324015381.0,['Fight or Flight'],
129125,130148,Circle of Scorn,140.0,13955.0,,Boss1,[],12943806.0,['Fight or Flight'],
129125,130500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
130178,130710,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
131625,131982,Expiacion,450.0,44880.0,,Boss1,[],133895595.0,['Fight or Flight'],
131000,132160,Supplication,500.0,49867.0,,Boss1,[],165307933.0,['Fight or Flight'],
132418,132950,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
129125,133500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
133500,134123,Confiteor,1000.0,99736.0,,Boss1,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']",
134125,134703,Intervene,150.0,14957.0,,Boss1,[],14871751.0,['Fight or Flight'],
134658,135190,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
129125,136500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
136000,136666,Blade of Faith,760.0,75801.0,,Boss1,['Requiescat'],381953526.0,"['Fight or Flight', 'Requiescat']",
136625,137203,Intervene,150.0,14957.0,,Boss1,[],14871751.0,['Fight or Flight'],
136898,137430,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
138500,139391,Blade of Truth,880.0,87767.0,,Boss1,['Requiescat'],512059341.0,"['Fight or Flight', 'Requiescat']",
129125,139500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
139138,139670,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
141000,141891,Blade of Valor,1000.0,99736.0,,Boss1,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']",
141378,141910,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
129125,142500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
141625,142785,Blade of Honor,1000.0,99736.0,,Boss1,[],661260162.0,['Fight or Flight'],
143618,144150,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
143500,144258,Holy Spirit,500.0,49867.0,,Boss1,['Divine Might'],165307933.0,"['Divine Might', 'Fight or Flight']",
145858,146390,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
146000,147290,Sepulchre,540.0,53853.0,,Boss1,[],192790977.0,['Fight or Flight'],
148098,148630,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
148500,149078,Royal Authority,460.0,36701.0,,Boss1,[],89538338.0,[],
150338,150870,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
151000,152293,Atonement,460.0,36701.0,,Boss1,[],89538338.0,[],
152578,153110,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
153500,154660,Supplication,500.0,39894.0,,Boss1,[],105795169.0,[],
154818,155350,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
156000,157290,Sepulchre,540.0,43082.0,,Boss1,[],123387031.0,[],
157058,157590,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
158500,159258,Holy Spirit,500.0,39894.0,,Boss1,['Divine Might'],105795169.0,['Divine Might'],
159298,159830,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
159125,160148,Circle of Scorn,140.0,11164.0,,Boss1,[],8284059.0,[],
159125,160500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
161000,161623,Fast Blade,220.0,17548.0,,Boss1,[],20469011.0,[],
161625,161982,Expiacion,450.0,35904.0,,Boss1,[],85693120.0,[],
161538,162070,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
159125,163500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
163500,164258,Riot Blade,330.0,26327.0,,Boss1,[],46074807.0,[],
163778,164310,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
159125,166500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
166018,166550,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
166000,166578,Royal Authority,460.0,36701.0,,Boss1,[],89538338.0,[],
168258,168790,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
168500,169123,Fast Blade,220.0,17548.0,,Boss1,[],20469011.0,[],
159125,169500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
170498,171030,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
171000,171758,Riot Blade,330.0,26327.0,,Boss1,[],46074807.0,[],
159125,172500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
172738,173270,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
173500,174258,Holy Spirit,500.0,39894.0,,Boss1,['Divine Might'],105795169.0,['Divine Might'],
174978,175510,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
176000,177293,Atonement,460.0,36701.0,,Boss1,[],89538338.0,[],
177218,177750,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
178500,179660,Supplication,500.0,39894.0,,Boss1,[],105795169.0,[],
179458,179990,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
181698,182230,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
181000,182290,Sepulchre,540.0,43082.0,,Boss1,[],123387031.0,[],
183500,184078,Royal Authority,460.0,36701.0,,Boss1,[],89538338.0,[],
183938,184470,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
186625,186625,Fight or Flight,,,,,,,[],
186178,186710,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
186000,187293,Atonement,460.0,36701.0,,Boss1,[],89538338.0,[],
187250,188540,Imperator,580.0,57844.0,,Boss1,[],222421460.0,['Fight or Flight'],
188418,188950,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
188500,189034,Goring Blade,700.0,69814.0,,Boss1,[],324015381.0,['Fight or Flight'],
189125,190148,Circle of Scorn,140.0,13955.0,,Boss1,[],12943806.0,['Fight or Flight'],
189125,190500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
190658,191190,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
191625,191982,Expiacion,450.0,44880.0,,Boss1,[],133895595.0,['Fight or Flight'],
191000,192160,Supplication,500.0,49867.0,,Boss1,[],165307933.0,['Fight or Flight'],
192898,193430,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
189125,193500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
193500,194123,Confiteor,1000.0,99736.0,,Boss1,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']",
194125,194703,Intervene,150.0,14957.0,,Boss1,[],14871751.0,['Fight or Flight'],
195138,195670,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
189125,196500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
196000,196666,Blade of Faith,760.0,75801.0,,Boss1,['Requiescat'],381953526.0,"['Fight or Flight', 'Requiescat']",
196625,197203,Intervene,150.0,14957.0,,Boss1,[],14871751.0,['Fight or Flight'],
197378,197910,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
198500,199391,Blade of Truth,880.0,87767.0,,Boss1,['Requiescat'],512059341.0,"['Fight or Flight', 'Requiescat']",
189125,199500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
199618,200150,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
201000,201891,Blade of Valor,1000.0,99736.0,,Boss1,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']",
201858,202390,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
189125,202500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
201625,202785,Blade of Honor,1000.0,99736.0,,Boss1,[],661260162.0,['Fight or Flight'],
204098,204630,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
203500,204790,Sepulchre,540.0,53853.0,,Boss1,[],192790977.0,['Fight or Flight'],
206000,206758,Holy Spirit,500.0,49867.0,,Boss1,['Divine Might'],165307933.0,"['Divine Might', 'Fight or Flight']",
206338,206870,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
208578,209110,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
208500,209123,Fast Blade,220.0,17548.0,,Boss1,[],20469011.0,[],
210818,211350,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
211000,211758,Riot Blade,330.0,26327.0,,Boss1,[],46074807.0,[],
213058,213590,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
213500,214078,Royal Authority,460.0,36701.0,,Boss1,[],89538338.0,[],
215298,215830,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
216000,216623,Fast Blade,220.0,17548.0,,Boss1,[],20469011.0,[],
217538,218070,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
218500,219258,Riot Blade,330.0,26327.0,,Boss1,[],46074807.0,[],
219125,220148,Circle of Scorn,140.0,11164.0,,Boss1,[],8284059.0,[],
219778,220310,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
219125,220500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
221625,221982,Expiacion,450.0,35904.0,,Boss1,[],85693120.0,[],
221000,222293,Atonement,460.0,36701.0,,Boss1,[],89538338.0,[],
222018,222550,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
219125,223500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
223500,224660,Supplication,500.0,39894.0,,Boss1,[],105795169.0,[],
224258,224790,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
219125,226500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
226498,227030,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
226000,227290,Sepulchre,540.0,43082.0,,Boss1,[],123387031.0,[],
228500,229258,Holy Spirit,500.0,39894.0,,Boss1,['Divine Might'],105795169.0,['Divine Might'],
228738,229270,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
219125,229500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
230978,231510,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
231000,231578,Royal Authority,460.0,36701.0,,Boss1,[],89538338.0,[],
219125,232500,Circle of Scorn (dot),30.0,2392.0,,Boss1,[],380146.0,[],
233218,233750,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
233500,234123,Fast Blade,220.0,17548.0,,Boss1,[],20469011.0,[],
235458,235990,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
236000,236758,Riot Blade,330.0,26327.0,,Boss1,[],46074807.0,[],
237698,238230,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
238500,239258,Holy Spirit,500.0,39894.0,,Boss1,['Divine Might'],105795169.0,['Divine Might'],
239938,240470,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
241000,242293,Atonement,460.0,36701.0,,Boss1,[],89538338.0,[],
242178,242710,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
243500,244660,Supplication,500.0,39894.0,,Boss1,[],105795169.0,[],
244418,244950,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
246625,246625,Fight or Flight,,,,,,,[],
246658,247190,Auto,90.0,5328.0,,Boss1,[],1887023.0,[],
246000,247290,Sepulchre,540.0,43082.0,,Boss1,[],123387031.0,[],
247250,248540,Imperator,580.0,57844.0,,Boss1,[],222421460.0,['Fight or Flight'],
248500,249034,Goring Blade,700.0,69814.0,,Boss1,[],324015381.0,['Fight or Flight'],
248898,249430,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
249125,250148,Circle of Scorn,140.0,13955.0,,Boss1,[],12943806.0,['Fight or Flight'],
249125,250500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
251000,251578,Royal Authority,460.0,45875.0,,Boss1,[],139905235.0,['Fight or Flight'],
251138,251670,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
251625,251982,Expiacion,450.0,44880.0,,Boss1,[],133895595.0,['Fight or Flight'],
249125,253500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
253378,253910,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
253500,254123,Confiteor,1000.0,99736.0,,Boss1,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']",
254125,254703,Intervene,150.0,14957.0,,Boss1,[],14871751.0,['Fight or Flight'],
255618,256150,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
249125,256500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
256000,256666,Blade of Faith,760.0,75801.0,,Boss1,['Requiescat'],381953526.0,"['Fight or Flight', 'Requiescat']",
256625,257203,Intervene,150.0,14957.0,,Boss1,[],14871751.0,['Fight or Flight'],
257858,258390,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
258500,259391,Blade of Truth,880.0,87767.0,,Boss1,['Requiescat'],512059341.0,"['Fight or Flight', 'Requiescat']",
249125,259500,Circle of Scorn (dot),30.0,2990.0,,Boss1,[],593707.0,['Fight or Flight'],
260098,260630,Auto,90.0,6660.0,,Boss1,[],2948197.0,['Fight or Flight'],
