sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
383635,412500,Caustic Bite (dot),3997.0,643155,641020,2872523,18696,412393,980126,1241218,150708,1031463,760395,2050373,487130,1261945,453961,12331,513488
383635,412500,Stormbite (dot),4996.0,643155,641020,2872523,18696,412393,980126,1241218,150708,1031463,760395,2050373,487130,1261945,453961,12331,518484
411646,413296,Heartbreak Shot,20107.0,643155,641020,2872523,18696,412393,980126,1261325,150708,1031463,760395,2050373,487130,1261945,453961,12331,518484
413440,414198,Shot,8399.0,643155,641020,2872523,18696,412393,980126,1261325,150708,1031463,760395,2050373,487130,1270344,453961,12331,518484
413516,414986,Burst Shot,20153.0,643155,641020,2892676,18696,412393,980126,1261325,150708,1031463,760395,2050373,487130,1270344,453961,12331,518484
413516,414986,Refulgent Arrow,9228.0,643155,641020,2892676,18696,412393,980126,1261325,150708,1031463,760395,2059601,487130,1270344,453961,12331,518484
383635,415500,Stormbite (dot),4996.0,643155,641020,2892676,18696,412393,980126,1261325,150708,1031463,760395,2059601,487130,1270344,453961,12331,523480
383635,415500,Caustic Bite (dot),3997.0,643155,641020,2892676,18696,416390,980126,1261325,150708,1031463,760395,2059601,487130,1270344,453961,12331,523480
414136,415786,Heartbreak Shot,8906.0,643155,641020,2892676,18696,416390,980126,1270231,150708,1031463,760395,2059601,487130,1270344,453961,12331,523480
416480,417238,Shot,8399.0,643155,641020,2892676,18696,416390,980126,1270231,150708,1031463,760395,2059601,487130,1278743,453961,12331,523480
416006,417476,Refulgent Arrow,9204.0,643155,641020,2892676,18696,416390,980126,1270231,150708,1031463,760395,2068805,487130,1278743,453961,12331,523480
416006,417476,Burst Shot,20173.0,643155,641020,2912849,18696,416390,980126,1270231,150708,1031463,760395,2068805,487130,1278743,453961,12331,523480
417306,418336,Empyreal Arrow,32390.0,643155,641020,2912849,18696,416390,1012516,1270231,150708,1031463,760395,2068805,487130,1278743,453961,12331,523480
383635,418500,Caustic Bite (dot),3997.0,643155,641020,2912849,18696,420387,1012516,1270231,150708,1031463,760395,2068805,487130,1278743,453961,12331,523480
383635,418500,Stormbite (dot),4996.0,643155,641020,2912849,18696,420387,1012516,1270231,150708,1031463,760395,2068805,487130,1278743,453961,12331,528476
418496,419966,Refulgent Arrow,9047.0,643155,641020,2912849,18696,420387,1012516,1270231,150708,1031463,760395,2077852,487130,1278743,453961,12331,528476
418496,419966,Burst Shot,20296.0,643155,641020,2933145,18696,420387,1012516,1270231,150708,1031463,760395,2077852,487130,1278743,453961,12331,528476
419520,420278,Shot,8399.0,643155,641020,2933145,18696,420387,1012516,1270231,150708,1031463,760395,2077852,487130,1287142,453961,12331,528476
419116,420766,Heartbreak Shot,22418.0,643155,641020,2933145,18696,420387,1012516,1292649,150708,1031463,760395,2077852,487130,1287142,453961,12331,528476
419766,421416,Heartbreak Shot,9090.0,643155,641020,2933145,18696,420387,1012516,1301739,150708,1031463,760395,2077852,487130,1287142,453961,12331,528476
383635,421500,Caustic Bite (dot),3997.0,643155,641020,2933145,18696,424384,1012516,1301739,150708,1031463,760395,2077852,487130,1287142,453961,12331,528476
383635,421500,Stormbite (dot),4996.0,643155,641020,2933145,18696,424384,1012516,1301739,150708,1031463,760395,2077852,487130,1287142,453961,12331,533472
420986,422456,Refulgent Arrow,9134.0,643155,641020,2933145,18696,424384,1012516,1301739,150708,1031463,760395,2086986,487130,1287142,453961,12331,533472
420986,422456,Burst Shot,20227.0,643155,641020,2953372,18696,424384,1012516,1301739,150708,1031463,760395,2086986,487130,1287142,453961,12331,533472
421606,423256,Heartbreak Shot,8830.0,643155,641020,2953372,18696,424384,1012516,1310569,150708,1031463,760395,2086986,487130,1287142,453961,12331,533472
422560,423318,Shot,8399.0,643155,641020,2953372,18696,424384,1012516,1310569,150708,1031463,760395,2086986,487130,1295541,453961,12331,533472
383635,424500,Stormbite (dot),4996.0,643155,641020,2953372,18696,424384,1012516,1310569,150708,1031463,760395,2086986,487130,1295541,453961,12331,538468
383635,424500,Caustic Bite (dot),3997.0,643155,641020,2953372,18696,428381,1012516,1310569,150708,1031463,760395,2086986,487130,1295541,453961,12331,538468
423476,424946,Refulgent Arrow,8660.0,643155,641020,2953372,18696,428381,1012516,1310569,150708,1031463,760395,2095646,487130,1295541,453961,12331,538468
423476,424946,Burst Shot,20600.0,643155,641020,2973972,18696,428381,1012516,1310569,150708,1031463,760395,2095646,487130,1295541,453961,12331,538468
424096,425746,Heartbreak Shot,9001.0,643155,641020,2973972,18696,428381,1012516,1319570,150708,1031463,760395,2095646,487130,1295541,453961,12331,538468
425600,426358,Shot,8399.0,643155,641020,2973972,18696,428381,1012516,1319570,150708,1031463,760395,2095646,487130,1303940,453961,12331,538468
425966,427436,Burst Shot,20310.0,643155,641020,2994282,18696,428381,1012516,1319570,150708,1031463,760395,2095646,487130,1303940,453961,12331,538468
425966,427436,Refulgent Arrow,9030.0,643155,641020,2994282,18696,428381,1012516,1319570,150708,1031463,760395,2104676,487130,1303940,453961,12331,538468
383635,427500,Stormbite (dot),4996.0,643155,641020,2994282,18696,428381,1012516,1319570,150708,1031463,760395,2104676,487130,1303940,453961,12331,543464
383635,427500,Caustic Bite (dot),3997.0,643155,641020,2994282,18696,432378,1012516,1319570,150708,1031463,760395,2104676,487130,1303940,453961,12331,543464
426616,428266,Heartbreak Shot,20172.0,643155,641020,2994282,18696,432378,1012516,1339742,150708,1031463,760395,2104676,487130,1303940,453961,12331,543464
428456,429126,Iron Jaws,12454.0,643155,641020,2994282,18696,432378,1012516,1339742,163162,1031463,760395,2104676,487130,1303940,453961,12331,543464
428640,429398,Shot,8399.0,643155,641020,2994282,18696,432378,1012516,1339742,163162,1031463,760395,2104676,487130,1312339,453961,12331,543464
428456,430500,Caustic Bite (dot),2491.0,643155,641020,2994282,18696,434869,1012516,1339742,163162,1031463,760395,2104676,487130,1312339,453961,12331,543464
428456,430500,Stormbite (dot),3115.0,643155,641020,2994282,18696,434869,1012516,1339742,163162,1031463,760395,2104676,487130,1312339,453961,12331,546579
429076,430726,Heartbreak Shot,8971.0,643155,641020,2994282,18696,434869,1012516,1348713,163162,1031463,760395,2104676,487130,1312339,453961,12331,546579
430946,432416,Burst Shot,13149.0,643155,641020,3007431,18696,434869,1012516,1348713,163162,1031463,760395,2104676,487130,1312339,453961,12331,546579
