sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
654357,655027,Dosis III,49391.0,4362,11449027,2670325,1666606,49391,1059964,49391
654857,655389,Auto,21.0,4383,11449027,2670325,1666606,49391,1059964,49391
642134,655500,Eukrasian Dosis III (dot),11949.0,4383,11449027,2682274,1666606,49391,1059964,49391
656797,657467,Dosis III,49391.0,4383,11498418,2682274,1666606,49391,1059964,49391
657657,658189,Auto,21.0,4404,11498418,2682274,1666606,49391,1059964,49391
642134,658500,Eukrasian Dosis III (dot),11949.0,4404,11498418,2694223,1666606,49391,1059964,49391
659238,659908,Dosis III,49391.0,4404,11547809,2694223,1666606,49391,1059964,49391
660457,660989,Auto,21.0,4425,11547809,2694223,1666606,49391,1059964,49391
642134,661500,Eukrasian Dosis III (dot),11949.0,4425,11547809,2706172,1666606,49391,1059964,49391
661678,662348,Dosis III,49391.0,4425,11597200,2706172,1666606,49391,1059964,49391
642134,664500,Eukrasian Dosis III (dot),11949.0,4425,11597200,2718121,1666606,49391,1059964,49391
664118,664788,Dosis III,49391.0,4425,11646591,2718121,1666606,49391,1059964,49391
664618,665150,Auto,21.0,4446,11646591,2718121,1666606,49391,1059964,49391
666559,667229,Dosis III,49391.0,4446,11695982,2718121,1666606,49391,1059964,49391
642134,667500,Eukrasian Dosis III (dot),11949.0,4446,11695982,2730070,1666606,49391,1059964,49391
667418,667950,Auto,21.0,4467,11695982,2730070,1666606,49391,1059964,49391
668999,669669,Dosis III,49391.0,4467,11745373,2730070,1666606,49391,1059964,49391
642134,670500,Eukrasian Dosis III (dot),11949.0,4467,11745373,2742019,1666606,49391,1059964,49391
670218,670750,Auto,21.0,4488,11745373,2742019,1666606,49391,1059964,49391
671481,673500,Eukrasian Dosis III (dot),11949.0,4488,11745373,2753968,1666606,49391,1059964,49391
673941,674611,Dosis III,49391.0,4488,11794764,2753968,1666606,49391,1059964,49391
674441,674973,Auto,21.0,4509,11794764,2753968,1666606,49391,1059964,49391
671481,676500,Eukrasian Dosis III (dot),11949.0,4509,11794764,2765917,1666606,49391,1059964,49391
676382,677052,Dosis III,49391.0,4509,11844155,2765917,1666606,49391,1059964,49391
677241,677773,Auto,21.0,4530,11844155,2765917,1666606,49391,1059964,49391
678822,679492,Dosis III,49391.0,4530,11893546,2765917,1666606,49391,1059964,49391
671481,679500,Eukrasian Dosis III (dot),11949.0,4530,11893546,2777866,1666606,49391,1059964,49391
679430,680530,Psyche,89720.0,4530,11893546,2777866,1666606,49391,1149684,49391
680041,680573,Auto,21.0,4551,11893546,2777866,1666606,49391,1149684,49391
681263,681933,Dosis III,49391.0,4551,11942937,2777866,1666606,49391,1149684,49391
671481,682500,Eukrasian Dosis III (dot),11949.0,4551,11942937,2789815,1666606,49391,1149684,49391
683703,684373,Dosis III,49391.0,4551,11992328,2789815,1666606,49391,1149684,49391
684203,684735,Auto,21.0,4572,11992328,2789815,1666606,49391,1149684,49391
671481,685500,Eukrasian Dosis III (dot),11949.0,4572,11992328,2801764,1666606,49391,1149684,49391
685183,685853,Phlegma III,89720.0,4572,11992328,2801764,1756326,49391,1149684,49391
687003,687535,Auto,21.0,4593,11992328,2801764,1756326,49391,1149684,49391
671481,688500,Eukrasian Dosis III (dot),11949.0,4593,11992328,2813713,1756326,49391,1149684,49391
688584,689254,Dosis III,49391.0,4593,12041719,2813713,1756326,49391,1149684,49391
689803,690335,Auto,21.0,4614,12041719,2813713,1756326,49391,1149684,49391
671481,691500,Eukrasian Dosis III (dot),11949.0,4614,12041719,2825662,1756326,49391,1149684,49391
691024,691694,Dosis III,49391.0,4614,12091110,2825662,1756326,49391,1149684,49391
693465,694135,Dosis III,49391.0,4614,12140501,2825662,1756326,49391,1149684,49391
693965,694497,Auto,21.0,4635,12140501,2825662,1756326,49391,1149684,49391
671481,694500,Eukrasian Dosis III (dot),11949.0,4635,12140501,2837611,1756326,49391,1149684,49391
695905,696575,Dosis III,49391.0,4635,12189892,2837611,1756326,49391,1149684,49391
696765,697297,Auto,21.0,4656,12189892,2837611,1756326,49391,1149684,49391
671481,697500,Eukrasian Dosis III (dot),11949.0,4656,12189892,2849560,1756326,49391,1149684,49391
698346,699016,Dosis III,49391.0,4656,12239283,2849560,1756326,49391,1149684,49391
699565,700097,Auto,21.0,4677,12239283,2849560,1756326,49391,1149684,49391
671481,700500,Eukrasian Dosis III (dot),11949.0,4677,12239283,2861509,1756326,49391,1149684,49391
700786,701456,Dosis III,49391.0,4677,12288674,2861509,1756326,49391,1149684,49391
702365,702897,Auto,21.0,4698,12288674,2861509,1756326,49391,1149684,49391
703268,704468,Toxikon II,49391.0,4698,12288674,2861509,1756326,49391,1149684,98782
705165,705697,Auto,21.0,4719,12288674,2861509,1756326,49391,1149684,98782
705708,706500,Eukrasian Dosis III (dot),11949.0,4719,12288674,2873458,1756326,49391,1149684,98782
708168,708838,Dosis III,49391.0,4719,12338065,2873458,1756326,49391,1149684,98782
708668,709200,Auto,21.0,4740,12338065,2873458,1756326,49391,1149684,98782
705708,709500,Eukrasian Dosis III (dot),11949.0,4740,12338065,2885407,1756326,49391,1149684,98782
710609,711279,Dosis III,49391.0,4740,12387456,2885407,1756326,49391,1149684,98782
711468,712000,Auto,21.0,4761,12387456,2885407,1756326,49391,1149684,98782
705708,712500,Eukrasian Dosis III (dot),11949.0,4761,12387456,2897356,1756326,49391,1149684,98782
713049,713719,Dosis III,49391.0,4761,12436847,2897356,1756326,49391,1149684,98782
714268,714800,Auto,21.0,4782,12436847,2897356,1756326,49391,1149684,98782
705708,715500,Eukrasian Dosis III (dot),11949.0,4782,12436847,2909305,1756326,49391,1149684,98782
715490,716160,Dosis III,53462.0,4782,12490309,2909305,1756326,49391,1149684,98782
705708,718500,Eukrasian Dosis III (dot),11949.0,4782,12490309,2921254,1756326,49391,1149684,98782
717930,718600,Dosis III,53462.0,4782,12543771,2921254,1756326,49391,1149684,98782
718430,718962,Auto,21.0,4803,12543771,2921254,1756326,49391,1149684,98782
720371,721041,Dosis III,53462.0,4803,12597233,2921254,1756326,49391,1149684,98782
705708,721500,Eukrasian Dosis III (dot),11949.0,4803,12597233,2933203,1756326,49391,1149684,98782
721230,721762,Auto,21.0,4824,12597233,2933203,1756326,49391,1149684,98782
722811,723481,Dosis III,53462.0,4824,12650695,2933203,1756326,49391,1149684,98782
705708,724500,Eukrasian Dosis III (dot),11949.0,4824,12650695,2945152,1756326,49391,1149684,98782
724030,724562,Auto,21.0,4845,12650695,2945152,1756326,49391,1149684,98782
725252,725922,Dosis III,53462.0,4845,12704157,2945152,1756326,49391,1149684,98782
705708,727500,Eukrasian Dosis III (dot),11949.0,4845,12704157,2957101,1756326,49391,1149684,98782
727692,728362,Dosis III,59093.0,4845,12763250,2957101,1756326,49391,1149684,98782
728192,728724,Auto,23.0,4868,12763250,2957101,1756326,49391,1149684,98782
729172,729842,Phlegma III,107342.0,4868,12763250,2957101,1863668,49391,1149684,98782
705708,730500,Eukrasian Dosis III (dot),11949.0,4868,12763250,2969050,1863668,49391,1149684,98782
730992,731524,Auto,23.0,4891,12763250,2969050,1863668,49391,1149684,98782
731613,732283,Phlegma III,107342.0,4891,12763250,2969050,1971010,49391,1149684,98782
705708,733500,Eukrasian Dosis III (dot),11949.0,4891,12763250,2980999,1971010,49391,1149684,98782
733792,734324,Auto,23.0,4914,12763250,2980999,1971010,49391,1149684,98782
735013,735683,Dosis III,59093.0,4914,12822343,2980999,1971010,49391,1149684,98782
737454,738124,Dosis III,59093.0,4914,12881436,2980999,1971010,49391,1149684,98782
737954,738486,Auto,23.0,4937,12881436,2980999,1971010,49391,1149684,98782
739894,740564,Dosis III,59093.0,4937,12940529,2980999,1971010,49391,1149684,98782
740754,741286,Auto,23.0,4960,12940529,2980999,1971010,49391,1149684,98782
740502,741602,Psyche,107342.0,4960,12940529,2980999,1971010,49391,1257026,98782
742335,743005,Dosis III,59093.0,4960,12999622,2980999,1971010,49391,1257026,98782
743554,744086,Auto,23.0,4983,12999622,2980999,1971010,49391,1257026,98782
743815,744485,Dosis III,59093.0,4983,13058715,2980999,1971010,49391,1257026,98782
747216,747886,Dosis III,51860.0,4983,13110575,2980999,1971010,49391,1257026,98782
747716,748248,Auto,21.0,5004,13110575,2980999,1971010,49391,1257026,98782
748696,749896,Toxikon II,49391.0,5004,13110575,2980999,1971010,49391,1257026,148173
